time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 15, -25.2, 853, 587.7000000000001, -18.0, -18.0, -18.0, 653, 653.0, 653.0
57, 15, -18.0, 853, 391.8, -18.0, -36.0, 0.0, 653, 1306.0, 0
111, 18, -15.6, 853, 391.8, -15.0, -51.00000000000001, 3.0, 653, 1959.0, 0
167, 26, -7.400000000000002, 855, 393.6, -7.0, -58.00000000000001, 8.0, 655, 2614.0, 2
221, 45, 14.5, 871, 407.4, 12.0, -46.00000000000001, 19.0, 671, 3285.0, 16
279, 61, 28.6, 857, 390.0, 28.0, -18.0, 16.0, 657, 3942.0, -14
333, 65, 29.0, 843, 381.6, 32.0, 14.0, 4.0, 643, 4585.0, -14
397, 50, 9.200000000000003, 843, 385.8, 17.0, 31.0, -15.0, 643, 5228.000000000001, 0
447, 32, -6.8, 843, 385.8, -1.0, 30.0, -18.0, 643, 5871.0, 0
508, 17, -18.9, 808, 354.3, -16.0, 14.0, -15.0, 608, 6479.000000000001, -35
567, 19, -10.2, 812, 368.4, -14.0, 0.0, 2.0, 612, 7091.0, 4
618, 27, -1.4, 788, 345.6, -6.0, -6.0, 8.0, 588, 7679.000000000001, -24
678, 37, 8.0, 766, 333.0, 4.0, -2.0, 10.0, 566, 8245.000000000001, -22
737, 35, 0.6000000000000001, 758, 332.4, 2.0, 0.0, -2.0, 558, 8803.000000000001, -8
797, 28, -8.0, 758, 334.8, -5.0, -5.0, -7.0, 558, 9361.000000000001, 0
852, 24, -10.6, 758, 334.8, -9.0, -14.0, -4.0, 558, 9919.0, 0
902, 29, -2.5, 758, 334.8, -4.0, -18.0, 5.0, 558, 10477.0, 0
954, 40, 10.0, 758, 334.8, 7.0, -11.0, 11.0, 558, 11035.0, 0
1008, 48, 16.4, 712, 293.4, 15.0, 4.0, 8.0, 512, 11547.0, -46
1068, 48, 13.9, 706, 301.8, 15.0, 19.0, 0.0, 506, 12053.0, -6
1123, 42, 7.0, 693, 291.9, 9.0, 28.0, -6.0, 493, 12546.0, -13
1180, 20, -19.9, 706, 307.4999999999999, -13.0, 15.0, -22.0, 506, 13052.0, 13
1237, 13, -20.0, 687, 286.5, -20.0, -5.0, -7.0, 487, 13539.0, -19
1294, 21, -7.300000000000001, 693, 297.6000000000001, -12.0, -17.0, 8.0, 493, 14032.0, 6
1348, 38, 11.3, 677, 281.4, 5.0, -12.0, 17.0, 477, 14509.0, -16
1401, 47, 15.9, 661, 271.8, 14.0, 2.0, 9.0, 461, 14970.0, -16
1458, 42, 5.800000000000001, 670, 284.7, 9.0, 11.0, -5.0, 470, 15440.0, 9
1512, 33, -3.4, 635, 250.5, 0.0, 11.0, -9.0, 435, 15875.0, -35
1568, 26, -8.699999999999999, 635, 261.0, -7.0, 4.0, -7.0, 435, 16310.0, 0
1626, 30, -0.3000000000000003, 635, 261.0, -3.0, 1.0, 4.0, 435, 16745.0, 0
1688, 37, 7.2, 635, 261.0, 4.0, 5.0, 7.0, 435, 17180.0, 0
1739, 37, 4.100000000000001, 661, 284.4, 4.0, 9.0, 0.0, 461, 17641.0, 26
1789, 35, 1.7, 649, 265.7999999999999, 2.0, 11.0, -2.0, 449, 18090.0, -12
1841, 32, -1.3, 626, 248.7, -1.0, 10.0, -3.0, 426, 18516.0, -23
1897, 28, -5.5, 635, 263.7, -5.0, 5.0, -4.0, 435, 18951.0, 9
1947, 29, -2.6, 605, 234.0, -4.0, 1.0, 1.0, 405, 19356.0, -30
1998, 31, -0.7000000000000002, 603, 241.2, -2.0, -1.0, 2.0, 403, 19759.0, -2
2052, 35, 3.7, 597, 236.4, 2.0, 1.0, 4.0, 397, 20156.0, -6
2107, 35, 1.9, 544, 190.5, 2.0, 3.0, 0.0, 344, 20500.0, -53
2160, 39, 7.700000000000001, 590, 247.8, 6.0, 9.0, 4.0, 390, 20890.0, 46
2215, 43, 11.9, 588, 232.2, 10.0, 19.0, 4.0, 388, 21278.0, -2
2268, 38, 3.9, 591, 235.5, 5.0, 24.0, -5.0, 391, 21669.0, 3
2334, 36, 4.100000000000001, 578, 222.9, 3.0, 27.0, -2.0, 378, 22047.0, -13
2387, 33, 1.2, 555, 206.1, 0.0, 27.0, -3.0, 355, 22402.0, -23
2438, 31, -0.1000000000000001, 563, 220.2, -2.0, 25.0, -2.0, 363, 22765.0, 8
2489, 29, -2.1, 553, 208.8, -4.0, 21.0, -2.0, 353, 23118.0, -10
2547, 26, -5.7, 546, 205.5, -7.0, 14.0, -3.0, 346, 23464.0, -7
2601, 28, -2.1, 537, 199.5, -5.0, 9.0, 2.0, 337, 23801.0, -9
2655, 29, -2.2, 527, 193.2, -4.0, 5.0, 1.0, 327, 24128.0, -10
2714, 33, 2.5, 542, 209.7, 0.0, 5.0, 4.0, 342, 24470.0, 15
2771, 33, 0.5, 515, 180.9, 0.0, 5.0, 0.0, 315, 24785.0, -27
2822, 32, -0.9, 525, 198.0, -1.0, 4.0, -1.0, 325, 25110.0, 10
2880, 31, -1.9, 517, 187.8, -2.0, 2.0, -1.0, 317, 25427.0, -8
2930, 32, -0.2000000000000001, 519, 192.0, -1.0, 1.0, 1.0, 319, 25746.0, 2
2987, 34, 2.0, 517, 189.6, 1.0, 2.0, 2.0, 317, 26063.0, -2
3041, 39, 8.100000000000001, 519, 192.0, 6.0, 8.0, 5.0, 319, 26382.0, 2
3098, 39, 6.200000000000001, 509, 182.4, 6.0, 14.0, 0.0, 309, 26691.0, -10
3149, 35, 1.2, 500, 177.3, 2.0, 16.0, -4.0, 300, 26991.0, -9
3200, 33, 0.6000000000000001, 504, 183.6, 0.0, 16.0, -2.0, 304, 27295.0, 4
3257, 30, -2.600000000000001, 492, 171.6, -3.0, 13.0, -3.0, 292, 27587.0, -12
3315, 28, -4.2, 498, 180.6, -5.0, 8.0, -2.0, 298, 27885.0, 6
3371, 28, -3.7, 454, 139.2, -5.0, 3.0, 0.0, 254, 28139.0, -44
3425, 31, 0.0, 490, 184.8, -2.0, 1.0, 3.0, 290, 28429.0, 36
3481, 35, 3.9, 498, 181.2, 2.0, 3.0, 4.0, 298, 28727.0, 8
3537, 32, -2.1, 490, 171.6, -1.0, 2.0, -3.0, 290, 29017.0, -8
3588, 29, -4.9, 500, 183.0, -4.0, -2.0, -3.0, 300, 29317.0, 10
3648, 34, 3.2, 496, 176.4, 1.0, -1.0, 5.0, 296, 29613.0, -4
3702, 38, 6.4, 487, 169.5, 5.0, 4.0, 4.0, 287, 29900.0, -9
3757, 40, 7.700000000000001, 500, 183.9, 7.0, 11.0, 2.0, 300, 30200.0, 13
3810, 37, 3.2, 479, 161.1, 4.0, 15.0, -3.0, 279, 30479.0, -21
3866, 30, -4.7, 483, 171.0, -3.0, 12.0, -7.0, 283, 30762.0, 4
3919, 25, -8.5, 483, 169.8, -8.0, 4.0, -5.0, 283, 31045.0, 0
3972, 28, -2.6, 479, 166.2, -5.0, -1.0, 3.0, 279, 31324.0, -4
4027, 37, 8.0, 479, 167.4, 4.0, 3.0, 9.0, 279, 31603.0, 0
4081, 40, 8.100000000000001, 473, 162.0, 7.0, 10.0, 3.0, 273, 31876.0, -6
4132, 38, 4.5, 454, 146.7, 5.0, 15.0, -2.0, 254, 32130.0, -19
4187, 33, -1.0, 462, 159.6, 0.0, 15.0, -5.0, 262, 32392.0, 8
4241, 33, 1.5, 452, 148.2, 0.0, 15.0, 0.0, 252, 32644.0, -10
4297, 34, 2.9, 456, 154.8, 1.0, 16.0, 1.0, 256, 32900.0, 4
4351, 31, -1.7, 456, 153.6, -2.0, 14.0, -3.0, 256, 33156.0, 0
4410, 28, -4.6, 454, 151.8, -5.0, 9.0, -3.0, 254, 33410.0, -2
4467, 28, -3.6, 454, 152.4, -5.0, 4.0, 0.0, 254, 33664.0, 0
4521, 27, -5.500000000000001, 443, 142.5, -6.0, -2.0, -1.0, 243, 33907.0, -11
4575, 29, -2.8, 452, 153.9, -4.0, -6.0, 2.0, 252, 34159.0, 9
4628, 29, -4.2, 452, 151.2, -4.0, -10.0, 0.0, 252, 34411.0, 0
4684, 31, -1.8, 452, 151.2, -2.0, -12.0, 2.0, 252, 34663.0, 0
4741, 35, 2.6, 452, 151.2, 2.0, -10.0, 4.0, 252, 34915.0, 0
4798, 37, 3.6, 446, 145.8, 4.0, -6.0, 2.0, 246, 35161.0, -6
4848, 37, 3.0, 447, 148.5, 4.0, -2.0, 0.0, 247, 35408.0, 1
4907, 35, 0.6000000000000001, 454, 154.5, 2.0, 0.0, -2.0, 254, 35662.0, 7
4960, 33, -1.0, 455, 153.3, 0.0, 0.0, -2.0, 255, 35917.0, 1
5018, 34, 1.4, 455, 153.0, 1.0, 1.0, 1.0, 255, 36172.0, 0
5072, 34, 1.0, 454, 152.1, 1.0, 2.0, 0.0, 254, 36426.0, -1
5129, 38, 6.7, 456, 154.2, 5.0, 7.0, 4.0, 256, 36682.0, 2
5187, 39, 6.600000000000001, 446, 144.6, 6.0, 13.0, 1.0, 246, 36928.0, -10
5241, 34, -0.2999999999999998, 452, 153.0, 1.0, 14.0, -5.0, 252, 37180.0, 6
5296, 31, -1.9, 445, 144.9, -2.0, 12.0, -3.0, 245, 37425.0, -7
5349, 29, -3.4, 446, 147.9, -4.0, 8.0, -2.0, 246, 37671.0, 1
5405, 33, 2.8, 446, 147.6, 0.0, 8.0, 4.0, 246, 37917.0, 0
5460, 35, 3.6, 439, 141.3, 2.0, 10.0, 2.0, 239, 38156.0, -7
5513, 34, 1.4, 439, 143.4, 1.0, 11.0, -1.0, 239, 38395.0, 0
5570, 32, -0.8, 435, 139.8, -1.0, 10.0, -2.0, 235, 38630.0, -4
5626, 30, -2.7, 452, 156.3, -3.0, 7.0, -2.0, 252, 38882.0, 17
5680, 30, -2.0, 443, 143.1, -3.0, 4.0, 0.0, 243, 39125.0, -9
5736, 29, -3.7, 443, 145.8, -4.0, 0.0, -1.0, 243, 39368.0, 0
5790, 30, -2.2, 448, 150.3, -3.0, -3.0, 1.0, 248, 39616.0, 5
5846, 29, -4.4, 443, 144.3, -4.0, -7.0, -1.0, 243, 39859.0, -5
5901, 31, -1.5, 443, 145.8, -2.0, -9.0, 2.0, 243, 40102.0, 0
5957, 33, 0.1, 443, 145.8, 0.0, -9.0, 2.0, 243, 40345.0, 0
6014, 35, 1.9, 437, 140.4, 2.0, -7.0, 2.0, 237, 40582.0, -6
6067, 36, 2.5, 439, 144.0, 3.0, -4.0, 1.0, 239, 40821.00000000001, 2
6121, 34, -0.5, 433, 138.0, 1.0, -3.0, -2.0, 233, 41054.0, -6
6181, 37, 4.800000000000001, 448, 153.3, 4.0, 1.0, 3.0, 248, 41302.0, 15
6236, 36, 2.3, 452, 152.4, 3.0, 4.0, -1.0, 252, 41554.0, 4
6290, 37, 4.5, 456, 154.8, 4.0, 8.0, 1.0, 256, 41810.0, 4
6340, 38, 5.8, 447, 145.5, 5.0, 13.0, 1.0, 247, 42057.0, -9
