time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 24, -11.7, 871, 1207.8, -9.0, -9.0, -9.0, 671, 671.0, 671.0
61, 24, -8.1, 872, 1008.3, -9.0, -18.0, 0.0, 672, 1343.0, 1
116, 23, -10.3, 872, 1008.0, -10.0, -28.0, -1.0, 672, 2015.0, 0
170, 30, -1.699999999999999, 863, 991.7999999999999, -3.0, -31.0, 7.0, 663, 2678.0, -9
226, 36, 2.299999999999999, 865, 998.1, 3.0, -28.0, 6.0, 665, 3343.0, 2
280, 47, 13.9, 861, 990.3, 14.0, -14.0, 11.0, 661, 4004.0, -4
331, 56, 21.5, 861, 991.5000000000001, 23.0, 9.0, 9.0, 661, 4665.0, 0
386, 53, 15.4, 842, 957.3, 20.0, 29.0, -3.0, 642, 5307.0, -19
440, 46, 9.800000000000001, 804, 894.6, 13.0, 42.0, -7.0, 604, 5911.0, -38
491, 33, -2.3, 823, 940.2000000000001, 0.0, 42.0, -13.0, 623, 6534.000000000001, 19
549, 26, -4.899999999999999, 814, 918.3, -7.0, 35.0, -7.0, 614, 7148.000000000001, -9
606, 22, -7.299999999999999, 804, 902.9999999999999, -11.0, 24.0, -4.0, 604, 7752.0, -10
666, 19, -10.3, 757, 821.4, -14.0, 10.0, -3.0, 557, 8309.000000000001, -47
720, 20, -8.9, 770, 858.9, -13.0, -3.0, 1.0, 570, 8879.000000000001, 13
778, 24, -5.5, 770, 855.0000000000001, -9.0, -12.0, 4.0, 570, 9449.0, 0
829, 32, 2.0, 770, 855.0000000000001, -1.0, -13.0, 8.0, 570, 10019.0, 0
881, 38, 5.7, 770, 855.0000000000001, 5.0, -8.0, 6.0, 570, 10589.0, 0
932, 42, 8.399999999999999, 721, 766.7999999999999, 9.0, 1.0, 4.0, 521, 11110.0, -49
986, 46, 12.5, 721, 781.5, 13.0, 14.0, 4.0, 521, 11631.0, 0
1039, 46, 11.8, 736, 808.5000000000001, 13.0, 27.0, 0.0, 536, 12167.0, 15
1095, 38, 2.7, 736, 804.0000000000001, 5.0, 32.0, -8.0, 536, 12703.0, 0
1149, 25, -9.699999999999999, 736, 804.0000000000001, -8.0, 24.0, -13.0, 536, 13239.0, 0
1205, 15, -17.0, 736, 804.0000000000001, -18.0, 6.0, -10.0, 536, 13775.0, 0
1260, 15, -13.8, 666, 678.0, -18.0, -12.0, 0.0, 466, 14241.0, -70
1316, 25, -2.6, 666, 699.0, -8.0, -20.0, 10.0, 466, 14707.0, 0
1373, 44, 16.3, 666, 699.0, 11.0, -9.0, 19.0, 466, 15173.0, 0
1430, 51, 17.0, 670, 706.2, 18.0, 9.0, 7.0, 470, 15643.0, 4
1486, 52, 16.6, 670, 705.0, 19.0, 28.0, 1.0, 470, 16113.0, 0
1539, 45, 8.899999999999999, 635, 642.0, 12.0, 40.0, -7.0, 435, 16548.0, -35
1598, 26, -11.1, 653, 684.9, -7.0, 33.0, -19.0, 453, 17001.0, 18
1651, 16, -15.3, 653, 679.5, -17.0, 16.0, -10.0, 453, 17454.0, 0
1702, 8, -22.4, 590, 566.1, -25.0, -9.0, -8.0, 390, 17844.0, -63
1758, 11, -17.0, 582, 570.6, -22.0, -31.0, 3.0, 382, 18226.0, -8
