time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 13, -26.0, 887, 618.3, -20.0, -20.0, -20.0, 687, 687.0, 687.0
57, 13, -18.0, 883, 408.6, -20.0, -40.0, 0.0, 683, 1370.0, -4
111, 13, -20.0, 885, 411.6000000000001, -20.0, -60.0, 0.0, 685, 2055.0, 2
169, 15, -19.4, 886, 411.9, -18.0, -78.00000000000001, 2.0, 686, 2741.0, 1
227, 21, -14.4, 881, 407.1, -12.0, -90.0, 6.0, 681, 3422.0, -5
285, 37, 2.2, 877, 405.0, 4.0, -86.0, 16.0, 677, 4099.0, -4
340, 52, 14.1, 877, 406.2, 19.0, -67.0, 15.0, 677, 4776.0, 0
395, 60, 18.9, 856, 387.3, 27.0, -40.0, 8.0, 656, 5432.0, -21
446, 55, 11.1, 847, 385.5, 22.0, -18.0, -5.0, 647, 6079.000000000001, -9
504, 53, 13.2, 835, 377.4, 20.0, 2.0, -2.0, 635, 6714.0, -12
556, 54, 17.5, 831, 377.4, 21.0, 23.0, 1.0, 631, 7345.000000000001, -4
615, 50, 13.9, 818, 366.9, 17.0, 40.0, -4.0, 618, 7963.0, -13
669, 36, -0.6000000000000005, 810, 363.6, 3.0, 43.0, -14.0, 610, 8573.0, -8
726, 22, -11.5, 326, -69.6, -11.0, 32.0, -14.0, 126, 8699.0, -484
785, 12, -18.6, 326, 75.6, -21.0, 11.0, -10.0, 126, 8825.000000000001, 0
838, 11, -17.0, 326, 75.6, -22.0, -11.0, -1.0, 126, 8951.000000000001, 0
891, 19, -8.299999999999999, 778, 482.4, -14.0, -25.0, 8.0, 578, 9529.000000000002, 452
946, 38, 11.0, 770, 339.6, 5.0, -20.0, 19.0, 570, 10099.0, -8
999, 32, -5.8, 773, 344.7, -1.0, -21.0, -6.0, 573, 10672.0, 3
1056, 15, -25.0, 788, 357.3, -18.0, -39.0, -17.0, 588, 11260.0, 15
1110, 13, -20.9, 796, 360.0, -20.0, -59.0, -2.0, 596, 11856.0, 8
1167, 12, -23.2, 796, 357.6, -21.0, -80.0, -1.0, 596, 12452.0, 0
1224, 18, -17.0, 788, 350.4, -15.0, -95.0, 6.0, 588, 13040.0, -8
1280, 33, -2.0, 780, 345.6, 0.0, -95.0, 15.0, 580, 13620.0, -8
1335, 47, 8.699999999999999, 772, 340.8, 14.0, -81.0, 14.0, 572, 14192.0, -8
1385, 53, 10.9, 772, 343.2, 20.0, -61.00000000000001, 6.0, 572, 14764.0, 0
1439, 57, 15.1, 772, 343.2, 24.0, -37.0, 4.0, 572, 15336.0, 0
1495, 55, 12.9, 341, -44.69999999999999, 22.0, -15.0, -2.0, 141, 15477.0, -431
1549, 55, 16.1, 546, 269.1, 22.0, 7.0, 0.0, 346, 15823.0, 205
1599, 52, 14.4, 729, 372.2999999999999, 19.0, 26.0, -3.0, 529, 16352.0, 183
1651, 50, 15.2, 718, 307.5, 17.0, 43.0, -2.0, 518, 16870.0, -11
1706, 46, 12.7, 718, 310.8, 13.0, 56.00000000000001, -4.0, 518, 17388.0, 0
1760, 34, 0.4000000000000004, 728, 319.8, 1.0, 57.0, -12.0, 528, 17916.0, 10
1818, 30, 1.300000000000001, 720, 309.6, -3.0, 54.0, -4.0, 520, 18436.0, -8
1872, 14, -17.8, 697, 291.3, -19.0, 35.0, -16.0, 497, 18933.0, -23
1927, 8, -19.5, 687, 289.2, -25.0, 10.0, -6.0, 487, 19420.0, -10
1986, 11, -15.1, 681, 286.7999999999999, -22.0, -12.0, 3.0, 481, 19901.0, -6
2045, 17, -11.0, 681, 288.6, -16.0, -28.0, 6.0, 481, 20382.0, 0
2097, 26, -3.899999999999999, 679, 286.7999999999999, -7.0, -35.0, 9.0, 479, 20861.0, -2
2155, 33, 0.0, 670, 279.3, 0.0, -35.0, 7.0, 470, 21331.0, -9
2208, 42, 8.199999999999999, 668, 280.2, 9.0, -26.0, 9.0, 468, 21799.0, -2
2266, 49, 13.7, 662, 275.4, 16.0, -10.0, 7.0, 462, 22261.0, -6
2320, 41, 1.399999999999999, 660, 275.4, 8.0, -2.0, -8.0, 460, 22721.0, -2
2381, 38, 2.3, 651, 267.9, 5.0, 3.0, -3.0, 451, 23172.0, -9
2439, 34, -0.9, 680, 296.7, 1.0, 4.0, -4.0, 480, 23652.0, 29
2497, 35, 2.5, 677, 285.3, 2.0, 6.0, 1.0, 477, 24129.0, -3
2556, 35, 2.2, 677, 286.2, 2.0, 8.0, 0.0, 477, 24606.0, 0
2607, 39, 7.6, 643, 255.6, 6.0, 14.0, 4.0, 443, 25049.0, -34
2661, 39, 6.199999999999999, 527, 161.4, 6.0, 20.0, 0.0, 327, 25376.0, -116
2717, 34, 0.2999999999999998, 605, 266.4, 1.0, 21.0, -5.0, 405, 25781.0, 78
2777, 33, 1.6, 603, 241.2, 0.0, 21.0, -1.0, 403, 26184.0, -2
2828, 30, -1.8, 605, 243.6, -3.0, 18.0, -3.0, 405, 26589.0, 2
2879, 28, -3.2, 624, 260.1, -5.0, 13.0, -2.0, 424, 27013.0, 19
2930, 30, -0.1, 555, 192.3, -3.0, 10.0, 2.0, 355, 27368.0, -69
2987, 31, -0.1, 607, 259.8, -2.0, 8.0, 1.0, 407, 27775.0, 52
3041, 35, 4.4, 617, 253.2, 2.0, 10.0, 4.0, 417, 28192.0, 10
3095, 31, -2.6, 624, 256.5, -2.0, 8.0, -4.0, 424, 28616.0, 7
3149, 31, -0.7999999999999998, 614, 245.4, -2.0, 6.0, 0.0, 414, 29030.0, -10
3200, 35, 4.2, 582, 219.6, 2.0, 8.0, 4.0, 382, 29412.0, -32
3254, 37, 5.0, 546, 196.8, 4.0, 12.0, 2.0, 346, 29758.0, -36
3306, 35, 1.8, 542, 204.0, 2.0, 14.0, -2.0, 342, 30100.0, -4
3359, 30, -3.5, 554, 216.0, -3.0, 11.0, -5.0, 354, 30454.0, 12
3415, 29, -2.6, 559, 216.9, -4.0, 7.0, -1.0, 359, 30813.0, 5
3469, 28, -3.8, 536, 194.7, -5.0, 2.0, -1.0, 336, 31149.0, -23
3526, 26, -6.399999999999999, 546, 210.6, -7.0, -5.0, -2.0, 346, 31495.0, 10
3585, 31, 0.3999999999999999, 537, 199.5, -2.0, -7.0, 5.0, 337, 31832.0, -9
