time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
1, 23, -13.0, 872, 1008.0, -10.0, -10.0, -10.0, 672, 672.0, 672.0
55, 23, -9.0, 872, 806.4, -10.0, -20.0, 0.0, 672, 1344.0, 0
110, 28, -3.5, 871, 804.8999999999999, -5.0, -25.0, 5.0, 671, 2015.0, -1
163, 31, -2.6, 864, 794.6999999999999, -2.0, -27.0, 3.0, 664, 2679.0, -7
225, 37, 3.5, 856, 784.8, 4.0, -23.0, 6.0, 656, 3335.0, -8
282, 44, 10.0, 865, 800.7000000000001, 11.0, -12.0, 7.0, 665, 4000.0, 9
332, 43, 6.3, 855, 783.0, 10.0, -2.0, -1.0, 655, 4655.0, -10
384, 34, -3.9, 842, 766.5, 1.0, -1.0, -9.0, 642, 5297.000000000001, -13
437, 28, -7.1, 826, 746.4, -5.0, -6.0, -6.0, 626, 5923.000000000001, -16
498, 29, -3.3, 825, 749.7000000000001, -4.0, -10.0, 1.0, 625, 6548.000000000001, -1
551, 39, 8.799999999999999, 810, 727.5, 6.0, -4.0, 10.0, 610, 7158.0, -15
605, 43, 9.6, 800, 717.0, 10.0, 6.0, 4.0, 600, 7758.0, -10
656, 43, 8.6, 786, 698.9999999999999, 10.0, 16.0, 0.0, 586, 8343.999999999999, -14
711, 36, 0.5, 773, 683.7000000000001, 3.0, 19.0, -7.0, 573, 8917.0, -13
761, 26, -8.699999999999999, 772, 686.1000000000001, -7.0, 12.0, -10.0, 572, 9489.000000000001, -1
812, 24, -7.0, 754, 659.4, -9.0, 3.0, -2.0, 554, 10043.0, -18
863, 22, -9.5, 754, 664.8, -11.0, -8.0, -2.0, 554, 10597.0, 0
921, 26, -4.399999999999999, 754, 664.8, -7.0, -15.0, 4.0, 554, 11151.0, 0
981, 43, 15.0, 742, 646.8, 10.0, -5.0, 17.0, 542, 11693.0, -12
1040, 55, 23.1, 736, 641.4, 22.0, 17.0, 12.0, 536, 12229.0, -6
1094, 46, 7.6, 736, 643.1999999999999, 13.0, 30.0, -9.0, 536, 12765.0, 0
1145, 32, -4.8, 713, 608.7000000000001, -1.0, 29.0, -14.0, 513, 13278.0, -23
1202, 15, -20.0, 705, 603.6, -18.0, 11.0, -17.0, 505, 13783.0, -8
1255, 13, -15.9, 693, 588.0, -20.0, -9.0, -2.0, 493, 14276.0, -12
1312, 16, -13.0, 689, 585.5999999999999, -17.0, -26.0, 3.0, 489, 14765.0, -4
1371, 24, -5.800000000000001, 687, 583.8, -9.0, -35.0, 8.0, 487, 15252.0, -2
