time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 41, 8.800000000000001, 856, 1180.8, 8.0, 8.0, 8.0, 656, 656.0, 656.0
51, 41, 5.6, 848, 969.6, 8.0, 16.0, 0.0, 648, 1304.0, -8
103, 41, 6.4, 848, 972.0000000000001, 8.0, 24.0, 0.0, 648, 1952.0, 0
154, 42, 8.300000000000001, 847, 970.2, 9.0, 33.0, 1.0, 647, 2599.0, -1
211, 49, 16.4, 855, 984.9, 16.0, 49.0, 7.0, 655, 3254.0, 8
264, 49, 14.5, 841, 957.3, 16.0, 65.0, 0.0, 641, 3895.0, -14
317, 45, 11.7, 863, 1001.1, 12.0, 77.0, -4.0, 663, 4558.0, 22
367, 40, 9.4, 855, 980.1, 7.0, 84.0, -5.0, 655, 5213.000000000001, -8
427, 29, 0.5, 839, 953.7000000000001, -4.0, 80.0, -11.0, 639, 5852.0, -16
478, 24, 0.1000000000000005, 839, 958.5000000000001, -9.0, 71.00000000000001, -5.0, 639, 6491.0, 0
528, 15, -8.199999999999999, 825, 933.3, -18.0, 53.00000000000001, -9.0, 625, 7116.0, -14
578, 12, -8.800000000000001, 823, 933.9, -21.0, 32.0, -3.0, 623, 7739.000000000001, -2
635, 9, -12.7, 796, 885.9, -24.0, 8.0, -3.0, 596, 8335.000000000001, -27
688, 10, -12.5, 788, 879.6000000000001, -23.0, -15.0, 1.0, 588, 8923.0, -8
747, 11, -14.2, 792, 889.2000000000001, -22.0, -37.0, 1.0, 592, 9515.000000000001, 4
802, 15, -12.5, 773, 853.8, -18.0, -55.0, 4.0, 573, 10088.0, -19
858, 31, 1.3, 758, 832.4999999999999, -2.0, -57.0, 16.0, 558, 10646.0, -15
908, 42, 5.199999999999999, 750, 822.6000000000001, 9.0, -48.00000000000001, 11.0, 550, 11196.0, -8
964, 51, 10.5, 750, 825.0, 18.0, -30.0, 9.0, 550, 11746.0, 0
1017, 52, 8.9, 750, 825.0, 19.0, -11.0, 1.0, 550, 12296.0, 0
1076, 49, 7.0, 750, 825.0, 16.0, 5.0, -3.0, 550, 12846.0, 0
1130, 46, 6.800000000000001, 750, 825.0, 13.0, 18.0, -3.0, 550, 13396.0, 0
1188, 40, 3.0, 734, 796.2000000000001, 7.0, 25.0, -6.0, 534, 13930.0, -16
1247, 32, -2.1, 383, 169.2, -1.0, 24.0, -8.0, 183, 14113.0, -351
1301, 33, 2.9, 383, 274.5, 0.0, 24.0, 1.0, 183, 14296.0, 0
1355, 36, 5.7, 688, 823.4999999999999, 3.0, 27.0, 3.0, 488, 14784.0, 305
1415, 43, 12.2, 688, 732.0, 10.0, 37.0, 7.0, 488, 15272.0, 0
1474, 38, 4.2, 688, 732.0, 5.0, 42.0, -5.0, 488, 15760.0, 0
1528, 30, -1.6, 680, 717.6, -3.0, 39.0, -8.0, 480, 16240.0, -8
1584, 22, -6.699999999999999, 680, 720.0, -11.0, 28.0, -8.0, 480, 16720.0, 0
1640, 18, -8.199999999999999, 680, 720.0, -15.0, 13.0, -4.0, 480, 17200.0, 0
1698, 17, -8.800000000000001, 680, 720.0, -16.0, -3.0, -1.0, 480, 17680.0, 0
1749, 19, -7.699999999999999, 651, 667.8, -14.0, -17.0, 2.0, 451, 18131.0, -29
1808, 24, -4.6, 644, 663.9, -9.0, -26.0, 5.0, 444, 18575.0, -7
1866, 33, 1.9, 644, 666.0, 0.0, -26.0, 9.0, 444, 19019.0, 0
1921, 41, 6.2, 653, 682.2000000000001, 8.0, -18.0, 8.0, 453, 19472.0, 9
1976, 51, 14.0, 645, 665.1000000000001, 18.0, 0.0, 10.0, 445, 19917.0, -8
2032, 50, 9.699999999999999, 624, 629.7000000000001, 17.0, 17.0, -1.0, 424, 20341.0, -21
2088, 41, 2.0, 618, 625.2000000000001, 8.0, 25.0, -9.0, 418, 20759.0, -6
2144, 28, -7.0, 607, 607.2000000000001, -5.0, 20.0, -13.0, 407, 21166.0, -11
2198, 23, -6.5, 603, 603.2999999999999, -10.0, 10.0, -5.0, 403, 21569.0, -4
2250, 21, -7.2, 626, 645.9, -12.0, -2.0, -2.0, 426, 21995.0, 23
2304, 24, -4.1, 572, 541.7999999999999, -9.0, -11.0, 3.0, 372, 22367.0, -54
2356, 33, 3.4, 551, 520.2000000000001, 0.0, -11.0, 9.0, 351, 22718.0, -21
2414, 39, 5.5, 546, 517.5, 6.0, -5.0, 6.0, 346, 23064.0, -5
2474, 45, 9.699999999999999, 534, 497.4, 12.0, 7.0, 6.0, 334, 23398.0, -12
2525, 47, 10.1, 515, 466.8, 14.0, 21.0, 2.0, 315, 23713.0, -19
2575, 45, 8.300000000000001, 509, 461.7, 12.0, 33.0, -2.0, 309, 24022.0, -6
2627, 35, -0.5, 498, 443.7, 2.0, 35.0, -10.0, 298, 24320.0, -11
2682, 25, -6.3, 492, 436.2, -8.0, 27.0, -10.0, 292, 24612.0, -6
2736, 15, -13.1, 490, 434.4, -18.0, 9.0, -10.0, 290, 24902.0, -2
2791, 14, -11.0, 483, 422.4, -19.0, -10.0, -1.0, 283, 25185.0, -7
2847, 22, -3.6, 475, 410.1, -11.0, -21.0, 8.0, 275, 25460.0, -8
2904, 33, 3.4, 464, 392.7, 0.0, -21.0, 11.0, 264, 25724.0, -11
2959, 43, 8.9, 439, 351.0, 10.0, -11.0, 10.0, 239, 25963.0, -25
3014, 46, 8.199999999999999, 433, 347.7, 13.0, 2.0, 3.0, 233, 26196.0, -6
3067, 46, 8.0, 418, 322.5, 13.0, 15.0, 0.0, 218, 26414.0, -15
3122, 44, 7.1, 412, 316.2, 11.0, 26.0, -2.0, 212, 26626.0, -6
3176, 35, -0.6999999999999997, 406, 307.2, 2.0, 28.0, -9.0, 206, 26832.0, -6
3231, 24, -8.1, 399, 296.4, -9.0, 19.0, -11.0, 199, 27031.0, -7
3288, 19, -9.0, 401, 302.1, -14.0, 5.0, -5.0, 201, 27232.0, 2
3345, 18, -9.0, 372, 249.3, -15.0, -10.0, -1.0, 172, 27404.0, -29
3400, 24, -3.4, 366, 247.2, -9.0, -19.0, 6.0, 166, 27570.0, -6
3453, 35, 4.8, 355, 229.2, 2.0, -17.0, 11.0, 155, 27725.0, -11
3507, 39, 3.9, 365, 250.5, 6.0, -11.0, 4.0, 165, 27890.0, 10
3563, 39, 2.5, 364, 245.7, 6.0, -5.0, 0.0, 164, 28054.0, -1
3617, 35, -1.3, 374, 264.0, 2.0, -3.0, -4.0, 174, 28228.0, 10
3669, 35, 0.9, 349, 216.0, 2.0, -1.0, 0.0, 149, 28377.0, -25
3724, 37, 3.3, 340, 207.3, 4.0, 3.0, 2.0, 140, 28517.0, -9
3778, 37, 2.7, 340, 210.0, 4.0, 7.0, 0.0, 140, 28657.0, 0
3832, 35, 0.9, 336, 202.8, 2.0, 9.0, -2.0, 136, 28793.0, -4
3887, 33, -0.1, 329, 191.4, 0.0, 9.0, -2.0, 129, 28922.0, -7
3943, 35, 3.1, 334, 202.5, 2.0, 11.0, 2.0, 134, 29056.0, 5
4000, 34, 1.2, 338, 208.2, 1.0, 12.0, -1.0, 138, 29194.0, 4
4057, 31, -1.5, 334, 199.8, -2.0, 10.0, -3.0, 134, 29328.0, -4
4111, 29, -2.4, 328, 190.2, -4.0, 6.0, -2.0, 128, 29456.0, -6
4166, 30, -0.7, 330, 195.6, -3.0, 3.0, 1.0, 130, 29586.0, 2
4224, 33, 1.8, 329, 193.2, 0.0, 3.0, 3.0, 129, 29715.0, -1
4277, 33, 0.3, 330, 195.3, 0.0, 3.0, 0.0, 130, 29845.0, 1
4335, 36, 3.6, 328, 191.4, 3.0, 6.0, 3.0, 128, 29973.0, -2
4388, 39, 5.7, 328, 192.0, 6.0, 12.0, 3.0, 128, 30101.0, 0
