time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 18, -18.0, 873, 605.7, -15.0, -15.0, -15.0, 673, 673.0, 673.0
58, 17, -13.2, 863, 394.8, -16.0, -31.0, -1.0, 663, 1336.0, -10
111, 20, -10.7, 881, 414.0, -13.0, -44.0, 3.0, 681, 2017.0, 18
163, 24, -8.699999999999999, 878, 405.9, -9.0, -53.00000000000001, 4.0, 678, 2695.0, -3
218, 35, 1.6, 869, 398.7, 2.0, -51.00000000000001, 11.0, 669, 3364.0, -9
271, 46, 9.5, 869, 401.4, 13.0, -38.0, 11.0, 669, 4033.0, 0
322, 51, 11.3, 873, 405.0, 18.0, -20.0, 5.0, 673, 4706.0, 4
373, 56, 16.6, 873, 403.8, 23.0, 3.0, 5.0, 673, 5379.0, 0
424, 56, 16.4, 834, 368.7, 23.0, 26.0, 0.0, 634, 6013.000000000001, -39
476, 50, 11.5, 808, 357.0, 17.0, 43.0, -6.0, 608, 6621.000000000001, -26
532, 39, 3.0, 810, 366.6, 6.0, 49.0, -11.0, 610, 7231.000000000001, 2
586, 34, 3.1, 827, 381.3, 1.0, 50.0, -5.0, 627, 7858.000000000001, 17
641, 30, 0.9000000000000004, 827, 376.2, -3.0, 47.0, -4.0, 627, 8485.000000000001, 0
692, 29, 1.4, 792, 344.7, -4.0, 43.0, -1.0, 592, 9077.0, -35
750, 28, 0.3000000000000003, 792, 355.2, -5.0, 38.0, -1.0, 592, 9669.0, 0
815, 22, -6.899999999999999, 772, 337.2, -11.0, 27.0, -6.0, 572, 10241.0, -20
869, 20, -7.399999999999999, 762, 334.2, -13.0, 14.0, -2.0, 562, 10803.0, -10
919, 24, -2.899999999999999, 762, 337.2, -9.0, 5.0, 4.0, 562, 11365.0, 0
973, 26, -3.4, 758, 333.6, -7.0, -2.0, 2.0, 558, 11923.0, -4
1029, 25, -6.3, 750, 327.6, -8.0, -10.0, -1.0, 550, 12473.0, -8
1084, 27, -4.199999999999999, 750, 330.0, -6.0, -16.0, 2.0, 550, 13023.0, 0
1141, 34, 2.6, 750, 330.0, 1.0, -15.0, 7.0, 550, 13573.0, 0
1195, 39, 5.199999999999999, 750, 330.0, 6.0, -9.0, 5.0, 550, 14123.0, 0
1252, 39, 3.3, 750, 330.0, 6.0, -3.0, 0.0, 550, 14673.0, 0
1309, 34, -2.1, 744, 324.6, 1.0, -2.0, -5.0, 544, 15217.0, -6
1362, 35, 1.7, 744, 326.4, 2.0, 0.0, 1.0, 544, 15761.0, 0
1413, 39, 6.199999999999999, 729, 312.9, 6.0, 6.0, 4.0, 529, 16290.0, -15
1463, 41, 7.2, 740, 327.3, 8.0, 14.0, 2.0, 540, 16830.0, 11
1520, 39, 4.6, 734, 318.6, 6.0, 20.0, -2.0, 534, 17364.0, -6
1578, 28, -7.0, 734, 320.4, -5.0, 15.0, -11.0, 534, 17898.0, 0
1633, 27, -3.2, 705, 294.3, -6.0, 9.0, -1.0, 505, 18403.0, -29
1686, 32, 2.7, 677, 277.8, -1.0, 8.0, 5.0, 477, 18880.0, -28
1747, 41, 10.9, 728, 332.1, 8.0, 16.0, 9.0, 528, 19408.0, 51
1802, 38, 3.6, 680, 273.6, 5.0, 21.0, -3.0, 480, 19888.0, -48
1868, 27, -7.6, 677, 285.3, -6.0, 15.0, -11.0, 477, 20365.0, -3
1919, 24, -6.299999999999999, 677, 286.2, -9.0, 6.0, -3.0, 477, 20842.0, 0
1974, 25, -4.5, 661, 271.8, -8.0, -2.0, 1.0, 461, 21303.0, -16
2029, 30, 0.2000000000000002, 672, 286.5, -3.0, -5.0, 5.0, 472, 21775.0, 11
2090, 32, -0.2000000000000002, 698, 306.6, -1.0, -6.0, 2.0, 498, 22273.0, 26
2144, 29, -4.9, 698, 298.8, -4.0, -10.0, -3.0, 498, 22771.0, 0
2199, 31, -1.4, 660, 264.6, -2.0, -12.0, 2.0, 460, 23231.0, -38
2255, 38, 5.8, 660, 276.0, 5.0, -7.0, 7.0, 460, 23691.0, 0
2308, 48, 14.8, 660, 276.0, 15.0, 8.0, 10.0, 460, 24151.0, 0
2365, 45, 7.699999999999999, 660, 276.0, 12.0, 20.0, -3.0, 460, 24611.0, 0
2421, 30, -7.6, 651, 267.9, -3.0, 17.0, -15.0, 451, 25062.0, -9
