time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 12, -29.4, 869, 1404.9, -21.0, -21.0, -21.0, 669, 669.0, 669.0
52, 12, -21.0, 865, 1195.8, -21.0, -42.0, 0.0, 665, 1334.0, -4
111, 16, -17.5, 869, 1205.4, -17.0, -59.0, 4.0, 669, 2003.0, 4
166, 21, -14.2, 853, 1170.6, -12.0, -71.00000000000001, 5.0, 653, 2656.000000000001, -16
221, 29, -6.699999999999999, 857, 1183.8, -4.0, -75.0, 8.0, 657, 3313.000000000001, 4
274, 41, 5.7, 857, 1182.6, 8.0, -67.0, 12.0, 657, 3970.000000000001, 0
331, 52, 15.9, 834, 1134.3, 19.0, -48.00000000000001, 11.0, 634, 4604.0, -23
381, 61, 24.9, 834, 1141.2, 28.0, -20.0, 9.0, 634, 5238.0, 0
436, 59, 20.4, 827, 1126.5, 26.0, 6.0, -2.0, 627, 5865.0, -7
486, 55, 18.4, 818, 1109.7, 22.0, 28.0, -4.0, 618, 6483.000000000001, -9
543, 48, 12.8, 833, 1143.9, 15.0, 43.0, -7.0, 633, 7116.0, 15
594, 33, -3.2, 812, 1095.3, 0.0, 43.0, -15.0, 612, 7728.000000000001, -21
658, 18, -16.7, 810, 1097.4, -15.0, 28.0, -15.0, 610, 8337.999999999999, -2
712, 11, -20.5, 810, 1098.0, -22.0, 6.0, -7.0, 610, 8948.0, 0
762, 11, -19.2, 786, 1047.6, -22.0, -16.0, 0.0, 586, 9534.000000000001, -24
812, 15, -15.8, 786, 1054.8, -18.0, -34.0, 4.0, 586, 10120.0, 0
863, 18, -15.4, 786, 1054.8, -15.0, -49.0, 3.0, 586, 10706.0, 0
915, 31, -0.2000000000000011, 764, 1008.6, -2.0, -51.00000000000001, 13.0, 564, 11270.0, -22
971, 51, 21.1, 773, 1034.1, 18.0, -33.0, 20.0, 573, 11843.0, 9
1032, 57, 21.3, 758, 999.9000000000001, 24.0, -9.0, 6.0, 558, 12401.0, -15
1092, 60, 24.9, 750, 987.6000000000001, 27.0, 18.0, 3.0, 550, 12951.0, -8
1146, 51, 13.5, 750, 990.0, 18.0, 36.0, -9.0, 550, 13501.0, 0
1201, 35, -2.6, 750, 990.0, 2.0, 38.0, -16.0, 550, 14051.0, 0
1252, 20, -15.4, 748, 985.8000000000001, -13.0, 25.0, -15.0, 548, 14599.0, -2
1321, 11, -21.8, 748, 986.4000000000001, -22.0, 3.0, -9.0, 548, 15147.0, 0
1372, 12, -18.1, 736, 961.2, -21.0, -18.0, 1.0, 536, 15683.0, -12
1428, 17, -13.7, 721, 933.3, -16.0, -34.0, 5.0, 521, 16204.0, -15
1484, 26, -5.200000000000001, 713, 921.0000000000001, -7.0, -41.00000000000001, 9.0, 513, 16717.0, -8
1539, 47, 19.0, 748, 996.8999999999999, 14.0, -27.0, 21.0, 548, 17265.0, 35
1593, 57, 23.9, 748, 986.4000000000001, 24.0, -3.0, 10.0, 548, 17813.0, 0
1649, 59, 24.1, 748, 986.4000000000001, 26.0, 23.0, 2.0, 548, 18361.0, 0
1703, 54, 18.7, 748, 986.4000000000001, 21.0, 44.0, -5.0, 548, 18909.0, 0
1759, 37, -0.5, 689, 862.5, 4.0, 48.00000000000001, -17.0, 489, 19398.0, -59
1815, 22, -12.6, 685, 871.8, -11.0, 37.0, -15.0, 485, 19883.0, -4
1871, 10, -23.0, 693, 889.8, -23.0, 14.0, -12.0, 493, 20376.0, 8
1928, 8, -22.1, 693, 887.4000000000001, -25.0, -11.0, -2.0, 493, 20869.0, 0
1982, 11, -19.4, 666, 830.7, -22.0, -33.0, 3.0, 466, 21335.0, -27
2036, 18, -13.3, 660, 826.2, -15.0, -48.00000000000001, 7.0, 460, 21795.0, -6
2092, 32, 1.3, 645, 796.5, -1.0, -49.0, 14.0, 445, 22240.0, -15
2146, 52, 22.2, 641, 792.6, 19.0, -30.0, 20.0, 441, 22681.0, -4
2206, 65, 32.3, 641, 793.8000000000001, 32.0, 2.0, 13.0, 441, 23122.0, 0
2261, 62, 24.8, 653, 819.0, 29.0, 31.0, -3.0, 453, 23575.0, 12
