time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 6, -37.8, 856, 984.0, -27.0, -27.0, -27.0, 656, 656.0, 656.0
51, 5, -28.4, 856, 787.2, -28.0, -55.0, -1.0, 656, 1312.0, 0
106, 6, -29.30000000000001, 856, 787.2, -27.0, -82.00000000000001, 1.0, 656, 1968.0, 0
157, 8, -29.70000000000001, 857, 788.7, -25.0, -107.0, 2.0, 657, 2625.0, 1
215, 19, -17.8, 856, 786.9, -14.0, -121.0, 11.0, 656, 3281.000000000001, -1
269, 41, 6.1, 847, 773.6999999999999, 8.0, -113.0, 22.0, 647, 3928.0, -9
329, 64, 28.1, 856, 789.9, 31.0, -82.00000000000001, 23.0, 656, 4584.000000000001, 9
386, 68, 25.3, 855, 785.7, 35.0, -47.0, 4.0, 655, 5239.000000000001, -1
445, 65, 22.6, 847, 774.0, 32.0, -15.0, -3.0, 647, 5886.0, -8
496, 58, 17.5, 847, 776.4, 25.0, 10.0, -7.0, 647, 6533.0, 0
550, 47, 8.100000000000001, 831, 752.4, 14.0, 24.0, -11.0, 631, 7164.000000000001, -16
610, 33, -4.6, 817, 736.1999999999999, 0.0, 24.0, -14.0, 617, 7781.000000000001, -14
660, 22, -13.0, 804, 720.9, -11.0, 13.0, -11.0, 604, 8385.000000000002, -13
715, 16, -17.0, 817, 744.3, -17.0, -4.0, -6.0, 617, 9002.000000000001, 13
769, 18, -12.9, 804, 720.9, -15.0, -19.0, 2.0, 604, 9606.000000000002, -13
825, 31, 2.8, 788, 700.8000000000001, -2.0, -21.0, 13.0, 588, 10194.0, -16
880, 48, 19.9, 786, 702.5999999999999, 15.0, -6.0, 17.0, 586, 10780.0, -2
937, 57, 25.50000000000001, 780, 694.2, 24.0, 18.0, 9.0, 580, 11360.0, -6
995, 46, 8.0, 772, 684.0, 13.0, 31.0, -11.0, 572, 11932.0, -8
1054, 31, -6.199999999999999, 772, 686.4, -2.0, 29.0, -15.0, 572, 12504.0, 0
1107, 15, -21.3, 770, 683.4, -18.0, 11.0, -16.0, 570, 13074.0, -2
1165, 8, -24.9, 756, 662.9999999999999, -25.0, -14.0, -7.0, 556, 13630.0, -14
1219, 11, -19.7, 750, 658.2000000000001, -22.0, -36.0, 3.0, 550, 14180.0, -6
1271, 20, -10.8, 750, 660.0000000000001, -13.0, -49.0, 9.0, 550, 14730.0, 0
1325, 42, 14.2, 750, 660.0000000000001, 9.0, -40.0, 22.0, 550, 15280.0, 0
1377, 57, 25.1, 750, 660.0000000000001, 24.0, -16.0, 15.0, 550, 15830.0, 0
1431, 63, 28.4, 750, 660.0000000000001, 30.0, 14.0, 6.0, 550, 16380.0, 0
1485, 67, 34.0, 740, 645.0, 34.0, 48.00000000000001, 4.0, 540, 16920.0, -10
1539, 45, 4.600000000000001, 740, 648.0, 12.0, 60.0, -22.0, 540, 17460.0, 0
1595, 18, -21.0, 720, 618.0, -15.0, 45.0, -27.0, 520, 17980.0, -20
