time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 47, 14.0, 872, 604.8, 14.0, 14.0, 14.0, 672, 672.0, 672.0
53, 47, 8.4, 871, 402.3, 14.0, 28.0, 0.0, 671, 1343.0, -1
109, 45, 7.800000000000001, 871, 402.6, 12.0, 40.0, -2.0, 671, 2014.0, 0
163, 42, 7.0, 863, 395.4000000000001, 9.0, 49.0, -3.0, 663, 2677.0, -8
219, 36, 3.4, 863, 397.8, 3.0, 52.0, -6.0, 663, 3340.0, 0
275, 30, 0.7000000000000002, 847, 383.4, -3.0, 49.0, -6.0, 647, 3987.0, -16
329, 29, 2.4, 864, 403.5, -4.0, 45.0, -1.0, 664, 4651.0, 17
381, 29, 2.5, 885, 417.3, -4.0, 41.00000000000001, 0.0, 685, 5336.0, 21
437, 24, -2.9, 864, 392.1, -9.0, 32.0, -5.0, 664, 6000.0, -21
492, 19, -6.300000000000001, 812, 351.6, -14.0, 18.0, -5.0, 612, 6612.000000000001, -52
548, 15, -9.199999999999999, 818, 372.6, -18.0, 0.0, -4.0, 618, 7230.0, 6
599, 14, -10.0, 802, 356.4, -19.0, -19.0, -1.0, 602, 7832.000000000001, -16
653, 18, -7.4, 802, 361.2, -15.0, -34.0, 4.0, 602, 8434.000000000001, 0
703, 22, -6.9, 772, 334.2, -11.0, -45.0, 4.0, 572, 9006.0, -30
760, 31, -1.0, 780, 350.4, -2.0, -47.0, 9.0, 580, 9586.0, 8
819, 41, 4.3, 778, 346.2, 8.0, -39.0, 10.0, 578, 10164.0, -2
876, 46, 5.1, 778, 346.8, 13.0, -26.0, 5.0, 578, 10742.0, 0
931, 44, 1.9, 756, 327.0, 11.0, -15.0, -2.0, 556, 11298.0, -22
989, 44, 4.0, 756, 333.6, 11.0, -4.0, 0.0, 556, 11854.0, 0
1043, 41, 2.1, 748, 326.4, 8.0, 4.0, -3.0, 548, 12402.0, -8
1101, 41, 4.4, 748, 328.8, 8.0, 12.0, 0.0, 548, 12950.0, 0
1154, 38, 2.2, 742, 323.4, 5.0, 17.0, -3.0, 542, 13492.0, -6
1209, 38, 4.2, 730, 314.4, 5.0, 22.0, 0.0, 530, 14022.0, -12
1262, 37, 3.7, 720, 309.0, 4.0, 26.0, -1.0, 520, 14542.0, -10
1319, 36, 3.600000000000001, 718, 310.2, 3.0, 29.0, -1.0, 518, 15060.0, -2
1373, 37, 5.4, 705, 299.1, 4.0, 33.0, 1.0, 505, 15565.0, -13
1447, 32, 0.3000000000000003, 698, 296.7, -1.0, 32.0, -5.0, 498, 16063.0, -7
1506, 27, -2.3, 720, 318.6, -6.0, 26.0, -5.0, 520, 16583.0, 22
1560, 25, -2.4, 702, 295.8, -8.0, 18.0, -2.0, 502, 17085.0, -18
1615, 25, -2.2, 689, 289.5, -8.0, 10.0, 0.0, 489, 17574.0, -13
1671, 26, -2.0, 693, 297.0, -7.0, 3.0, 1.0, 493, 18067.0, 4
1722, 25, -4.2, 706, 307.4999999999999, -8.0, -5.0, -1.0, 506, 18573.0, 13
1774, 26, -3.5, 662, 264.0, -7.0, -12.0, 1.0, 462, 19035.0, -44
1829, 28, -2.7, 672, 286.2, -5.0, -17.0, 2.0, 472, 19507.0, 10
1884, 33, 0.7999999999999998, 677, 287.7, 0.0, -17.0, 5.0, 477, 19984.0, 5
