time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 21, -13.2, 864, 996.0000000000001, -12.0, -12.0, -12.0, 664, 664.0000000000001, 664.0000000000001
51, 20, -9.5, 863, 795.3000000000001, -13.0, -25.0, -1.0, 663, 1327.0, -1
105, 20, -10.3, 863, 795.6, -13.0, -38.0, 0.0, 663, 1990.0, 0
156, 23, -8.300000000000001, 864, 797.0999999999999, -10.0, -48.00000000000001, 3.0, 664, 2654.0, 1
209, 24, -9.699999999999999, 855, 783.2999999999999, -9.0, -57.0, 1.0, 655, 3309.000000000001, -9
262, 29, -5.600000000000001, 853, 783.0, -4.0, -61.00000000000001, 5.0, 653, 3962.0, -2
317, 44, 8.0, 856, 788.0999999999999, 11.0, -50.0, 15.0, 656, 4618.0, 3
370, 54, 12.6, 839, 761.6999999999999, 21.0, -29.0, 10.0, 639, 5257.000000000001, -17
427, 57, 13.0, 827, 748.8, 24.0, -5.0, 3.0, 627, 5884.0, -12
478, 55, 11.7, 818, 738.9, 22.0, 17.0, -2.0, 618, 6502.0, -9
532, 52, 11.6, 808, 726.6, 19.0, 36.0, -3.0, 608, 7110.000000000001, -10
584, 45, 7.300000000000001, 788, 699.6, 12.0, 48.00000000000001, -7.0, 588, 7698.0, -20
639, 38, 4.300000000000001, 779, 692.0999999999999, 5.0, 53.00000000000001, -7.0, 579, 8276.999999999999, -9
692, 33, 2.800000000000001, 773, 685.8000000000001, 0.0, 53.00000000000001, -5.0, 573, 8850.0, -6
749, 31, 3.100000000000001, 762, 671.1, -2.0, 51.00000000000001, -2.0, 562, 9412.000000000001, -11
800, 28, 0.6000000000000005, 758, 668.4, -5.0, 46.00000000000001, -3.0, 558, 9970.000000000001, -4
857, 31, 4.9, 758, 669.6000000000001, -2.0, 44.0, 3.0, 558, 10528.0, 0
910, 32, 4.3, 758, 669.6000000000001, -1.0, 43.0, 1.0, 558, 11086.0, 0
968, 25, -4.0, 726, 621.5999999999999, -8.0, 35.0, -7.0, 526, 11612.0, -32
1021, 14, -13.4, 720, 622.2, -19.0, 16.0, -11.0, 520, 12132.0, -6
1073, 11, -13.1, 710, 609.0, -22.0, -6.0, -3.0, 510, 12642.0, -10
1132, 12, -12.7, 689, 580.5, -21.0, -27.0, 1.0, 489, 13131.0, -21
1186, 20, -6.5, 685, 580.8, -13.0, -40.0, 8.0, 485, 13616.0, -4
1239, 23, -8.5, 677, 570.0, -10.0, -50.0, 3.0, 477, 14093.0, -8
1297, 34, 1.1, 658, 543.9, 1.0, -49.0, 11.0, 458, 14551.0, -19
1348, 47, 10.0, 653, 542.1, 14.0, -35.0, 13.0, 453, 15004.0, -5
1401, 54, 12.6, 641, 525.5999999999999, 21.0, -14.0, 7.0, 441, 15445.0, -12
1452, 52, 9.0, 639, 526.2, 19.0, 5.0, -2.0, 439, 15884.0, -2
1506, 45, 4.2, 630, 513.3, 12.0, 17.0, -7.0, 430, 16314.0, -9
1560, 35, -2.1, 616, 495.0, 2.0, 19.0, -10.0, 416, 16730.0, -14
1614, 33, 0.9000000000000002, 603, 479.7, 0.0, 19.0, -2.0, 403, 17133.0, -13
1667, 33, 1.9, 597, 474.6, 0.0, 19.0, 0.0, 397, 17530.0, -6
1720, 33, 1.9, 574, 441.9, 0.0, 19.0, 0.0, 374, 17904.0, -23
1777, 32, 0.8, 567, 438.3, -1.0, 18.0, -1.0, 367, 18271.0, -7
1833, 37, 6.7, 551, 416.4, 4.0, 22.0, 5.0, 351, 18622.0, -16
1887, 40, 7.9, 534, 395.7, 7.0, 29.0, 3.0, 334, 18956.0, -17
