time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
1, 37, 4.8, 873, 1211.4, 4.0, 4.0, 4.0, 673, 673.0, 673.0
53, 38, 4.4, 873, 1009.5, 5.0, 9.0, 1.0, 673, 1346.0, 0
112, 32, -2.8, 869, 1002.3, -1.0, 8.0, -6.0, 669, 2015.0, -4
163, 31, -1.1, 871, 1007.1, -2.0, 6.0, -1.0, 671, 2686.0, 2
222, 28, -4.4, 872, 1008.3, -5.0, 1.0, -3.0, 672, 3358.0, 1
273, 28, -3.4, 878, 1018.8, -5.0, -4.0, 0.0, 678, 4036.0, 6
324, 29, -2.7, 903, 1062.0, -4.0, -8.0, 1.0, 703, 4739.0, 25
375, 31, -1.2, 857, 971.7000000000001, -2.0, -10.0, 2.0, 657, 5396.000000000001, -46
425, 31, -2.4, 856, 983.7000000000002, -2.0, -12.0, 0.0, 656, 6052.0, -1
479, 30, -3.8, 843, 960.6, -3.0, -15.0, -1.0, 643, 6695.0, -13
534, 30, -3.6, 843, 964.5, -3.0, -18.0, 0.0, 643, 7338.0, 0
587, 31, -2.7, 804, 894.3, -2.0, -20.0, 1.0, 604, 7942.0, -39
653, 36, 2.6, 773, 850.2000000000001, 3.0, -17.0, 5.0, 573, 8515.000000000001, -31
704, 41, 6.4, 773, 859.5000000000001, 8.0, -9.0, 5.0, 573, 9087.999999999999, 0
756, 41, 4.7, 773, 859.5000000000001, 8.0, -1.0, 0.0, 573, 9661.000000000001, 0
811, 42, 6.699999999999999, 773, 859.5000000000001, 9.0, 8.0, 1.0, 573, 10234.0, 0
865, 35, -1.3, 773, 859.5000000000001, 2.0, 10.0, -7.0, 573, 10807.0, 0
922, 33, 0.0, 773, 859.5000000000001, 0.0, 10.0, -2.0, 573, 11380.0, 0
977, 33, 1.0, 744, 807.3, 0.0, 10.0, 0.0, 544, 11924.0, -29
1034, 31, -1.4, 748, 823.2000000000001, -2.0, 8.0, -2.0, 548, 12472.0, 4
1088, 32, 0.6000000000000001, 511, 395.4, -1.0, 7.0, 1.0, 311, 12783.0, -237
1143, 33, 1.2, 730, 860.7000000000001, 0.0, 7.0, 1.0, 530, 13313.0, 219
1197, 33, 0.7000000000000001, 689, 721.2000000000001, 0.0, 7.0, 0.0, 489, 13802.0, -41
1254, 32, -0.4999999999999999, 689, 733.5, -1.0, 6.0, -1.0, 489, 14291.0, 0
1313, 31, -1.3, 689, 733.5, -2.0, 4.0, -1.0, 489, 14780.0, 0
1370, 31, -1.0, 721, 791.1, -2.0, 2.0, 0.0, 521, 15301.0, 32
1421, 32, 0.0, 653, 659.1, -1.0, 1.0, 1.0, 453, 15754.0, -68
1480, 32, -0.6, 687, 740.7000000000001, -1.0, 0.0, 0.0, 487, 16241.0, 34
1532, 32, -0.7, 362, 145.5, -1.0, -1.0, 0.0, 162, 16403.0, -325
1586, 34, 1.6, 626, 718.2, 1.0, 0.0, 2.0, 426, 16829.0, 264
1642, 37, 4.3, 624, 635.4, 4.0, 4.0, 3.0, 424, 17253.0, -2
1695, 34, -0.3999999999999999, 618, 625.2000000000001, 1.0, 5.0, -3.0, 418, 17671.0, -6
1752, 33, 0.0, 590, 576.6, 0.0, 5.0, -1.0, 390, 18061.0, -28
1804, 35, 2.9, 614, 628.2000000000001, 2.0, 7.0, 2.0, 414, 18475.0, 24
1862, 35, 2.1, 597, 590.4, 2.0, 9.0, 0.0, 397, 18872.0, -17
1915, 31, -2.5, 569, 545.1000000000001, -2.0, 7.0, -4.0, 369, 19241.0, -28
1971, 29, -3.1, 554, 526.5, -4.0, 3.0, -2.0, 354, 19595.0, -15
2025, 31, -0.1, 544, 513.0, -2.0, 1.0, 2.0, 344, 19939.0, -10
2075, 39, 8.300000000000001, 544, 516.0, 6.0, 7.0, 8.0, 344, 20283.0, 0
2134, 38, 3.7, 523, 478.2, 5.0, 12.0, -1.0, 323, 20606.0, -21
2192, 33, -1.3, 511, 462.9, 0.0, 12.0, -5.0, 311, 20917.0, -12
2246, 31, -1.2, 506, 457.5, -2.0, 10.0, -2.0, 306, 21223.0, -5
2301, 28, -4.0, 499, 446.4, -5.0, 5.0, -3.0, 299, 21522.0, -7
2355, 30, -0.5999999999999998, 469, 394.5, -3.0, 2.0, 2.0, 269, 21791.0, -30
2412, 30, -1.9, 474, 412.5, -3.0, -1.0, 0.0, 274, 22065.0, 5
2465, 34, 2.6, 469, 402.0, 1.0, 0.0, 4.0, 269, 22334.0, -5
2521, 36, 3.1, 452, 372.9, 3.0, 3.0, 2.0, 252, 22586.0, -17
2575, 34, 0.0, 456, 385.2, 1.0, 4.0, -2.0, 256, 22842.0, 4
2630, 29, -4.9, 452, 376.8, -4.0, 0.0, -5.0, 252, 23094.0, -4
2684, 28, -4.0, 433, 343.8, -5.0, -5.0, -1.0, 233, 23327.0, -19
2737, 33, 2.0, 420, 326.1, 0.0, -5.0, 5.0, 220, 23547.0, -13
2794, 39, 6.699999999999999, 404, 301.2, 6.0, 1.0, 6.0, 204, 23751.0, -16
2844, 39, 4.3, 384, 270.0, 6.0, 7.0, 0.0, 184, 23935.0, -20
2894, 35, 0.1000000000000001, 361, 234.6, 2.0, 9.0, -4.0, 161, 24096.0, -23
2949, 39, 7.1, 372, 261.3, 6.0, 15.0, 4.0, 172, 24268.0, 11
3006, 33, -1.5, 391, 292.2, 0.0, 15.0, -6.0, 191, 24459.0, 19
3056, 27, -5.699999999999999, 364, 237.9, -6.0, 9.0, -6.0, 164, 24623.0, -27
3111, 22, -9.300000000000001, 391, 294.6, -11.0, -2.0, -5.0, 191, 24814.0, 27
3166, 24, -5.5, 357, 225.3, -9.0, -11.0, 2.0, 157, 24971.0, -34
3224, 29, -1.4, 348, 219.3, -4.0, -15.0, 5.0, 148, 25119.0, -9
3283, 41, 10.1, 357, 238.2, 8.0, -7.0, 12.0, 157, 25276.0, 9
3337, 42, 6.1, 347, 217.5, 9.0, 2.0, 1.0, 147, 25423.0, -10
3392, 34, -3.1, 347, 220.5, 1.0, 3.0, -8.0, 147, 25570.0, 0
3443, 27, -7.399999999999999, 345, 216.9, -6.0, -3.0, -7.0, 145, 25715.0, -2
3497, 29, -2.1, 349, 224.7, -4.0, -7.0, 2.0, 149, 25864.0, 4
3554, 37, 6.1, 340, 207.3, 4.0, -3.0, 8.0, 140, 26004.0, -9
3612, 40, 6.100000000000001, 340, 210.0, 7.0, 4.0, 3.0, 140, 26144.0, 0
