time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 34, 1.0, 849, 778.7999999999999, 1.0, 1.0, 1.0, 649, 649.0, 649.0
50, 34, 0.6000000000000001, 848, 582.9000000000001, 1.0, 2.0, 0.0, 648, 1297.0, -1
105, 31, -2.3, 848, 583.2000000000001, -2.0, 0.0, -3.0, 648, 1945.0, 0
155, 29, -3.0, 853, 589.2, -4.0, -4.0, -2.0, 653, 2598.0, 5
205, 25, -6.4, 853, 587.7000000000001, -8.0, -12.0, -4.0, 653, 3251.0, 0
257, 21, -9.200000000000001, 750, 464.1, -12.0, -24.0, -4.0, 550, 3801.0, -103
307, 22, -7.4, 834, 595.8000000000001, -11.0, -35.0, 1.0, 634, 4435.0, 84
363, 29, -2.0, 818, 551.4000000000001, -4.0, -39.0, 7.0, 618, 5053.000000000001, -16
417, 30, -4.9, 425, 84.60000000000001, -3.0, -42.0, 1.0, 225, 5278.0, -393
474, 31, -4.7, 800, 652.5, -2.0, -44.0, 1.0, 600, 5878.0, 375
531, 30, -6.4, 773, 507.6000000000001, -3.0, -47.0, -1.0, 573, 6451.000000000001, -27
592, 31, -5.2, 754, 492.9, -2.0, -49.0, 1.0, 554, 7005.0, -19
646, 36, -0.9000000000000004, 750, 493.8000000000001, 3.0, -46.00000000000001, 5.0, 550, 7555.0, -4
700, 38, -1.100000000000001, 750, 495.0, 5.0, -41.00000000000001, 2.0, 550, 8105.0, 0
751, 45, 5.4, 750, 495.0, 12.0, -29.0, 7.0, 550, 8654.999999999999, 0
812, 49, 7.100000000000001, 740, 483.0, 16.0, -13.0, 4.0, 540, 9195.0, -10
870, 46, 3.7, 734, 478.8, 13.0, 0.0, -3.0, 534, 9729.000000000001, -6
924, 45, 5.500000000000001, 734, 480.6, 12.0, 12.0, -1.0, 534, 10263.0, 0
975, 42, 4.2, 734, 480.6, 9.0, 21.0, -3.0, 534, 10797.0, 0
1030, 37, 1.6, 734, 480.6, 4.0, 25.0, -5.0, 534, 11331.0, 0
1084, 37, 4.5, 734, 480.6, 4.0, 29.0, 0.0, 534, 11865.0, 0
1141, 30, -2.1, 660, 391.8, -3.0, 26.0, -7.0, 460, 12325.0, -74
1195, 30, 1.1, 668, 423.6, -3.0, 23.0, 0.0, 468, 12793.0, 8
1251, 31, 1.8, 633, 379.2, -2.0, 21.0, 1.0, 433, 13226.0, -35
1304, 30, 0.1, 670, 434.1, -3.0, 18.0, -1.0, 470, 13696.0, 37
1362, 27, -2.7, 666, 418.2, -6.0, 12.0, -3.0, 466, 14162.0, -4
1419, 26, -2.8, 666, 419.4000000000001, -7.0, 5.0, -1.0, 466, 14628.0, 0
1474, 23, -6.0, 616, 359.4, -10.0, -5.0, -3.0, 416, 15044.0, -50
1529, 23, -5.5, 590, 343.2, -10.0, -15.0, 0.0, 390, 15434.0, -26
1580, 24, -5.5, 590, 351.0, -9.0, -24.0, 1.0, 390, 15824.0, 0
1634, 26, -4.9, 574, 331.8, -7.0, -31.0, 2.0, 374, 16198.0, -16
1692, 33, 0.3999999999999999, 399, 126.6, 0.0, -31.0, 7.0, 199, 16397.0, -175
1750, 38, 1.9, 527, 332.7, 5.0, -26.0, 5.0, 327, 16724.0, 128
1801, 42, 3.9, 510, 273.9, 9.0, -17.0, 4.0, 310, 17034.0, -17
1852, 44, 4.800000000000001, 510, 279.0, 11.0, -6.0, 2.0, 310, 17344.0, 0
1907, 39, -0.1, 496, 262.2, 6.0, 0.0, -5.0, 296, 17640.0, -14
1961, 37, 1.0, 491, 260.4000000000001, 4.0, 4.0, -2.0, 291, 17931.0, -5
2020, 39, 4.4, 491, 261.9, 6.0, 10.0, 2.0, 291, 18222.0, 0
2074, 39, 4.0, 474, 241.5, 6.0, 16.0, 0.0, 274, 18496.0, -17
2130, 37, 2.6, 473, 245.4, 4.0, 20.0, -2.0, 273, 18769.0, -1
2184, 33, 0.0, 475, 248.1, 0.0, 20.0, -4.0, 275, 19044.0, 2
2244, 32, 1.0, 462, 231.9, -1.0, 19.0, -1.0, 262, 19306.0, -13
2299, 35, 4.4, 471, 246.6, 2.0, 21.0, 3.0, 271, 19577.0, 9
2360, 37, 5.1, 447, 215.1, 4.0, 25.0, 2.0, 247, 19824.0, -24
2417, 31, -1.5, 462, 240.3, -2.0, 23.0, -6.0, 262, 20086.0, 15
2471, 27, -2.7, 447, 217.8, -6.0, 17.0, -4.0, 247, 20333.0, -15
