time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 10, -25.3, 873, 1009.5, -23.0, -23.0, -23.0, 673, 673.0, 673.0
58, 10, -16.1, 865, 795.6, -23.0, -46.00000000000001, 0.0, 665, 1338.0, -8
108, 11, -17.3, 873, 810.0, -22.0, -68.00000000000001, 1.0, 673, 2011.0, 8
163, 19, -11.2, 865, 795.6, -14.0, -82.00000000000001, 8.0, 665, 2676.0, -8
218, 35, 1.0, 864, 796.5, 2.0, -80.0, 16.0, 664, 3340.0, -1
276, 49, 8.6, 856, 784.8, 16.0, -64.0, 14.0, 656, 3996.0, -8
327, 57, 12.0, 864, 799.1999999999999, 24.0, -40.0, 8.0, 664, 4660.0, 8
384, 58, 11.5, 847, 771.3, 25.0, -15.0, 1.0, 647, 5307.0, -17
437, 55, 10.2, 847, 776.4, 22.0, 7.0, -3.0, 647, 5954.000000000001, 0
490, 55, 13.9, 826, 744.9, 22.0, 29.0, 0.0, 626, 6580.0, -21
547, 53, 13.9, 826, 751.2, 20.0, 49.0, -2.0, 626, 7206.0, 0
600, 50, 13.6, 811, 728.6999999999999, 17.0, 66.00000000000001, -3.0, 611, 7817.0, -15
654, 39, 4.699999999999999, 823, 751.2, 6.0, 72.0, -11.0, 623, 8440.000000000001, 12
708, 25, -4.6, 792, 701.1, -8.0, 64.0, -14.0, 592, 9032.000000000002, -31
762, 17, -7.199999999999999, 340, 32.40000000000001, -16.0, 48.00000000000001, -8.0, 140, 9172.000000000001, -452
818, 15, -7.0, 796, 852.0, -18.0, 30.0, -2.0, 596, 9768.000000000001, 456
869, 17, -5.6, 796, 715.1999999999999, -16.0, 14.0, 2.0, 596, 10364.0, 0
920, 20, -4.9, 796, 715.1999999999999, -13.0, 1.0, 3.0, 596, 10960.0, 0
978, 18, -9.9, 796, 715.1999999999999, -15.0, -14.0, -2.0, 596, 11556.0, 0
1030, 22, -6.0, 796, 715.1999999999999, -11.0, -25.0, 4.0, 596, 12152.0, 0
1081, 25, -5.800000000000001, 796, 715.1999999999999, -8.0, -33.0, 3.0, 596, 12748.0, 0
1136, 28, -4.800000000000001, 464, 217.2, -5.0, -38.0, 3.0, 264, 13012.0, -332
1193, 30, -4.600000000000001, 464, 316.8, -3.0, -41.00000000000001, 2.0, 264, 13276.0, 0
1247, 40, 5.1, 705, 678.2999999999999, 7.0, -34.0, 10.0, 505, 13781.0, 241
1316, 48, 9.6, 705, 606.0, 15.0, -19.0, 8.0, 505, 14286.0, 0
1375, 46, 4.9, 705, 606.0, 13.0, -6.0, -2.0, 505, 14791.0, 0
1428, 43, 3.9, 705, 606.0, 10.0, 4.0, -3.0, 505, 15296.0, 0
1487, 38, 0.9, 349, 71.99999999999999, 5.0, 9.0, -5.0, 149, 15445.0, -356
1546, 40, 6.1, 696, 699.2999999999999, 7.0, 16.0, 2.0, 496, 15941.0, 347
1598, 42, 8.0, 687, 581.6999999999999, 9.0, 25.0, 2.0, 487, 16428.0, -9
1649, 38, 3.5, 393, 143.4, 5.0, 30.0, -4.0, 193, 16621.0, -294
1703, 32, -0.5999999999999996, 666, 641.1, -1.0, 29.0, -6.0, 466, 17087.0, 273
1757, 30, 0.1000000000000001, 662, 553.1999999999999, -3.0, 26.0, -2.0, 462, 17549.0, -4
1818, 30, 0.8000000000000004, 649, 534.9, -3.0, 23.0, 0.0, 449, 17998.0, -13
1871, 30, 0.5, 661, 556.8, -3.0, 20.0, 0.0, 461, 18459.0, 12
1929, 28, -2.0, 712, 629.7, -5.0, 15.0, -2.0, 512, 18971.0, 51
1986, 26, -3.7, 670, 551.4, -7.0, 8.0, -2.0, 470, 19441.0, -42
2040, 27, -2.3, 609, 472.5, -6.0, 2.0, 1.0, 409, 19850.0, -61
2095, 28, -2.3, 544, 393.3, -5.0, -3.0, 1.0, 344, 20194.0, -65
2149, 26, -5.5, 553, 426.3, -7.0, -10.0, -2.0, 353, 20547.0, 9
2202, 27, -4.1, 527, 384.6, -6.0, -16.0, 1.0, 327, 20874.0, -26
2257, 32, 0.2999999999999998, 525, 389.4, -1.0, -17.0, 5.0, 325, 21199.0, -2
2310, 37, 3.2, 499, 351.0, 4.0, -13.0, 5.0, 299, 21498.0, -26
2366, 41, 5.5, 498, 357.3, 8.0, -5.0, 4.0, 298, 21796.0, -1
2419, 39, 2.1, 483, 335.1, 6.0, 1.0, -2.0, 283, 22079.0, -15
2473, 38, 2.6, 475, 327.6, 5.0, 6.0, -1.0, 275, 22354.0, -8
2530, 34, -0.7999999999999998, 483, 341.9999999999999, 1.0, 7.0, -4.0, 283, 22637.0, 8
2587, 33, 0.2000000000000001, 479, 333.6, 0.0, 7.0, -1.0, 279, 22916.0, -4
2648, 35, 2.9, 464, 312.3, 2.0, 9.0, 2.0, 264, 23180.0, -15
2699, 36, 3.2, 447, 291.3, 3.0, 12.0, 1.0, 247, 23427.0, -17
2749, 33, -0.2999999999999998, 435, 278.4, 0.0, 12.0, -3.0, 235, 23662.0, -12
2803, 33, 1.2, 433, 279.0, 0.0, 12.0, 0.0, 233, 23895.0, -2
2859, 35, 3.4, 439, 288.6, 2.0, 14.0, 2.0, 239, 24134.0, 6
2917, 35, 2.6, 437, 283.8, 2.0, 16.0, 0.0, 237, 24371.0, -2
2972, 31, -1.6, 433, 278.4, -2.0, 14.0, -4.0, 233, 24604.0, -4
3027, 31, 0.2000000000000002, 435, 282.6, -2.0, 12.0, 0.0, 235, 24839.0, 2
3079, 28, -3.3, 420, 259.5, -5.0, 7.0, -3.0, 220, 25059.0, -15
3136, 26, -4.5, 406, 243.0, -7.0, 0.0, -2.0, 206, 25265.0, -14
3187, 26, -4.2, 412, 256.2, -7.0, -7.0, 0.0, 212, 25477.0, 6
3246, 29, -1.6, 406, 245.4, -4.0, -11.0, 3.0, 206, 25683.0, -6
3300, 33, 0.9, 412, 256.2, 0.0, -11.0, 4.0, 212, 25895.0, 6
3357, 35, 1.1, 427, 276.9, 2.0, -9.0, 2.0, 227, 26122.0, 15
