time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 41, 8.0, 855, 982.5000000000001, 8.0, 8.0, 8.0, 655, 655.0, 655.0
61, 42, 5.800000000000001, 848, 775.5, 9.0, 17.0, 1.0, 648, 1303.0, -7
113, 43, 7.2, 849, 779.0999999999999, 10.0, 27.0, 1.0, 649, 1952.0, 1
166, 49, 13.7, 849, 778.7999999999999, 16.0, 43.0, 6.0, 649, 2601.0, 0
220, 54, 17.3, 842, 768.3, 21.0, 64.0, 5.0, 642, 3243.0, -7
280, 55, 17.9, 843, 771.9, 22.0, 86.0, 1.0, 643, 3886.0, 1
335, 48, 12.6, 841, 768.5999999999999, 15.0, 101.0, -7.0, 641, 4527.0, -2
393, 37, 6.6, 802, 710.6999999999999, 4.0, 105.0, -11.0, 602, 5129.0, -39
450, 21, -3.5, 800, 719.4, -12.0, 93.00000000000001, -16.0, 600, 5729.0, -2
501, 14, -3.7, 794, 711.0, -19.0, 74.0, -7.0, 594, 6323.0, -6
551, 7, -9.1, 788, 703.8000000000001, -26.0, 48.00000000000001, -7.0, 588, 6911.0, -6
601, 7, -8.199999999999999, 764, 669.5999999999999, -26.0, 22.0, 0.0, 564, 7475.000000000001, -24
671, 7, -10.8, 750, 655.8, -26.0, -4.0, 0.0, 550, 8025.0, -14
727, 10, -10.4, 744, 651.0, -23.0, -27.0, 3.0, 544, 8569.000000000001, -6
781, 12, -12.2, 326, 25.8, -21.0, -48.00000000000001, 2.0, 126, 8695.0, -418
841, 16, -11.3, 735, 764.7, -17.0, -65.0, 4.0, 535, 9230.0, 409
902, 25, -6.0, 705, 597.0, -8.0, -73.00000000000001, 9.0, 505, 9735.000000000001, -30
956, 38, 1.699999999999999, 702, 601.5000000000001, 5.0, -68.00000000000001, 13.0, 502, 10237.0, -3
1011, 46, 3.7, 702, 602.4, 13.0, -55.0, 8.0, 502, 10739.0, 0
1064, 54, 9.0, 677, 564.9, 21.0, -34.0, 8.0, 477, 11216.0, -25
1121, 57, 10.1, 670, 561.9, 24.0, -10.0, 3.0, 470, 11686.0, -7
1175, 55, 9.0, 670, 564.0, 22.0, 12.0, -2.0, 470, 12156.0, 0
1231, 59, 16.2, 649, 532.5, 26.0, 38.0, 4.0, 449, 12605.0, -21
1285, 62, 19.8, 661, 556.8, 29.0, 67.0, 3.0, 461, 13066.0, 12
1335, 53, 12.2, 662, 554.7, 20.0, 87.00000000000001, -9.0, 462, 13528.0, 1
1390, 45, 10.7, 643, 525.8999999999999, 12.0, 99.0, -8.0, 443, 13971.0, -19
1448, 27, -2.1, 641, 528.6, -6.0, 93.00000000000001, -18.0, 441, 14412.0, -2
1503, 17, -3.7, 639, 526.2, -16.0, 77.0, -10.0, 439, 14851.0, -2
1560, 11, -6.300000000000001, 639, 526.8, -22.0, 55.0, -6.0, 439, 15290.0, 0
1620, 13, -3.5, 582, 441.2999999999999, -20.0, 35.0, 2.0, 382, 15672.0, -57
1674, 15, -4.5, 527, 375.9, -18.0, 17.0, 2.0, 327, 15999.0, -55
1735, 13, -9.300000000000001, 525, 389.4, -20.0, -3.0, -2.0, 325, 16324.0, -2
1789, 11, -12.3, 498, 349.5, -22.0, -25.0, -2.0, 298, 16622.0, -27
1849, 10, -14.5, 403, 215.1, -23.0, -48.00000000000001, -1.0, 203, 16825.0, -95
1902, 13, -13.3, 474, 350.1, -20.0, -68.00000000000001, 3.0, 274, 17099.0, 71
1960, 23, -6.800000000000001, 469, 321.3, -10.0, -78.00000000000001, 10.0, 269, 17368.0, -5
2014, 36, 0.2000000000000002, 464, 315.3, 3.0, -75.0, 13.0, 264, 17632.0, -5
2074, 48, 6.0, 448, 292.7999999999999, 15.0, -60.0, 12.0, 248, 17880.0, -16
2125, 55, 8.5, 439, 284.1, 22.0, -38.0, 7.0, 239, 18119.0, -9
2175, 60, 12.2, 435, 280.8, 27.0, -11.0, 5.0, 235, 18354.0, -4
2234, 58, 10.4, 420, 259.5, 25.0, 14.0, -2.0, 220, 18574.0, -15
2284, 51, 6.9, 425, 271.5, 18.0, 32.0, -7.0, 225, 18799.0, 5
2342, 51, 12.2, 416, 256.5, 18.0, 50.0, 0.0, 216, 19015.0, -9
2395, 49, 12.0, 401, 236.7, 16.0, 66.00000000000001, -2.0, 201, 19216.0, -15
2453, 44, 9.600000000000001, 401, 241.2, 11.0, 77.0, -5.0, 201, 19417.0, 0
2503, 35, 4.200000000000001, 397, 235.2, 2.0, 79.0, -9.0, 197, 19614.0, -4
2556, 28, 1.9, 392, 228.9, -5.0, 74.0, -7.0, 192, 19806.0, -5
2611, 20, -3.1, 399, 240.9, -13.0, 61.00000000000001, -8.0, 199, 20005.0, 7
2665, 19, -1.4, 385, 217.8, -14.0, 47.0, -1.0, 185, 20190.0, -14
2730, 22, 0.6999999999999997, 383, 219.0, -11.0, 36.0, 3.0, 183, 20373.0, -2
2790, 18, -5.9, 376, 209.1, -15.0, 21.0, -4.0, 176, 20549.0, -7
2844, 19, -4.4, 376, 211.2, -14.0, 7.0, 1.0, 176, 20725.0, 0
2895, 20, -5.300000000000001, 376, 211.2, -13.0, -6.0, 1.0, 176, 20901.0, 0
2953, 19, -8.100000000000001, 357, 182.7, -14.0, -20.0, -1.0, 157, 21058.0, -19
3010, 23, -5.0, 365, 200.4, -10.0, -30.0, 4.0, 165, 21223.0, 8
3070, 24, -7.0, 357, 186.0, -9.0, -39.0, 1.0, 157, 21380.0, -8
3123, 28, -4.4, 357, 188.4, -5.0, -44.0, 4.0, 157, 21537.0, 0
3173, 31, -3.9, 366, 201.9, -2.0, -46.00000000000001, 3.0, 166, 21703.0, 9
3231, 37, 0.3999999999999999, 364, 196.2, 4.0, -42.0, 6.0, 164, 21867.0, -2
3282, 44, 4.800000000000001, 362, 193.8, 11.0, -31.0, 7.0, 162, 22029.0, -2
3340, 46, 4.4, 357, 186.9, 13.0, -18.0, 2.0, 157, 22186.0, -5
3393, 42, 0.7000000000000002, 357, 188.4, 9.0, -9.0, -4.0, 157, 22343.0, 0
3449, 37, -1.4, 349, 176.4, 4.0, -5.0, -5.0, 149, 22492.0, -8
3506, 37, 1.5, 348, 177.3, 4.0, -1.0, 0.0, 148, 22640.0, -1
3562, 40, 4.9, 348, 177.6, 7.0, 6.0, 3.0, 148, 22788.0, 0
3615, 42, 6.1, 357, 191.1, 9.0, 15.0, 2.0, 157, 22945.0, 9
3672, 39, 3.0, 362, 195.9, 6.0, 21.0, -3.0, 162, 23107.0, 5
3729, 39, 5.100000000000001, 348, 173.4, 6.0, 27.0, 0.0, 148, 23255.0, -14
3780, 39, 5.700000000000001, 357, 191.1, 6.0, 33.0, 0.0, 157, 23412.0, 9
3833, 40, 7.300000000000001, 349, 176.4, 7.0, 40.0, 1.0, 149, 23561.0, -8
3888, 35, 2.5, 349, 178.8, 2.0, 42.0, -5.0, 149, 23710.0, 0
3942, 29, -0.7999999999999998, 340, 165.3, -4.0, 38.0, -6.0, 140, 23850.0, -9
4000, 24, -3.2, 347, 178.5, -9.0, 29.0, -5.0, 147, 23997.0, 7
4054, 24, -1.6, 345, 173.4, -9.0, 20.0, 0.0, 145, 24142.0, -2
4109, 23, -3.5, 340, 166.5, -10.0, 10.0, -1.0, 140, 24282.0, -5
4169, 23, -4.0, 340, 168.0, -10.0, 0.0, 0.0, 140, 24422.0, 0
4226, 22, -6.0, 340, 168.0, -11.0, -11.0, -1.0, 140, 24562.0, 0
4280, 27, -1.600000000000001, 334, 159.0, -6.0, -17.0, 5.0, 134, 24696.0, -6
4332, 29, -2.7, 338, 166.8, -4.0, -21.0, 2.0, 138, 24834.0, 4
4385, 30, -3.100000000000001, 334, 159.6, -3.0, -24.0, 1.0, 134, 24968.0, -4
4436, 30, -3.9, 326, 148.8, -3.0, -27.0, 0.0, 126, 25094.0, -8
4488, 33, -1.2, 338, 169.2, 0.0, -27.0, 3.0, 138, 25232.0, 12
4547, 36, 0.2999999999999998, 338, 165.6, 3.0, -24.0, 3.0, 138, 25370.0, 0
4600, 38, 1.1, 340, 168.6, 5.0, -19.0, 2.0, 140, 25510.0, 2
4658, 37, -0.3999999999999999, 334, 159.0, 4.0, -15.0, -1.0, 134, 25644.0, -6
4711, 37, 0.5, 348, 181.8, 4.0, -11.0, 0.0, 148, 25792.0, 14
4766, 39, 2.9, 357, 191.1, 6.0, -5.0, 2.0, 157, 25949.0, 9
4819, 41, 4.5, 347, 173.4, 8.0, 3.0, 2.0, 147, 26096.0, -10
4874, 41, 4.300000000000001, 349, 179.4, 8.0, 11.0, 0.0, 149, 26245.0, 2
4931, 40, 4.100000000000001, 348, 177.3, 7.0, 18.0, -1.0, 148, 26393.0, -1
4982, 39, 4.300000000000001, 347, 176.1, 6.0, 24.0, -1.0, 147, 26540.0, -1
5038, 35, 1.4, 347, 176.4, 2.0, 26.0, -4.0, 147, 26687.0, 0
5092, 32, 0.6000000000000001, 336, 159.9, -1.0, 25.0, -3.0, 136, 26823.0, -11
5149, 31, 1.0, 326, 148.2, -2.0, 23.0, -1.0, 126, 26949.0, -10
5202, 30, 0.2999999999999998, 326, 151.2, -3.0, 20.0, -1.0, 126, 27075.0, 0
5252, 28, -1.5, 329, 155.7, -5.0, 15.0, -2.0, 129, 27204.0, 3
5309, 28, -1.0, 329, 154.8, -5.0, 10.0, 0.0, 129, 27333.0, 0
5365, 28, -1.5, 329, 154.8, -5.0, 5.0, 0.0, 129, 27462.0, 0
5420, 28, -2.0, 329, 154.8, -5.0, 0.0, 0.0, 129, 27591.0, 0
5474, 26, -4.5, 329, 154.8, -7.0, -7.0, -2.0, 129, 27720.0, 0
5530, 28, -2.2, 330, 156.3, -5.0, -12.0, 2.0, 130, 27850.0, 1
5588, 31, -0.7000000000000002, 334, 162.0, -2.0, -14.0, 3.0, 134, 27984.0, 4
5642, 37, 3.6, 330, 154.8, 4.0, -10.0, 6.0, 130, 28114.0, -4
5696, 36, 1.110223024625157e-16, 330, 156.0, 3.0, -7.0, -1.0, 130, 28244.0, 0
5750, 35, -0.2, 326, 150.0, 2.0, -5.0, -1.0, 126, 28370.0, -4
5803, 35, 0.5, 338, 169.2, 2.0, -3.0, 0.0, 138, 28508.0, 12
5859, 37, 2.7, 334, 159.6, 4.0, 1.0, 2.0, 134, 28642.0, -4
5913, 36, 1.1, 334, 160.8, 3.0, 4.0, -1.0, 134, 28776.0, 0
