time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 26, -8.4, 879, 1018.5, -7.0, -7.0, -7.0, 679, 679.0, 679.0
59, 27, -4.399999999999999, 883, 820.8, -6.0, -13.0, 1.0, 683, 1362.0, 4
117, 31, -0.7000000000000002, 883, 819.6, -2.0, -15.0, 4.0, 683, 2045.0, 0
169, 32, -1.7, 855, 777.6000000000001, -1.0, -16.0, 1.0, 655, 2700.0, -28
222, 41, 8.5, 903, 858.0, 8.0, -8.0, 9.0, 703, 3403.0, 48
277, 49, 14.4, 886, 818.0999999999999, 16.0, 8.0, 8.0, 686, 4089.0, -17
330, 53, 16.8, 886, 823.1999999999999, 20.0, 28.0, 4.0, 686, 4775.0, 0
388, 42, 3.6, 886, 823.1999999999999, 9.0, 37.0, -11.0, 686, 5461.0, 0
442, 37, 4.0, 864, 790.1999999999999, 4.0, 41.00000000000001, -5.0, 664, 6125.0, -22
498, 26, -6.3, 864, 796.8, -7.0, 34.0, -11.0, 664, 6789.000000000001, 0
561, 24, -3.899999999999999, 877, 816.3, -9.0, 25.0, -2.0, 677, 7466.0, 13
616, 26, -1.4, 877, 812.4000000000001, -7.0, 18.0, 2.0, 677, 8143.000000000001, 0
668, 29, 0.5000000000000002, 856, 780.9, -4.0, 14.0, 3.0, 656, 8798.999999999999, -21
722, 34, 4.6, 856, 787.2, 1.0, 15.0, 5.0, 656, 9455.0, 0
775, 36, 4.6, 525, 290.7, 3.0, 18.0, 2.0, 325, 9780.000000000001, -331
830, 37, 5.1, 833, 852.0, 4.0, 22.0, 1.0, 633, 10413.0, 308
884, 30, -3.399999999999999, 804, 716.1, -3.0, 19.0, -7.0, 604, 11017.0, -29
941, 25, -6.199999999999999, 794, 709.8, -8.0, 11.0, -5.0, 594, 11611.0, -10
999, 22, -8.1, 796, 715.7999999999999, -11.0, 0.0, -3.0, 596, 12207.0, 2
1059, 26, -2.9, 796, 715.1999999999999, -7.0, -7.0, 4.0, 596, 12803.0, 0
1117, 34, 4.0, 796, 715.1999999999999, 1.0, -6.0, 8.0, 596, 13399.0, 0
1171, 42, 9.699999999999999, 728, 613.2000000000001, 9.0, 3.0, 8.0, 528, 13927.0, -68
1228, 44, 9.0, 728, 633.6, 11.0, 14.0, 2.0, 528, 14455.0, 0
1281, 46, 11.5, 473, 251.1, 13.0, 27.0, 2.0, 273, 14728.0, -255
1333, 39, 3.4, 473, 327.6, 6.0, 33.0, -7.0, 273, 15001.0, 0
1387, 33, 0.3000000000000003, 473, 327.6, 0.0, 33.0, -6.0, 273, 15274.0, 0
1441, 21, -11.1, 748, 740.1000000000001, -12.0, 21.0, -12.0, 548, 15822.0, 275
1494, 19, -8.699999999999999, 734, 636.6, -14.0, 7.0, -2.0, 534, 16356.0, -14
1548, 23, -4.3, 736, 643.8, -10.0, -3.0, 4.0, 536, 16892.0, 2
1601, 30, 1.1, 720, 619.2, -3.0, -6.0, 7.0, 520, 17412.0, -16
1657, 37, 5.699999999999999, 720, 624.0, 4.0, -2.0, 7.0, 520, 17932.0, 0
1711, 43, 9.800000000000001, 720, 624.0, 10.0, 8.0, 6.0, 520, 18452.0, 0
1768, 44, 9.0, 551, 370.5, 11.0, 19.0, 1.0, 351, 18803.0, -169
1827, 37, 1.2, 328, 86.7, 4.0, 23.0, -7.0, 128, 18931.0, -223
1888, 28, -5.7, 653, 641.1, -5.0, 18.0, -9.0, 453, 19384.0, 325
1942, 22, -8.899999999999999, 658, 551.1, -11.0, 7.0, -6.0, 458, 19842.0, 5
1998, 22, -7.0, 658, 549.6, -11.0, -4.0, 0.0, 458, 20300.0, 0
2052, 30, 1.5, 660, 552.6000000000001, -3.0, -7.0, 8.0, 460, 20760.0, 2
2108, 35, 3.2, 660, 552.0, 2.0, -5.0, 5.0, 460, 21220.0, 0
2163, 40, 6.9, 660, 552.0, 7.0, 2.0, 5.0, 460, 21680.0, 0
2220, 44, 9.899999999999999, 660, 552.0, 11.0, 13.0, 4.0, 460, 22140.0, 0
2271, 44, 9.0, 634, 513.0, 11.0, 24.0, 0.0, 434, 22574.0, -26
2326, 38, 2.9, 633, 519.3000000000001, 5.0, 29.0, -6.0, 433, 23007.0, -1
2383, 28, -5.6, 618, 497.1, -5.0, 24.0, -10.0, 418, 23425.0, -15
2437, 23, -7.1, 618, 501.6, -10.0, 14.0, -5.0, 418, 23843.0, 0
2490, 24, -4.399999999999999, 726, 663.5999999999999, -9.0, 5.0, 1.0, 526, 24369.0, 108
2542, 29, 0.2000000000000002, 726, 631.1999999999999, -4.0, 1.0, 5.0, 526, 24895.0, 0
2598, 33, 2.1, 726, 631.1999999999999, 0.0, 1.0, 4.0, 526, 25421.0, 0
2652, 37, 4.9, 726, 631.1999999999999, 4.0, 5.0, 4.0, 526, 25947.0, 0
2708, 40, 6.9, 726, 631.1999999999999, 7.0, 12.0, 3.0, 526, 26473.0, 0
2762, 44, 10.9, 670, 547.2, 11.0, 23.0, 4.0, 470, 26943.0, -56
2818, 31, -5.6, 590, 444.0, -2.0, 21.0, -13.0, 390, 27333.0, -80
2873, 25, -6.5, 555, 415.5, -8.0, 13.0, -6.0, 355, 27688.0, -35
2927, 22, -7.899999999999999, 554, 424.5, -11.0, 2.0, -3.0, 354, 28042.0, -1
2986, 26, -2.7, 542, 406.8, -7.0, -5.0, 4.0, 342, 28384.0, -12
3040, 35, 5.4, 523, 381.9, 2.0, -3.0, 9.0, 323, 28707.0, -19
3096, 37, 3.5, 498, 350.1, 4.0, 1.0, 2.0, 298, 29005.0, -25
3149, 36, 1.7, 509, 374.1, 3.0, 4.0, -1.0, 309, 29314.0, 11
3206, 36, 2.5, 491, 343.8, 3.0, 7.0, 0.0, 291, 29605.0, -18
