time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 31, -2.8, 872, 604.8, -2.0, -2.0, -2.0, 672, 672.0, 672.0
60, 31, -2.0, 872, 403.2, -2.0, -4.0, 0.0, 672, 1344.0, 0
113, 31, -2.2, 879, 409.5, -2.0, -6.0, 0.0, 679, 2023.0, 7
163, 36, 4.600000000000001, 878, 406.5, 3.0, -3.0, 5.0, 678, 2701.000000000001, -1
218, 43, 12.2, 861, 391.5, 10.0, 7.0, 7.0, 661, 3362.0, -17
272, 47, 15.3, 865, 400.2, 14.0, 21.0, 4.0, 665, 4027.0, 4
323, 48, 16.1, 847, 382.8, 15.0, 36.0, 1.0, 647, 4674.0, -18
381, 39, 4.5, 847, 388.2, 6.0, 42.0, -9.0, 647, 5321.000000000001, 0
434, 33, 1.2, 847, 388.2, 0.0, 42.0, -6.0, 647, 5968.0, 0
485, 19, -15.4, 818, 362.1, -14.0, 28.0, -14.0, 618, 6586.0, -29
543, 11, -21.0, 827, 378.9, -22.0, 6.0, -8.0, 627, 7213.0, 9
601, 12, -17.8, 796, 348.3, -21.0, -15.0, 1.0, 596, 7809.000000000001, -31
652, 22, -6.4, 786, 348.6, -11.0, -26.0, 10.0, 586, 8395.000000000001, -10
702, 35, 5.699999999999999, 788, 353.4, 2.0, -24.0, 13.0, 588, 8983.000000000001, 2
760, 50, 20.4, 764, 331.2, 17.0, -7.0, 15.0, 564, 9547.000000000001, -24
811, 52, 17.4, 757, 332.1, 19.0, 12.0, 2.0, 557, 10104.0, -7
862, 40, 1.500000000000001, 758, 335.1, 7.0, 19.0, -12.0, 558, 10662.0, 1
913, 29, -7.2, 758, 334.8, -4.0, 15.0, -11.0, 558, 11220.0, 0
972, 24, -9.1, 765, 341.1, -9.0, 6.0, -5.0, 565, 11785.0, 7
1022, 23, -8.9, 765, 339.0, -10.0, -4.0, -1.0, 565, 12350.0, 0
1074, 30, 0.3999999999999995, 765, 339.0, -3.0, -7.0, 7.0, 565, 12915.0, 0
1133, 42, 13.4, 765, 339.0, 9.0, 2.0, 12.0, 565, 13480.0, 0
1189, 41, 6.9, 362, -23.69999999999999, 8.0, 10.0, -1.0, 162, 13642.0, -403
