time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 30, -3.0, 875, 810.0, -3.0, -3.0, -3.0, 675, 675.0, 675.0
52, 30, -1.8, 885, 619.5, -3.0, -6.0, 0.0, 685, 1360.0, 10
105, 29, -3.1, 885, 616.5, -4.0, -10.0, -1.0, 685, 2045.0, 0
156, 37, 5.0, 872, 600.9000000000001, 4.0, -6.0, 8.0, 672, 2717.000000000001, -13
211, 46, 10.4, 871, 603.6, 13.0, 7.0, 9.0, 671, 3388.0, -1
272, 54, 15.2, 871, 603.9, 21.0, 28.0, 8.0, 671, 4059.0, 0
322, 61, 20.3, 865, 596.7000000000001, 28.0, 56.00000000000001, 7.0, 665, 4724.0, -6
373, 56, 14.6, 863, 596.1, 23.0, 79.0, -5.0, 663, 5387.0, -2
430, 48, 11.4, 883, 620.7000000000001, 15.0, 94.0, -8.0, 683, 6070.0, 20
488, 34, 2.9, 863, 590.7000000000001, 1.0, 95.0, -14.0, 663, 6733.000000000001, -20
543, 15, -9.0, 835, 563.1, -18.0, 77.0, -19.0, 635, 7368.000000000001, -28
602, 9, -7.300000000000001, 835, 571.5, -24.0, 53.00000000000001, -6.0, 635, 8003.0, 0
655, 11, -4.700000000000001, 835, 571.5, -22.0, 31.0, 2.0, 635, 8638.0, 0
711, 13, -5.9, 823, 557.1000000000001, -20.0, 11.0, 2.0, 623, 9261.000000000001, -12
766, 16, -5.9, 812, 547.5000000000001, -17.0, -6.0, 3.0, 612, 9873.000000000001, -11
823, 19, -6.100000000000001, 788, 522.0, -14.0, -20.0, 3.0, 588, 10461.0, -24
877, 21, -7.0, 780, 519.6000000000001, -12.0, -32.0, 2.0, 580, 11041.0, -8
932, 23, -7.199999999999999, 770, 510.0000000000001, -10.0, -42.0, 2.0, 570, 11611.0, -10
995, 26, -6.200000000000001, 766, 508.2000000000001, -7.0, -49.0, 3.0, 566, 12177.0, -4
1050, 29, -5.4, 754, 495.0, -4.0, -53.00000000000001, 3.0, 554, 12731.0, -12
1103, 41, 4.7, 754, 498.6000000000001, 8.0, -45.0, 12.0, 554, 13285.0, 0
1160, 51, 9.5, 737, 478.2, 18.0, -27.0, 10.0, 537, 13822.0, -17
1215, 52, 7.300000000000001, 737, 483.3, 19.0, -8.0, 1.0, 537, 14359.0, 0
1271, 59, 15.7, 737, 483.3, 26.0, 18.0, 7.0, 537, 14896.0, 0
1325, 59, 14.8, 737, 483.3, 26.0, 44.0, 0.0, 537, 15433.0, 0
1380, 54, 12.4, 737, 483.3, 21.0, 65.0, -5.0, 537, 15970.0, 0
1436, 44, 7.0, 718, 460.5, 11.0, 76.00000000000001, -10.0, 518, 16488.0, -19
1490, 24, -6.9, 706, 451.8, -9.0, 67.0, -20.0, 506, 16994.0, -12
1550, 15, -6.8, 321, -6.599999999999994, -18.0, 49.0, -9.0, 121, 17115.0, -385
1610, 15, -4.1, 689, 550.5, -18.0, 31.0, 0.0, 489, 17604.0, 368
1669, 21, 0.1, 728, 486.9, -12.0, 19.0, 6.0, 528, 18132.0, 39
1729, 23, -2.1, 728, 475.2, -10.0, 9.0, 2.0, 528, 18660.0, 0
1781, 22, -5.100000000000001, 728, 475.2, -11.0, -2.0, -1.0, 528, 19188.0, 0
1839, 22, -5.7, 710, 453.6, -11.0, -13.0, 0.0, 510, 19698.0, -18
1894, 21, -7.800000000000001, 658, 396.6, -12.0, -25.0, -1.0, 458, 20156.0, -52
1950, 21, -8.5, 635, 384.6, -12.0, -37.0, 0.0, 435, 20591.0, -23
2004, 27, -3.7, 617, 369.9, -6.0, -43.0, 6.0, 417, 21008.0, -18
2058, 36, 1.7, 617, 375.3, 3.0, -40.0, 9.0, 417, 21425.0, 0
2112, 44, 5.5, 617, 375.3, 11.0, -29.0, 8.0, 417, 21842.0, 0
2170, 50, 8.600000000000001, 661, 428.1000000000001, 17.0, -12.0, 6.0, 461, 22303.0, 44
2230, 51, 8.300000000000001, 617, 362.1, 18.0, 6.0, 1.0, 417, 22720.0, -44
2285, 51, 9.600000000000001, 626, 386.1, 18.0, 24.0, 0.0, 426, 23146.0, 9
2341, 51, 11.4, 626, 383.4000000000001, 18.0, 42.0, 0.0, 426, 23572.0, 0
2394, 38, 0.2000000000000002, 626, 383.4000000000001, 5.0, 47.0, -13.0, 426, 23998.0, 0
2451, 29, -1.8, 614, 369.0, -4.0, 43.0, -9.0, 414, 24412.0, -12
2510, 21, -5.700000000000001, 534, 276.6, -12.0, 31.0, -8.0, 334, 24746.0, -80
2565, 23, -0.9, 599, 378.6, -10.0, 21.0, 2.0, 399, 25145.0, 65
2620, 27, 1.1, 338, 45.90000000000001, -6.0, 15.0, 4.0, 138, 25283.0, -261
2674, 30, 1.5, 588, 424.2, -3.0, 12.0, 3.0, 388, 25671.0, 250
2730, 21, -9.300000000000001, 515, 261.6, -12.0, 0.0, -9.0, 315, 25986.0, -73
2784, 21, -6.000000000000001, 515, 283.5, -12.0, -12.0, 0.0, 315, 26301.0, 0
2843, 24, -4.2, 499, 264.3, -9.0, -21.0, 3.0, 299, 26600.0, -16
2894, 32, 1.4, 496, 265.5000000000001, -1.0, -22.0, 8.0, 296, 26896.0, -3
2945, 43, 8.300000000000001, 496, 266.4000000000001, 10.0, -12.0, 11.0, 296, 27192.0, 0
2996, 34, -5.2, 506, 278.4, 1.0, -11.0, -9.0, 306, 27498.0, 10
3046, 30, -4.600000000000001, 483, 247.8, -3.0, -14.0, -4.0, 283, 27781.0, -23
3101, 28, -4.9, 496, 270.3, -5.0, -19.0, -2.0, 296, 28077.0, 13
3160, 32, -0.3999999999999999, 492, 261.6, -1.0, -20.0, 4.0, 292, 28369.0, -4
3214, 40, 5.5, 487, 256.8, 7.0, -13.0, 8.0, 287, 28656.0, -5
3270, 49, 11.2, 473, 241.5, 16.0, 3.0, 9.0, 273, 28929.0, -14
3330, 53, 12.3, 473, 245.7, 20.0, 23.0, 4.0, 273, 29202.0, 0
3380, 42, 1.300000000000001, 483, 257.7, 9.0, 32.0, -11.0, 283, 29485.0, 10
3431, 31, -3.3, 475, 245.1, -2.0, 30.0, -11.0, 275, 29760.0, -8
3485, 27, -2.0, 490, 265.5, -6.0, 24.0, -4.0, 290, 30050.0, 15
3536, 26, -1.6, 490, 261.0, -7.0, 17.0, -1.0, 290, 30340.0, 0
3590, 27, -0.8000000000000004, 483, 252.6, -6.0, 11.0, 1.0, 283, 30623.0, -7
3642, 28, -0.9, 481, 252.3, -5.0, 6.0, 1.0, 281, 30904.0, -2
3696, 27, -2.9, 483, 255.3, -6.0, 0.0, -1.0, 283, 31187.0, 2
3751, 26, -4.0, 469, 237.9, -7.0, -7.0, -1.0, 269, 31456.0, -14
3802, 26, -4.2, 473, 246.9, -7.0, -14.0, 0.0, 273, 31729.0, 4
3853, 31, 0.1, 479, 252.9, -2.0, -16.0, 5.0, 279, 32008.0, 6
3904, 34, 0.3999999999999999, 464, 233.1, 1.0, -15.0, 3.0, 264, 32272.0, -15
3960, 37, 2.0, 456, 228.0, 4.0, -11.0, 3.0, 256, 32528.0, -8
4018, 37, 0.9, 448, 220.8, 4.0, -7.0, 0.0, 248, 32776.0, -8
4071, 39, 3.3, 460, 237.6, 6.0, -1.0, 2.0, 260, 33036.0, 12
4123, 41, 4.9, 462, 236.4, 8.0, 7.0, 2.0, 262, 33298.0, 2
4178, 40, 3.7, 471, 246.6, 7.0, 14.0, -1.0, 271, 33569.0, 9
4231, 37, 1.9, 471, 243.9, 4.0, 18.0, -3.0, 271, 33840.0, 0
4285, 29, -4.2, 462, 233.1, -4.0, 14.0, -8.0, 262, 34102.0, -9
4340, 27, -2.600000000000001, 447, 217.8, -6.0, 8.0, -2.0, 247, 34349.0, -15
4391, 31, 1.8, 361, 119.1, -2.0, 6.0, 4.0, 161, 34510.0, -86
4449, 35, 3.6, 447, 248.1, 2.0, 8.0, 4.0, 247, 34757.0, 86
4500, 34, 0.8, 454, 230.7, 1.0, 9.0, -1.0, 254, 35011.0, 7
4550, 29, -3.6, 469, 246.6, -4.0, 5.0, -5.0, 269, 35280.0, 15
4608, 36, 5.5, 464, 236.1, 3.0, 8.0, 7.0, 264, 35544.0, -5
4660, 45, 11.3, 475, 250.8, 12.0, 20.0, 9.0, 275, 35819.0, 11
4718, 49, 12.0, 469, 240.3, 16.0, 36.0, 4.0, 269, 36088.0, -6
4771, 42, 4.6, 475, 249.3, 9.0, 45.0, -7.0, 275, 36363.0, 6
4825, 27, -6.0, 462, 231.9, -6.0, 39.0, -15.0, 262, 36625.0, -13
4882, 20, -6.1, 435, 203.4, -13.0, 26.0, -7.0, 235, 36860.0, -27
4932, 21, -2.9, 454, 234.3, -12.0, 14.0, 1.0, 254, 37114.0, 19
4990, 26, 0.3999999999999999, 473, 251.4, -7.0, 7.0, 5.0, 273, 37387.0, 19
5044, 29, 0.2, 471, 243.3, -4.0, 3.0, 3.0, 271, 37658.0, -2
5094, 26, -4.7, 479, 253.5, -7.0, -4.0, -3.0, 279, 37937.0, 8
5146, 24, -5.9, 462, 230.7, -9.0, -13.0, -2.0, 262, 38199.0, -17
5200, 30, 0.1999999999999997, 460, 233.4, -3.0, -16.0, 6.0, 260, 38459.0, -2
5255, 35, 1.9, 460, 234.0, 2.0, -14.0, 5.0, 260, 38719.0, 0
