time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 19, -18.2, 861, 594.9, -14.0, -14.0, -14.0, 661, 661.0, 661.0
53, 20, -11.3, 864, 399.2999999999999, -13.0, -27.0, 1.0, 664, 1325.0, 3
110, 18, -15.7, 864, 398.4, -15.0, -42.0, -2.0, 664, 1989.0, 0
160, 22, -11.0, 847, 383.1, -11.0, -53.00000000000001, 4.0, 647, 2636.0, -17
216, 29, -5.0, 877, 415.2, -4.0, -57.0, 7.0, 677, 3313.000000000001, 30
268, 37, 1.499999999999999, 800, 336.9, 4.0, -53.00000000000001, 8.0, 600, 3913.0, -77
319, 52, 17.4, 800, 360.0, 19.0, -34.0, 15.0, 600, 4513.000000000001, 0
369, 57, 18.3, 863, 416.7, 24.0, -10.0, 5.0, 663, 5176.0, 63
419, 55, 15.6, 849, 385.2, 22.0, 12.0, -2.0, 649, 5825.0, -14
475, 54, 17.5, 853, 393.0, 21.0, 33.0, -1.0, 653, 6478.000000000001, 4
528, 45, 8.399999999999999, 856, 394.4999999999999, 12.0, 45.0, -9.0, 656, 7134.0, 3
584, 27, -9.299999999999999, 833, 372.9000000000001, -6.0, 39.0, -18.0, 633, 7767.0, -23
635, 13, -19.1, 841, 387.0, -20.0, 19.0, -14.0, 641, 8407.999999999999, 8
690, 9, -19.3, 835, 379.2, -24.0, -5.0, -4.0, 635, 9043.000000000001, -6
748, 12, -15.8, 818, 365.7, -21.0, -26.0, 3.0, 618, 9661.000000000001, -17
802, 22, -6.399999999999999, 787, 342.9, -11.0, -37.0, 10.0, 587, 10248.0, -31
859, 44, 16.1, 787, 352.2, 11.0, -26.0, 22.0, 587, 10835.0, 0
913, 53, 17.9, 787, 352.2, 20.0, -6.0, 9.0, 587, 11422.0, 0
968, 53, 15.4, 786, 351.2999999999999, 20.0, 14.0, 0.0, 586, 12008.0, -1
1025, 45, 6.999999999999998, 752, 321.0, 12.0, 26.0, -8.0, 552, 12560.0, -34
1078, 32, -4.7, 780, 356.4, -1.0, 25.0, -13.0, 580, 13140.0, 28
1130, 23, -10.0, 760, 330.0, -10.0, 15.0, -9.0, 560, 13700.0, -20
1185, 16, -15.6, 765, 340.5, -17.0, -2.0, -7.0, 565, 14265.0, 5
1240, 19, -9.899999999999999, 765, 339.0, -14.0, -16.0, 3.0, 565, 14830.0, 0
1295, 27, -2.399999999999999, 765, 339.0, -6.0, -22.0, 8.0, 565, 15395.0, 0
1349, 37, 6.0, 742, 318.3, 4.0, -18.0, 10.0, 542, 15937.0, -23
1399, 49, 17.0, 742, 325.2, 16.0, -2.0, 12.0, 542, 16479.0, 0
1456, 56, 21.7, 742, 325.2, 23.0, 21.0, 7.0, 542, 17021.0, 0
1511, 47, 8.799999999999999, 742, 325.2, 14.0, 35.0, -9.0, 542, 17563.0, 0
1568, 37, 1.7, 740, 323.4, 4.0, 39.0, -10.0, 540, 18103.0, -2
