time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 40, 9.800000000000001, 878, 1017.0, 7.0, 7.0, 7.0, 678, 678.0, 678.0
55, 41, 8.4, 878, 813.6000000000001, 8.0, 15.0, 1.0, 678, 1356.0, 0
117, 37, 3.100000000000001, 878, 813.6000000000001, 4.0, 19.0, -4.0, 678, 2034.0, 0
172, 37, 5.5, 861, 788.0999999999999, 4.0, 23.0, 0.0, 661, 2695.0, -17
227, 37, 5.9, 864, 797.6999999999999, 4.0, 27.0, 0.0, 664, 3359.0, 3
279, 38, 7.7, 865, 798.3, 5.0, 32.0, 1.0, 665, 4024.0, 1
333, 37, 6.300000000000001, 845, 768.0, 4.0, 36.0, -1.0, 645, 4669.0, -20
387, 31, -1.2, 831, 752.9999999999999, -2.0, 34.0, -6.0, 631, 5300.000000000001, -14
445, 23, -9.6, 831, 757.1999999999999, -10.0, 24.0, -8.0, 631, 5931.000000000001, 0
500, 18, -13.6, 823, 745.2000000000001, -15.0, 9.0, -5.0, 623, 6554.000000000001, -8
558, 22, -7.0, 804, 719.0999999999999, -11.0, -2.0, 4.0, 604, 7158.0, -19
612, 25, -5.9, 801, 720.2999999999999, -8.0, -10.0, 3.0, 601, 7759.0, -3
662, 27, -5.4, 788, 701.7, -6.0, -16.0, 2.0, 588, 8347.0, -13
716, 24, -11.2, 786, 702.5999999999999, -9.0, -25.0, -3.0, 586, 8933.0, -2
770, 25, -9.200000000000001, 770, 679.2000000000001, -8.0, -33.0, 1.0, 570, 9503.0, -16
828, 35, 3.5, 757, 664.5, 2.0, -31.0, 10.0, 557, 10060.0, -13
880, 44, 11.3, 766, 681.9, 11.0, -20.0, 9.0, 566, 10626.0, 9
934, 50, 16.3, 766, 679.2, 17.0, -3.0, 6.0, 566, 11192.0, 0
990, 50, 15.0, 766, 679.2, 17.0, 14.0, 0.0, 566, 11758.0, 0
1048, 49, 15.3, 766, 679.2, 16.0, 30.0, -1.0, 566, 12324.0, 0
1108, 36, -0.7999999999999989, 736, 634.2, 3.0, 33.0, -13.0, 536, 12860.0, -30
1168, 24, -10.8, 736, 643.1999999999999, -9.0, 24.0, -12.0, 536, 13396.0, 0
1221, 11, -23.9, 733, 638.7, -22.0, 2.0, -13.0, 533, 13929.0, -3
1272, 11, -19.6, 714, 611.0999999999999, -22.0, -20.0, 0.0, 514, 14443.0, -19
1328, 18, -12.0, 708, 607.8000000000001, -15.0, -35.0, 7.0, 508, 14951.0, -6
1382, 33, 4.0, 714, 618.5999999999999, 0.0, -35.0, 15.0, 514, 15465.0, 6
1439, 47, 16.1, 705, 603.2999999999999, 14.0, -21.0, 14.0, 505, 15970.0, -9
1499, 50, 14.7, 687, 579.0, 17.0, -4.0, 3.0, 487, 16457.0, -18
1558, 52, 17.7, 670, 558.9, 19.0, 15.0, 2.0, 470, 16927.0, -17
1612, 49, 14.4, 662, 552.0, 16.0, 31.0, -3.0, 462, 17389.0, -8
1668, 32, -6.3, 661, 552.9, -1.0, 30.0, -17.0, 461, 17850.0, -1
1722, 16, -20.3, 670, 566.7000000000001, -17.0, 13.0, -16.0, 470, 18320.0, 9
1778, 10, -22.4, 641, 520.4999999999999, -23.0, -10.0, -6.0, 441, 18761.0, -29
1838, 16, -13.3, 540, 377.7, -17.0, -27.0, 6.0, 340, 19101.0, -101
1897, 34, 7.2, 626, 537.0, 1.0, -26.0, 18.0, 426, 19527.0, 86
1948, 50, 20.7, 626, 511.2, 17.0, -9.0, 16.0, 426, 19953.0, 0
2002, 55, 21.4, 622, 505.2, 22.0, 13.0, 5.0, 422, 20375.0, -4
2059, 50, 14.1, 603, 477.9, 17.0, 30.0, -5.0, 403, 20778.0, -19
2117, 44, 9.900000000000002, 598, 476.1, 11.0, 41.00000000000001, -6.0, 398, 21176.0, -5
2171, 28, -8.4, 586, 459.6, -5.0, 36.0, -16.0, 386, 21562.0, -12
2228, 15, -19.1, 573, 443.7, -18.0, 18.0, -13.0, 373, 21935.0, -13
2283, 10, -21.4, 570, 443.1, -23.0, -5.0, -5.0, 370, 22305.0, -3
2338, 11, -19.8, 567, 439.5, -22.0, -27.0, 1.0, 367, 22672.0, -3
2393, 29, 2.699999999999999, 553, 419.4, -4.0, -31.0, 18.0, 353, 23025.0, -14
2448, 48, 19.9, 551, 420.6, 15.0, -16.0, 19.0, 351, 23376.0, -2
2504, 54, 20.3, 527, 385.2, 21.0, 5.0, 6.0, 327, 23703.0, -24
2558, 53, 18.0, 527, 392.4, 20.0, 25.0, -1.0, 327, 24030.0, 0
2612, 45, 9.300000000000001, 509, 365.4, 12.0, 37.0, -8.0, 309, 24339.0, -18
2668, 33, -2.3, 500, 357.3, 0.0, 37.0, -12.0, 300, 24639.0, -9
2727, 17, -18.7, 488, 341.9999999999999, -16.0, 21.0, -16.0, 288, 24927.0, -12
2781, 14, -16.5, 471, 320.1, -19.0, 2.0, -3.0, 271, 25198.0, -17
2836, 13, -18.3, 473, 328.2, -20.0, -18.0, -1.0, 273, 25471.0, 2
2890, 21, -8.600000000000001, 460, 308.1, -12.0, -30.0, 8.0, 260, 25731.0, -13
2948, 32, 1.6, 460, 312.0, -1.0, -31.0, 11.0, 260, 25991.0, 0
3005, 48, 18.4, 455, 304.5, 15.0, -16.0, 16.0, 255, 26246.0, -5
3062, 52, 17.5, 452, 301.5, 19.0, 3.0, 4.0, 252, 26498.0, -3
3119, 56, 23.0, 436, 278.4, 23.0, 26.0, 4.0, 236, 26734.0, -16
3174, 45, 7.900000000000002, 439, 287.7, 12.0, 38.0, -11.0, 239, 26973.0, 3
3224, 31, -5.0, 420, 258.3, -2.0, 36.0, -14.0, 220, 27193.0, -19
3283, 17, -17.8, 418, 260.9999999999999, -16.0, 20.0, -14.0, 218, 27411.0, -2
3338, 14, -16.6, 399, 233.1, -19.0, 1.0, -3.0, 199, 27610.0, -19
3392, 19, -10.0, 399, 238.8, -14.0, -13.0, 5.0, 199, 27809.0, 0
3448, 29, 0.1, 397, 235.8, -4.0, -17.0, 10.0, 197, 28006.0, -2
3504, 40, 10.1, 384, 216.9, 7.0, -10.0, 11.0, 184, 28190.0, -13
3559, 44, 10.9, 376, 208.8, 11.0, 1.0, 4.0, 176, 28366.0, -8
3617, 37, 0.2000000000000002, 385, 224.7, 4.0, 5.0, -7.0, 185, 28551.0, 9
3668, 30, -5.7, 374, 205.5, -3.0, 2.0, -7.0, 174, 28725.0, -11
3723, 25, -9.5, 376, 211.8, -8.0, -6.0, -5.0, 176, 28901.0, 2
3778, 30, -0.8000000000000004, 374, 208.2, -3.0, -9.0, 5.0, 174, 29075.0, -2
3839, 38, 7.6, 370, 202.8, 5.0, -4.0, 8.0, 170, 29245.0, -4
3890, 39, 5.500000000000001, 376, 213.0, 6.0, 2.0, 1.0, 176, 29421.0, 6
3948, 35, 0.0, 376, 211.2, 2.0, 4.0, -4.0, 176, 29597.0, 0
4008, 26, -10.4, 372, 205.2, -7.0, -3.0, -9.0, 172, 29769.0, -4
4062, 26, -6.600000000000001, 372, 206.4, -7.0, -10.0, 0.0, 172, 29941.0, 0
4119, 30, -1.7, 370, 203.4, -3.0, -13.0, 4.0, 170, 30111.0, -2
4172, 32, -1.2, 366, 198.0, -1.0, -14.0, 2.0, 166, 30277.0, -4
4228, 32, -2.3, 357, 185.7, -1.0, -15.0, 0.0, 157, 30434.0, -9
4282, 35, 1.8, 364, 198.9, 2.0, -13.0, 3.0, 164, 30598.0, 7
4333, 43, 11.7, 366, 199.8, 10.0, -3.0, 8.0, 166, 30764.0, 2
4391, 46, 12.9, 370, 205.2, 13.0, 10.0, 3.0, 170, 30934.0, 4
4441, 38, 1.5, 366, 198.0, 5.0, 15.0, -8.0, 166, 31100.0, -4
4492, 30, -5.2, 365, 197.7, -3.0, 12.0, -8.0, 165, 31265.0, -1
4543, 23, -11.3, 353, 180.0, -10.0, 2.0, -7.0, 153, 31418.0, -12
4597, 24, -7.4, 349, 177.6, -9.0, -7.0, 1.0, 149, 31567.0, -4
4649, 36, 8.0, 353, 184.8, 3.0, -4.0, 12.0, 153, 31720.0, 4
4704, 45, 14.9, 349, 177.6, 12.0, 8.0, 9.0, 149, 31869.0, -4
4761, 41, 6.0, 353, 184.8, 8.0, 16.0, -4.0, 153, 32022.0, 4
4818, 30, -6.600000000000001, 353, 183.6, -3.0, 13.0, -11.0, 153, 32175.0, 0
4869, 23, -11.2, 349, 177.6, -10.0, 3.0, -7.0, 149, 32324.0, -4
4928, 21, -11.5, 349, 178.8, -12.0, -9.0, -2.0, 149, 32473.0, 0
4978, 26, -4.700000000000001, 349, 178.8, -7.0, -16.0, 5.0, 149, 32622.0, 0
5032, 30, -2.300000000000001, 349, 178.8, -3.0, -19.0, 4.0, 149, 32771.0, 0
5088, 34, 1.0, 357, 190.8, 1.0, -18.0, 4.0, 157, 32928.0, 8
5142, 33, -2.3, 353, 182.4, 0.0, -18.0, -1.0, 153, 33081.0, -4
5197, 33, -1.8, 349, 177.6, 0.0, -18.0, 0.0, 149, 33230.0, -4
5251, 37, 3.8, 349, 178.8, 4.0, -14.0, 4.0, 149, 33379.0, 0
5308, 42, 9.199999999999999, 353, 184.8, 9.0, -5.0, 5.0, 153, 33532.0, 4
5363, 40, 4.800000000000001, 349, 177.6, 7.0, 2.0, -2.0, 149, 33681.0, -4
5420, 35, -0.5, 353, 184.8, 2.0, 4.0, -5.0, 153, 33834.0, 4
5476, 31, -3.4, 353, 183.6, -2.0, 2.0, -4.0, 153, 33987.0, 0
5527, 28, -5.8, 353, 183.6, -5.0, -3.0, -3.0, 153, 34140.0, 0
5578, 27, -6.200000000000001, 353, 183.6, -6.0, -9.0, -1.0, 153, 34293.0, 0
5632, 31, -0.7000000000000002, 366, 203.1, -2.0, -11.0, 4.0, 166, 34459.0, 13
5688, 35, 2.7, 364, 196.2, 2.0, -9.0, 4.0, 164, 34623.0, -2
5741, 35, 0.9, 362, 193.8, 2.0, -7.0, 0.0, 162, 34785.0, -2
5798, 38, 5.3, 357, 186.9, 5.0, -2.0, 3.0, 157, 34942.0, -5
5852, 40, 7.100000000000001, 349, 176.4, 7.0, 5.0, 2.0, 149, 35091.0, -8
5909, 33, -3.0, 349, 178.8, 0.0, 5.0, -7.0, 149, 35240.0, 0
5968, 27, -7.9, 348, 177.3, -6.0, -1.0, -6.0, 148, 35388.0, -1
6022, 27, -5.500000000000001, 348, 177.6, -6.0, -7.0, 0.0, 148, 35536.0, 0
6078, 28, -4.7, 355, 188.1, -5.0, -12.0, 1.0, 155, 35691.0, 7
6131, 32, -0.1000000000000001, 348, 175.5, -1.0, -13.0, 4.0, 148, 35839.0, -7
6189, 40, 9.0, 348, 177.6, 7.0, -6.0, 8.0, 148, 35987.0, 0
6249, 47, 15.5, 340, 165.6, 14.0, 8.0, 7.0, 140, 36127.0, -8
6307, 40, 3.600000000000001, 345, 175.5, 7.0, 15.0, -7.0, 145, 36272.0, 5
6358, 31, -4.8, 347, 177.0, -2.0, 13.0, -9.0, 147, 36419.0, 2
6417, 24, -10.3, 353, 185.4, -9.0, 4.0, -7.0, 153, 36572.0, 6
6472, 25, -6.300000000000001, 348, 176.1, -8.0, -4.0, 1.0, 148, 36720.0, -5
6529, 27, -4.800000000000001, 357, 191.1, -6.0, -10.0, 2.0, 157, 36877.0, 9
6585, 36, 6.2, 348, 174.9, 3.0, -7.0, 9.0, 148, 37025.0, -9
6638, 42, 10.4, 353, 185.1, 9.0, 2.0, 6.0, 153, 37178.0, 5
6693, 41, 6.9, 348, 176.1, 8.0, 10.0, -1.0, 148, 37326.0, -5
6750, 34, -1.6, 348, 177.6, 1.0, 11.0, -7.0, 148, 37474.0, 0
6802, 27, -7.800000000000001, 348, 177.6, -6.0, 5.0, -7.0, 148, 37622.0, 0
6856, 23, -10.5, 357, 191.1, -10.0, -5.0, -4.0, 157, 37779.0, 9
6909, 26, -5.300000000000001, 355, 185.4, -7.0, -12.0, 3.0, 155, 37934.0, -2
6968, 30, -1.9, 355, 186.0, -3.0, -15.0, 4.0, 155, 38089.0, 0
7019, 31, -2.8, 348, 175.5, -2.0, -17.0, 1.0, 148, 38237.0, -7
7069, 32, -2.1, 353, 185.1, -1.0, -18.0, 1.0, 153, 38390.0, 5
7124, 34, 0.1, 345, 171.6, 1.0, -17.0, 2.0, 145, 38535.0, -8
7177, 37, 3.4, 348, 178.5, 4.0, -13.0, 3.0, 148, 38683.0, 3
7232, 42, 9.300000000000001, 321, 137.1, 9.0, -4.0, 5.0, 121, 38804.0, -27
7283, 41, 6.300000000000001, 336, 167.7, 8.0, 4.0, -1.0, 136, 38940.0, 15
7334, 36, 0.6000000000000005, 348, 181.2, 3.0, 7.0, -5.0, 148, 39088.0, 12
7390, 34, 0.6000000000000001, 353, 185.1, 1.0, 8.0, -2.0, 153, 39241.0, 5
7446, 32, -1.1, 355, 186.6, -1.0, 7.0, -2.0, 155, 39396.0, 2
7502, 31, -1.6, 357, 189.0, -2.0, 5.0, -1.0, 157, 39553.0, 2
7560, 34, 2.9, 353, 182.4, 1.0, 6.0, 3.0, 153, 39706.0, -4
7616, 39, 8.5, 353, 183.6, 6.0, 12.0, 5.0, 153, 39859.0, 0
7667, 37, 3.800000000000001, 357, 189.6, 4.0, 16.0, -2.0, 157, 40016.0, 4
7721, 32, -1.8, 348, 174.9, -1.0, 15.0, -5.0, 148, 40164.0, -9
7777, 26, -7.800000000000001, 348, 177.6, -7.0, 8.0, -6.0, 148, 40312.0, 0
7834, 25, -6.9, 326, 144.6, -8.0, 0.0, -1.0, 126, 40438.0, -22
7890, 28, -3.0, 355, 194.7, -5.0, -5.0, 3.0, 155, 40593.0, 29
7948, 30, -2.2, 353, 183.0, -3.0, -8.0, 2.0, 153, 40746.0, -2
8002, 29, -4.9, 349, 177.6, -4.0, -12.0, -1.0, 149, 40895.0, -4
8057, 29, -4.800000000000001, 357, 190.8, -4.0, -16.0, 0.0, 157, 41052.0, 8
8112, 32, -1.0, 353, 182.4, -1.0, -17.0, 3.0, 153, 41205.0, -4
8167, 39, 7.200000000000001, 357, 189.6, 6.0, -11.0, 7.0, 157, 41362.00000000001, 4
8221, 40, 5.7, 366, 201.9, 7.0, -4.0, 1.0, 166, 41528.0, 9
8276, 39, 4.500000000000001, 353, 179.7, 6.0, 2.0, -1.0, 153, 41681.0, -13
8331, 36, 1.4, 355, 186.6, 3.0, 5.0, -3.0, 155, 41836.0, 2
8382, 34, 0.4000000000000002, 353, 183.0, 1.0, 6.0, -2.0, 153, 41989.0, -2
8437, 33, 0.1000000000000001, 353, 183.6, 0.0, 6.0, -1.0, 153, 42142.0, 0
8490, 32, -0.8, 348, 176.1, -1.0, 5.0, -1.0, 148, 42290.0, -5
8547, 34, 2.4, 348, 177.6, 1.0, 6.0, 2.0, 148, 42438.0, 0
8598, 34, 1.5, 349, 179.1, 1.0, 7.0, 0.0, 149, 42587.0, 1
8656, 31, -2.6, 340, 165.3, -2.0, 5.0, -3.0, 140, 42727.0, -9
8709, 30, -2.7, 372, 216.0, -3.0, 2.0, -1.0, 172, 42899.0, 32
8768, 30, -2.5, 336, 152.4, -3.0, -1.0, 0.0, 136, 43035.00000000001, -36
8823, 31, -1.4, 355, 191.7, -2.0, -3.0, 1.0, 155, 43190.0, 19
8878, 30, -3.5, 349, 177.0, -3.0, -6.0, -1.0, 149, 43339.0, -6
8933, 31, -1.9, 345, 172.8, -2.0, -8.0, 1.0, 145, 43484.0, -4
8987, 29, -5.4, 348, 178.5, -4.0, -12.0, -2.0, 148, 43632.0, 3
9040, 29, -4.800000000000001, 355, 188.1, -4.0, -16.0, 0.0, 155, 43787.0, 7
9100, 34, 1.8, 348, 175.5, 1.0, -15.0, 5.0, 148, 43935.0, -7
