time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 31, -2.6, 863, 596.7000000000001, -2.0, -2.0, -2.0, 663, 663.0, 663.0
54, 31, -1.8, 871, 405.0, -2.0, -4.0, 0.0, 671, 1334.0, 8
109, 31, -2.0, 864, 396.3, -2.0, -6.0, 0.0, 664, 1998.0, -7
165, 35, 3.0, 864, 398.4, 2.0, -4.0, 4.0, 664, 2662.0, 0
221, 41, 9.0, 871, 404.7, 8.0, 4.0, 6.0, 671, 3333.0, 7
277, 47, 14.6, 857, 390.0, 14.0, 18.0, 6.0, 657, 3990.0, -14
331, 46, 11.7, 861, 397.8, 13.0, 31.0, -1.0, 661, 4651.0, 4
381, 47, 14.8, 863, 398.4, 14.0, 45.0, 1.0, 663, 5314.0, 2
431, 43, 10.5, 834, 371.7, 10.0, 55.0, -4.0, 634, 5948.0, -29
482, 33, 0.5, 802, 351.6, 0.0, 55.0, -10.0, 602, 6550.000000000001, -32
538, 23, -7.5, 827, 383.7, -10.0, 45.0, -10.0, 627, 7177.0, 25
595, 17, -11.3, 802, 353.7, -16.0, 29.0, -6.0, 602, 7779.000000000001, -25
649, 18, -8.6, 778, 339.6, -15.0, 14.0, 1.0, 578, 8357.000000000001, -24
702, 24, -2.8, 780, 348.6, -9.0, 5.0, 6.0, 580, 8937.000000000001, 2
757, 28, -1.5, 780, 348.0, -5.0, 0.0, 4.0, 580, 9517.000000000001, 0
818, 31, -0.1, 757, 327.3, -2.0, -2.0, 3.0, 557, 10074.0, -23
872, 34, 2.1, 765, 341.4, 1.0, -1.0, 3.0, 565, 10639.0, 8
926, 35, 2.0, 765, 339.0, 2.0, 1.0, 1.0, 565, 11204.0, 0
980, 33, -0.9, 765, 339.0, 0.0, 1.0, -2.0, 565, 11769.0, 0
1035, 32, -1.2, 748, 323.7, -1.0, 0.0, -1.0, 548, 12317.0, -17
1089, 32, -0.7999999999999999, 736, 318.0, -1.0, -1.0, 0.0, 536, 12853.0, -12
1147, 36, 4.3, 736, 321.6, 3.0, 2.0, 4.0, 536, 13389.0, 0
1207, 38, 5.2, 744, 328.8, 5.0, 7.0, 2.0, 544, 13933.0, 8
1257, 35, 0.7999999999999998, 744, 326.4, 2.0, 9.0, -3.0, 544, 14477.0, 0
1310, 32, -1.4, 730, 313.8, -1.0, 8.0, -3.0, 530, 15007.0, -14
1365, 30, -2.6, 730, 318.0, -3.0, 5.0, -2.0, 530, 15537.0, 0
1420, 35, 4.6, 721, 309.9, 2.0, 7.0, 5.0, 521, 16058.0, -9
1471, 36, 3.6, 697, 291.0, 3.0, 10.0, 1.0, 497, 16555.0, -24
1524, 33, -0.5, 670, 273.9, 0.0, 10.0, -3.0, 470, 17025.0, -27
1575, 30, -2.899999999999999, 705, 313.5, -3.0, 7.0, -3.0, 505, 17530.0, 35
1631, 28, -4.3, 693, 292.2, -5.0, 2.0, -2.0, 493, 18023.0, -12
1685, 32, 1.4, 693, 295.8, -1.0, 1.0, 4.0, 493, 18516.0, 0
1739, 38, 7.1, 693, 295.8, 5.0, 6.0, 6.0, 493, 19009.0, 0
1790, 36, 2.0, 693, 295.8, 3.0, 9.0, -2.0, 493, 19502.0, 0
1844, 29, -5.8, 712, 312.9, -4.0, 5.0, -7.0, 512, 20014.0, 19
1897, 28, -4.0, 704, 300.0, -5.0, 0.0, -1.0, 504, 20518.0, -8
1948, 29, -2.7, 661, 263.7, -4.0, -4.0, 1.0, 461, 20979.0, -43
2001, 37, 6.8, 357, 3.0, 4.0, 0.0, 8.0, 157, 21136.0, -304
