time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 38, 5.5, 863, 994.5, 5.0, 5.0, 5.0, 663, 663.0, 663.0
50, 38, 3.5, 856, 785.0999999999999, 5.0, 10.0, 0.0, 656, 1319.0, -7
105, 38, 4.0, 857, 788.7, 5.0, 15.0, 0.0, 657, 1976.0, 1
156, 43, 10.0, 853, 782.4, 10.0, 25.0, 5.0, 653, 2629.0, -4
220, 46, 11.8, 856, 788.0999999999999, 13.0, 38.0, 3.0, 656, 3285.0, 3
273, 42, 7.199999999999999, 853, 782.7000000000001, 9.0, 47.0, -4.0, 653, 3938.000000000001, -3
327, 37, 4.600000000000001, 849, 777.5999999999999, 4.0, 51.00000000000001, -5.0, 649, 4587.0, -4
383, 35, 5.300000000000001, 847, 775.8, 2.0, 53.00000000000001, -2.0, 647, 5234.000000000001, -2
441, 31, 2.100000000000001, 827, 746.4, -2.0, 51.00000000000001, -4.0, 627, 5861.000000000001, -20
494, 25, -2.7, 818, 738.9, -8.0, 43.0, -6.0, 618, 6479.000000000001, -9
547, 22, -3.8, 821, 746.0999999999999, -11.0, 32.0, -3.0, 621, 7100.000000000001, 3
602, 15, -11.1, 804, 719.6999999999999, -18.0, 14.0, -7.0, 604, 7704.000000000001, -17
656, 13, -11.6, 805, 726.3, -20.0, -6.0, -2.0, 605, 8309.000000000001, 1
723, 14, -11.5, 788, 700.5, -19.0, -25.0, 1.0, 588, 8897.0, -17
774, 17, -10.6, 784, 699.6, -16.0, -41.00000000000001, 3.0, 584, 9481.0, -4
832, 25, -4.9, 772, 682.7999999999999, -8.0, -49.0, 8.0, 572, 10053.0, -12
883, 39, 5.7, 773, 687.9, 6.0, -43.0, 14.0, 573, 10626.0, 1
937, 46, 7.0, 764, 674.1, 13.0, -30.0, 7.0, 564, 11190.0, -9
991, 51, 10.3, 754, 661.7999999999999, 18.0, -12.0, 5.0, 554, 11744.0, -10
1044, 48, 6.3, 758, 670.8000000000001, 15.0, 3.0, -3.0, 558, 12302.0, 4
1098, 44, 4.9, 756, 666.5999999999999, 11.0, 14.0, -4.0, 556, 12858.0, -2
1157, 39, 2.5, 756, 667.2, 6.0, 20.0, -5.0, 556, 13414.0, 0
1212, 32, -2.1, 756, 667.2, -1.0, 19.0, -7.0, 556, 13970.0, 0
1265, 29, -2.0, 756, 667.2, -4.0, 15.0, -3.0, 556, 14526.0, 0
1323, 28, -2.0, 736, 637.2, -5.0, 10.0, -1.0, 536, 15062.0, -20
1383, 35, 5.7, 730, 634.2000000000001, 2.0, 12.0, 7.0, 530, 15592.0, -6
1434, 38, 5.7, 726, 629.9999999999999, 5.0, 17.0, 3.0, 526, 16118.0, -4
1492, 34, 0.2999999999999998, 713, 611.7000000000001, 1.0, 18.0, -4.0, 513, 16631.0, -13
1545, 30, -2.0, 698, 593.1, -3.0, 15.0, -4.0, 498, 17129.0, -15
1598, 24, -6.9, 704, 606.5999999999999, -9.0, 6.0, -6.0, 504, 17633.0, 6
1652, 23, -5.9, 689, 582.3, -10.0, -4.0, -1.0, 489, 18122.0, -15
1703, 23, -6.4, 687, 583.8, -10.0, -14.0, 0.0, 487, 18609.0, -2
1756, 24, -6.300000000000001, 689, 587.4, -9.0, -23.0, 1.0, 489, 19098.0, 2
1810, 27, -4.4, 668, 555.3000000000001, -6.0, -29.0, 3.0, 468, 19566.0, -21
1863, 36, 3.4, 666, 558.5999999999999, 3.0, -26.0, 9.0, 466, 20032.0, -2
1918, 46, 10.2, 660, 550.2000000000001, 13.0, -13.0, 10.0, 460, 20492.0, -6
1973, 48, 8.699999999999999, 653, 541.5, 15.0, 2.0, 2.0, 453, 20945.0, -7
2031, 42, 2.6, 645, 531.6000000000001, 9.0, 11.0, -6.0, 445, 21390.0, -8
2085, 35, -1.2, 643, 531.0, 2.0, 13.0, -7.0, 443, 21833.0, -2
2135, 29, -4.1, 634, 518.0999999999999, -4.0, 9.0, -6.0, 434, 22267.0, -9
2190, 25, -5.9, 633, 519.3000000000001, -8.0, 1.0, -4.0, 433, 22700.0, -1
2245, 27, -2.5, 622, 503.1, -6.0, -5.0, 2.0, 422, 23122.0, -11
2300, 28, -3.0, 618, 500.4, -5.0, -10.0, 1.0, 418, 23540.0, -4
2363, 35, 3.7, 603, 479.0999999999999, 2.0, -8.0, 7.0, 403, 23943.0, -15
2418, 44, 10.3, 598, 476.1, 11.0, 3.0, 9.0, 398, 24341.0, -5
2472, 45, 8.0, 599, 479.0999999999999, 12.0, 15.0, 1.0, 399, 24740.0, 1
2527, 39, 2.1, 599, 478.7999999999999, 6.0, 21.0, -6.0, 399, 25139.0, 0
2582, 30, -4.2, 588, 462.2999999999999, -3.0, 18.0, -9.0, 388, 25527.0, -11
2633, 25, -5.5, 567, 434.1, -8.0, 10.0, -5.0, 367, 25894.0, -21
2684, 21, -8.199999999999999, 561, 431.4, -12.0, -2.0, -4.0, 361, 26255.0, -6
2738, 21, -7.4, 563, 436.2, -12.0, -14.0, 0.0, 363, 26618.0, 2
2792, 23, -6.4, 569, 444.6000000000001, -10.0, -24.0, 2.0, 369, 26987.0, 6
2845, 27, -4.0, 553, 418.8, -6.0, -30.0, 4.0, 353, 27340.0, -16
2900, 37, 4.4, 517, 369.6, 4.0, -26.0, 10.0, 317, 27657.0, -36
2955, 50, 14.1, 505, 362.4, 17.0, -9.0, 13.0, 305, 27962.0, -12
3013, 48, 7.1, 498, 355.5, 15.0, 6.0, -2.0, 298, 28260.0, -7
3068, 40, 0.7999999999999998, 496, 354.6, 7.0, 13.0, -8.0, 296, 28556.0, -2
3123, 28, -7.7, 492, 349.2, -5.0, 8.0, -12.0, 292, 28848.0, -4
3178, 25, -5.5, 483, 336.9, -8.0, 0.0, -3.0, 283, 29131.0, -9
3232, 27, -2.6, 479, 333.6, -6.0, -6.0, 2.0, 279, 29410.0, -4
3286, 30, -0.9, 464, 312.3, -3.0, -9.0, 3.0, 264, 29674.0, -15
3342, 37, 5.0, 460, 310.8, 4.0, -5.0, 7.0, 260, 29934.0, -4
3396, 38, 3.0, 460, 312.0, 5.0, 0.0, 1.0, 260, 30194.0, 0
3455, 39, 4.1, 462, 315.0, 6.0, 6.0, 1.0, 262, 30456.0, 2
3512, 33, -2.4, 443, 285.9, 0.0, 6.0, -6.0, 243, 30699.0, -19
3567, 27, -6.0, 439, 285.6, -6.0, 0.0, -6.0, 239, 30938.0, -4
3621, 28, -2.5, 437, 283.8, -5.0, -5.0, 1.0, 237, 31175.0, -2
3674, 28, -3.5, 420, 258.9, -5.0, -10.0, 0.0, 220, 31395.0, -17
3732, 28, -4.0, 428, 275.9999999999999, -5.0, -15.0, 0.0, 228, 31623.0, 8
3784, 27, -5.6, 427, 272.1, -6.0, -21.0, -1.0, 227, 31850.0, -1
3841, 18, -15.6, 420, 261.9, -15.0, -36.0, -9.0, 220, 32070.0, -7
3896, 28, -1.600000000000001, 418, 260.9999999999999, -5.0, -41.00000000000001, 10.0, 218, 32288.0, -2
3953, 45, 11.6, 410, 249.6, 12.0, -29.0, 17.0, 210, 32498.0, -8
4004, 52, 12.0, 411, 253.5, 19.0, -10.0, 7.0, 211, 32709.0, 1
4058, 48, 6.0, 410, 251.7, 15.0, 5.0, -4.0, 210, 32919.0, -1
4113, 47, 8.4, 420, 267.0, 14.0, 19.0, -1.0, 220, 33139.0, 10
4167, 46, 9.199999999999999, 410, 249.0, 13.0, 32.0, -1.0, 210, 33349.0, -10
4222, 37, 1.1, 408, 249.0, 4.0, 36.0, -9.0, 208, 33557.0, -2
4273, 28, -3.9, 391, 224.1, -5.0, 31.0, -9.0, 191, 33748.0, -17
4326, 23, -5.4, 392, 230.7, -10.0, 21.0, -5.0, 192, 33940.0, 1
4384, 16, -11.6, 392, 230.4, -17.0, 4.0, -7.0, 192, 34132.0, 0
4437, 15, -10.9, 392, 230.4, -18.0, -14.0, -1.0, 192, 34324.0, 0
4494, 27, 1.0, 392, 230.4, -6.0, -20.0, 12.0, 192, 34516.0, 0
4551, 39, 7.6, 393, 231.9, 6.0, -14.0, 12.0, 193, 34709.0, 1
4605, 41, 4.4, 397, 237.6, 8.0, -6.0, 2.0, 197, 34906.0, 4
4662, 36, -1.3, 401, 242.4, 3.0, -3.0, -5.0, 201, 35107.0, 4
4716, 31, -4.0, 397, 235.2, -2.0, -5.0, -5.0, 197, 35304.0, -4
4767, 32, -0.6000000000000001, 397, 236.4, -1.0, -6.0, 1.0, 197, 35501.0, 0
4819, 39, 6.5, 392, 228.9, 6.0, 0.0, 7.0, 192, 35693.0, -5
4873, 35, -0.8, 399, 240.9, 2.0, 2.0, -4.0, 199, 35892.0, 7
4927, 30, -4.1, 404, 246.3, -3.0, -1.0, -5.0, 204, 36096.0, 5
4982, 27, -5.2, 389, 222.3, -6.0, -7.0, -3.0, 189, 36285.0, -15
5040, 30, -1.0, 399, 241.8, -3.0, -10.0, 3.0, 199, 36484.0, 10
5091, 33, 0.5, 393, 229.8, 0.0, -10.0, 3.0, 193, 36677.0, -6
5148, 31, -3.2, 392, 230.1, -2.0, -12.0, -2.0, 192, 36869.0, -1
5202, 33, -0.2000000000000002, 391, 228.9, 0.0, -12.0, 2.0, 191, 37060.0, -1
5256, 37, 3.2, 392, 230.7, 4.0, -8.0, 4.0, 192, 37252.0, 1
5313, 36, 0.5, 393, 231.9, 3.0, -5.0, -1.0, 193, 37445.0, 1
5367, 39, 4.6, 393, 231.6, 6.0, 1.0, 3.0, 193, 37638.0, 0
5418, 38, 2.6, 391, 228.6, 5.0, 6.0, -1.0, 191, 37829.0, -2
5472, 37, 2.5, 383, 217.2, 4.0, 10.0, -1.0, 183, 38012.0, -8
5524, 37, 3.4, 382, 218.1, 4.0, 14.0, 0.0, 182, 38194.0, -1
5582, 36, 2.7, 383, 219.9, 3.0, 17.0, -1.0, 183, 38377.0, 1
5637, 35, 2.4, 383, 219.6, 2.0, 19.0, -1.0, 183, 38560.0, 0
5693, 32, -0.2, 382, 218.1, -1.0, 18.0, -3.0, 182, 38742.0, -1
5750, 29, -2.1, 383, 219.9, -4.0, 14.0, -3.0, 183, 38925.0, 1
5801, 28, -2.1, 384, 221.1, -5.0, 9.0, -1.0, 184, 39109.0, 1
5856, 28, -2.1, 384, 220.8, -5.0, 4.0, 0.0, 184, 39293.0, 0
5913, 26, -4.8, 384, 220.8, -7.0, -3.0, -2.0, 184, 39477.0, 0
5964, 25, -5.6, 384, 220.8, -8.0, -11.0, -1.0, 184, 39661.0, 0
6016, 26, -4.8, 397, 240.3, -7.0, -18.0, 1.0, 197, 39858.0, 13
6074, 28, -3.800000000000001, 393, 230.4, -5.0, -23.0, 2.0, 193, 40051.00000000001, -4
6130, 35, 2.4, 391, 228.6, 2.0, -21.0, 7.0, 191, 40242.0, -2
6184, 42, 6.8, 380, 212.7, 9.0, -12.0, 7.0, 180, 40422.0, -11
6242, 42, 4.2, 380, 216.0, 9.0, -3.0, 0.0, 180, 40602.0, 0
6293, 36, -1.5, 380, 216.0, 3.0, 0.0, -6.0, 180, 40782.0, 0
6344, 33, -1.5, 383, 220.5, 0.0, 0.0, -3.0, 183, 40965.0, 3
6397, 33, 0.0, 382, 218.1, 0.0, 0.0, 0.0, 182, 41147.0, -1
6453, 35, 2.2, 385, 222.9, 2.0, 2.0, 2.0, 185, 41332.0, 3
6507, 34, 0.3, 385, 222.0, 1.0, 3.0, -1.0, 185, 41517.0, 0
6562, 32, -1.3, 389, 228.0, -1.0, 2.0, -2.0, 189, 41706.0, 4
6620, 32, -0.4, 385, 220.8, -1.0, 1.0, 0.0, 185, 41891.0, -4
