time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 24, -12.6, 869, 1404.9, -9.0, -9.0, -9.0, 669, 669.0, 669.0
56, 24, -9.0, 873, 1212.6, -9.0, -18.0, 0.0, 673, 1342.0, 4
114, 25, -8.5, 869, 1203.0, -8.0, -26.0, 1.0, 669, 2011.0, -4
171, 26, -8.4, 864, 1193.7, -7.0, -33.0, 1.0, 664, 2675.0, -5
230, 33, 0.1999999999999997, 861, 1188.9, 0.0, -33.0, 7.0, 661, 3336.0, -3
288, 44, 12.1, 853, 1173.0, 11.0, -22.0, 11.0, 653, 3989.0, -8
344, 44, 7.700000000000001, 847, 1162.8, 11.0, -11.0, 0.0, 647, 4636.0, -6
400, 37, -1.0, 841, 1152.0, 4.0, -7.0, -7.0, 641, 5277.000000000001, -6
452, 31, -5.5, 808, 1084.5, -2.0, -9.0, -6.0, 608, 5885.000000000001, -33
508, 25, -11.1, 849, 1180.5, -8.0, -17.0, -6.0, 649, 6534.000000000001, 41
562, 22, -13.1, 902, 1279.5, -11.0, -28.0, -3.0, 702, 7236.000000000001, 53
615, 24, -9.9, 765, 975.9, -9.0, -37.0, 2.0, 565, 7801.000000000001, -137
670, 40, 10.6, 901, 1302.6, 7.0, -30.0, 16.0, 701, 8502.000000000001, 136
724, 47, 13.1, 901, 1261.8, 14.0, -16.0, 7.0, 701, 9203.000000000001, 0
780, 55, 22.2, 778, 1003.5, 22.0, 6.0, 8.0, 578, 9781.000000000001, -123
830, 51, 14.8, 778, 1040.4, 18.0, 24.0, -4.0, 578, 10359.0, 0
889, 32, -8.0, 778, 1040.4, -1.0, 23.0, -19.0, 578, 10937.0, 0
945, 19, -16.8, 736, 952.2, -14.0, 9.0, -13.0, 536, 11473.0, -42
999, 15, -17.3, 734, 960.6, -18.0, -9.0, -4.0, 534, 12007.0, -2
1054, 13, -19.9, 720, 931.8, -20.0, -29.0, -2.0, 520, 12527.0, -14
1109, 21, -9.700000000000003, 721, 938.1, -12.0, -41.00000000000001, 8.0, 521, 13048.0, 1
1164, 41, 13.1, 721, 937.8, 8.0, -33.0, 20.0, 521, 13569.0, 0
1217, 57, 26.30000000000001, 721, 937.8, 24.0, -9.0, 16.0, 521, 14090.0, 0
1274, 63, 29.1, 721, 937.8, 30.0, 21.0, 6.0, 521, 14611.0, 0
1327, 59, 23.5, 721, 937.8, 26.0, 47.0, -4.0, 521, 15132.0, 0
1379, 34, -6.899999999999999, 721, 937.8, 1.0, 48.00000000000001, -25.0, 521, 15653.0, 0
1437, 15, -20.9, 653, 795.0, -18.0, 30.0, -19.0, 453, 16106.0, -68
1494, 8, -23.0, 674, 859.5000000000001, -25.0, 5.0, -7.0, 474, 16580.0, 21
1552, 7, -23.4, 660, 823.8, -26.0, -21.0, -1.0, 460, 17040.0, -14
1609, 12, -18.5, 677, 863.7, -21.0, -42.0, 5.0, 477, 17517.0, 17
