time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 34, 1.2, 864, 1394.4, 1.0, 1.0, 1.0, 664, 664.0000000000001, 664.0000000000001
51, 34, 0.8, 863, 1193.1, 1.0, 2.0, 0.0, 663, 1327.0, -1
102, 35, 2.1, 864, 1195.5, 2.0, 4.0, 1.0, 664, 1991.0, 1
158, 41, 9.0, 864, 1195.2, 8.0, 12.0, 6.0, 664, 2655.0, 0
210, 49, 16.4, 857, 1180.5, 16.0, 28.0, 8.0, 657, 3312.0, -7
268, 52, 17.6, 856, 1180.5, 19.0, 47.0, 3.0, 656, 3968.0, -1
321, 48, 13.2, 848, 1164.0, 15.0, 62.0, -4.0, 648, 4616.000000000001, -8
377, 37, 3.5, 839, 1147.5, 4.0, 66.00000000000001, -11.0, 639, 5255.000000000001, -9
430, 26, -3.8, 818, 1106.1, -7.0, 59.0, -11.0, 618, 5873.000000000001, -21
488, 21, -4.999999999999999, 825, 1127.1, -12.0, 47.0, -5.0, 625, 6498.000000000001, 7
543, 24, -0.1, 808, 1089.3, -9.0, 38.0, 3.0, 608, 7106.000000000001, -17
594, 21, -6.1, 788, 1052.4, -12.0, 26.0, -3.0, 588, 7694.0, -20
648, 17, -10.6, 780, 1041.6, -16.0, 10.0, -4.0, 580, 8273.999999999999, -8
701, 16, -11.4, 765, 1012.5, -17.0, -7.0, -1.0, 565, 8839.0, -15
759, 20, -7.800000000000001, 758, 1002.3, -13.0, -20.0, 4.0, 558, 9397.0, -7
816, 22, -8.699999999999999, 758, 1004.4, -11.0, -31.0, 2.0, 558, 9955.0, 0
868, 25, -7.199999999999999, 758, 1004.4, -8.0, -39.0, 3.0, 558, 10513.0, 0
921, 37, 4.9, 734, 954.0000000000001, 4.0, -35.0, 12.0, 534, 11047.0, -24
980, 48, 12.5, 730, 952.8, 15.0, -20.0, 11.0, 530, 11577.0, -4
1035, 53, 14.5, 722, 937.2, 20.0, 0.0, 5.0, 522, 12099.0, -8
1088, 51, 11.6, 714, 922.8000000000002, 18.0, 18.0, -2.0, 514, 12613.0, -8
1141, 48, 10.8, 704, 904.2, 15.0, 33.0, -3.0, 504, 13117.0, -10
1196, 38, 1.800000000000001, 693, 884.1000000000001, 5.0, 38.0, -10.0, 493, 13610.0, -11
1250, 29, -3.5, 685, 870.6000000000001, -4.0, 34.0, -9.0, 485, 14095.0, -8
1305, 22, -7.799999999999999, 672, 845.7000000000001, -11.0, 23.0, -7.0, 472, 14567.0, -13
1360, 20, -7.8, 668, 841.1999999999999, -13.0, 10.0, -2.0, 468, 15035.0, -4
1410, 28, 1.5, 662, 829.8, -5.0, 5.0, 8.0, 462, 15497.0, -6
1467, 31, 0.6000000000000001, 654, 814.8000000000001, -2.0, 3.0, 3.0, 454, 15951.0, -8
1521, 38, 7.3, 635, 777.3, 5.0, 8.0, 7.0, 435, 16386.0, -19
1577, 34, -0.5, 626, 764.1, 1.0, 9.0, -4.0, 426, 16812.0, -9
1627, 28, -5.6, 609, 731.1, -5.0, 4.0, -6.0, 409, 17221.0, -17
1680, 25, -6.7, 603, 723.6000000000001, -8.0, -4.0, -3.0, 403, 17624.0, -6
1738, 27, -3.6, 588, 693.9, -6.0, -10.0, 2.0, 388, 18012.0, -15
1796, 27, -5.199999999999999, 582, 685.8000000000001, -6.0, -16.0, 0.0, 382, 18394.0, -6
1847, 28, -4.6, 555, 630.9, -5.0, -21.0, 1.0, 355, 18749.0, -27
1900, 32, -0.8000000000000004, 546, 620.1000000000001, -1.0, -22.0, 4.0, 346, 19095.0, -9
1956, 39, 5.5, 532, 593.4, 6.0, -16.0, 7.0, 332, 19427.0, -14
2009, 44, 8.6, 525, 582.9, 11.0, -5.0, 5.0, 325, 19752.0, -7
2062, 44, 7.199999999999999, 502, 536.7000000000001, 11.0, 6.0, 0.0, 302, 20054.0, -23
2119, 38, 1.1, 491, 520.5000000000001, 5.0, 11.0, -6.0, 291, 20345.0, -11
2173, 32, -2.6, 481, 502.8, -1.0, 10.0, -6.0, 281, 20626.0, -10
2230, 30, -2.1, 481, 505.8, -3.0, 7.0, -2.0, 281, 20907.0, 0
2285, 26, -6.2, 454, 449.1, -7.0, 0.0, -4.0, 254, 21161.0, -27
2337, 26, -4.9, 446, 440.4000000000001, -7.0, -7.0, 0.0, 246, 21407.0, -8
2392, 32, 1.6, 428, 405.0000000000001, -1.0, -8.0, 6.0, 228, 21635.0, -18
2447, 39, 6.899999999999999, 418, 389.4, 6.0, -2.0, 7.0, 218, 21853.0, -10
2501, 42, 7.6, 404, 363.0, 9.0, 7.0, 3.0, 204, 22057.0, -14
2556, 41, 5.8, 393, 344.1, 8.0, 15.0, -1.0, 193, 22250.0, -11
2610, 33, -2.5, 385, 330.6, 0.0, 15.0, -8.0, 185, 22435.0, -8
2667, 26, -6.9, 372, 305.7, -7.0, 8.0, -7.0, 172, 22607.0, -13
2719, 26, -4.100000000000001, 370, 305.4, -7.0, 1.0, 0.0, 170, 22777.0, -2
2773, 21, -10.8, 349, 261.9, -12.0, -11.0, -5.0, 149, 22926.0, -21
2828, 32, 3.7, 329, 226.2, -1.0, -12.0, 11.0, 129, 23055.0, -20
