time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 39, 6.6, 864, 996.0000000000001, 6.0, 6.0, 6.0, 664, 664.0000000000001, 664.0000000000001
55, 38, 3.1, 863, 795.3000000000001, 5.0, 11.0, -1.0, 663, 1327.0, -1
108, 38, 4.1, 864, 797.0999999999999, 5.0, 16.0, 0.0, 664, 1991.0, 1
165, 38, 4.6, 865, 798.3, 5.0, 21.0, 0.0, 665, 2656.000000000001, 1
220, 37, 4.0, 873, 810.0, 4.0, 25.0, -1.0, 673, 3329.0, 8
275, 31, -1.7, 877, 813.6000000000001, -2.0, 23.0, -6.0, 677, 4006.0, 4
329, 27, -3.3, 856, 780.9, -6.0, 17.0, -4.0, 656, 4662.0, -21
386, 25, -4.1, 842, 766.1999999999999, -8.0, 9.0, -2.0, 642, 5304.0, -14
439, 26, -2.8, 842, 770.4, -7.0, 2.0, 1.0, 642, 5946.000000000001, 0
494, 27, -2.9, 839, 765.9, -6.0, -4.0, 1.0, 639, 6585.0, -3
549, 28, -2.9, 831, 754.8, -5.0, -9.0, 1.0, 631, 7216.0, -8
602, 27, -5.0, 818, 737.7000000000001, -6.0, -15.0, -1.0, 618, 7834.000000000001, -13
655, 28, -4.0, 818, 741.6, -5.0, -20.0, 1.0, 618, 8452.0, 0
709, 28, -5.0, 810, 729.6, -5.0, -25.0, 0.0, 610, 9062.000000000001, -8
763, 33, 0.0, 794, 708.0, 0.0, -25.0, 5.0, 594, 9656.000000000001, -16
819, 36, 0.7999999999999998, 773, 681.3000000000001, 3.0, -22.0, 3.0, 573, 10229.0, -21
875, 41, 5.1, 772, 686.1000000000001, 8.0, -14.0, 5.0, 572, 10801.0, -1
929, 44, 6.7, 756, 662.4, 11.0, -3.0, 3.0, 556, 11357.0, -16
985, 42, 4.1, 770, 688.2000000000001, 9.0, 6.0, -2.0, 570, 11927.0, 14
1038, 42, 6.0, 770, 684.0, 9.0, 15.0, 0.0, 570, 12497.0, 0
1088, 38, 2.5, 770, 684.0, 5.0, 20.0, -4.0, 570, 13067.0, 0
1143, 34, 0.6000000000000001, 770, 684.0, 1.0, 21.0, -4.0, 570, 13637.0, 0
1199, 30, -1.7, 770, 684.0, -3.0, 18.0, -4.0, 570, 14207.0, 0
1254, 31, 1.1, 770, 684.0, -2.0, 16.0, 1.0, 570, 14777.0, 0
1314, 32, 1.5, 770, 684.0, -1.0, 15.0, 1.0, 570, 15347.0, 0
1364, 31, -0.2, 697, 574.5, -2.0, 13.0, -1.0, 497, 15844.0, -73
1414, 29, -2.1, 697, 596.4, -4.0, 9.0, -2.0, 497, 16341.0, 0
1465, 27, -3.7, 697, 596.4, -6.0, 3.0, -2.0, 497, 16838.0, 0
1519, 29, -1.1, 710, 615.9, -4.0, -1.0, 2.0, 510, 17348.0, 13
1575, 29, -2.5, 680, 567.0, -4.0, -5.0, 0.0, 480, 17828.0, -30
1629, 29, -2.9, 666, 554.9999999999999, -4.0, -9.0, 0.0, 466, 18294.0, -14
1684, 29, -3.3, 685, 587.7000000000001, -4.0, -13.0, 0.0, 485, 18779.0, 19
1738, 33, 0.7, 668, 556.5, 0.0, -13.0, 4.0, 468, 19247.0, -17
1795, 40, 6.4, 710, 624.6, 7.0, -6.0, 7.0, 510, 19757.0, 42
1851, 42, 5.8, 660, 537.0, 9.0, 3.0, 2.0, 460, 20217.0, -50
1905, 39, 2.4, 644, 528.0, 6.0, 9.0, -3.0, 444, 20661.0, -16
1960, 37, 2.3, 630, 511.8, 4.0, 13.0, -2.0, 430, 21091.0, -14
2014, 31, -2.9, 607, 481.5, -2.0, 11.0, -6.0, 407, 21498.0, -23
2067, 29, -2.3, 578, 444.9, -4.0, 7.0, -2.0, 378, 21876.0, -29
2121, 31, 0.5, 544, 402.6000000000001, -2.0, 5.0, 2.0, 344, 22220.0, -34
2175, 33, 1.5, 555, 429.3, 0.0, 5.0, 2.0, 355, 22575.0, 11
2233, 37, 4.9, 542, 406.5, 4.0, 9.0, 4.0, 342, 22917.0, -13
2286, 37, 3.3, 542, 410.4, 4.0, 13.0, 0.0, 342, 23259.0, 0
2340, 34, 0.4000000000000002, 542, 410.4, 1.0, 14.0, -3.0, 342, 23601.0, 0
2395, 31, -1.3, 527, 387.9, -2.0, 12.0, -3.0, 327, 23928.0, -15
2449, 28, -3.3, 510, 366.9, -5.0, 7.0, -3.0, 310, 24238.0, -17
2503, 26, -4.5, 500, 357.0, -7.0, 0.0, -2.0, 300, 24538.0, -10
2556, 28, -2.0, 492, 348.0, -5.0, -5.0, 2.0, 292, 24830.0, -8
2614, 31, -0.2000000000000002, 479, 330.9000000000001, -2.0, -7.0, 3.0, 279, 25109.0, -13
2664, 35, 2.5, 456, 300.3, 2.0, -5.0, 4.0, 256, 25365.0, -23
2728, 41, 7.3, 454, 304.2, 8.0, 3.0, 6.0, 254, 25619.0, -2
2783, 37, 0.7000000000000002, 454, 304.8, 4.0, 7.0, -4.0, 254, 25873.0, 0
2838, 30, -4.6, 456, 307.8, -3.0, 4.0, -7.0, 256, 26129.0, 2
2894, 27, -4.7, 454, 304.2, -6.0, -2.0, -3.0, 254, 26383.0, -2
2949, 28, -2.7, 437, 279.3, -5.0, -7.0, 1.0, 237, 26620.0, -17
3003, 31, -0.3999999999999999, 437, 284.4, -2.0, -9.0, 3.0, 237, 26857.0, 0
3057, 32, -1.0, 420, 258.9, -1.0, -10.0, 1.0, 220, 27077.0, -17
3113, 33, -0.5, 428, 275.9999999999999, 0.0, -10.0, 1.0, 228, 27305.0, 8
3167, 34, 0.1, 433, 281.1, 1.0, -9.0, 1.0, 233, 27538.0, 5
3223, 33, -1.4, 435, 282.6, 0.0, -9.0, -1.0, 235, 27773.0, 2
3277, 36, 2.4, 427, 270.0, 3.0, -6.0, 3.0, 227, 28000.0, -8
3328, 38, 3.4, 425, 269.4, 5.0, -1.0, 2.0, 225, 28225.0, -2
3386, 37, 1.8, 420, 262.5, 4.0, 3.0, -1.0, 220, 28445.0, -5
3439, 35, 0.5, 411, 250.5, 2.0, 5.0, -2.0, 211, 28656.0, -9
3494, 37, 3.9, 420, 266.7, 4.0, 9.0, 2.0, 220, 28876.0, 9
3548, 39, 5.5, 406, 243.0, 6.0, 15.0, 2.0, 206, 29082.0, -14
3605, 34, -0.3999999999999999, 408, 250.2, 1.0, 16.0, -5.0, 208, 29290.0, 2
3665, 29, -3.3, 401, 239.1, -4.0, 12.0, -5.0, 201, 29491.0, -7
3720, 25, -5.6, 403, 244.2, -8.0, 4.0, -4.0, 203, 29694.0, 2
3786, 28, -1.1, 392, 227.1, -5.0, -1.0, 3.0, 192, 29886.0, -11
3837, 30, -0.9, 399, 240.9, -3.0, -4.0, 2.0, 199, 30085.0, 7
