time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 26, -9.800000000000001, 1008, 727.1999999999999, -7.0, -7.0, -7.0, 808, 808.0, 808.0
56, 28, -4.2, 998, 475.8, -5.0, -12.0, 2.0, 798, 1606.0, -10
109, 27, -7.100000000000001, 994, 475.2, -6.0, -18.0, -1.0, 794, 2400.0, -4
164, 28, -5.800000000000001, 2550, 1876.8, -5.0, -23.0, 1.0, 2350, 4750.0, 1556
219, 32, -1.2, 879, -93.89999999999999, -1.0, -24.0, 4.0, 679, 5429.0, -1671
273, 44, 13.5, 941, 463.2, 11.0, -13.0, 12.0, 741, 6170.000000000001, 62
326, 48, 14.2, 861, 372.6, 15.0, 2.0, 4.0, 661, 6831.0, -80
381, 45, 9.500000000000002, 861, 396.6, 12.0, 14.0, -3.0, 661, 7492.000000000001, 0
440, 33, -4.6, 861, 396.6, 0.0, 14.0, -12.0, 661, 8153.0, 0
495, 26, -8.4, 842, 379.5, -7.0, 7.0, -7.0, 642, 8795.0, -19
550, 27, -4.200000000000001, 819, 364.5, -6.0, 1.0, 1.0, 619, 9414.0, -23
610, 36, 7.300000000000001, 796, 350.7, 3.0, 4.0, 9.0, 596, 10010.0, -23
661, 44, 14.3, 800, 361.2, 11.0, 15.0, 8.0, 600, 10610.0, 4
712, 44, 11.4, 788, 349.2, 11.0, 26.0, 0.0, 588, 11198.0, -12
770, 29, -8.5, 780, 345.6, -4.0, 22.0, -15.0, 580, 11778.0, -8
826, 17, -18.2, 762, 331.8, -16.0, 6.0, -12.0, 562, 12340.0, -18
880, 13, -19.4, 479, 82.50000000000002, -20.0, -14.0, -4.0, 279, 12619.0, -283
937, 21, -8.200000000000001, 479, 167.4, -12.0, -26.0, 8.0, 279, 12898.0, 0
987, 34, 4.8, 479, 167.4, 1.0, -25.0, 13.0, 279, 13177.0, 0
1038, 51, 22.2, 479, 167.4, 18.0, -7.0, 17.0, 279, 13456.0, 0
1096, 63, 32.3, 479, 167.4, 30.0, 23.0, 12.0, 279, 13735.0, 0
1148, 52, 13.9, 479, 167.4, 19.0, 42.0, -11.0, 279, 14014.0, 0
1206, 45, 11.5, 479, 167.4, 12.0, 54.0, -7.0, 279, 14293.0, 0
1260, 37, 5.0, 479, 167.4, 4.0, 58.00000000000001, -8.0, 279, 14572.0, 0
1316, 28, -3.199999999999999, 479, 167.4, -5.0, 53.00000000000001, -9.0, 279, 14851.0, 0
1367, 23, -6.2, 479, 167.4, -10.0, 43.0, -5.0, 279, 15130.0, 0
1422, 24, -3.3, 479, 167.4, -9.0, 34.0, 1.0, 279, 15409.0, 0
1479, 24, -4.7, 479, 167.4, -9.0, 25.0, 0.0, 279, 15688.0, 0
1530, 26, -2.800000000000001, 479, 167.4, -7.0, 18.0, 2.0, 279, 15967.0, 0
1580, 30, 1.1, 479, 167.4, -3.0, 15.0, 4.0, 279, 16246.0, 0
1636, 33, 3.0, 479, 167.4, 0.0, 15.0, 3.0, 279, 16525.0, 0
1689, 31, -1.3, 479, 167.4, -2.0, 13.0, -2.0, 279, 16804.0, 0
1746, 28, -4.7, 479, 167.4, -5.0, 8.0, -3.0, 279, 17083.0, 0
1800, 28, -3.7, 479, 167.4, -5.0, 3.0, 0.0, 279, 17362.0, 0
1856, 35, 5.6, 479, 167.4, 2.0, 5.0, 7.0, 279, 17641.0, 0
1909, 37, 5.100000000000001, 479, 167.4, 4.0, 9.0, 2.0, 279, 17920.0, 0
1966, 36, 3.100000000000001, 479, 167.4, 3.0, 12.0, -1.0, 279, 18199.0, 0
2021, 30, -4.5, 479, 167.4, -3.0, 9.0, -6.0, 279, 18478.0, 0
2076, 28, -4.6, 479, 167.4, -5.0, 4.0, -2.0, 279, 18757.0, 0
2130, 36, 7.100000000000001, 744, 405.9, 3.0, 7.0, 8.0, 544, 19301.0, 265
2186, 42, 11.8, 744, 326.4, 9.0, 16.0, 6.0, 544, 19845.0, 0
2247, 42, 9.699999999999999, 744, 326.4, 9.0, 25.0, 0.0, 544, 20389.0, 0
2304, 41, 9.200000000000001, 744, 326.4, 8.0, 33.0, -1.0, 544, 20933.0, 0
2357, 32, -2.1, 744, 326.4, -1.0, 32.0, -9.0, 544, 21477.0, 0
2416, 19, -15.9, 454, 65.40000000000001, -14.0, 18.0, -13.0, 254, 21731.0, -290
2466, 13, -19.2, 705, 378.3, -20.0, -2.0, -6.0, 505, 22236.0, 251
2519, 17, -12.6, 698, 296.7, -16.0, -18.0, 4.0, 498, 22734.0, -7
2576, 33, 6.2, 720, 318.6, 0.0, -18.0, 16.0, 520, 23254.0, 22
2638, 53, 26.2, 680, 276.0, 20.0, 2.0, 20.0, 480, 23734.0, -40
2690, 54, 19.6, 680, 288.0, 21.0, 23.0, 1.0, 480, 24214.0, 0
2741, 47, 11.4, 680, 288.0, 14.0, 37.0, -7.0, 480, 24694.0, 0
2796, 34, -1.899999999999999, 680, 288.0, 1.0, 38.0, -13.0, 480, 25174.0, 0
2855, 26, -6.5, 680, 288.0, -7.0, 31.0, -8.0, 480, 25654.0, 0
2914, 17, -15.8, 680, 288.0, -16.0, 15.0, -9.0, 480, 26134.0, 0
2977, 15, -15.7, 635, 247.5, -18.0, -3.0, -2.0, 435, 26569.0, -45
3031, 24, -3.9, 645, 270.0, -9.0, -12.0, 9.0, 445, 27014.0, 10
3089, 40, 13.1, 645, 267.0, 7.0, -5.0, 16.0, 445, 27459.0, 0
3145, 44, 11.4, 645, 267.0, 11.0, 6.0, 4.0, 445, 27904.0, 0
3199, 41, 6.300000000000001, 645, 267.0, 8.0, 14.0, -3.0, 445, 28349.0, 0
3257, 28, -9.6, 645, 267.0, -5.0, 9.0, -13.0, 445, 28794.0, 0
3313, 28, -3.6, 645, 267.0, -5.0, 4.0, 0.0, 445, 29239.0, 0
3368, 34, 4.3, 624, 248.1, 1.0, 5.0, 6.0, 424, 29663.0, -21
3418, 40, 9.800000000000001, 624, 254.4, 7.0, 12.0, 6.0, 424, 30087.0, 0
3476, 37, 3.300000000000001, 630, 259.8, 4.0, 16.0, -3.0, 430, 30517.0, 6
3530, 31, -3.2, 605, 235.5, -2.0, 14.0, -6.0, 405, 30922.0, -25
3585, 30, -1.8, 605, 243.0, -3.0, 11.0, -1.0, 405, 31327.0, 0
3644, 29, -3.0, 603, 241.2, -4.0, 7.0, -1.0, 403, 31730.0, -2
3698, 27, -5.700000000000001, 595, 234.6, -6.0, 1.0, -2.0, 395, 32125.0, -8
3755, 31, 0.2999999999999998, 591, 233.4, -2.0, -1.0, 4.0, 391, 32516.0, -4
3809, 37, 6.5, 555, 202.2, 4.0, 3.0, 6.0, 355, 32871.0, -36
3867, 30, -5.9, 563, 220.2, -3.0, 0.0, -7.0, 363, 33234.0, 8
3918, 30, -2.7, 567, 221.4, -3.0, -3.0, 0.0, 367, 33601.0, 4
3976, 37, 6.800000000000001, 580, 231.9, 4.0, 1.0, 7.0, 380, 33981.0, 13
4034, 42, 10.7, 546, 197.4, 9.0, 10.0, 5.0, 346, 34327.0, -34
4090, 41, 7.700000000000001, 563, 222.9, 8.0, 18.0, -1.0, 363, 34690.0, 17
4145, 38, 4.800000000000001, 551, 207.0, 5.0, 23.0, -3.0, 351, 35041.0, -12
4200, 31, -3.0, 525, 187.2, -2.0, 21.0, -7.0, 325, 35366.0, -26
