time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 33, 0.0, 886, 1440.6, 0.0, 0.0, 0.0, 686, 686.0, 686.0
59, 33, 0.0, 885, 1232.7, 0.0, 0.0, 0.0, 685, 1371.0, -1
117, 31, -2.6, 885, 1233.0, -2.0, -2.0, -2.0, 685, 2056.0, 0
171, 34, 2.1, 878, 1218.3, 1.0, -1.0, 3.0, 678, 2734.0, -7
228, 40, 8.5, 883, 1230.9, 7.0, 6.0, 6.0, 683, 3417.0, 5
282, 45, 12.7, 864, 1189.5, 12.0, 18.0, 5.0, 664, 4081.0, -19
338, 44, 10.1, 857, 1180.5, 11.0, 29.0, -1.0, 657, 4738.0, -7
389, 43, 10.4, 857, 1182.6, 10.0, 39.0, -1.0, 657, 5395.0, 0
440, 35, 1.5, 857, 1182.6, 2.0, 41.00000000000001, -8.0, 657, 6052.0, 0
499, 24, -8.6, 800, 1062.9, -9.0, 32.0, -11.0, 600, 6652.0, -57
553, 22, -6.6, 796, 1071.6, -11.0, 21.0, -2.0, 596, 7248.000000000001, -4
606, 22, -6.699999999999999, 812, 1106.4, -11.0, 10.0, 0.0, 612, 7860.000000000001, 16
659, 25, -3.899999999999999, 784, 1042.8, -8.0, 2.0, 3.0, 584, 8444.000000000001, -28
713, 29, -1.0, 772, 1026.0, -4.0, -2.0, 4.0, 572, 9016.0, -12
770, 34, 3.1, 772, 1029.6, 1.0, -1.0, 5.0, 572, 9587.999999999999, 0
826, 35, 2.0, 772, 1029.6, 2.0, 1.0, 1.0, 572, 10160.0, 0
880, 34, 0.3999999999999999, 757, 998.1, 1.0, 2.0, -1.0, 557, 10717.0, -15
937, 32, -1.6, 750, 987.9, -1.0, 1.0, -2.0, 550, 11267.0, -7
990, 35, 3.2, 750, 990.0, 2.0, 3.0, 3.0, 550, 11817.0, 0
1048, 36, 3.2, 750, 990.0, 3.0, 6.0, 1.0, 550, 12367.0, 0
1108, 35, 1.7, 726, 939.6000000000001, 2.0, 8.0, -1.0, 526, 12893.0, -24
1166, 34, 1.1, 705, 902.7000000000001, 1.0, 9.0, -1.0, 505, 13398.0, -21
1220, 34, 1.7, 705, 909.0, 1.0, 10.0, 0.0, 505, 13903.0, 0
1276, 36, 4.399999999999999, 705, 909.0, 3.0, 13.0, 2.0, 505, 14408.0, 0
1328, 33, -0.2, 668, 831.2999999999999, 0.0, 13.0, -3.0, 468, 14876.0, -37
1382, 30, -2.6, 668, 842.3999999999999, -3.0, 10.0, -3.0, 468, 15344.0, 0
1437, 32, 1.2, 668, 842.3999999999999, -1.0, 9.0, 2.0, 468, 15812.0, 0
1490, 31, -1.2, 705, 920.1000000000001, -2.0, 7.0, -1.0, 505, 16317.0, 37
1550, 29, -3.5, 712, 923.7, -4.0, 3.0, -2.0, 512, 16829.0, 7
1603, 32, 1.0, 712, 921.6000000000001, -1.0, 2.0, 3.0, 512, 17341.0, 0
1667, 33, 0.7, 328, 115.2, 0.0, 2.0, 1.0, 128, 17469.0, -384
1718, 35, 2.8, 626, 856.2000000000001, 2.0, 4.0, 2.0, 426, 17895.0, 298
1772, 37, 4.6, 626, 766.8000000000001, 4.0, 8.0, 2.0, 426, 18321.0, 0
1826, 33, -1.2, 609, 731.1, 0.0, 8.0, -4.0, 409, 18730.0, -17
1880, 33, 0.8, 590, 696.3, 0.0, 8.0, 0.0, 390, 19120.0, -19
1930, 31, -1.8, 582, 685.2, -2.0, 6.0, -2.0, 382, 19502.0, -8
1987, 30, -2.3, 569, 660.3000000000001, -3.0, 3.0, -1.0, 369, 19871.0, -13
2041, 33, 1.8, 443, 399.6, 0.0, 3.0, 3.0, 243, 20114.0, -126
2097, 37, 5.5, 59, -369.0, 4.0, 7.0, 4.0, -141, 19973.0, -384
2152, 36, 2.6, 59, -253.8, 3.0, 10.0, -1.0, -141, 19832.0, 0
2207, 35, 2.1, 510, 693.3, 2.0, 12.0, -1.0, 310, 20142.0, 451
2262, 34, 1.5, 500, 537.0, 1.0, 13.0, -1.0, 300, 20442.0, -10
2318, 31, -1.8, 500, 540.0, -2.0, 11.0, -3.0, 300, 20742.0, 0
