time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 39, 6.0, 871, 1409.1, 6.0, 6.0, 6.0, 671, 671.0, 671.0
55, 39, 3.600000000000001, 871, 1207.8, 6.0, 12.0, 0.0, 671, 1342.0, 0
110, 39, 4.2, 863, 1191.0, 6.0, 18.0, 0.0, 663, 2005.0, -8
163, 44, 9.800000000000001, 853, 1172.4, 11.0, 29.0, 5.0, 653, 2658.0, -10
221, 49, 13.4, 842, 1152.3, 16.0, 45.0, 5.0, 642, 3300.0, -11
281, 53, 16.5, 842, 1155.6, 20.0, 65.0, 4.0, 642, 3942.0, 0
332, 50, 13.5, 834, 1138.8, 17.0, 82.00000000000001, -3.0, 634, 4576.0, -8
387, 32, -1.300000000000001, 823, 1118.1, -1.0, 81.0, -18.0, 623, 5199.000000000001, -11
438, 21, -3.4, 804, 1081.5, -12.0, 69.0, -11.0, 604, 5803.000000000001, -19
491, 10, -10.1, 796, 1070.4, -23.0, 46.00000000000001, -11.0, 596, 6399.000000000001, -8
548, 7, -9.9, 796, 1072.8, -26.0, 20.0, -3.0, 596, 6995.000000000001, 0
599, 8, -10.0, 786, 1051.8, -25.0, -5.0, 1.0, 586, 7581.0, -10
650, 12, -9.0, 770, 1021.2, -21.0, -26.0, 4.0, 570, 8151.000000000002, -16
703, 15, -10.1, 758, 1000.8, -18.0, -44.0, 3.0, 558, 8709.000000000001, -12
755, 21, -7.400000000000002, 758, 1004.4, -12.0, -56.00000000000001, 6.0, 558, 9267.000000000001, 0
806, 33, 0.3999999999999995, 744, 975.0, 0.0, -56.00000000000001, 12.0, 544, 9811.0, -14
860, 41, 2.399999999999999, 728, 945.6000000000001, 8.0, -48.00000000000001, 8.0, 528, 10339.0, -16
915, 43, 1.2, 728, 950.4, 10.0, -38.0, 2.0, 528, 10867.0, 0
970, 45, 3.200000000000001, 718, 929.4, 12.0, -26.0, 2.0, 518, 11385.0, -10
1029, 48, 6.4, 326, 109.2, 15.0, -11.0, 3.0, 126, 11511.0, -392
1089, 53, 11.4, 326, 226.8, 20.0, 9.0, 5.0, 126, 11637.0, 0
1150, 52, 9.9, 661, 930.3000000000001, 19.0, 28.0, -1.0, 461, 12098.0, 335
1200, 56, 16.3, 651, 808.8000000000001, 23.0, 51.00000000000001, 4.0, 451, 12549.0, -10
1255, 47, 7.600000000000001, 644, 797.1, 14.0, 65.0, -9.0, 444, 12993.0, -7
1311, 46, 12.5, 551, 603.9000000000001, 13.0, 78.00000000000001, -1.0, 351, 13344.0, -93
1370, 49, 17.3, 641, 820.8, 16.0, 94.0, 3.0, 441, 13785.0, 90
1429, 37, 5.4, 618, 745.5, 4.0, 98.00000000000001, -12.0, 418, 14203.0, -23
1482, 25, -0.2000000000000002, 616, 748.2, -8.0, 90.0, -12.0, 416, 14619.0, -2
1532, 13, -7.0, 605, 725.7000000000001, -20.0, 70.0, -12.0, 405, 15024.0, -11
1590, 9, -7.000000000000001, 609, 737.4000000000001, -24.0, 46.00000000000001, -4.0, 409, 15433.0, 4
1644, 10, -6.4, 634, 788.7, -23.0, 23.0, 1.0, 434, 15867.0, 25
1699, 14, -5.2, 455, 405.3, -19.0, 4.0, 4.0, 255, 16122.0, -179
1753, 19, -4.100000000000001, 581, 723.6000000000001, -14.0, -10.0, 5.0, 381, 16503.0, 126
1807, 18, -9.0, 563, 648.0, -15.0, -25.0, -1.0, 363, 16866.0, -18
1870, 19, -9.0, 519, 561.0, -14.0, -39.0, 1.0, 319, 17185.0, -44
1930, 21, -8.900000000000002, 500, 534.3, -12.0, -51.00000000000001, 2.0, 300, 17485.0, -19
1981, 33, 0.8999999999999995, 500, 540.0, 0.0, -51.00000000000001, 12.0, 300, 17785.0, 0
2031, 43, 4.899999999999999, 534, 611.4000000000001, 10.0, -41.00000000000001, 10.0, 334, 18119.0, 34
2084, 52, 9.9, 523, 578.1000000000001, 19.0, -22.0, 9.0, 323, 18442.0, -11
2141, 55, 10.3, 479, 489.0, 22.0, 0.0, 3.0, 279, 18721.0, -44
2194, 53, 9.0, 500, 546.3, 20.0, 20.0, -2.0, 300, 19021.0, 21
2250, 53, 12.0, 437, 407.7000000000001, 20.0, 40.0, 0.0, 237, 19258.0, -63
2304, 49, 10.0, 427, 405.6, 16.0, 56.00000000000001, -4.0, 227, 19485.0, -10
2359, 45, 9.600000000000001, 403, 358.2000000000001, 12.0, 68.00000000000001, -4.0, 203, 19688.0, -24
2410, 35, 2.8, 393, 344.4, 2.0, 70.0, -10.0, 193, 19881.0, -10
2460, 23, -4.0, 374, 307.5, -10.0, 60.0, -12.0, 174, 20055.0, -19
2520, 21, -1.0, 361, 285.9, -12.0, 48.00000000000001, -2.0, 161, 20216.0, -13
2586, 28, 5.8, 349, 264.6, -5.0, 43.0, 7.0, 149, 20365.0, -12
2639, 37, 10.8, 349, 268.2, 4.0, 47.0, 9.0, 149, 20514.0, 0
2701, 20, -10.3, 355, 280.8, -13.0, 34.0, -17.0, 155, 20669.0, 6
2757, 11, -12.1, 348, 264.3, -22.0, 12.0, -9.0, 148, 20817.0, -7
2811, 11, -9.800000000000001, 330, 228.6, -22.0, -10.0, 0.0, 130, 20947.0, -18
2865, 17, -6.0, 326, 225.6, -16.0, -26.0, 6.0, 126, 21073.0, -4
2919, 21, -6.600000000000001, 321, 216.3, -12.0, -38.0, 4.0, 121, 21194.0, -5
2977, 22, -8.800000000000001, 326, 228.3, -11.0, -49.0, 1.0, 126, 21320.0, 5
3030, 28, -4.4, 321, 216.3, -5.0, -54.0, 6.0, 121, 21441.0, -5
3082, 34, -1.9, 329, 234.6, 1.0, -53.00000000000001, 6.0, 129, 21570.0, 8
3136, 38, -0.8000000000000007, 332, 238.5, 5.0, -48.00000000000001, 4.0, 132, 21702.0, 3
3189, 39, -1.3, 330, 233.4, 6.0, -42.0, 1.0, 130, 21832.0, -2
3247, 41, 0.7999999999999998, 326, 225.6, 8.0, -34.0, 2.0, 126, 21958.0, -4
3300, 45, 4.600000000000001, 321, 216.3, 12.0, -22.0, 4.0, 121, 22079.0, -5
3354, 47, 5.800000000000001, 304, 182.1, 14.0, -8.0, 2.0, 104, 22183.0, -17
3406, 49, 8.199999999999999, 297, 172.5, 16.0, 8.0, 2.0, 97, 22280.0, -7
3462, 50, 9.800000000000001, 304, 189.3, 17.0, 25.0, 1.0, 104, 22384.0, 7
3518, 48, 9.0, 302, 183.0, 15.0, 40.0, -2.0, 102, 22486.0, -2
3572, 45, 8.5, 308, 196.2, 12.0, 52.0, -3.0, 108, 22594.0, 6
3630, 36, 2.2, 304, 186.0, 3.0, 55.0, -9.0, 104, 22698.0, -4
3684, 30, 1.0, 322, 225.0, -3.0, 52.0, -6.0, 122, 22820.0, 18
3741, 24, -2.3, 322, 219.6, -9.0, 43.0, -6.0, 122, 22942.0, 0
3792, 24, -0.1999999999999997, 320, 215.4, -9.0, 34.0, 0.0, 120, 23062.0, -2
3845, 24, -1.1, 321, 218.1, -9.0, 25.0, 0.0, 121, 23183.0, 1
3900, 27, 1.0, 326, 228.3, -6.0, 19.0, 3.0, 126, 23309.0, 5
3959, 23, -5.1, 320, 214.2, -10.0, 9.0, -4.0, 120, 23429.0, -6
4009, 20, -7.100000000000001, 304, 182.4, -13.0, -4.0, -3.0, 104, 23533.0, -16
4064, 23, -3.9, 326, 233.4, -10.0, -14.0, 3.0, 126, 23659.0, 22
4120, 30, 0.5999999999999996, 326, 226.8, -3.0, -17.0, 7.0, 126, 23785.0, 0
4174, 32, -1.2, 326, 226.8, -1.0, -18.0, 2.0, 126, 23911.0, 0
4229, 31, -3.3, 326, 226.8, -2.0, -20.0, -1.0, 126, 24037.0, 0
4282, 34, 0.0, 281, 132.3, 1.0, -19.0, 3.0, 81, 24118.0, -45
4339, 37, 1.6, 280, 143.7, 4.0, -15.0, 3.0, 80, 24198.0, -1
4393, 39, 2.5, 277, 137.7, 6.0, -9.0, 2.0, 77, 24275.0, -3
4443, 42, 5.1, 288, 161.7, 9.0, 0.0, 3.0, 88, 24363.0, 11
4498, 40, 2.5, 289, 160.5, 7.0, 7.0, -2.0, 89, 24452.0, 1
4549, 37, 1.2, 289, 160.2, 4.0, 11.0, -3.0, 89, 24541.0, 0
4600, 34, 0.1000000000000001, 290, 162.3, 1.0, 12.0, -3.0, 90, 24631.0, 1
4653, 33, 0.7000000000000002, 290, 162.0, 0.0, 12.0, -1.0, 90, 24721.0, 0
4704, 34, 2.2, 290, 162.0, 1.0, 13.0, 1.0, 90, 24811.0, 0
4759, 35, 2.8, 294, 170.4, 2.0, 15.0, 1.0, 94, 24905.0, 4
4814, 35, 2.5, 298, 177.6, 2.0, 17.0, 0.0, 98, 25003.0, 4
4869, 31, -1.3, 296, 172.2, -2.0, 15.0, -4.0, 96, 25099.0, -2
4923, 29, -1.5, 296, 172.8, -4.0, 11.0, -2.0, 96, 25195.0, 0
4981, 31, 1.1, 294, 168.6, -2.0, 9.0, 2.0, 94, 25289.0, -2
5038, 35, 3.9, 290, 160.8, 2.0, 11.0, 4.0, 90, 25379.0, -4
5089, 34, 1.1, 290, 162.0, 1.0, 12.0, -1.0, 90, 25469.0, 0
5143, 32, -0.2999999999999999, 286, 153.6, -1.0, 11.0, -2.0, 86, 25555.0, -4
5193, 31, -0.4, 290, 163.2, -2.0, 9.0, -1.0, 90, 25645.0, 4
5251, 34, 2.9, 298, 178.8, 1.0, 10.0, 3.0, 98, 25743.0, 8
5305, 33, 0.5, 297, 174.3, 0.0, 10.0, -1.0, 97, 25840.0, -1
5360, 32, 0.0, 294, 168.3, -1.0, 9.0, -1.0, 94, 25934.0, -3
5416, 31, -0.6, 296, 173.4, -2.0, 7.0, -1.0, 96, 26030.0, 2
5470, 30, -1.3, 288, 156.0, -3.0, 4.0, -1.0, 88, 26118.0, -8
5524, 30, -1.1, 302, 187.8, -3.0, 1.0, 0.0, 102, 26220.0, 14
5579, 30, -1.4, 321, 223.5, -3.0, -2.0, 0.0, 121, 26341.0, 19
5634, 30, -1.7, 321, 217.8, -3.0, -5.0, 0.0, 121, 26462.0, 0
5698, 24, -8.0, 259, 87.60000000000002, -9.0, -14.0, -6.0, 59, 26521.0, -62
5755, 31, 1.1, 273, 135.6, -2.0, -16.0, 7.0, 73, 26594.0, 14
5807, 39, 5.4, 278, 141.9, 6.0, -10.0, 8.0, 78, 26672.0, 5
5860, 43, 6.0, 286, 157.2, 10.0, 0.0, 4.0, 86, 26758.0, 8
5919, 34, -4.0, 255, 89.70000000000001, 1.0, 1.0, -9.0, 55, 26813.0, -31
5975, 35, 1.6, 243, 73.80000000000002, 2.0, 3.0, 1.0, 43, 26856.0, -12
6027, 39, 5.300000000000001, 251, 94.2, 6.0, 9.0, 4.0, 51, 26907.0, 8
6078, 44, 8.9, 249, 87.60000000000002, 11.0, 20.0, 5.0, 49, 26956.0, -2
6130, 42, 5.5, 265, 121.8, 9.0, 29.0, -2.0, 65, 27021.0, 16
6184, 37, 2.4, 280, 148.5, 4.0, 33.0, -5.0, 80, 27101.0, 15
6239, 35, 3.3, 282, 148.2, 2.0, 35.0, -2.0, 82, 27183.0, 2
6300, 33, 2.5, 273, 128.7, 0.0, 35.0, -2.0, 73, 27256.0, -9
6351, 35, 5.5, 290, 167.1, 2.0, 37.0, 2.0, 90, 27346.0, 17
