time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 46, 18.2, 902, 1263.6, 13.0, 13.0, 13.0, 702, 702.0, 702.0
58, 46, 13.0, 883, 1018.8, 13.0, 26.0, 0.0, 683, 1385.0, -19
111, 44, 11.5, 885, 1028.1, 11.0, 37.0, -2.0, 685, 2070.0, 2
167, 44, 13.6, 891, 1038.3, 11.0, 48.00000000000001, 0.0, 691, 2761.0, 6
221, 47, 18.9, 885, 1025.7, 14.0, 62.0, 3.0, 685, 3446.0, -6
274, 40, 9.0, 887, 1031.1, 7.0, 69.0, -7.0, 687, 4133.0, 2
327, 25, -7.8, 899, 1052.1, -8.0, 61.00000000000001, -15.0, 699, 4832.000000000001, 12
384, 11, -20.7, 857, 972.8999999999999, -22.0, 39.0, -14.0, 657, 5489.000000000001, -42
441, 9, -18.7, 879, 1025.1, -24.0, 15.0, -2.0, 679, 6168.0, 22
495, 14, -13.1, 849, 964.5, -19.0, -4.0, 5.0, 649, 6817.0, -30
551, 23, -4.9, 849, 973.4999999999999, -10.0, -14.0, 9.0, 649, 7466.0, 0
607, 38, 10.6, 810, 903.2999999999999, 5.0, -9.0, 15.0, 610, 8076.000000000001, -39
664, 42, 9.199999999999999, 855, 996.0000000000001, 9.0, 0.0, 4.0, 655, 8731.0, 45
717, 41, 6.7, 796, 876.3, 8.0, 8.0, -1.0, 596, 9327.0, -59
776, 35, -0.3999999999999999, 800, 901.2, 2.0, 10.0, -6.0, 600, 9927.0, 4
827, 29, -5.6, 796, 892.7999999999999, -4.0, 6.0, -6.0, 596, 10523.0, -4
881, 28, -4.4, 826, 948.0, -5.0, 1.0, -1.0, 626, 11149.0, 30
936, 36, 6.800000000000001, 766, 831.0, 3.0, 4.0, 8.0, 566, 11715.0, -60
991, 43, 12.9, 757, 832.7999999999999, 10.0, 14.0, 7.0, 557, 12272.0, -9
1049, 46, 14.6, 757, 835.5, 13.0, 27.0, 3.0, 557, 12829.0, 0
1108, 37, 1.800000000000001, 757, 835.5, 4.0, 31.0, -9.0, 557, 13386.0, 0
1161, 28, -5.9, 408, 207.3, -5.0, 26.0, -9.0, 208, 13594.0, -349
1218, 19, -14.5, 408, 312.0, -14.0, 12.0, -9.0, 208, 13802.0, 0
1272, 19, -11.4, 408, 312.0, -14.0, -2.0, 0.0, 208, 14010.0, 0
1329, 25, -4.4, 408, 312.0, -8.0, -10.0, 6.0, 208, 14218.0, 0
1383, 39, 11.4, 736, 902.3999999999999, 6.0, -4.0, 14.0, 536, 14754.0, 328
1438, 41, 7.800000000000001, 734, 800.4, 8.0, 4.0, 2.0, 534, 15288.0, -2
1492, 42, 9.0, 734, 801.0, 9.0, 13.0, 1.0, 534, 15822.0, 0
1547, 33, -3.2, 734, 801.0, 0.0, 13.0, -9.0, 534, 16356.0, 0
1599, 27, -7.100000000000001, 685, 712.8, -6.0, 7.0, -6.0, 485, 16841.0, -49
1657, 23, -10.3, 685, 727.5, -10.0, -3.0, -4.0, 485, 17326.0, 0
1711, 28, -2.3, 474, 347.7, -5.0, -8.0, 5.0, 274, 17600.0, -211
1767, 34, 3.1, 474, 411.0, 1.0, -7.0, 6.0, 274, 17874.0, 0
1821, 41, 10.0, 527, 506.4, 8.0, 1.0, 7.0, 327, 18201.0, 53
1871, 43, 10.1, 666, 740.7000000000001, 10.0, 11.0, 2.0, 466, 18667.0, 139
1924, 40, 5.9, 643, 657.6000000000001, 7.0, 18.0, -3.0, 443, 19110.0, -23
1978, 37, 3.9, 626, 633.9, 4.0, 22.0, -3.0, 426, 19536.0, -17
2029, 32, -1.2, 641, 666.0, -1.0, 21.0, -5.0, 441, 19977.0, 15
2087, 28, -4.4, 551, 499.5, -5.0, 16.0, -4.0, 351, 20328.0, -90
2138, 25, -7.100000000000001, 641, 688.5, -8.0, 8.0, -3.0, 441, 20769.0, 90
2197, 29, -0.8000000000000004, 598, 584.1, -4.0, 4.0, 4.0, 398, 21167.0, -43
2248, 27, -6.000000000000001, 581, 566.4, -6.0, -2.0, -2.0, 381, 21548.0, -17
2305, 26, -7.000000000000001, 563, 539.1, -7.0, -9.0, -1.0, 363, 21911.0, -18
2359, 35, 5.4, 527, 479.7, 2.0, -7.0, 9.0, 327, 22238.0, -36
2417, 47, 17.9, 536, 506.7, 14.0, 7.0, 12.0, 336, 22574.0, 9
2469, 51, 18.9, 523, 480.6, 18.0, 25.0, 4.0, 323, 22897.0, -13
2527, 43, 7.5, 511, 462.9, 10.0, 35.0, -8.0, 311, 23208.0, -12
2588, 33, -1.5, 504, 453.9, 0.0, 35.0, -10.0, 304, 23512.0, -7
2642, 18, -17.5, 498, 445.2, -15.0, 20.0, -15.0, 298, 23810.0, -6
2698, 14, -17.1, 490, 432.6000000000001, -19.0, 1.0, -4.0, 290, 24100.0, -8
2748, 15, -15.6, 491, 436.8, -18.0, -17.0, 1.0, 291, 24391.0, 1
2802, 21, -9.500000000000002, 473, 404.1, -12.0, -29.0, 6.0, 273, 24664.0, -18
2857, 42, 15.7, 483, 427.5, 9.0, -20.0, 21.0, 283, 24947.0, 10
2911, 61, 32.7, 496, 447.9, 28.0, 8.0, 19.0, 296, 25243.0, 13
2962, 56, 19.0, 496, 444.0, 23.0, 31.0, -5.0, 296, 25539.0, 0
3017, 40, 1.4, 496, 444.0, 7.0, 38.0, -16.0, 296, 25835.0, 0
3070, 21, -16.5, 401, 273.0, -12.0, 26.0, -19.0, 201, 26036.0, -95
3124, 13, -19.4, 399, 297.9, -20.0, 6.0, -8.0, 199, 26235.0, -2
3178, 13, -17.4, 384, 271.5, -20.0, -14.0, 0.0, 184, 26419.0, -15
3237, 19, -11.0, 372, 254.4, -14.0, -28.0, 6.0, 172, 26591.0, -12
3291, 39, 12.6, 366, 247.2, 6.0, -22.0, 20.0, 166, 26757.0, -6
3342, 52, 21.4, 372, 259.8, 19.0, -3.0, 13.0, 172, 26929.0, 6
3394, 46, 8.4, 366, 247.2, 13.0, 10.0, -6.0, 166, 27095.0, -6
3449, 36, -1.3, 364, 245.4, 3.0, 13.0, -10.0, 164, 27259.0, -2
3500, 29, -5.800000000000001, 364, 246.0, -4.0, 9.0, -7.0, 164, 27423.0, 0
3557, 33, 2.9, 385, 283.8, 0.0, 9.0, 4.0, 185, 27608.0, 21
3611, 35, 3.7, 376, 261.3, 2.0, 11.0, 2.0, 176, 27784.0, -9
3667, 38, 7.1, 383, 276.6, 5.0, 16.0, 3.0, 183, 27967.0, 7
3722, 38, 6.1, 364, 240.3, 5.0, 21.0, 0.0, 164, 28131.0, -19
3776, 35, 2.4, 374, 264.0, 2.0, 23.0, -3.0, 174, 28305.0, 10
3830, 27, -7.100000000000001, 357, 230.4, -6.0, 17.0, -8.0, 157, 28462.0, -17
3887, 22, -10.7, 336, 197.7, -11.0, 6.0, -5.0, 136, 28598.0, -21
3947, 26, -3.7, 338, 207.6, -7.0, -1.0, 4.0, 138, 28736.0, 2
4002, 36, 7.600000000000001, 334, 199.8, 3.0, 2.0, 10.0, 134, 28870.0, -4
4054, 36, 2.9, 338, 208.2, 3.0, 5.0, 0.0, 138, 29008.0, 4
4108, 37, 4.600000000000001, 338, 207.0, 4.0, 9.0, 1.0, 138, 29146.0, 0
4164, 37, 4.5, 334, 199.8, 4.0, 13.0, 0.0, 134, 29280.0, -4
4220, 34, 0.7000000000000002, 330, 193.8, 1.0, 14.0, -3.0, 130, 29410.0, -4
4277, 30, -3.3, 330, 195.0, -3.0, 11.0, -4.0, 130, 29540.0, 0
4328, 28, -4.4, 338, 209.4, -5.0, 6.0, -2.0, 138, 29678.0, 8
4378, 30, -1.100000000000001, 334, 199.8, -3.0, 3.0, 2.0, 134, 29812.0, -4
4428, 36, 6.0, 357, 242.4, 3.0, 6.0, 6.0, 157, 29969.0, 23
4478, 41, 10.3, 347, 217.5, 8.0, 14.0, 5.0, 147, 30116.0, -10
4538, 38, 4.4, 347, 220.5, 5.0, 19.0, -3.0, 147, 30263.0, 0
4595, 29, -6.2, 345, 216.9, -4.0, 15.0, -9.0, 145, 30408.0, -2
4650, 23, -10.5, 330, 190.5, -10.0, 5.0, -6.0, 130, 30538.0, -15
4708, 24, -7.100000000000001, 330, 195.0, -9.0, -4.0, 1.0, 130, 30668.0, 0
4761, 28, -2.9, 326, 187.8, -5.0, -9.0, 4.0, 126, 30794.0, -4
4818, 33, 1.6, 330, 196.2, 0.0, -9.0, 5.0, 130, 30924.0, 4
4871, 35, 1.9, 329, 193.2, 2.0, -7.0, 2.0, 129, 31053.0, -1
4925, 36, 2.5, 330, 195.3, 3.0, -4.0, 1.0, 130, 31183.0, 1
4979, 38, 5.1, 329, 193.2, 5.0, 1.0, 2.0, 129, 31312.0, -1
5035, 39, 6.000000000000001, 329, 193.5, 6.0, 7.0, 1.0, 129, 31441.0, 0
5089, 38, 4.7, 329, 193.5, 5.0, 12.0, -1.0, 129, 31570.0, 0
5147, 33, -1.3, 336, 206.1, 0.0, 12.0, -5.0, 136, 31706.0, 7
5197, 28, -5.8, 336, 204.0, -5.0, 7.0, -5.0, 136, 31842.0, 0
5254, 28, -3.8, 329, 191.4, -5.0, 2.0, 0.0, 129, 31971.0, -7
5312, 33, 2.7, 336, 206.1, 0.0, 2.0, 5.0, 136, 32107.0, 7
5374, 38, 7.2, 353, 234.6, 5.0, 7.0, 5.0, 153, 32260.0, 17
5427, 41, 9.4, 355, 233.1, 8.0, 15.0, 3.0, 155, 32415.0, 2
5484, 34, -1.1, 329, 185.7, 1.0, 16.0, -7.0, 129, 32544.0, -26
5537, 25, -10.1, 348, 227.7, -8.0, 8.0, -9.0, 148, 32692.0, 19
5587, 21, -12.0, 334, 196.8, -12.0, -4.0, -4.0, 134, 32826.0, -14
5638, 26, -4.200000000000001, 321, 177.6, -7.0, -11.0, 5.0, 121, 32947.0, -13
5691, 37, 8.0, 321, 181.5, 4.0, -7.0, 11.0, 121, 33068.0, 0
5748, 44, 12.7, 328, 194.1, 11.0, 4.0, 7.0, 128, 33196.0, 7
5804, 42, 7.5, 330, 195.6, 9.0, 13.0, -2.0, 130, 33326.0, 2
5858, 34, -1.8, 334, 202.2, 1.0, 14.0, -8.0, 134, 33460.0, 4
5916, 28, -6.1, 330, 193.8, -5.0, 9.0, -6.0, 130, 33590.0, -4
5970, 26, -6.4, 326, 187.8, -7.0, 2.0, -2.0, 126, 33716.0, -4
6026, 31, 0.9, 330, 196.2, -2.0, 0.0, 5.0, 130, 33846.0, 4
6086, 34, 2.4, 340, 213.0, 1.0, 1.0, 3.0, 140, 33986.0, 10
6139, 38, 6.6, 348, 224.4, 5.0, 6.0, 4.0, 148, 34134.0, 8
6196, 37, 3.7, 353, 231.0, 4.0, 10.0, -1.0, 153, 34287.0, 5
6247, 34, 0.4000000000000002, 334, 195.3, 1.0, 11.0, -3.0, 134, 34421.0, -19
6302, 31, -2.2, 328, 190.2, -2.0, 9.0, -3.0, 128, 34549.0, -6
6353, 31, -0.9, 345, 222.6, -2.0, 7.0, 0.0, 145, 34694.0, 17
6408, 28, -5.3, 340, 208.5, -5.0, 2.0, -3.0, 140, 34834.0, -5
