time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
1, 40, 7.7, 865, 1197.0, 7.0, 7.0, 7.0, 665, 665.0, 665.0
57, 40, 4.9, 861, 990.3, 7.0, 14.0, 0.0, 661, 1326.0, -4
110, 41, 6.7, 869, 1005.9, 8.0, 22.0, 1.0, 669, 1995.0, 8
165, 41, 7.0, 864, 994.5, 8.0, 30.0, 0.0, 664, 2659.0, -5
218, 50, 17.7, 864, 996.0000000000001, 17.0, 47.0, 9.0, 664, 3323.0, 0
276, 51, 16.0, 873, 1012.2, 18.0, 65.0, 1.0, 673, 3996.0, 9
330, 36, 0.8000000000000007, 894, 1047.3, 3.0, 68.00000000000001, -15.0, 694, 4690.0, 21
382, 23, -5.699999999999999, 855, 970.8, -10.0, 58.00000000000001, -13.0, 655, 5345.000000000001, -39
437, 14, -10.1, 818, 915.9000000000001, -19.0, 39.0, -9.0, 618, 5963.000000000001, -37
496, 14, -7.5, 847, 979.2, -19.0, 20.0, 0.0, 647, 6609.999999999999, 29
557, 17, -6.1, 847, 970.5, -16.0, 4.0, 3.0, 647, 7257.000000000001, 0
610, 20, -5.9, 804, 893.1000000000001, -13.0, -9.0, 3.0, 604, 7861.000000000001, -43
669, 22, -6.5, 810, 916.7999999999999, -11.0, -20.0, 2.0, 610, 8471.000000000002, 6
726, 24, -6.4, 792, 882.6000000000001, -9.0, -29.0, 2.0, 592, 9063.000000000001, -18
781, 27, -5.0, 792, 888.0000000000001, -6.0, -35.0, 3.0, 592, 9655.000000000001, 0
836, 31, -2.7, 774, 855.6000000000001, -2.0, -37.0, 4.0, 574, 10229.0, -18
889, 35, -0.5, 762, 839.4, 2.0, -35.0, 4.0, 562, 10791.0, -12
939, 36, -1.2, 758, 835.8000000000001, 3.0, -32.0, 1.0, 558, 11349.0, -4
993, 44, 7.4, 756, 833.4, 11.0, -21.0, 8.0, 556, 11905.0, -2
1047, 49, 10.0, 756, 834.0, 16.0, -5.0, 5.0, 556, 12461.0, 0
1100, 54, 14.6, 750, 823.2000000000001, 21.0, 16.0, 5.0, 550, 13011.0, -6
1158, 49, 8.699999999999999, 750, 825.0, 16.0, 32.0, -5.0, 550, 13561.0, 0
1214, 44, 7.300000000000001, 750, 825.0, 11.0, 43.0, -5.0, 550, 14111.0, 0
1267, 33, -1.2, 748, 821.4, 0.0, 43.0, -11.0, 548, 14659.0, -2
1321, 26, -3.4, 748, 822.0000000000001, -7.0, 36.0, -7.0, 548, 15207.0, 0
1376, 22, -5.0, 721, 773.4, -11.0, 25.0, -4.0, 521, 15728.0, -27
