time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 22, -15.4, 864, 597.5999999999999, -11.0, -11.0, -11.0, 664, 664.0000000000001, 664.0000000000001
52, 22, -11.0, 864, 398.4, -11.0, -22.0, 0.0, 664, 1328.0, 0
102, 23, -10.7, 863, 397.5, -10.0, -32.0, 1.0, 663, 1991.0, -1
161, 28, -5.2, 877, 410.4, -5.0, -37.0, 5.0, 677, 2668.0, 14
218, 37, 4.4, 764, 304.5, 4.0, -33.0, 9.0, 564, 3232.0, -113
272, 47, 14.3, 878, 441.0, 14.0, -19.0, 10.0, 678, 3910.0, 114
329, 46, 9.300000000000001, 883, 411.3, 13.0, -6.0, -1.0, 683, 4593.0, 5
385, 48, 13.9, 848, 378.3, 15.0, 9.0, 2.0, 648, 5241.000000000001, -35
441, 42, 6.0, 984, 511.2, 9.0, 18.0, -6.0, 784, 6025.0, 136
500, 34, -1.3, 984, 470.4, 1.0, 19.0, -8.0, 784, 6809.000000000001, 0
551, 28, -5.6, 819, 321.9, -5.0, 14.0, -6.0, 619, 7428.000000000001, -165
607, 23, -10.1, 810, 363.3, -10.0, 4.0, -5.0, 610, 8038.0, -9
660, 27, -3.000000000000001, 792, 349.8, -6.0, -2.0, 4.0, 592, 8630.000000000001, -18
714, 33, 2.8, 788, 351.6, 0.0, -2.0, 6.0, 588, 9218.000000000002, -4
769, 31, -3.0, 786, 350.9999999999999, -2.0, -4.0, -2.0, 586, 9804.000000000002, -2
823, 33, 0.6, 780, 346.2, 0.0, -4.0, 2.0, 580, 10384.0, -6
877, 36, 3.8, 788, 355.2, 3.0, -1.0, 3.0, 588, 10972.0, 8
941, 42, 11.0, 764, 331.2, 9.0, 8.0, 6.0, 564, 11536.0, -24
995, 38, 3.3, 758, 333.0, 5.0, 13.0, -4.0, 558, 12094.0, -6
1051, 31, -4.0, 750, 327.6, -2.0, 11.0, -7.0, 550, 12644.0, -8
