time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 31, -2.4, 856, 1377.6, -2.0, -2.0, -2.0, 656, 656.0, 656.0
53, 30, -2.8, 863, 1195.5, -3.0, -5.0, -1.0, 663, 1319.0, 7
104, 30, -2.6, 863, 1193.4, -3.0, -8.0, 0.0, 663, 1982.0, 0
162, 35, 3.1, 863, 1193.4, 2.0, -6.0, 5.0, 663, 2645.0, 0
215, 39, 5.6, 865, 1197.6, 6.0, 0.0, 4.0, 665, 3310.0, 2
268, 42, 7.8, 869, 1205.4, 9.0, 9.0, 3.0, 669, 3979.0, 4
323, 47, 13.2, 863, 1191.6, 14.0, 23.0, 5.0, 663, 4642.0, -6
377, 45, 9.699999999999999, 857, 1180.8, 12.0, 35.0, -2.0, 657, 5299.0, -6
433, 32, -3.7, 849, 1165.8, -1.0, 34.0, -13.0, 649, 5948.0, -8
491, 21, -10.5, 835, 1138.8, -12.0, 22.0, -11.0, 635, 6583.0, -14
545, 17, -11.0, 839, 1151.4, -16.0, 6.0, -4.0, 639, 7222.0, 4
596, 22, -4.6, 819, 1108.2, -11.0, -5.0, 5.0, 619, 7841.0, -20
646, 35, 7.4, 800, 1074.3, 2.0, -3.0, 13.0, 600, 8441.000000000001, -19
700, 37, 3.5, 788, 1054.8, 4.0, 1.0, 2.0, 588, 9029.000000000002, -12
750, 30, -5.5, 779, 1039.5, -3.0, -2.0, -7.0, 579, 9608.000000000001, -9
804, 22, -11.9, 766, 1014.9, -11.0, -13.0, -8.0, 566, 10174.0, -13
862, 20, -11.4, 754, 993.6, -13.0, -26.0, -2.0, 554, 10728.0, -12
915, 31, 1.5, 754, 997.2000000000001, -2.0, -28.0, 11.0, 554, 11282.0, 0
972, 39, 5.399999999999999, 744, 976.2, 6.0, -22.0, 8.0, 544, 11826.0, -10
1026, 48, 12.8, 744, 979.2, 15.0, -7.0, 9.0, 544, 12370.0, 0
1083, 52, 14.6, 713, 914.1, 19.0, 12.0, 4.0, 513, 12883.0, -31
1136, 53, 15.7, 720, 938.1, 20.0, 32.0, 1.0, 520, 13403.0, 7
1193, 38, -0.7999999999999998, 720, 935.9999999999999, 5.0, 37.0, -15.0, 520, 13923.0, 0
1247, 23, -10.8, 720, 935.9999999999999, -10.0, 27.0, -15.0, 520, 14443.0, 0
1301, 13, -16.3, 660, 810.0, -20.0, 7.0, -10.0, 460, 14903.0, -60
1356, 10, -16.9, 662, 832.2000000000001, -23.0, -16.0, -3.0, 462, 15365.0, 2
1411, 18, -8.1, 662, 831.6000000000001, -15.0, -31.0, 8.0, 462, 15827.0, 0
1469, 32, 3.2, 661, 829.5000000000002, -1.0, -32.0, 14.0, 461, 16288.0, -1
1524, 47, 14.1, 651, 808.8000000000001, 14.0, -18.0, 15.0, 451, 16739.0, -10
