time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 40, 8.4, 861, 1388.1, 7.0, 7.0, 7.0, 661, 661.0, 661.0
58, 40, 5.600000000000001, 857, 1181.4, 7.0, 14.0, 0.0, 657, 1318.0, -4
111, 38, 3.9, 853, 1174.2, 5.0, 19.0, -2.0, 653, 1971.0, -4
168, 40, 7.800000000000001, 857, 1183.8, 7.0, 26.0, 2.0, 657, 2628.0, 4
219, 41, 8.699999999999999, 865, 1199.4, 8.0, 34.0, 1.0, 665, 3293.0, 8
273, 36, 3.0, 857, 1180.2, 3.0, 37.0, -5.0, 657, 3950.0, -8
329, 24, -8.6, 840, 1146.9, -9.0, 28.0, -12.0, 640, 4590.0, -17
388, 19, -9.5, 833, 1137.3, -14.0, 14.0, -5.0, 633, 5223.000000000001, -7
448, 22, -4.8, 843, 1160.4, -11.0, 3.0, 3.0, 643, 5866.000000000001, 10
502, 30, 2.2, 843, 1157.4, -3.0, 0.0, 8.0, 643, 6509.0, 0
556, 31, -0.9, 827, 1123.8, -2.0, -2.0, 1.0, 627, 7136.0, -16
610, 33, 0.8, 804, 1080.3, 0.0, -2.0, 2.0, 604, 7740.000000000001, -23
668, 33, -0.2, 792, 1062.0, 0.0, -2.0, 0.0, 592, 8332.000000000001, -12
721, 34, 1.0, 786, 1053.0, 1.0, -1.0, 1.0, 586, 8918.000000000001, -6
778, 32, -1.8, 762, 1004.4, -1.0, -2.0, -2.0, 562, 9480.0, -24
832, 29, -4.5, 762, 1011.6, -4.0, -6.0, -3.0, 562, 10042.0, 0
882, 28, -4.6, 762, 1011.6, -5.0, -11.0, -1.0, 562, 10604.0, 0
937, 33, 1.4, 762, 1011.6, 0.0, -11.0, 5.0, 562, 11166.0, 0
991, 36, 2.5, 730, 944.4000000000001, 3.0, -8.0, 3.0, 530, 11696.0, -32
1046, 37, 2.5, 713, 918.3, 4.0, -4.0, 1.0, 513, 12209.0, -17
1099, 35, 0.0, 710, 917.1000000000001, 2.0, -2.0, -2.0, 510, 12719.0, -3
1152, 40, 7.2, 702, 901.2, 7.0, 5.0, 5.0, 502, 13221.0, -8
1207, 41, 6.6, 681, 859.5000000000001, 8.0, 13.0, 1.0, 481, 13702.0, -21
1260, 37, 2.1, 677, 857.4, 4.0, 17.0, -4.0, 477, 14179.0, -4
1318, 27, -7.5, 662, 827.1000000000001, -6.0, 11.0, -10.0, 462, 14641.0, -15
1371, 21, -10.3, 674, 856.8000000000001, -12.0, -1.0, -6.0, 474, 15115.0, 12
1425, 24, -4.899999999999999, 634, 769.2000000000001, -9.0, -10.0, 3.0, 434, 15549.0, -40
1479, 29, -1.3, 634, 781.2, -4.0, -14.0, 5.0, 434, 15983.0, 0
1533, 35, 3.0, 660, 835.8000000000001, 2.0, -12.0, 6.0, 460, 16443.0, 26
1590, 36, 1.4, 624, 752.4000000000001, 3.0, -9.0, 1.0, 424, 16867.0, -36
1648, 39, 4.8, 598, 708.6, 6.0, -3.0, 3.0, 398, 17265.0, -26
1699, 39, 3.899999999999999, 586, 691.2000000000001, 6.0, 3.0, 0.0, 386, 17651.0, -12
1749, 42, 8.1, 573, 667.5, 9.0, 12.0, 3.0, 373, 18024.0, -13
1803, 36, 0.2999999999999998, 564, 652.5, 3.0, 15.0, -6.0, 364, 18388.0, -9
1858, 25, -9.6, 553, 632.1000000000001, -8.0, 7.0, -11.0, 353, 18741.0, -11
1912, 22, -8.5, 536, 599.7000000000001, -11.0, -4.0, -3.0, 336, 19077.0, -17
1968, 26, -3.300000000000001, 527, 585.9, -7.0, -11.0, 4.0, 327, 19404.0, -9
2025, 32, 1.2, 498, 527.6999999999999, -1.0, -12.0, 6.0, 298, 19702.0, -29
2078, 34, 0.4999999999999999, 506, 553.2000000000001, 1.0, -11.0, 2.0, 306, 20008.0, 8
2132, 39, 5.6, 488, 513.0, 6.0, -5.0, 5.0, 288, 20296.0, -18
2186, 40, 4.9, 473, 486.9000000000001, 7.0, 2.0, 1.0, 273, 20569.0, -15
2241, 40, 5.100000000000001, 454, 451.5, 7.0, 9.0, 0.0, 254, 20823.0, -19
2295, 35, -0.2000000000000002, 455, 459.3, 2.0, 11.0, -5.0, 255, 21078.0, 1
2350, 25, -9.5, 420, 385.5, -8.0, 3.0, -10.0, 220, 21298.0, -35
2407, 21, -10.1, 418, 391.8, -12.0, -9.0, -4.0, 218, 21516.0, -2
2461, 24, -5.699999999999999, 408, 371.4, -9.0, -18.0, 3.0, 208, 21724.0, -10
2515, 35, 5.1, 391, 338.7, 2.0, -16.0, 11.0, 191, 21915.0, -17
2570, 35, -0.2000000000000002, 385, 331.2, 2.0, -14.0, 0.0, 185, 22100.0, -6
2624, 39, 4.8, 365, 291.0, 6.0, -8.0, 4.0, 165, 22265.0, -20
2681, 43, 8.199999999999999, 353, 271.8, 10.0, 2.0, 4.0, 153, 22418.0, -12
2736, 42, 6.0, 340, 248.1, 9.0, 11.0, -1.0, 140, 22558.0, -13
2790, 36, 0.2000000000000002, 321, 212.1, 3.0, 14.0, -6.0, 121, 22679.0, -19
2851, 29, -4.9, 321, 217.8, -4.0, 10.0, -7.0, 121, 22800.0, 0
2908, 23, -9.0, 326, 228.3, -10.0, 0.0, -6.0, 126, 22926.0, 5
2962, 21, -9.399999999999999, 321, 216.3, -12.0, -12.0, -2.0, 121, 23047.0, -5
3018, 32, 3.6, 326, 228.3, -1.0, -13.0, 11.0, 126, 23173.0, 5
3072, 40, 7.6, 321, 216.3, 7.0, -6.0, 8.0, 121, 23294.0, -5
3125, 33, -4.1, 326, 228.3, 0.0, -6.0, -7.0, 126, 23420.0, 5
3180, 30, -4.199999999999999, 326, 226.8, -3.0, -9.0, -3.0, 126, 23546.0, 0
3234, 30, -3.0, 322, 218.4, -3.0, -12.0, 0.0, 122, 23668.0, -4
3299, 35, 2.7, 321, 217.5, 2.0, -10.0, 5.0, 121, 23789.0, -1
3357, 39, 5.199999999999999, 321, 217.8, 6.0, -4.0, 4.0, 121, 23910.0, 0
3410, 41, 6.2, 321, 217.8, 8.0, 4.0, 2.0, 121, 24031.0, 0
3468, 39, 3.6, 303, 180.0, 6.0, 10.0, -2.0, 103, 24134.0, -18
3519, 34, -0.7999999999999998, 302, 183.3, 1.0, 11.0, -5.0, 102, 24236.0, -1
3573, 32, -0.6, 304, 187.8, -1.0, 10.0, -2.0, 104, 24340.0, 2
3628, 29, -3.3, 303, 185.1, -4.0, 6.0, -3.0, 103, 24443.0, -1
3682, 28, -3.4, 297, 172.8, -5.0, 1.0, -1.0, 97, 24540.0, -6
3733, 28, -3.4, 302, 185.1, -5.0, -4.0, 0.0, 102, 24642.0, 5
3789, 30, -1.5, 298, 175.2, -3.0, -7.0, 2.0, 98, 24740.0, -4
3843, 32, -0.3999999999999999, 289, 157.5, -1.0, -8.0, 2.0, 89, 24829.0, -9
3899, 33, -0.3, 286, 153.9, 0.0, -8.0, 1.0, 86, 24915.0, -3
3957, 31, -3.2, 273, 127.5, -2.0, -10.0, -2.0, 73, 24988.0, -13
4009, 29, -4.8, 280, 146.1, -4.0, -14.0, -2.0, 80, 25068.0, 7
4062, 29, -4.2, 280, 144.0, -4.0, -18.0, 0.0, 80, 25148.0, 0
4112, 30, -3.4, 280, 144.0, -3.0, -21.0, 1.0, 80, 25228.0, 0
4166, 33, -0.6000000000000001, 290, 165.0, 0.0, -21.0, 3.0, 90, 25318.0, 10
4219, 37, 2.7, 288, 157.8, 4.0, -17.0, 4.0, 88, 25406.0, -2
4272, 39, 3.5, 302, 187.8, 6.0, -11.0, 2.0, 102, 25508.0, 14
4327, 43, 7.9, 326, 234.0, 10.0, -1.0, 4.0, 126, 25634.0, 24
