time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 41, 8.0, 869, 602.0999999999999, 8.0, 8.0, 8.0, 669, 669.0, 669.0
57, 41, 4.800000000000001, 863, 396.0, 8.0, 16.0, 0.0, 663, 1332.0, -6
110, 38, 2.6, 864, 398.7, 5.0, 21.0, -3.0, 664, 1996.0, 1
167, 42, 8.6, 863, 397.5, 9.0, 30.0, 4.0, 663, 2659.0, -1
220, 47, 12.5, 869, 403.2, 14.0, 44.0, 5.0, 669, 3328.0, 6
278, 54, 18.4, 849, 383.4, 21.0, 65.0, 7.0, 649, 3977.0, -20
333, 51, 14.0, 849, 389.4, 18.0, 83.00000000000001, -3.0, 649, 4626.0, 0
383, 35, 1.300000000000001, 869, 407.4, 2.0, 85.0, -16.0, 669, 5295.000000000001, 20
433, 21, -4.5, 869, 401.4, -12.0, 73.00000000000001, -14.0, 669, 5964.0, 0
487, 7, -12.7, 816, 353.7, -26.0, 47.0, -14.0, 616, 6580.0, -53
542, 6, -9.300000000000001, 812, 366.0, -27.0, 20.0, -1.0, 612, 7192.0, -4
592, 6, -11.5, 812, 367.2, -27.0, -7.0, 0.0, 612, 7804.000000000001, 0
645, 8, -12.2, 812, 367.2, -25.0, -32.0, 2.0, 612, 8416.0, 0
698, 10, -13.7, 788, 345.6, -23.0, -55.0, 2.0, 588, 9004.000000000001, -24
751, 16, -11.0, 758, 325.8, -17.0, -72.0, 6.0, 558, 9562.000000000001, -30
806, 24, -7.699999999999999, 766, 341.9999999999999, -9.0, -81.0, 8.0, 566, 10128.0, 8
859, 32, -4.600000000000001, 766, 339.6, -1.0, -82.00000000000001, 8.0, 566, 10694.0, 0
911, 37, -3.700000000000001, 758, 332.4, 4.0, -78.00000000000001, 5.0, 558, 11252.0, -8
968, 43, 0.1999999999999993, 758, 334.8, 10.0, -68.00000000000001, 6.0, 558, 11810.0, 0
1021, 53, 8.199999999999999, 758, 334.8, 20.0, -48.00000000000001, 10.0, 558, 12368.0, 0
1079, 57, 9.200000000000001, 744, 322.2, 24.0, -24.0, 4.0, 544, 12912.0, -14
1137, 51, 3.6, 744, 326.4, 18.0, -6.0, -6.0, 544, 13456.0, 0
1188, 52, 9.4, 744, 326.4, 19.0, 13.0, 1.0, 544, 14000.0, 0
1238, 53, 11.8, 736, 319.2, 20.0, 33.0, 1.0, 536, 14536.0, -8
1289, 55, 15.3, 713, 300.9, 22.0, 55.0, 2.0, 513, 15049.0, -23
1343, 52, 13.5, 722, 315.9, 19.0, 74.0, -3.0, 522, 15571.0, 9
1400, 41, 5.900000000000002, 706, 298.8, 8.0, 82.00000000000001, -11.0, 506, 16077.0, -16
1458, 25, -3.8, 698, 296.4, -8.0, 74.0, -16.0, 498, 16575.0, -8
1510, 19, -2.600000000000001, 680, 282.6, -14.0, 60.0, -6.0, 480, 17055.0, -18
1560, 18, -2.0, 677, 285.3, -15.0, 45.0, -1.0, 477, 17532.0, -3
1618, 20, -1.0, 668, 278.1, -13.0, 32.0, 2.0, 468, 18000.0, -9
1676, 17, -6.300000000000001, 668, 280.8, -16.0, 16.0, -3.0, 468, 18468.0, 0
1730, 14, -9.4, 658, 271.8, -19.0, -3.0, -3.0, 458, 18926.0, -10
1788, 15, -8.800000000000001, 668, 283.8, -18.0, -21.0, 1.0, 468, 19394.0, 10
1841, 22, -4.100000000000001, 670, 282.6, -11.0, -32.0, 7.0, 470, 19864.0, 2
1896, 31, 0.2999999999999998, 653, 266.7, -2.0, -34.0, 9.0, 453, 20317.0, -17
1950, 36, 0.6000000000000001, 639, 259.2, 3.0, -31.0, 5.0, 439, 20756.0, -14
2001, 31, -6.600000000000001, 639, 263.4, -2.0, -33.0, -5.0, 439, 21195.0, 0
2059, 29, -6.300000000000001, 633, 258.0, -4.0, -37.0, -2.0, 433, 21628.0, -6
2110, 35, 0.2999999999999998, 624, 251.7, 2.0, -35.0, 6.0, 424, 22052.0, -9
2170, 40, 2.5, 609, 240.9, 7.0, -28.0, 5.0, 409, 22461.0, -15
2225, 45, 5.700000000000001, 609, 245.4, 12.0, -16.0, 5.0, 409, 22870.0, 0
2281, 43, 2.4, 618, 253.5, 10.0, -6.0, -2.0, 418, 23288.0, 9
2331, 42, 3.4, 617, 249.9, 9.0, 3.0, -1.0, 417, 23705.0, -1
2382, 42, 4.800000000000001, 616, 249.3, 9.0, 12.0, 0.0, 416, 24121.0, -1
2437, 42, 5.7, 609, 243.3, 9.0, 21.0, 0.0, 409, 24530.0, -7
2491, 40, 4.600000000000001, 607, 243.6, 7.0, 28.0, -2.0, 407, 24937.0, -2
2546, 43, 9.300000000000001, 605, 242.4, 10.0, 38.0, 3.0, 405, 25342.0, -2
2600, 43, 8.800000000000001, 599, 237.6, 10.0, 48.00000000000001, 0.0, 399, 25741.0, -6
2653, 35, 1.8, 595, 235.8, 2.0, 50.0, -8.0, 395, 26136.0, -4
2708, 24, -5.0, 590, 232.5, -9.0, 41.00000000000001, -11.0, 390, 26526.0, -5
2761, 19, -5.4, 581, 225.9, -14.0, 27.0, -5.0, 381, 26907.0, -9
2816, 22, -1.3, 582, 229.5, -11.0, 16.0, 3.0, 382, 27289.0, 1
2869, 24, -1.9, 553, 203.1, -9.0, 7.0, 2.0, 353, 27642.0, -29
2926, 22, -5.800000000000001, 573, 229.8, -11.0, -4.0, -2.0, 373, 28015.0, 20
2981, 23, -4.9, 563, 214.8, -10.0, -14.0, 1.0, 363, 28378.0, -10
3038, 25, -4.4, 569, 223.2, -8.0, -22.0, 2.0, 369, 28747.0, 6
3093, 28, -3.2, 544, 198.9, -5.0, -27.0, 3.0, 344, 29091.0, -25
3149, 35, 1.8, 553, 214.5, 2.0, -25.0, 7.0, 353, 29444.0, 9
3202, 36, -0.5, 551, 210.0, 3.0, -22.0, 1.0, 351, 29795.0, -2
3258, 38, 1.3, 555, 214.2, 5.0, -17.0, 2.0, 355, 30150.0, 4
3311, 40, 2.8, 523, 184.2, 7.0, -10.0, 2.0, 323, 30473.0, -32
3369, 44, 6.5, 555, 222.6, 11.0, 1.0, 4.0, 355, 30828.0, 32
3423, 38, -0.3999999999999999, 542, 201.3, 5.0, 6.0, -6.0, 342, 31170.0, -13
3476, 32, -2.9, 535, 198.9, -1.0, 5.0, -6.0, 335, 31505.0, -7
3529, 35, 3.0, 544, 209.1, 2.0, 7.0, 3.0, 344, 31849.0, 9
3586, 37, 3.7, 538, 201.0, 4.0, 11.0, 2.0, 338, 32187.0, -6
3647, 38, 4.1, 519, 185.7, 5.0, 16.0, 1.0, 319, 32506.0, -19
3697, 37, 3.1, 537, 207.6, 4.0, 20.0, -1.0, 337, 32843.0, 18
3748, 32, -1.0, 538, 203.1, -1.0, 19.0, -5.0, 338, 33181.0, 1
3803, 31, 0.4000000000000002, 544, 208.2, -2.0, 17.0, -1.0, 344, 33525.0, 6
3855, 31, 0.7, 527, 191.1, -2.0, 15.0, 0.0, 327, 33852.0, -17
3906, 30, -0.5, 532, 200.7, -3.0, 12.0, -1.0, 332, 34184.0, 5
3960, 28, -2.3, 538, 204.6, -5.0, 7.0, -2.0, 338, 34522.0, 6
4017, 29, -0.8, 546, 210.0, -4.0, 3.0, 1.0, 346, 34868.0, 8
