time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 21, -15.6, 869, 1204.2, -12.0, -12.0, -12.0, 669, 669.0, 669.0
58, 21, -10.8, 883, 1028.7, -12.0, -24.0, 0.0, 683, 1352.0, 14
111, 22, -10.7, 883, 1024.5, -11.0, -35.0, 1.0, 683, 2035.0, 0
162, 31, -0.5999999999999996, 869, 999.3, -2.0, -37.0, 9.0, 669, 2704.0, -14
216, 41, 7.699999999999999, 873, 1010.7, 8.0, -29.0, 10.0, 673, 3377.000000000001, 4
270, 47, 11.3, 857, 980.7, 14.0, -15.0, 6.0, 657, 4034.000000000001, -16
320, 48, 11.0, 855, 981.9000000000001, 15.0, 0.0, 1.0, 655, 4689.0, -2
372, 50, 14.6, 861, 993.3, 17.0, 17.0, 2.0, 661, 5350.000000000001, 6
430, 43, 6.199999999999999, 841, 955.5, 10.0, 27.0, -7.0, 641, 5991.000000000001, -20
481, 27, -10.1, 833, 947.1, -6.0, 21.0, -16.0, 633, 6624.0, -8
536, 23, -7.9, 518, 382.5, -10.0, 11.0, -4.0, 318, 6942.0, -315
589, 24, -5.6, 818, 1017.0, -9.0, 2.0, 1.0, 618, 7560.000000000001, 300
642, 32, 3.4, 810, 912.6000000000001, -1.0, 1.0, 8.0, 610, 8170.0, -8
697, 33, 0.6, 810, 915.0, 0.0, 1.0, 1.0, 610, 8779.999999999999, 0
756, 33, 0.1, 794, 886.2, 0.0, 1.0, 0.0, 594, 9374.000000000001, -16
810, 36, 4.0, 780, 865.7999999999999, 3.0, 4.0, 3.0, 580, 9954.000000000001, -14
866, 32, -2.4, 772, 855.6000000000001, -1.0, 3.0, -4.0, 572, 10526.0, -8
919, 30, -3.1, 774, 861.6, -3.0, 0.0, -2.0, 574, 11100.0, 2
971, 30, -2.399999999999999, 756, 828.6, -3.0, -3.0, 0.0, 556, 11656.0, -18
1026, 38, 7.7, 408, 207.6, 5.0, 2.0, 8.0, 208, 11864.0, -348
1079, 40, 6.8, 408, 312.0, 7.0, 9.0, 2.0, 208, 12072.0, 0
1131, 39, 5.199999999999999, 740, 909.6, 6.0, 15.0, -1.0, 540, 12612.0, 332
1187, 31, -4.1, 740, 810.0, -2.0, 13.0, -8.0, 540, 13152.0, 0
1241, 28, -4.2, 726, 784.8, -5.0, 8.0, -3.0, 526, 13678.0, -14
1295, 31, 0.7000000000000002, 720, 778.2000000000001, -2.0, 6.0, 3.0, 520, 14198.0, -6
1347, 34, 2.9, 698, 740.4, 1.0, 7.0, 3.0, 498, 14696.0, -22
1400, 37, 5.4, 696, 743.4, 4.0, 11.0, 3.0, 496, 15192.0, -2
1454, 36, 3.0, 687, 727.8, 3.0, 14.0, -1.0, 487, 15679.0, -9
1508, 37, 5.1, 687, 730.5, 4.0, 18.0, 1.0, 487, 16166.0, 0
1561, 29, -5.399999999999999, 736, 818.7000000000001, -4.0, 14.0, -8.0, 536, 16702.0, 49
1619, 24, -8.300000000000001, 718, 771.6, -9.0, 5.0, -5.0, 518, 17220.0, -18
1674, 23, -8.0, 670, 690.6000000000001, -10.0, -5.0, -1.0, 470, 17690.0, -48
1729, 34, 5.8, 572, 528.6, 1.0, -4.0, 11.0, 372, 18062.0, -98
1783, 43, 12.1, 670, 734.4, 10.0, 6.0, 9.0, 470, 18532.0, 98
1837, 46, 12.5, 617, 609.6, 13.0, 19.0, 3.0, 417, 18949.0, -53
1888, 38, 1.9, 622, 634.5, 5.0, 24.0, -8.0, 422, 19371.0, 5
1946, 30, -4.0, 628, 643.8, -3.0, 21.0, -8.0, 428, 19799.0, 6
1999, 23, -9.4, 628, 642.0, -10.0, 11.0, -7.0, 428, 20227.0, 0
2055, 19, -12.1, 639, 661.7999999999999, -14.0, -3.0, -4.0, 439, 20666.0, 11
2108, 22, -7.6, 617, 618.9, -11.0, -14.0, 3.0, 417, 21083.0, -22
2165, 32, 2.8, 603, 600.3, -1.0, -15.0, 10.0, 403, 21486.0, -14
2218, 46, 15.9, 582, 566.7000000000001, 13.0, -2.0, 14.0, 382, 21868.0, -21
2271, 48, 12.8, 581, 571.2000000000001, 15.0, 13.0, 2.0, 381, 22249.0, -1
2322, 45, 9.399999999999999, 567, 546.3, 12.0, 25.0, -3.0, 367, 22616.0, -14
2376, 35, -0.9000000000000004, 578, 570.2999999999999, 2.0, 27.0, -10.0, 378, 22994.0, 11
2429, 32, 0.4000000000000002, 540, 498.6000000000001, -1.0, 26.0, -3.0, 340, 23334.0, -38
2482, 25, -7.3, 554, 535.2, -8.0, 18.0, -7.0, 354, 23688.0, 14
2537, 19, -12.4, 518, 466.2, -14.0, 4.0, -6.0, 318, 24006.0, -36
2590, 19, -10.8, 492, 430.2, -14.0, -10.0, 0.0, 292, 24298.0, -26
2646, 31, 3.4, 511, 472.2, -2.0, -12.0, 12.0, 311, 24609.0, 19
2700, 43, 12.8, 490, 428.7, 10.0, -2.0, 12.0, 290, 24899.0, -21
2755, 46, 11.7, 483, 422.4, 13.0, 11.0, 3.0, 283, 25182.0, -7
2808, 41, 5.0, 462, 386.7, 8.0, 19.0, -5.0, 262, 25444.0, -21
2866, 34, -0.7999999999999998, 464, 396.6, 1.0, 20.0, -7.0, 264, 25708.0, 2
2921, 29, -3.7, 446, 363.6, -4.0, 16.0, -5.0, 246, 25954.0, -18
2977, 23, -9.4, 447, 370.8, -10.0, 6.0, -6.0, 247, 26201.0, 1
3031, 22, -8.699999999999999, 455, 384.9, -11.0, -5.0, -1.0, 255, 26456.0, 8
3086, 27, -2.799999999999999, 435, 346.5, -6.0, -11.0, 5.0, 235, 26691.0, -20
3140, 41, 12.3, 455, 388.5, 8.0, -3.0, 14.0, 255, 26946.0, 20
3197, 42, 7.4, 433, 342.9, 9.0, 6.0, 1.0, 233, 27179.0, -22
3250, 40, 5.199999999999999, 412, 311.7, 7.0, 13.0, -2.0, 212, 27391.0, -21
3305, 28, -8.699999999999999, 411, 316.2, -5.0, 8.0, -12.0, 211, 27602.0, -1
3358, 26, -5.8, 399, 294.9, -7.0, 1.0, -2.0, 199, 27801.0, -12
3415, 28, -2.9, 380, 264.3, -5.0, -4.0, 2.0, 180, 27981.0, -19
3468, 31, -0.5, 391, 289.8, -2.0, -6.0, 3.0, 191, 28172.0, 11
3526, 32, -0.9, 366, 241.5, -1.0, -7.0, 1.0, 166, 28338.0, -25
3583, 31, -2.8, 366, 249.0, -2.0, -9.0, -1.0, 166, 28504.0, 0
3640, 37, 5.3, 357, 232.8, 4.0, -5.0, 6.0, 157, 28661.0, -9
3696, 39, 5.299999999999999, 355, 231.9, 6.0, 1.0, 2.0, 155, 28816.0, -2
3750, 33, -2.9, 357, 236.1, 0.0, 1.0, -6.0, 157, 28973.0, 2
3807, 29, -5.1, 357, 235.5, -4.0, -3.0, -4.0, 157, 29130.0, 0
3865, 29, -3.5, 353, 228.3, -4.0, -7.0, 0.0, 153, 29283.0, -4
3922, 33, 1.3, 366, 252.9, 0.0, -7.0, 4.0, 166, 29449.0, 13
3979, 37, 4.5, 357, 232.8, 4.0, -3.0, 4.0, 157, 29606.0, -9
4046, 37, 2.9, 353, 228.3, 4.0, 1.0, 0.0, 153, 29759.0, -4
4101, 38, 4.6, 349, 222.3, 5.0, 6.0, 1.0, 149, 29908.0, -4
4155, 32, -3.2, 353, 230.7, -1.0, 5.0, -6.0, 153, 30061.0, 4
4209, 30, -2.899999999999999, 347, 218.7, -3.0, 2.0, -2.0, 147, 30208.0, -6
4264, 30, -2.2, 345, 216.9, -3.0, -1.0, 0.0, 145, 30353.0, -2
4317, 32, 0.1000000000000001, 351, 228.3, -1.0, -2.0, 2.0, 151, 30504.0, 6
4370, 35, 2.9, 345, 215.7, 2.0, 0.0, 3.0, 145, 30649.0, -6
4428, 39, 6.799999999999999, 348, 222.9, 6.0, 6.0, 4.0, 148, 30797.0, 3
4478, 39, 5.399999999999999, 353, 231.0, 6.0, 12.0, 0.0, 153, 30950.0, 5
4535, 29, -7.0, 353, 229.5, -4.0, 8.0, -10.0, 153, 31103.0, 0
4588, 28, -3.7, 361, 243.9, -5.0, 3.0, -1.0, 161, 31264.0, 8
4640, 28, -3.7, 357, 234.3, -5.0, -2.0, 0.0, 157, 31421.0, -4
4690, 30, -1.6, 347, 217.5, -3.0, -5.0, 2.0, 147, 31568.0, -10
4744, 31, -1.6, 348, 222.3, -2.0, -7.0, 1.0, 148, 31716.0, 1
4797, 35, 2.9, 347, 220.2, 2.0, -5.0, 4.0, 147, 31863.0, -1
4850, 33, -1.5, 348, 222.3, 0.0, -5.0, -2.0, 148, 32011.0, 1
4904, 32, -1.8, 355, 234.6, -1.0, -6.0, -1.0, 155, 32166.0, 7
4957, 31, -2.7, 348, 219.9, -2.0, -8.0, -1.0, 148, 32314.0, -7
5016, 33, 0.2, 355, 234.6, 0.0, -8.0, 2.0, 155, 32469.0, 7
