time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 14, -26.6, 863, 994.5, -19.0, -19.0, -19.0, 663, 663.0, 663.0
59, 14, -19.0, 863, 795.6, -19.0, -38.0, 0.0, 663, 1326.0, 0
119, 25, -5.5, 863, 795.6, -8.0, -46.00000000000001, 11.0, 663, 1989.0, 0
177, 48, 20.4, 863, 795.6, 15.0, -31.0, 23.0, 663, 2652.0, 0
233, 63, 31.4, 857, 786.6000000000001, 30.0, -1.0, 15.0, 657, 3309.000000000001, -6
292, 67, 32.5, 864, 798.9, 34.0, 33.0, 4.0, 664, 3973.000000000001, 7
348, 57, 19.9, 869, 804.2999999999999, 24.0, 57.0, -10.0, 669, 4642.0, 5
403, 31, -9.1, 855, 781.8, -2.0, 55.0, -26.0, 655, 5297.000000000001, -14
458, 14, -20.1, 840, 763.5, -19.0, 36.0, -17.0, 640, 5937.000000000001, -15
512, 8, -21.9, 831, 754.4999999999999, -25.0, 11.0, -6.0, 631, 6568.000000000001, -9
574, 8, -21.4, 831, 757.1999999999999, -25.0, -14.0, 0.0, 631, 7199.0, 0
629, 18, -9.9, 826, 749.7, -15.0, -29.0, 10.0, 626, 7825.0, -5
688, 35, 7.4, 826, 751.2, 2.0, -27.0, 17.0, 626, 8451.000000000001, 0
743, 47, 15.9, 827, 752.6999999999999, 14.0, -13.0, 12.0, 627, 9078.000000000001, 1
799, 52, 18.3, 816, 735.9, 19.0, 6.0, 5.0, 616, 9694.000000000001, -11
853, 51, 16.3, 802, 718.1999999999999, 18.0, 24.0, -1.0, 602, 10296.0, -14
909, 44, 8.800000000000001, 804, 725.4, 11.0, 35.0, -7.0, 604, 10900.0, 2
963, 34, -0.5999999999999996, 782, 691.7999999999999, 1.0, 36.0, -10.0, 582, 11482.0, -22
1019, 22, -12.3, 788, 707.4, -11.0, 25.0, -12.0, 588, 12070.0, 6
1073, 18, -13.0, 778, 690.6000000000001, -15.0, 10.0, -4.0, 578, 12648.0, -10
1128, 18, -12.5, 772, 684.6, -15.0, -5.0, 0.0, 572, 13220.0, -6
1182, 22, -8.4, 765, 675.9, -11.0, -16.0, 4.0, 565, 13785.0, -7
1238, 33, 3.9, 758, 667.5, 0.0, -16.0, 11.0, 558, 14343.0, -7
1292, 40, 8.199999999999999, 766, 681.5999999999999, 7.0, -9.0, 7.0, 566, 14909.0, 8
1359, 46, 13.8, 766, 679.2, 13.0, 4.0, 6.0, 566, 15475.0, 0
1412, 45, 10.7, 766, 679.2, 12.0, 16.0, -1.0, 566, 16041.0, 0
1471, 41, 6.800000000000001, 766, 679.2, 8.0, 24.0, -4.0, 566, 16607.0, 0
1528, 37, 4.0, 766, 679.2, 4.0, 28.0, -4.0, 566, 17173.0, 0
1583, 28, -6.199999999999999, 766, 679.2, -5.0, 23.0, -9.0, 566, 17739.0, 0
1638, 23, -9.199999999999999, 766, 679.2, -10.0, 13.0, -5.0, 566, 18305.0, 0
1695, 18, -14.7, 728, 622.2, -15.0, -2.0, -5.0, 528, 18833.0, -38
1750, 24, -5.300000000000001, 748, 663.6, -9.0, -11.0, 6.0, 548, 19381.0, 20
1805, 31, 0.5999999999999996, 730, 630.6, -2.0, -13.0, 7.0, 530, 19911.0, -18
1861, 37, 5.300000000000001, 714, 612.0, 4.0, -9.0, 6.0, 514, 20425.0, -16
1919, 44, 12.5, 721, 627.3, 11.0, 2.0, 7.0, 521, 20946.0, 7
1970, 43, 8.699999999999999, 704, 599.7, 10.0, 12.0, -1.0, 504, 21450.0, -17
2028, 39, 4.600000000000001, 697, 594.3, 6.0, 18.0, -4.0, 497, 21947.0, -7
2078, 36, 3.0, 704, 606.9, 3.0, 21.0, -3.0, 504, 22451.0, 7
2128, 30, -3.600000000000001, 705, 606.3, -3.0, 18.0, -6.0, 505, 22956.0, 1
2187, 26, -6.5, 696, 592.4999999999999, -7.0, 11.0, -4.0, 496, 23452.0, -9
2240, 24, -8.0, 687, 581.6999999999999, -9.0, 2.0, -2.0, 487, 23939.0, -9
2290, 25, -6.5, 685, 581.4, -8.0, -6.0, 1.0, 485, 24424.0, -2
2347, 31, 0.5999999999999996, 672, 562.5, -2.0, -8.0, 6.0, 472, 24896.0, -13
2408, 34, 1.6, 660, 548.4, 1.0, -7.0, 3.0, 460, 25356.0, -12
2459, 39, 7.200000000000001, 653, 541.5, 6.0, -1.0, 5.0, 453, 25809.0, -7
2513, 41, 8.100000000000001, 651, 540.5999999999999, 8.0, 7.0, 2.0, 451, 26260.0, -2
2569, 42, 9.300000000000001, 641, 526.2, 9.0, 16.0, 1.0, 441, 26701.0, -10
2628, 38, 4.1, 643, 532.2000000000001, 5.0, 21.0, -4.0, 443, 27144.0, 2
2682, 31, -3.2, 635, 519.6000000000001, -2.0, 19.0, -7.0, 435, 27579.0, -8
2743, 26, -6.9, 635, 522.0, -7.0, 12.0, -5.0, 435, 28014.0, 0
2799, 23, -9.300000000000001, 617, 495.0, -10.0, 2.0, -3.0, 417, 28431.0, -18
2857, 24, -7.4, 572, 432.9, -9.0, -7.0, 1.0, 372, 28803.0, -45
2910, 31, 1.0, 591, 474.9, -2.0, -9.0, 7.0, 391, 29194.0, 19
2965, 39, 8.5, 572, 440.7, 6.0, -3.0, 8.0, 372, 29566.0, -19
3018, 42, 9.300000000000001, 569, 441.9, 9.0, 6.0, 3.0, 369, 29935.0, -3
3072, 42, 8.699999999999999, 582, 462.2999999999999, 9.0, 15.0, 0.0, 382, 30317.0, 13
3129, 38, 4.0, 563, 429.8999999999999, 5.0, 20.0, -4.0, 363, 30680.0, -19
3187, 27, -8.9, 561, 432.6, -6.0, 14.0, -11.0, 361, 31041.0, -2
3240, 26, -5.4, 538, 398.7, -7.0, 7.0, -1.0, 338, 31379.0, -23
3298, 25, -7.0, 536, 402.6, -8.0, -1.0, -1.0, 336, 31715.0, -2
3348, 28, -3.1, 544, 415.2, -5.0, -6.0, 3.0, 344, 32059.0, 8
3411, 31, -0.9000000000000004, 534, 397.8, -2.0, -8.0, 3.0, 334, 32393.0, -10
3468, 36, 4.4, 525, 387.3, 3.0, -5.0, 5.0, 325, 32718.0, -9
3528, 37, 3.6, 510, 367.5, 4.0, -1.0, 1.0, 310, 33028.0, -15
3581, 39, 6.300000000000001, 506, 366.0, 6.0, 5.0, 2.0, 306, 33334.0, -4
3638, 40, 7.300000000000001, 506, 367.2, 7.0, 12.0, 1.0, 306, 33640.0, 0
3692, 37, 3.300000000000001, 500, 358.2, 4.0, 16.0, -3.0, 300, 33940.0, -6
3748, 35, 2.4, 479, 328.5, 2.0, 18.0, -2.0, 279, 34219.0, -21
3803, 31, -2.0, 483, 340.7999999999999, -2.0, 16.0, -4.0, 283, 34502.0, 4
3858, 27, -5.800000000000001, 471, 321.6, -6.0, 10.0, -4.0, 271, 34773.0, -12
3913, 25, -7.2, 471, 325.2, -8.0, 2.0, -2.0, 271, 35044.0, 0
3969, 24, -8.4, 475, 331.2, -9.0, -7.0, -1.0, 275, 35319.0, 4
4023, 28, -3.2, 460, 307.5, -5.0, -12.0, 4.0, 260, 35579.0, -15
4078, 33, 1.3, 448, 294.0, 0.0, -12.0, 5.0, 248, 35827.0, -12
4132, 38, 5.8, 439, 284.1, 5.0, -7.0, 5.0, 239, 36066.0, -9
4190, 44, 12.2, 429, 271.8, 11.0, 4.0, 6.0, 229, 36295.0, -10
