time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 28, -5.0, 863, 795.6, -5.0, -5.0, -5.0, 663, 663.0, 663.0
51, 28, -3.0, 873, 608.7000000000001, -5.0, -10.0, 0.0, 673, 1336.0, 10
106, 27, -4.5, 877, 610.5000000000001, -6.0, -16.0, -1.0, 677, 2013.0, 4
157, 30, -1.600000000000001, 856, 584.1, -3.0, -19.0, 3.0, 656, 2669.0, -21
209, 31, -2.4, 871, 608.4, -2.0, -21.0, 1.0, 671, 3340.0, 15
268, 30, -4.100000000000001, 873, 606.3000000000001, -3.0, -24.0, -1.0, 673, 4013.000000000001, 2
320, 30, -3.9, 856, 585.3, -3.0, -27.0, 0.0, 656, 4669.0, -17
377, 39, 4.800000000000001, 877, 615.6000000000001, 6.0, -21.0, 9.0, 677, 5346.0, 21
429, 41, 2.9, 843, 568.5, 8.0, -13.0, 2.0, 643, 5989.000000000001, -34
486, 39, 0.7000000000000002, 841, 576.3, 6.0, -7.0, -2.0, 641, 6630.0, -2
542, 31, -5.7, 825, 557.7000000000001, -2.0, -9.0, -8.0, 625, 7255.0, -16
601, 24, -8.9, 825, 562.5, -9.0, -18.0, -7.0, 625, 7880.0, 0
654, 26, -4.300000000000001, 802, 534.9000000000001, -7.0, -25.0, 2.0, 602, 8482.000000000001, -23
712, 31, -1.0, 802, 541.8000000000001, -2.0, -27.0, 5.0, 602, 9084.000000000001, 0
766, 40, 5.300000000000001, 786, 522.6, 7.0, -20.0, 9.0, 586, 9670.000000000002, -16
819, 40, 1.5, 784, 525.0, 7.0, -13.0, 0.0, 584, 10254.0, -2
876, 50, 12.2, 764, 501.6, 17.0, 4.0, 10.0, 564, 10818.0, -20
931, 52, 10.9, 764, 507.6000000000001, 19.0, 23.0, 2.0, 564, 11382.0, 0
990, 45, 4.800000000000001, 764, 507.6000000000001, 12.0, 35.0, -7.0, 564, 11946.0, 0
1048, 39, 3.500000000000001, 764, 507.6000000000001, 6.0, 41.00000000000001, -6.0, 564, 12510.0, 0
1101, 30, -1.9, 764, 507.6000000000001, -3.0, 38.0, -9.0, 564, 13074.0, 0
1159, 20, -7.7, 764, 507.6000000000001, -13.0, 25.0, -10.0, 564, 13638.0, 0
1213, 17, -7.0, 740, 478.8, -16.0, 9.0, -3.0, 540, 14178.0, -24
1269, 23, -1.1, 740, 486.0, -10.0, -1.0, 6.0, 540, 14718.0, 0
1329, 27, -1.100000000000001, 732, 476.4, -6.0, -7.0, 4.0, 532, 15250.0, -8
1380, 28, -2.7, 710, 452.4, -5.0, -12.0, 1.0, 510, 15760.0, -22
1439, 31, -0.7000000000000002, 741, 496.2000000000001, -2.0, -14.0, 3.0, 541, 16301.0, 31
1493, 40, 6.6, 741, 486.9000000000001, 7.0, -7.0, 9.0, 541, 16842.0, 0
1549, 41, 3.8, 693, 429.3, 8.0, 1.0, 1.0, 493, 17335.0, -48
1602, 38, 1.1, 693, 443.7, 5.0, 6.0, -3.0, 493, 17828.0, 0
1660, 31, -3.9, 693, 443.7, -2.0, 4.0, -7.0, 493, 18321.0, 0
1714, 26, -5.600000000000001, 677, 424.5, -7.0, -3.0, -5.0, 477, 18798.0, -16
1770, 28, -1.8, 651, 398.1, -5.0, -8.0, 2.0, 451, 19249.0, -26
1823, 35, 3.7, 630, 380.7, 2.0, -6.0, 7.0, 430, 19679.0, -21
1879, 38, 3.4, 574, 319.8, 5.0, -1.0, 3.0, 374, 20053.0, -56
1933, 40, 4.4, 574, 336.6, 7.0, 6.0, 2.0, 374, 20427.0, 0
1989, 41, 5.100000000000001, 574, 336.6, 8.0, 14.0, 1.0, 374, 20801.0, 0
2043, 45, 9.4, 574, 336.6, 12.0, 26.0, 4.0, 374, 21175.0, 0
2098, 46, 9.600000000000001, 670, 451.8, 13.0, 39.0, 1.0, 470, 21645.0, 96
2153, 39, 3.4, 658, 408.5999999999999, 6.0, 45.0, -7.0, 458, 22103.0, -12
