time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 32, -1.2, 863, 994.5, -1.0, -1.0, -1.0, 663, 663.0, 663.0
51, 32, -0.8, 863, 795.6, -1.0, -2.0, 0.0, 663, 1326.0, 0
106, 32, -0.9, 856, 785.0999999999999, -1.0, -3.0, 0.0, 656, 1982.0, -7
159, 35, 2.6, 865, 800.7000000000001, 2.0, -1.0, 3.0, 665, 2647.0, 9
215, 36, 2.5, 871, 806.9999999999999, 3.0, 2.0, 1.0, 671, 3318.0, 6
269, 42, 9.5, 872, 806.7, 9.0, 11.0, 6.0, 672, 3990.0, 1
325, 42, 7.399999999999999, 872, 806.4, 9.0, 20.0, 0.0, 672, 4662.0, 0
384, 32, -3.7, 853, 777.9, -1.0, 19.0, -10.0, 653, 5315.0, -19
442, 24, -8.399999999999999, 856, 788.0999999999999, -9.0, 10.0, -8.0, 656, 5971.0, 3
499, 22, -7.699999999999999, 864, 799.1999999999999, -11.0, -1.0, -2.0, 664, 6635.0, 8
553, 24, -5.399999999999999, 818, 727.8, -9.0, -10.0, 2.0, 618, 7253.0, -46
606, 30, -0.1, 729, 608.1, -3.0, -13.0, 6.0, 529, 7782.000000000001, -89
668, 33, 0.2, 831, 787.8, 0.0, -13.0, 3.0, 631, 8413.0, 102
724, 36, 2.3, 825, 748.2, 3.0, -10.0, 3.0, 625, 9038.0, -6
784, 39, 4.699999999999999, 810, 727.5, 6.0, -4.0, 3.0, 610, 9648.000000000001, -15
842, 42, 7.399999999999999, 802, 720.0, 9.0, 5.0, 3.0, 602, 10250.0, -8
896, 36, -0.4000000000000004, 804, 725.4, 3.0, 8.0, -6.0, 604, 10854.0, 2
950, 31, -3.1, 792, 706.8, -2.0, 6.0, -5.0, 592, 11446.0, -12
1005, 33, 1.6, 764, 668.4, 0.0, 6.0, 2.0, 564, 12010.0, -28
1060, 34, 1.8, 764, 676.8, 1.0, 7.0, 1.0, 564, 12574.0, 0
1115, 33, 0.2000000000000001, 774, 691.7999999999999, 0.0, 7.0, -1.0, 574, 13148.0, 10
1168, 31, -1.7, 774, 688.8, -2.0, 5.0, -2.0, 574, 13722.0, 0
1224, 31, -0.9, 774, 688.8, -2.0, 3.0, 0.0, 574, 14296.0, 0
1278, 37, 6.1, 758, 664.8000000000001, 4.0, 7.0, 6.0, 558, 14854.0, -16
1335, 42, 9.5, 758, 669.6000000000001, 9.0, 16.0, 5.0, 558, 15412.0, 0
1389, 36, 0.7000000000000002, 758, 669.6000000000001, 3.0, 19.0, -6.0, 558, 15970.0, 0
1439, 32, -0.7999999999999998, 758, 669.6000000000001, -1.0, 18.0, -4.0, 558, 16528.0, 0
1495, 27, -4.899999999999999, 758, 669.6000000000001, -6.0, 12.0, -5.0, 558, 17086.0, 0
1551, 28, -1.8, 730, 627.6000000000001, -5.0, 7.0, 1.0, 530, 17616.0, -28
1605, 28, -2.8, 726, 629.9999999999999, -5.0, 2.0, 0.0, 526, 18142.0, -4
1661, 26, -5.7, 726, 631.1999999999999, -7.0, -5.0, -2.0, 526, 18668.0, 0
1716, 30, -0.5999999999999996, 726, 631.1999999999999, -3.0, -8.0, 4.0, 526, 19194.0, 0
1773, 37, 5.5, 734, 643.1999999999999, 4.0, -4.0, 7.0, 534, 19728.0, 8
1827, 39, 4.8, 704, 595.7999999999999, 6.0, 2.0, 2.0, 504, 20232.0, -30
1886, 37, 2.0, 705, 606.3, 4.0, 6.0, -2.0, 505, 20737.0, 1
1947, 33, -1.4, 696, 592.4999999999999, 0.0, 6.0, -4.0, 496, 21233.0, -9
2001, 33, 0.6000000000000001, 722, 634.2, 0.0, 6.0, 0.0, 522, 21755.0, 26
2056, 34, 1.8, 698, 590.4, 1.0, 7.0, 1.0, 498, 22253.0, -24
2111, 33, 0.2000000000000001, 697, 596.1, 0.0, 7.0, -1.0, 497, 22750.0, -1
2165, 30, -2.9, 672, 558.9, -3.0, 4.0, -3.0, 472, 23222.0, -25
2219, 32, 0.7000000000000001, 668, 560.4, -1.0, 3.0, 2.0, 468, 23690.0, -4
2275, 37, 5.6, 658, 546.6, 4.0, 7.0, 5.0, 458, 24148.0, -10
2331, 41, 8.300000000000001, 651, 539.0999999999999, 8.0, 15.0, 4.0, 451, 24599.0, -7
2385, 42, 8.300000000000001, 653, 544.2, 9.0, 24.0, 1.0, 453, 25052.0, 2
2444, 34, -0.9, 634, 515.0999999999999, 1.0, 25.0, -8.0, 434, 25486.0, -19
2499, 29, -2.8, 626, 508.8, -4.0, 21.0, -5.0, 426, 25912.0, -8
2550, 27, -3.1, 483, 296.7, -6.0, 15.0, -2.0, 283, 26195.0, -143
2605, 26, -3.9, 595, 507.6000000000001, -7.0, 8.0, -1.0, 395, 26590.0, 112
2660, 24, -6.499999999999999, 609, 494.9999999999999, -9.0, -1.0, -2.0, 409, 26999.0, 14
2714, 21, -10.0, 598, 474.2999999999999, -12.0, -13.0, -3.0, 398, 27397.0, -11
2773, 29, -0.1, 599, 479.0999999999999, -4.0, -17.0, 8.0, 399, 27796.0, 1
2824, 40, 8.699999999999999, 578, 447.3, 7.0, -10.0, 11.0, 378, 28174.0, -21
2880, 48, 13.5, 590, 471.6, 15.0, 5.0, 8.0, 390, 28564.0, 12
2934, 39, 0.1999999999999993, 563, 427.4999999999999, 6.0, 11.0, -9.0, 363, 28927.0, -27
2994, 36, 1.7, 572, 449.1, 3.0, 14.0, -3.0, 372, 29299.0, 9
3051, 33, -0.1, 561, 429.8999999999999, 0.0, 14.0, -3.0, 361, 29660.0, -11
3104, 33, 1.4, 553, 421.2, 0.0, 14.0, 0.0, 353, 30013.0, -8
3162, 34, 2.6, 534, 395.1000000000001, 1.0, 15.0, 1.0, 334, 30347.0, -19
3219, 29, -3.8, 536, 403.8, -4.0, 11.0, -5.0, 336, 30683.0, 2
3271, 26, -5.300000000000001, 536, 403.2, -7.0, 4.0, -3.0, 336, 31019.0, 0
3325, 33, 3.9, 518, 376.2, 0.0, 4.0, 7.0, 318, 31337.0, -18
3381, 41, 10.0, 519, 383.1, 8.0, 12.0, 8.0, 319, 31656.0, 1
3434, 39, 4.399999999999999, 500, 354.3, 6.0, 18.0, -2.0, 300, 31956.0, -19
3488, 36, 2.4, 504, 366.0, 3.0, 21.0, -3.0, 304, 32260.0, 4
3545, 32, -0.6000000000000001, 498, 355.8, -1.0, 20.0, -4.0, 298, 32558.0, -6
3597, 27, -4.699999999999999, 479, 329.1, -6.0, 14.0, -5.0, 279, 32837.0, -19
3651, 27, -2.8, 496, 360.3, -6.0, 8.0, 0.0, 296, 33133.0, 17
3705, 24, -6.999999999999999, 479, 329.7, -9.0, -1.0, -3.0, 279, 33412.0, -17
3761, 22, -8.800000000000001, 471, 322.8, -11.0, -12.0, -2.0, 271, 33683.0, -8
3815, 27, -2.899999999999999, 450, 293.7, -6.0, -18.0, 5.0, 250, 33933.0, -21
3871, 36, 4.8, 447, 295.5, 3.0, -15.0, 9.0, 247, 34180.0, -3
3925, 44, 10.2, 455, 308.4, 11.0, -4.0, 8.0, 255, 34435.0, 8
3983, 40, 2.5, 429, 267.0, 7.0, 3.0, -4.0, 229, 34664.0, -26
