time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 9, -33.6, 863, 994.5, -24.0, -24.0, -24.0, 663, 663.0, 663.0
59, 9, -24.0, 856, 785.0999999999999, -24.0, -48.00000000000001, 0.0, 656, 1319.0, -7
114, 13, -20.8, 863, 797.7, -20.0, -68.00000000000001, 4.0, 663, 1982.0, 7
169, 33, 3.199999999999999, 877, 816.6, 0.0, -68.00000000000001, 20.0, 677, 2659.0, 14
226, 54, 22.6, 848, 768.9, 21.0, -47.0, 21.0, 648, 3307.0, -29
284, 69, 35.2, 863, 800.1000000000001, 36.0, -11.0, 15.0, 663, 3970.000000000001, 15
338, 66, 27.1, 845, 768.6000000000001, 33.0, 22.0, -3.0, 645, 4615.0, -18
390, 53, 13.7, 845, 774.0, 20.0, 42.0, -13.0, 645, 5260.000000000001, 0
444, 38, 1.199999999999999, 845, 774.0, 5.0, 47.0, -15.0, 645, 5905.000000000001, 0
499, 23, -11.8, 832, 754.5, -10.0, 37.0, -15.0, 632, 6537.000000000001, -13
552, 15, -16.5, 818, 737.4, -18.0, 19.0, -8.0, 618, 7155.0, -14
609, 21, -5.900000000000002, 817, 740.1000000000001, -12.0, 7.0, 6.0, 617, 7772.0, -1
662, 37, 12.3, 810, 729.8999999999999, 4.0, 11.0, 16.0, 610, 8382.000000000001, -7
719, 48, 20.1, 802, 720.0, 15.0, 26.0, 11.0, 602, 8984.0, -8
770, 50, 18.9, 792, 707.4, 17.0, 43.0, 2.0, 592, 9576.000000000001, -10
820, 47, 15.4, 779, 690.9, 14.0, 57.0, -3.0, 579, 10155.0, -13
881, 28, -8.300000000000001, 810, 741.2999999999999, -5.0, 52.0, -19.0, 610, 10765.0, 31
939, 14, -18.9, 765, 664.5, -19.0, 33.0, -14.0, 565, 11330.0, -45
990, 8, -22.2, 766, 679.4999999999999, -25.0, 8.0, -6.0, 566, 11896.0, 1
1046, 11, -17.5, 756, 664.1999999999999, -22.0, -14.0, 3.0, 556, 12452.0, -10
1104, 18, -11.4, 762, 676.2, -15.0, -29.0, 7.0, 562, 13014.0, 6
1158, 39, 13.0, 754, 662.4, 6.0, -23.0, 21.0, 554, 13568.0, -8
1218, 52, 21.3, 754, 664.8, 19.0, -4.0, 13.0, 554, 14122.0, 0
1272, 57, 23.70000000000001, 754, 664.8, 24.0, 20.0, 5.0, 554, 14676.0, 0
1327, 54, 19.4, 754, 664.8, 21.0, 41.00000000000001, -3.0, 554, 15230.0, 0
1380, 38, 0.6000000000000014, 744, 649.7999999999999, 5.0, 46.00000000000001, -16.0, 544, 15774.0, -10
1440, 20, -16.1, 736, 640.7999999999999, -13.0, 33.0, -18.0, 536, 16310.0, -8
1491, 13, -18.2, 722, 622.2, -20.0, 13.0, -7.0, 522, 16832.0, -14
1544, 11, -19.5, 721, 624.9, -22.0, -9.0, -2.0, 521, 17353.0, -1
1598, 20, -8.100000000000001, 722, 626.6999999999999, -13.0, -22.0, 9.0, 522, 17875.0, 1
1652, 44, 19.7, 675, 555.9, 11.0, -11.0, 24.0, 475, 18350.0, -47
1710, 54, 22.8, 420, 187.5, 21.0, 10.0, 10.0, 220, 18570.0, -255
1767, 59, 26.9, 706, 692.9999999999999, 26.0, 36.0, 5.0, 506, 19076.0, 286
1820, 50, 14.4, 706, 607.1999999999999, 17.0, 53.00000000000001, -9.0, 506, 19582.0, 0
1880, 28, -10.2, 704, 604.2, -5.0, 48.00000000000001, -22.0, 504, 20086.0, -2
1938, 12, -22.1, 689, 582.3, -21.0, 27.0, -16.0, 489, 20575.0, -15
1991, 8, -21.8, 672, 561.3, -25.0, 2.0, -4.0, 472, 21047.0, -17
2049, 11, -18.1, 662, 551.4, -22.0, -20.0, 3.0, 462, 21509.0, -10
2106, 22, -6.4, 672, 569.4, -11.0, -31.0, 11.0, 472, 21981.0, 10
2162, 44, 17.8, 677, 573.9, 11.0, -20.0, 22.0, 477, 22458.0, 5
2212, 54, 21.9, 626, 495.9, 21.0, 1.0, 10.0, 426, 22884.0, -51
2264, 57, 23.2, 644, 538.2, 24.0, 25.0, 3.0, 444, 23328.0, 18
2315, 55, 21.3, 649, 540.3, 22.0, 47.0, -2.0, 449, 23777.0, 5
2369, 41, 4.9, 660, 555.3, 8.0, 55.0, -14.0, 460, 24237.0, 11
2426, 25, -9.699999999999999, 617, 487.5, -8.0, 47.0, -16.0, 417, 24654.0, -43
2481, 11, -22.1, 643, 539.4, -22.0, 25.0, -14.0, 443, 25097.0, 26
2534, 8, -21.5, 666, 566.1, -25.0, 0.0, -3.0, 466, 25563.0, 23
2590, 11, -18.3, 644, 526.2, -22.0, -22.0, 3.0, 444, 26007.0, -22
2643, 23, -5.199999999999999, 626, 505.8, -10.0, -32.0, 12.0, 426, 26433.0, -18
2694, 38, 8.800000000000001, 630, 517.2000000000001, 5.0, -27.0, 15.0, 430, 26863.0, 4
2746, 57, 28.4, 644, 537.0, 24.0, -3.0, 19.0, 444, 27307.0, 14
2798, 63, 29.7, 645, 534.3, 30.0, 27.0, 6.0, 445, 27752.0, 1
2858, 52, 14.3, 630, 511.5, 19.0, 46.00000000000001, -11.0, 430, 28182.0, -15
2911, 37, 0.6999999999999993, 618, 498.0, 4.0, 50.0, -15.0, 418, 28600.0, -12
2961, 18, -18.0, 567, 425.0999999999999, -15.0, 35.0, -19.0, 367, 28967.0, -51
3018, 9, -22.6, 581, 461.4, -24.0, 11.0, -9.0, 381, 29348.0, 14
3079, 11, -17.7, 571, 442.2, -22.0, -11.0, 2.0, 371, 29719.0, -10
3129, 17, -12.5, 569, 442.2, -16.0, -27.0, 6.0, 369, 30088.0, -2
3180, 32, 3.899999999999999, 559, 427.8, -1.0, -28.0, 15.0, 359, 30447.0, -10
3231, 52, 24.3, 567, 442.8, 19.0, -9.0, 20.0, 367, 30814.0, 8
3288, 57, 23.2, 553, 419.4, 24.0, 15.0, 5.0, 353, 31167.0, -14
3341, 54, 18.9, 538, 401.1, 21.0, 36.0, -3.0, 338, 31505.0, -15
3399, 41, 4.300000000000001, 525, 386.1, 8.0, 44.0, -13.0, 325, 31830.0, -13
3454, 26, -9.4, 509, 366.0, -7.0, 37.0, -15.0, 309, 32139.0, -16
3511, 16, -16.6, 534, 408.3, -17.0, 20.0, -10.0, 334, 32473.0, 25
3568, 13, -17.5, 509, 363.3, -20.0, 0.0, -3.0, 309, 32782.0, -25
3618, 17, -12.4, 506, 366.3, -16.0, -16.0, 4.0, 306, 33088.0, -3
3676, 28, -0.5999999999999996, 504, 364.2, -5.0, -21.0, 11.0, 304, 33392.0, -2
