time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 28, -5.5, 863, 795.6, -5.0, -5.0, -5.0, 663, 663.0, 663.0
54, 29, -2.4, 864, 597.9, -4.0, -9.0, 1.0, 664, 1327.0, 1
105, 27, -5.5, 864, 597.6, -6.0, -15.0, -2.0, 664, 1991.0, 0
162, 31, -0.7000000000000002, 857, 589.2, -2.0, -17.0, 4.0, 657, 2648.0, -7
216, 33, -0.7000000000000002, 863, 598.5, 0.0, -17.0, 2.0, 663, 3311.0, 6
272, 39, 4.9, 853, 584.7, 6.0, -11.0, 6.0, 653, 3964.0, -10
324, 44, 8.0, 855, 590.1000000000001, 11.0, 0.0, 5.0, 655, 4619.0, 2
377, 44, 6.6, 847, 579.9000000000001, 11.0, 11.0, 0.0, 647, 5266.000000000001, -8
433, 39, 2.2, 847, 582.3, 6.0, 17.0, -5.0, 647, 5913.0, 0
486, 35, 0.9000000000000004, 804, 530.7, 2.0, 19.0, -4.0, 604, 6517.0, -43
537, 28, -4.6, 786, 522.0, -5.0, 14.0, -7.0, 586, 7103.000000000001, -18
593, 27, -2.7, 814, 561.0, -6.0, 8.0, -1.0, 614, 7717.000000000001, 28
648, 27, -2.8, 788, 521.4000000000001, -6.0, 2.0, 0.0, 588, 8305.0, -26
703, 28, -2.3, 796, 538.8, -5.0, -3.0, 1.0, 596, 8901.000000000002, 8
763, 28, -3.3, 772, 507.6000000000001, -5.0, -8.0, 0.0, 572, 9473.000000000001, -24
816, 31, -0.5, 764, 505.2, -2.0, -10.0, 3.0, 564, 10037.0, -8
866, 33, 0.0, 765, 508.8, 0.0, -10.0, 2.0, 565, 10602.0, 1
921, 35, 1.2, 757, 498.9000000000001, 2.0, -8.0, 2.0, 557, 11159.0, -8
981, 35, 0.3999999999999999, 757, 501.3, 2.0, -6.0, 0.0, 557, 11716.0, 0
1033, 32, -2.7, 757, 501.3, -1.0, -7.0, -3.0, 557, 12273.0, 0
1093, 33, -0.2000000000000001, 750, 492.9, 0.0, -7.0, 1.0, 550, 12823.0, -7
1153, 33, -0.7000000000000001, 750, 495.0, 0.0, -7.0, 0.0, 550, 13373.0, 0
1207, 35, 1.5, 750, 495.0, 2.0, -5.0, 2.0, 550, 13923.0, 0
1262, 36, 1.8, 722, 461.4000000000001, 3.0, -2.0, 1.0, 522, 14445.0, -28
1313, 37, 2.7, 722, 469.8, 4.0, 2.0, 1.0, 522, 14967.0, 0
1372, 42, 8.1, 726, 474.6, 9.0, 11.0, 5.0, 526, 15493.0, 4
1426, 46, 10.9, 728, 475.8, 13.0, 24.0, 4.0, 528, 16021.0, 2
1483, 42, 5.800000000000001, 702, 444.0, 9.0, 33.0, -4.0, 502, 16523.0, -26
1539, 35, 1.0, 675, 419.4, 2.0, 35.0, -7.0, 475, 16998.0, -27
1594, 28, -3.0, 672, 423.9000000000001, -5.0, 30.0, -7.0, 472, 17470.0, -3
1651, 23, -5.5, 666, 417.6, -10.0, 20.0, -5.0, 466, 17936.0, -6
1707, 23, -4.0, 626, 371.4, -10.0, 10.0, 0.0, 426, 18362.0, -40
1757, 25, -2.8, 634, 393.0, -8.0, 2.0, 2.0, 434, 18796.0, 8
1813, 28, -1.3, 639, 396.6, -5.0, -3.0, 3.0, 439, 19235.0, 5
1866, 31, 0.0, 630, 384.3, -2.0, -5.0, 3.0, 430, 19665.0, -9
1924, 33, 0.5, 625, 381.0, 0.0, -5.0, 2.0, 425, 20090.0, -5
