time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 7, -26.0, 864, 597.5999999999999, -26.0, -26.0, -26.0, 664, 664.0000000000001, 664.0000000000001
54, 8, -14.6, 873, 406.5, -25.0, -51.00000000000001, 1.0, 673, 1337.0, 9
107, 8, -17.6, 863, 394.8, -25.0, -76.00000000000001, 0.0, 663, 2000.0, -10
158, 13, -15.1, 865, 399.6, -20.0, -96.00000000000001, 5.0, 665, 2665.0, 2
211, 25, -7.600000000000001, 863, 397.2, -8.0, -104.0, 12.0, 663, 3328.0, -2
270, 41, 1.599999999999999, 855, 390.6, 8.0, -96.00000000000001, 16.0, 655, 3983.0, -8
322, 48, 1.4, 853, 391.2, 15.0, -81.0, 7.0, 653, 4636.0, -2
376, 51, 2.399999999999999, 849, 388.2, 18.0, -63.00000000000001, 3.0, 649, 5285.0, -4
428, 53, 4.7, 857, 396.6, 20.0, -43.0, 2.0, 657, 5942.0, 8
478, 54, 6.7, 818, 359.1, 21.0, -22.0, 1.0, 618, 6560.0, -39
534, 59, 13.3, 812, 365.4, 26.0, 4.0, 5.0, 612, 7172.000000000001, -6
588, 57, 11.4, 812, 367.2, 24.0, 28.0, -2.0, 612, 7784.000000000001, 0
641, 55, 12.8, 812, 367.2, 22.0, 50.0, -2.0, 612, 8396.000000000001, 0
696, 50, 11.0, 762, 322.2, 17.0, 67.0, -5.0, 562, 8958.0, -50
750, 47, 12.2, 750, 326.4, 14.0, 81.0, -3.0, 550, 9508.000000000001, -12
801, 42, 10.1, 744, 324.6, 9.0, 90.0, -5.0, 544, 10052.0, -6
853, 35, 6.500000000000002, 744, 326.4, 2.0, 92.00000000000001, -7.0, 544, 10596.0, 0
906, 27, 2.199999999999999, 728, 312.0, -6.0, 86.0, -8.0, 528, 11124.0, -16
959, 18, -3.399999999999999, 728, 316.8, -15.0, 71.00000000000001, -9.0, 528, 11652.0, 0
1016, 13, -5.399999999999999, 722, 311.4, -20.0, 51.00000000000001, -5.0, 522, 12174.0, -6
1070, 11, -6.9, 687, 281.7, -22.0, 29.0, -2.0, 487, 12661.0, -35
1126, 9, -10.1, 679, 285.0, -24.0, 5.0, -2.0, 479, 13140.0, -8
1177, 9, -11.5, 672, 281.1, -24.0, -19.0, 0.0, 472, 13612.0, -7
1228, 9, -13.9, 681, 291.3, -24.0, -43.0, 0.0, 481, 14093.0, 9
1287, 13, -12.3, 702, 307.5, -20.0, -63.00000000000001, 4.0, 502, 14595.0, 21
1340, 24, -5.300000000000001, 661, 264.3, -9.0, -72.0, 11.0, 461, 15056.0, -41
1396, 31, -4.700000000000001, 668, 282.9, -2.0, -74.0, 7.0, 468, 15524.0, 7
1449, 41, 1.6, 660, 273.6, 8.0, -66.00000000000001, 10.0, 460, 15984.0, -8
1506, 42, -1.6, 660, 276.0, 9.0, -57.0, 1.0, 460, 16444.0, 0
1561, 42, -1.200000000000001, 660, 276.0, 9.0, -48.00000000000001, 0.0, 460, 16904.0, 0
1620, 47, 4.7, 685, 298.5, 14.0, -34.0, 5.0, 485, 17389.0, 25
1673, 51, 7.6, 662, 270.3, 18.0, -16.0, 4.0, 462, 17851.0, -23
1732, 56, 12.4, 687, 299.7, 23.0, 7.0, 5.0, 487, 18338.0, 25
1787, 53, 9.199999999999999, 662, 269.7, 20.0, 27.0, -3.0, 462, 18800.0, -25
1837, 48, 7.699999999999999, 662, 277.2, 15.0, 42.0, -5.0, 462, 19262.0, 0
1889, 45, 8.700000000000001, 624, 243.0, 12.0, 54.0, -3.0, 424, 19686.0, -38
1940, 45, 11.4, 573, 208.5, 12.0, 66.00000000000001, 0.0, 373, 20059.0, -51
1990, 41, 8.600000000000001, 597, 245.4, 8.0, 74.0, -4.0, 397, 20456.0, 24
2046, 38, 8.4, 572, 215.7, 5.0, 79.0, -3.0, 372, 20828.0, -25
2096, 35, 7.4, 578, 228.6, 2.0, 81.0, -3.0, 378, 21206.0, 6
2147, 32, 6.1, 578, 226.8, -1.0, 80.0, -3.0, 378, 21584.0, 0
2198, 25, 0.5, 563, 213.3, -8.0, 72.0, -7.0, 363, 21947.0, -15
2249, 19, -2.8, 563, 217.8, -14.0, 58.00000000000001, -6.0, 363, 22310.0, 0
2308, 17, -3.2, 546, 202.5, -16.0, 42.0, -2.0, 346, 22656.0, -17
2365, 17, -3.8, 546, 207.6, -16.0, 26.0, 0.0, 346, 23002.0, 0
2426, 17, -5.4, 542, 204.0, -16.0, 10.0, 0.0, 342, 23344.0, -4
2477, 15, -9.0, 537, 200.7, -18.0, -8.0, -2.0, 337, 23681.0, -5
2531, 15, -9.800000000000001, 532, 197.7, -18.0, -26.0, 0.0, 332, 24013.0, -5
2586, 18, -8.600000000000001, 542, 208.2, -15.0, -41.00000000000001, 3.0, 342, 24355.0, 10
2642, 23, -6.600000000000001, 527, 191.7, -10.0, -51.00000000000001, 5.0, 327, 24682.0, -15
2698, 28, -5.100000000000001, 519, 189.0, -5.0, -56.00000000000001, 5.0, 319, 25001.0, -8
2755, 35, -1.100000000000001, 511, 184.2, 2.0, -54.0, 7.0, 311, 25312.0, -8
2809, 37, -2.4, 498, 174.9, 4.0, -50.0, 2.0, 298, 25610.0, -13
2860, 39, -1.0, 491, 172.5, 6.0, -44.0, 2.0, 291, 25901.0, -7
2913, 45, 4.600000000000001, 527, 207.0, 12.0, -32.0, 6.0, 327, 26228.0, 36
2976, 48, 5.8, 498, 170.1, 15.0, -17.0, 3.0, 298, 26526.0, -29
3027, 47, 4.800000000000001, 500, 180.6, 14.0, -3.0, -1.0, 300, 26826.0, 2
3080, 48, 7.7, 491, 171.9, 15.0, 12.0, 1.0, 291, 27117.0, -9
3135, 47, 7.700000000000001, 491, 174.6, 14.0, 26.0, -1.0, 291, 27408.0, 0
3189, 44, 6.600000000000001, 483, 167.4, 11.0, 37.0, -3.0, 283, 27691.0, -8
3246, 41, 6.2, 490, 176.1, 8.0, 45.0, -3.0, 290, 27981.0, 7
3300, 36, 3.500000000000001, 481, 165.9, 3.0, 48.00000000000001, -5.0, 281, 28262.0, -9
3356, 33, 3.300000000000001, 488, 174.9, 0.0, 48.00000000000001, -3.0, 288, 28550.0, 7
3408, 31, 2.800000000000001, 483, 168.3, -2.0, 46.00000000000001, -2.0, 283, 28833.0, -5
3462, 29, 1.6, 474, 161.7, -4.0, 42.0, -2.0, 274, 29107.0, -9
3518, 26, -0.8000000000000004, 464, 155.4, -7.0, 35.0, -3.0, 264, 29371.0, -10
3576, 24, -2.0, 473, 166.5, -9.0, 26.0, -2.0, 273, 29644.0, 9
