time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 27, -7.799999999999999, 857, 1182.6, -6.0, -6.0, -6.0, 657, 657.0, 657.0
50, 27, -5.399999999999999, 853, 978.2999999999999, -6.0, -12.0, 0.0, 653, 1310.0, -4
101, 27, -5.999999999999999, 857, 986.7000000000001, -6.0, -18.0, 0.0, 657, 1967.0, 4
160, 30, -2.699999999999999, 861, 992.7000000000001, -3.0, -21.0, 3.0, 661, 2628.0, 4
210, 36, 3.3, 865, 998.7, 3.0, -18.0, 6.0, 665, 3293.0, 4
268, 42, 8.399999999999999, 856, 981.3000000000001, 9.0, -9.0, 6.0, 656, 3949.0, -9
321, 46, 11.5, 853, 978.6, 13.0, 4.0, 4.0, 653, 4602.0, -3
375, 42, 5.6, 841, 957.9000000000001, 9.0, 13.0, -4.0, 641, 5243.0, -12
430, 32, -4.5, 841, 961.5, -1.0, 12.0, -10.0, 641, 5884.0, 0
490, 25, -8.699999999999999, 810, 905.7, -8.0, 4.0, -7.0, 610, 6494.0, -31
544, 30, 0.5000000000000004, 800, 897.0000000000001, -3.0, 1.0, 5.0, 600, 7094.0, -10
600, 40, 10.7, 780, 864.0000000000001, 7.0, 8.0, 10.0, 580, 7673.999999999999, -20
654, 44, 11.6, 766, 844.8, 11.0, 19.0, 4.0, 566, 8240.0, -14
709, 42, 8.1, 757, 832.7999999999999, 9.0, 28.0, -2.0, 557, 8797.000000000001, -9
762, 33, -1.7, 764, 848.1, 0.0, 28.0, -9.0, 564, 9361.000000000001, 7
815, 28, -3.7, 764, 846.0000000000001, -5.0, 23.0, -5.0, 564, 9925.000000000001, 0
872, 24, -6.899999999999999, 764, 846.0000000000001, -9.0, 14.0, -4.0, 564, 10489.0, 0
926, 23, -7.1, 714, 756.0, -10.0, 4.0, -1.0, 514, 11003.0, -50
982, 22, -8.899999999999999, 721, 783.6, -11.0, -7.0, -1.0, 521, 11524.0, 7
1038, 26, -4.3, 693, 731.1, -7.0, -14.0, 4.0, 493, 12017.0, -28
1091, 41, 12.5, 710, 770.1000000000001, 8.0, -6.0, 15.0, 510, 12527.0, 17
1150, 44, 9.699999999999999, 653, 662.4, 11.0, 5.0, 3.0, 453, 12980.0, -57
1202, 41, 5.399999999999999, 670, 710.1, 8.0, 13.0, -3.0, 470, 13450.0, 17
1257, 33, -2.7, 670, 705.0, 0.0, 13.0, -8.0, 470, 13920.0, 0
1313, 28, -5.2, 726, 805.8, -5.0, 8.0, -5.0, 526, 14446.0, 56
1369, 31, 0.7000000000000002, 660, 670.2000000000001, -2.0, 6.0, 3.0, 460, 14906.0, -66
1422, 32, 0.3, 662, 693.6, -1.0, 5.0, 1.0, 462, 15368.0, 2
1490, 28, -5.5, 634, 642.6, -5.0, 0.0, -4.0, 434, 15802.0, -28
1545, 31, -0.1, 622, 629.4, -2.0, -2.0, 3.0, 422, 16224.0, -12
1600, 39, 8.6, 633, 652.8, 6.0, 4.0, 8.0, 433, 16657.0, 11
1660, 43, 10.4, 598, 586.5, 10.0, 14.0, 4.0, 398, 17055.0, -35
1715, 39, 4.199999999999999, 599, 598.8, 6.0, 20.0, -4.0, 399, 17454.0, 1
1771, 28, -7.5, 546, 503.1000000000001, -5.0, 15.0, -11.0, 346, 17800.0, -53
1825, 26, -5.1, 523, 477.6000000000001, -7.0, 8.0, -2.0, 323, 18123.0, -23
1880, 25, -6.1, 542, 518.7, -8.0, 0.0, -1.0, 342, 18465.0, 19
1933, 28, -2.5, 507, 450.0, -5.0, -5.0, 3.0, 307, 18772.0, -35
1987, 31, -0.6000000000000001, 492, 433.5, -2.0, -7.0, 3.0, 292, 19064.0, -15
2042, 35, 2.9, 469, 396.6, 2.0, -5.0, 4.0, 269, 19333.0, -23
2095, 39, 6.299999999999999, 492, 444.9, 6.0, 1.0, 4.0, 292, 19625.0, 23
2150, 40, 6.199999999999999, 456, 373.2, 7.0, 8.0, 1.0, 256, 19881.0, -36
2203, 34, -1.4, 454, 380.4, 1.0, 9.0, -6.0, 254, 20135.0, -2
2260, 29, -4.8, 428, 334.2, -4.0, 5.0, -5.0, 228, 20363.0, -26
2314, 30, -1.4, 418, 324.0, -3.0, 2.0, 1.0, 218, 20581.0, -10
2370, 34, 3.0, 393, 282.0, 1.0, 3.0, 4.0, 193, 20774.0, -25
2425, 35, 2.4, 389, 282.3, 2.0, 5.0, 1.0, 189, 20963.0, -4
2481, 33, -0.5, 374, 256.5, 0.0, 5.0, -2.0, 174, 21137.0, -15
2541, 37, 5.699999999999999, 357, 230.4, 4.0, 9.0, 4.0, 157, 21294.0, -17
2600, 36, 2.8, 326, 179.7, 3.0, 12.0, -1.0, 126, 21420.0, -31
2654, 34, 1.0, 347, 226.8, 1.0, 13.0, -2.0, 147, 21567.0, 21
2709, 27, -6.999999999999999, 347, 220.5, -6.0, 7.0, -7.0, 147, 21714.0, 0
2762, 26, -5.399999999999999, 345, 216.9, -7.0, 0.0, -1.0, 145, 21859.0, -2
2817, 30, -0.3999999999999995, 340, 208.5, -3.0, -3.0, 4.0, 140, 21999.0, -5
2874, 35, 3.8, 330, 192.0, 2.0, -1.0, 5.0, 130, 22129.0, -10
2930, 36, 2.8, 326, 187.8, 3.0, 2.0, 1.0, 126, 22255.0, -4
2984, 29, -6.5, 326, 189.0, -4.0, -2.0, -7.0, 126, 22381.0, 0
3040, 30, -2.1, 326, 189.0, -3.0, -5.0, 1.0, 126, 22507.0, 0
3102, 34, 2.3, 328, 192.6, 1.0, -4.0, 4.0, 128, 22635.0, 2
3157, 35, 1.7, 349, 229.8, 2.0, -2.0, 1.0, 149, 22784.0, 21
3210, 34, 0.1, 347, 219.9, 1.0, -1.0, -1.0, 147, 22931.0, -2
3265, 36, 3.3, 341, 209.7, 3.0, 2.0, 2.0, 141, 23072.0, -6
3320, 41, 9.1, 321, 175.5, 8.0, 10.0, 5.0, 121, 23193.0, -20
3374, 41, 7.399999999999999, 321, 181.5, 8.0, 18.0, 0.0, 121, 23314.0, 0
3430, 37, 3.0, 321, 181.5, 4.0, 22.0, -4.0, 121, 23435.0, 0
3490, 28, -6.3, 321, 181.5, -5.0, 17.0, -9.0, 121, 23556.0, 0
3545, 27, -3.599999999999999, 321, 181.5, -6.0, 11.0, -1.0, 121, 23677.0, 0
3600, 27, -3.699999999999999, 326, 190.5, -6.0, 5.0, 0.0, 126, 23803.0, 5
3655, 29, -1.7, 321, 180.0, -4.0, 1.0, 2.0, 121, 23924.0, -5
3706, 32, 0.8, 321, 181.5, -1.0, 0.0, 3.0, 121, 24045.0, 0
3757, 31, -2.1, 322, 183.3, -2.0, -2.0, -1.0, 122, 24167.0, 1
3812, 31, -1.8, 308, 157.8, -2.0, -4.0, 0.0, 108, 24275.0, -14
3870, 33, 0.6, 304, 154.8, 0.0, -4.0, 2.0, 104, 24379.0, -4
3921, 36, 3.5, 303, 154.2, 3.0, -1.0, 3.0, 103, 24482.0, -1
3973, 34, -0.3, 303, 154.5, 1.0, 0.0, -2.0, 103, 24585.0, 0
4030, 32, -1.8, 320, 185.1, -1.0, -1.0, -2.0, 120, 24705.0, 17
4084, 32, -0.9, 308, 158.4, -1.0, -2.0, 0.0, 108, 24813.0, -12
4143, 31, -2.3, 305, 156.6, -2.0, -4.0, -1.0, 105, 24918.0, -3
4200, 28, -5.9, 304, 155.7, -5.0, -9.0, -3.0, 104, 25022.0, -1
4260, 31, -1.0, 304, 156.0, -2.0, -11.0, 3.0, 104, 25126.0, 0
4314, 34, 1.2, 304, 156.0, 1.0, -10.0, 3.0, 104, 25230.0, 0
4364, 39, 6.299999999999999, 302, 152.4, 6.0, -4.0, 5.0, 102, 25332.0, -2
4420, 41, 7.0, 320, 185.4, 8.0, 4.0, 2.0, 120, 25452.0, 18
4474, 39, 4.199999999999999, 297, 138.6, 6.0, 10.0, -2.0, 97, 25549.0, -23
4530, 36, 1.899999999999999, 297, 145.5, 3.0, 13.0, -3.0, 97, 25646.0, 0
4581, 35, 2.4, 322, 190.5, 2.0, 15.0, -1.0, 122, 25768.0, 25
4635, 32, -0.7999999999999998, 321, 181.2, -1.0, 14.0, -3.0, 121, 25889.0, -1
4690, 28, -4.6, 326, 190.5, -5.0, 9.0, -4.0, 126, 26015.0, 5
4744, 31, 0.8000000000000002, 326, 189.0, -2.0, 7.0, 3.0, 126, 26141.0, 0
4800, 28, -4.8, 322, 181.8, -5.0, 2.0, -3.0, 122, 26263.0, -4
4854, 30, -1.2, 321, 181.2, -3.0, -1.0, 2.0, 121, 26384.0, -1
4910, 33, 1.4, 326, 190.5, 0.0, -1.0, 3.0, 126, 26510.0, 5
4964, 35, 2.5, 326, 189.0, 2.0, 1.0, 2.0, 126, 26636.0, 0
5017, 33, -0.9, 321, 180.0, 0.0, 1.0, -2.0, 121, 26757.0, -5
5073, 32, -1.2, 303, 149.1, -1.0, 0.0, -1.0, 103, 26860.0, -18
5128, 31, -2.1, 297, 143.7, -2.0, -2.0, -1.0, 97, 26957.0, -6
5181, 31, -1.8, 298, 147.3, -2.0, -4.0, 0.0, 98, 27055.0, 1
5235, 31, -2.0, 296, 143.4, -2.0, -6.0, 0.0, 96, 27151.0, -2
5289, 32, -0.9, 304, 158.4, -1.0, -7.0, 1.0, 104, 27255.0, 8
5342, 34, 1.1, 326, 195.6, 1.0, -6.0, 2.0, 126, 27381.0, 22
