time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 42, 9.9, 879, 1222.2, 9.0, 9.0, 9.0, 679, 679.0, 679.0
51, 42, 6.3, 887, 1032.9, 9.0, 18.0, 0.0, 687, 1366.0, 8
108, 40, 5.0, 883, 1023.3, 7.0, 25.0, -2.0, 683, 2049.0, -4
163, 43, 10.0, 877, 1013.7, 10.0, 35.0, 3.0, 677, 2726.0, -6
218, 46, 12.8, 887, 1033.5, 13.0, 48.00000000000001, 3.0, 687, 3413.0, 10
278, 47, 13.7, 885, 1026.9, 14.0, 62.0, 1.0, 685, 4098.000000000001, -2
329, 41, 8.0, 893, 1041.9, 8.0, 70.0, -6.0, 693, 4791.0, 8
380, 31, 0.8000000000000007, 877, 1010.7, -2.0, 68.00000000000001, -10.0, 677, 5468.0, -16
433, 26, 0.1000000000000005, 877, 1015.5, -7.0, 61.00000000000001, -5.0, 677, 6145.0, 0
488, 22, -2.5, 937, 1123.5, -11.0, 50.0, -4.0, 737, 6882.000000000001, 60
539, 21, -2.7, 915, 1065.9, -12.0, 38.0, -1.0, 715, 7597.0, -22
593, 20, -4.5, 908, 1059.9, -13.0, 25.0, -1.0, 708, 8305.0, -7
644, 16, -9.699999999999999, 923, 1089.0, -17.0, 8.0, -4.0, 723, 9028.0, 15
696, 13, -12.7, 925, 1088.1, -20.0, -12.0, -3.0, 725, 9753.0, 2
748, 13, -13.2, 804, 869.7000000000001, -20.0, -32.0, 0.0, 604, 10357.0, -121
802, 16, -11.9, 757, 821.4, -17.0, -49.0, 3.0, 557, 10914.0, -47
861, 24, -6.300000000000001, 355, 111.9, -9.0, -58.00000000000001, 8.0, 155, 11069.0, -402
915, 42, 8.6, 355, 232.5, 9.0, -49.0, 18.0, 155, 11224.0, 0
970, 48, 7.1, 750, 943.5, 15.0, -34.0, 6.0, 550, 11774.0, 395
1025, 54, 12.2, 750, 825.0, 21.0, -13.0, 6.0, 550, 12324.0, 0
1080, 53, 10.2, 744, 814.2000000000001, 20.0, 7.0, -1.0, 544, 12868.0, -6
1134, 47, 6.1, 730, 790.7999999999999, 14.0, 21.0, -6.0, 530, 13398.0, -14
1189, 42, 5.0, 713, 764.4, 9.0, 30.0, -5.0, 513, 13911.0, -17
1243, 30, -4.8, 697, 740.7000000000001, -3.0, 27.0, -12.0, 497, 14408.0, -16
1299, 26, -3.5, 685, 723.9, -7.0, 20.0, -4.0, 485, 14893.0, -12
1353, 24, -4.4, 689, 734.7, -9.0, 11.0, -2.0, 489, 15382.0, 4
