time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 44, 15.4, 857, 1182.6, 11.0, 11.0, 11.0, 657, 657.0, 657.0
51, 44, 11.0, 853, 978.2999999999999, 11.0, 22.0, 0.0, 653, 1310.0, -4
105, 44, 12.1, 853, 979.5, 11.0, 33.0, 0.0, 653, 1963.0, 0
163, 36, 2.0, 845, 965.1, 3.0, 36.0, -8.0, 645, 2608.000000000001, -8
217, 31, -0.6999999999999997, 856, 987.2999999999999, -2.0, 34.0, -5.0, 656, 3264.0, 11
272, 34, 5.8, 871, 1011.0, 1.0, 35.0, 3.0, 671, 3935.0, 15
325, 36, 7.200000000000001, 853, 974.1, 3.0, 38.0, 2.0, 653, 4588.0, -18
384, 39, 10.7, 853, 979.5, 6.0, 44.0, 3.0, 653, 5241.000000000001, 0
442, 29, -4.2, 847, 968.7000000000001, -4.0, 40.0, -10.0, 647, 5888.000000000001, -6
499, 18, -15.0, 869, 1010.1, -15.0, 25.0, -11.0, 669, 6557.000000000001, 22
553, 14, -16.6, 639, 589.5, -19.0, 6.0, -4.0, 439, 6996.000000000001, -230
608, 17, -12.3, 808, 962.7000000000001, -16.0, -10.0, 3.0, 608, 7604.000000000001, 169
663, 25, -4.200000000000001, 796, 890.4, -8.0, -18.0, 8.0, 596, 8200.000000000001, -12
714, 41, 13.4, 784, 872.4, 8.0, -10.0, 16.0, 584, 8784.000000000001, -12
769, 55, 25.8, 772, 854.4, 22.0, 12.0, 14.0, 572, 9356.0, -12
823, 57, 23.8, 757, 831.0, 24.0, 36.0, 2.0, 557, 9913.0, -15
875, 39, 0.0, 757, 835.5, 6.0, 42.0, -18.0, 557, 10470.0, 0
925, 21, -15.6, 757, 835.5, -12.0, 30.0, -18.0, 557, 11027.0, 0
980, 10, -23.2, 736, 797.7, -23.0, 7.0, -11.0, 536, 11563.0, -21
1034, 8, -22.8, 718, 771.6, -25.0, -18.0, -2.0, 518, 12081.0, -18
1089, 19, -8.900000000000002, 744, 823.8, -14.0, -32.0, 11.0, 544, 12625.0, 26
1142, 35, 6.6, 338, 85.20000000000001, 2.0, -30.0, 16.0, 138, 12763.0, -406
1193, 54, 25.4, 730, 912.6000000000001, 21.0, -9.0, 19.0, 530, 13293.0, 392
