time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 34, 1.2, 869, 802.8, 1.0, 1.0, 1.0, 669, 669.0, 669.0
58, 34, 0.8, 865, 597.3, 1.0, 2.0, 0.0, 665, 1334.0, -4
111, 32, -1.5, 870, 604.5, -1.0, 1.0, -2.0, 670, 2004.0, 5
169, 35, 3.0, 864, 595.8000000000001, 2.0, 3.0, 3.0, 664, 2668.0, -6
224, 34, 0.5, 871, 606.0, 1.0, 4.0, -1.0, 671, 3339.0, 7
279, 34, 1.1, 856, 585.9, 1.0, 5.0, 0.0, 656, 3995.000000000001, -15
330, 38, 6.0, 856, 590.4, 5.0, 10.0, 4.0, 656, 4651.0, 0
383, 41, 8.1, 840, 571.2000000000001, 8.0, 18.0, 3.0, 640, 5291.0, -16
438, 40, 6.2, 833, 567.6, 7.0, 25.0, -1.0, 633, 5924.0, -7
491, 32, -2.2, 823, 557.7000000000001, -1.0, 24.0, -8.0, 623, 6547.000000000001, -10
542, 29, -1.9, 817, 553.5000000000001, -4.0, 20.0, -3.0, 617, 7164.000000000001, -6
599, 29, -0.7999999999999998, 800, 534.9, -4.0, 16.0, 0.0, 600, 7764.0, -17
655, 27, -3.6, 788, 525.6, -6.0, 10.0, -2.0, 588, 8352.0, -12
711, 23, -8.0, 773, 511.2000000000001, -10.0, 0.0, -4.0, 573, 8925.000000000001, -15
769, 18, -13.0, 758, 497.7, -15.0, -15.0, -5.0, 558, 9483.000000000001, -15
829, 24, -4.8, 756, 499.8, -9.0, -24.0, 6.0, 556, 10039.0, -2
883, 30, -1.5, 756, 500.4, -3.0, -27.0, 6.0, 556, 10595.0, 0
938, 43, 10.8, 756, 500.4, 10.0, -17.0, 13.0, 556, 11151.0, 0
993, 45, 7.699999999999999, 734, 474.0, 12.0, -5.0, 2.0, 534, 11685.0, -22
1049, 46, 9.1, 722, 466.2, 13.0, 8.0, 1.0, 522, 12207.0, -12
1104, 47, 11.1, 699, 442.2000000000001, 14.0, 22.0, 1.0, 499, 12706.0, -23
1158, 37, 0.0, 699, 449.1000000000001, 4.0, 26.0, -10.0, 499, 13205.0, 0
1212, 29, -4.199999999999999, 689, 437.1, -4.0, 22.0, -8.0, 489, 13694.0, -10
1268, 23, -7.8, 679, 428.1000000000001, -10.0, 12.0, -6.0, 479, 14173.0, -10
1322, 21, -8.199999999999999, 687, 440.7, -12.0, 0.0, -2.0, 487, 14660.0, 8
1378, 26, -2.4, 681, 431.1, -7.0, -7.0, 5.0, 481, 15141.0, -6
1437, 33, 2.8, 658, 405.3, 0.0, -7.0, 7.0, 458, 15599.0, -23
1494, 37, 4.1, 660, 414.6, 4.0, -3.0, 4.0, 460, 16059.0, 2
1548, 43, 9.699999999999999, 639, 388.8, 10.0, 7.0, 6.0, 439, 16498.0, -21
1600, 40, 4.100000000000001, 624, 377.1, 7.0, 14.0, -3.0, 424, 16922.0, -15
1654, 33, -2.1, 609, 363.6, 0.0, 14.0, -7.0, 409, 17331.0, -15
1709, 26, -7.0, 598, 354.9, -7.0, 7.0, -7.0, 398, 17729.0, -11
1763, 20, -11.4, 572, 327.0, -13.0, -6.0, -6.0, 372, 18101.0, -26
1819, 24, -4.899999999999999, 567, 328.8, -9.0, -15.0, 4.0, 367, 18468.0, -5
1872, 28, -3.0, 554, 314.7000000000001, -5.0, -20.0, 4.0, 354, 18822.0, -13
1931, 41, 10.1, 544, 306.6, 8.0, -12.0, 13.0, 344, 19166.0, -10
1984, 43, 6.8, 525, 286.8, 10.0, -2.0, 2.0, 325, 19491.0, -19
2039, 44, 8.0, 506, 269.7000000000001, 11.0, 9.0, 1.0, 306, 19797.0, -19
2093, 39, 2.6, 511, 281.4, 6.0, 15.0, -5.0, 311, 20108.0, 5
2148, 33, -1.5, 500, 266.7, 0.0, 15.0, -6.0, 300, 20408.0, -11
2201, 26, -6.9, 500, 270.0, -7.0, 8.0, -7.0, 300, 20708.0, 0
2258, 25, -5.3, 326, 61.20000000000001, -8.0, 0.0, -1.0, 126, 20834.0, -174
2311, 26, -4.4, 483, 301.8, -7.0, -7.0, 1.0, 283, 21117.0, 157
2367, 32, 1.6, 481, 252.3, -1.0, -8.0, 6.0, 281, 21398.0, -2
2423, 39, 6.899999999999999, 473, 243.3, 6.0, -2.0, 7.0, 273, 21671.0, -8
2477, 40, 5.2, 475, 248.1, 7.0, 5.0, 1.0, 275, 21946.0, 2
2531, 35, -0.6000000000000001, 462, 231.9, 2.0, 7.0, -5.0, 262, 22208.0, -13
2589, 30, -3.9, 462, 235.8, -3.0, 4.0, -5.0, 262, 22470.0, 0
2641, 31, -0.5, 460, 233.4, -2.0, 2.0, 1.0, 260, 22730.0, -2
2699, 37, 6.0, 455, 228.0, 4.0, 6.0, 6.0, 255, 22985.0, -5
2750, 37, 3.4, 448, 221.1, 4.0, 10.0, 0.0, 248, 23233.0, -7
2803, 33, -1.0, 446, 220.8, 0.0, 10.0, -4.0, 246, 23479.0, -2
2857, 29, -3.8, 437, 210.6, -4.0, 6.0, -4.0, 237, 23716.0, -9
2911, 25, -7.0, 435, 210.9, -8.0, -2.0, -4.0, 235, 23951.0, -2
2969, 26, -4.600000000000001, 437, 213.9, -7.0, -9.0, 1.0, 237, 24188.0, 2
