time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 17, -16.0, 856, 1377.6, -16.0, -16.0, -16.0, 656, 656.0, 656.0
54, 18, -8.6, 869, 1208.1, -15.0, -31.0, 1.0, 669, 1325.0, 13
105, 20, -8.600000000000001, 864, 1193.7, -13.0, -44.0, 2.0, 664, 1989.0, -5
158, 25, -5.9, 856, 1178.4, -8.0, -52.0, 5.0, 656, 2645.0, -8
211, 33, -1.2, 873, 1216.5, 0.0, -52.0, 8.0, 673, 3318.0, 17
265, 46, 7.8, 863, 1190.4, 13.0, -39.0, 13.0, 663, 3981.0, -10
315, 47, 3.600000000000001, 885, 1239.6, 14.0, -25.0, 1.0, 685, 4666.0, 22
373, 44, 1.5, 885, 1233.0, 11.0, -14.0, -3.0, 685, 5351.0, 0
423, 38, -1.9, 864, 1188.9, 5.0, -9.0, -6.0, 664, 6015.000000000001, -21
475, 35, -1.4, 853, 1172.1, 2.0, -7.0, -3.0, 653, 6668.000000000001, -11
528, 40, 5.300000000000001, 853, 1175.4, 7.0, 0.0, 5.0, 653, 7321.000000000002, 0
582, 46, 9.5, 826, 1118.7, 13.0, 13.0, 6.0, 626, 7947.0, -27
635, 44, 5.800000000000001, 816, 1105.8, 11.0, 24.0, -2.0, 616, 8563.000000000001, -10
691, 39, 2.9, 808, 1092.0, 6.0, 30.0, -5.0, 608, 9171.000000000001, -8
745, 35, 2.0, 802, 1081.8, 2.0, 32.0, -4.0, 602, 9773.000000000001, -6
802, 29, -1.8, 802, 1083.6, -4.0, 28.0, -6.0, 602, 10375.0, 0
860, 27, -1.2, 766, 1008.0, -6.0, 22.0, -2.0, 566, 10941.0, -36
912, 26, -1.8, 764, 1014.6, -7.0, 15.0, -1.0, 564, 11505.0, -2
964, 26, -2.0, 766, 1019.4, -7.0, 8.0, 0.0, 566, 12071.0, 2
1015, 31, 2.3, 750, 985.2, -2.0, 6.0, 5.0, 550, 12621.0, -16
1071, 32, 0.6, 754, 998.4000000000002, -1.0, 5.0, 1.0, 554, 13175.0, 4
1126, 32, 0.0, 754, 997.2000000000001, -1.0, 4.0, 0.0, 554, 13729.0, 0
1181, 28, -4.1, 754, 997.2000000000001, -5.0, -1.0, -4.0, 554, 14283.0, 0
1235, 27, -3.600000000000001, 754, 997.2000000000001, -6.0, -7.0, -1.0, 554, 14837.0, 0
