time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 35, 2.2, 937, 1326.6, 2.0, 2.0, 2.0, 737, 737.0, 737.0
53, 35, 1.4, 933, 1098.3, 2.0, 4.0, 0.0, 733, 1470.0, -4
106, 35, 1.6, 917, 1070.7, 2.0, 6.0, 0.0, 717, 2187.0, -16
158, 38, 5.1, 907, 1057.5, 5.0, 11.0, 3.0, 707, 2894.0, -10
212, 39, 5.2, 843, 945.2999999999999, 6.0, 17.0, 1.0, 643, 3537.0, -64
263, 48, 15.2, 907, 1079.7, 15.0, 32.0, 9.0, 707, 4244.0, 64
317, 48, 12.2, 902, 1051.5, 15.0, 47.0, 0.0, 702, 4946.000000000001, -5
368, 35, -0.5999999999999996, 893, 1036.8, 2.0, 49.0, -13.0, 693, 5639.0, -9
418, 26, -3.8, 835, 935.1000000000001, -7.0, 42.0, -9.0, 635, 6274.000000000001, -58
468, 19, -7.699999999999999, 907, 1082.1, -14.0, 28.0, -7.0, 707, 6981.000000000001, 72
523, 20, -4.5, 827, 916.5000000000001, -13.0, 15.0, 1.0, 627, 7608.000000000001, -80
581, 28, 2.5, 812, 913.5, -5.0, 10.0, 8.0, 612, 8220.000000000001, -15
640, 32, 2.4, 812, 918.0, -1.0, 9.0, 4.0, 612, 8832.000000000001, 0
692, 27, -5.2, 813, 919.8, -6.0, 3.0, -5.0, 613, 9445.0, 1
747, 25, -5.5, 2550, 4046.1, -8.0, -5.0, -2.0, 2350, 11795.0, 1737
798, 27, -3.1, 833, 434.4, -6.0, -11.0, 2.0, 633, 12428.0, -1717
853, 29, -2.5, 818, 922.5, -4.0, -15.0, 2.0, 618, 13046.0, -15
908, 34, 1.6, 784, 865.7999999999999, 1.0, -14.0, 5.0, 584, 13630.0, -34
963, 39, 4.7, 784, 876.0, 6.0, -8.0, 5.0, 584, 14214.0, 0
