time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 11, -22.0, 879, 1222.2, -22.0, -22.0, -22.0, 679, 679.0, 679.0
59, 12, -12.2, 865, 993.3, -21.0, -43.0, 1.0, 665, 1344.0, -14
114, 14, -12.8, 887, 1037.1, -19.0, -62.0, 2.0, 687, 2031.0, 22
168, 19, -10.7, 894, 1043.1, -14.0, -76.00000000000001, 5.0, 694, 2725.0, 7
222, 31, -2.600000000000001, 869, 996.0000000000001, -2.0, -78.00000000000001, 12.0, 669, 3394.0, -25
276, 45, 5.2, 366, 98.1, 12.0, -66.00000000000001, 14.0, 166, 3560.0, -503
332, 54, 8.4, 864, 1145.4, 21.0, -45.0, 9.0, 664, 4224.0, 498
390, 55, 7.0, 856, 981.6000000000001, 22.0, -23.0, 1.0, 656, 4880.000000000001, -8
444, 51, 4.7, 826, 930.0000000000001, 18.0, -5.0, -4.0, 626, 5506.0, -30
494, 48, 5.5, 841, 966.0, 15.0, 10.0, -3.0, 641, 6147.0, 15
550, 45, 5.500000000000001, 826, 934.5000000000001, 12.0, 22.0, -3.0, 626, 6773.000000000001, -15
601, 49, 12.2, 834, 953.4000000000001, 16.0, 38.0, 4.0, 634, 7407.000000000001, 8
655, 47, 9.800000000000001, 834, 951.0, 14.0, 52.0, -2.0, 634, 8041.0, 0
710, 43, 8.199999999999999, 796, 882.6000000000001, 10.0, 62.0, -4.0, 596, 8637.0, -38
764, 38, 6.199999999999999, 796, 894.0, 5.0, 67.0, -5.0, 596, 9233.000000000001, 0
822, 35, 6.2, 773, 852.6, 2.0, 69.0, -3.0, 573, 9806.000000000001, -23
877, 27, -0.1, 760, 836.1000000000001, -6.0, 63.00000000000001, -8.0, 560, 10366.0, -13
930, 21, -2.7, 766, 850.7999999999999, -12.0, 51.00000000000001, -6.0, 566, 10932.0, 6
984, 15, -6.9, 392, 175.8, -18.0, 33.0, -6.0, 192, 11124.0, -374
1038, 12, -8.699999999999999, 392, 288.0, -21.0, 12.0, -3.0, 192, 11316.0, 0
1094, 12, -9.300000000000001, 392, 288.0, -21.0, -9.0, 0.0, 192, 11508.0, 0
1150, 14, -9.4, 392, 288.0, -19.0, -28.0, 2.0, 192, 11700.0, 0
1204, 21, -5.300000000000001, 392, 288.0, -12.0, -40.0, 7.0, 192, 11892.0, 0
1261, 22, -9.0, 392, 288.0, -11.0, -51.00000000000001, 1.0, 192, 12084.0, 0
1318, 25, -7.600000000000001, 598, 658.8, -8.0, -59.0, 3.0, 398, 12482.0, 206
1372, 30, -4.9, 598, 597.0, -3.0, -62.0, 5.0, 398, 12880.0, 0
1430, 40, 2.3, 728, 831.0, 7.0, -55.0, 10.0, 528, 13408.0, 130
