time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 39, 6.6, 855, 1179.0, 6.0, 6.0, 6.0, 655, 655.0, 655.0
55, 39, 4.2, 861, 993.3, 6.0, 12.0, 0.0, 661, 1316.0, 6
115, 39, 4.8, 856, 982.5000000000001, 6.0, 18.0, 0.0, 656, 1972.0, -5
165, 40, 6.5, 857, 985.8000000000001, 7.0, 25.0, 1.0, 657, 2629.0, 1
219, 44, 11.1, 853, 978.2999999999999, 11.0, 36.0, 4.0, 653, 3282.0, -4
276, 50, 16.8, 853, 979.5, 17.0, 53.00000000000001, 6.0, 653, 3935.0, 0
327, 49, 14.4, 847, 968.7000000000001, 16.0, 69.0, -1.0, 647, 4582.0, -6
378, 41, 7.699999999999999, 825, 930.8999999999999, 8.0, 77.0, -8.0, 625, 5207.000000000001, -22
435, 29, -0.6999999999999993, 812, 914.1, -4.0, 73.00000000000001, -12.0, 612, 5819.0, -13
489, 18, -7.199999999999999, 812, 918.0, -15.0, 58.00000000000001, -11.0, 612, 6431.000000000001, 0
548, 13, -8.699999999999999, 804, 903.6, -20.0, 38.0, -5.0, 604, 7035.000000000001, -8
599, 11, -10.4, 788, 877.2, -22.0, 16.0, -2.0, 588, 7623.000000000001, -16
657, 13, -9.4, 762, 835.2, -20.0, -4.0, 2.0, 562, 8185.0, -26
714, 22, -2.5, 764, 846.6000000000001, -11.0, -15.0, 9.0, 564, 8749.000000000001, 2
768, 26, -3.7, 762, 842.3999999999999, -7.0, -22.0, 4.0, 562, 9311.0, -2
819, 34, 2.4, 762, 843.0, 1.0, -21.0, 8.0, 562, 9873.000000000001, 0
875, 36, 0.7, 762, 843.0, 3.0, -18.0, 2.0, 562, 10435.0, 0
930, 36, 0.0, 762, 843.0, 3.0, -15.0, 0.0, 562, 10997.0, 0
985, 36, 0.2999999999999998, 726, 778.2000000000001, 3.0, -12.0, 0.0, 526, 11523.0, -36
1041, 38, 2.8, 326, 69.0, 5.0, -7.0, 2.0, 126, 11649.0, -400
1095, 40, 4.5, 689, 842.3999999999999, 7.0, 0.0, 2.0, 489, 12138.0, 363
1157, 43, 7.5, 680, 717.3, 10.0, 10.0, 3.0, 480, 12618.0, -9
1214, 47, 11.4, 687, 732.6000000000001, 14.0, 24.0, 4.0, 487, 13105.0, 7
1268, 48, 11.9, 681, 719.7000000000001, 15.0, 39.0, 1.0, 481, 13586.0, -6
1325, 45, 9.600000000000001, 672, 705.3, 12.0, 51.00000000000001, -3.0, 472, 14058.0, -9
1379, 36, 2.4, 666, 697.2, 3.0, 54.0, -9.0, 466, 14524.0, -6
1435, 25, -4.899999999999999, 644, 659.4, -8.0, 46.00000000000001, -11.0, 444, 14968.0, -22
1487, 21, -4.6, 644, 666.0, -12.0, 34.0, -4.0, 444, 15412.0, 0
1541, 17, -8.199999999999999, 614, 612.0, -16.0, 18.0, -4.0, 414, 15826.0, -30
1595, 20, -4.5, 597, 590.4, -13.0, 5.0, 3.0, 397, 16223.0, -17
1655, 27, 0.3999999999999999, 527, 469.5, -6.0, -1.0, 7.0, 327, 16550.0, -70
1710, 34, 4.0, 563, 555.3, 1.0, 0.0, 7.0, 363, 16913.0, 36
1760, 33, -0.5, 546, 513.9, 0.0, 0.0, -1.0, 346, 17259.0, -17
1816, 31, -2.2, 534, 497.4, -2.0, -2.0, -2.0, 334, 17593.0, -12
1869, 30, -2.5, 511, 459.6, -3.0, -5.0, -1.0, 311, 17904.0, -23
1925, 31, -1.2, 483, 416.1, -2.0, -7.0, 1.0, 283, 18187.0, -28
