time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 19, -19.6, 877, 1015.5, -14.0, -14.0, -14.0, 677, 677.0, 677.0
57, 19, -14.0, 877, 812.4000000000001, -14.0, -28.0, 0.0, 677, 1354.0, 0
108, 19, -15.4, 877, 812.4000000000001, -14.0, -42.0, 0.0, 677, 2031.0, 0
163, 23, -11.2, 885, 824.4, -10.0, -52.0, 4.0, 685, 2716.0, 8
214, 26, -10.0, 895, 837.0000000000001, -7.0, -59.0, 3.0, 695, 3411.0, 10
269, 36, 1.8, 864, 787.5, 3.0, -56.00000000000001, 10.0, 664, 4075.0, -31
320, 44, 8.300000000000001, 864, 796.8, 11.0, -45.0, 8.0, 664, 4739.0, 0
379, 50, 13.8, 857, 786.3, 17.0, -28.0, 6.0, 657, 5396.000000000001, -7
440, 44, 4.100000000000001, 847, 773.4, 11.0, -17.0, -6.0, 647, 6043.0, -10
497, 32, -8.6, 845, 773.4, -1.0, -18.0, -12.0, 645, 6688.0, -2
556, 24, -13.9, 843, 771.0, -9.0, -27.0, -8.0, 643, 7331.0, -2
609, 19, -17.8, 810, 722.1, -14.0, -41.00000000000001, -5.0, 610, 7941.0, -33
663, 29, -2.7, 827, 757.5, -4.0, -45.0, 10.0, 627, 8568.000000000001, 17
719, 46, 15.7, 805, 719.4, 13.0, -32.0, 17.0, 605, 9173.0, -22
773, 60, 28.1, 810, 733.5, 27.0, -5.0, 14.0, 610, 9783.000000000001, 5
829, 63, 28.0, 800, 717.0, 30.0, 25.0, 3.0, 600, 10383.0, -10
883, 65, 32.3, 779, 688.5, 32.0, 57.0, 2.0, 579, 10962.0, -21
938, 40, -0.5, 788, 708.3000000000001, 7.0, 64.0, -25.0, 588, 11550.0, 9
993, 14, -23.70000000000001, 772, 681.6000000000001, -19.0, 45.0, -26.0, 572, 12122.0, -16
1048, 5, -25.2, 766, 677.4, -28.0, 17.0, -9.0, 566, 12688.0, -6
1103, 5, -23.50000000000001, 765, 677.7000000000001, -28.0, -11.0, 0.0, 565, 13253.0, -1
1158, 6, -24.9, 766, 679.4999999999999, -27.0, -38.0, 1.0, 566, 13819.0, 1
1214, 13, -18.3, 766, 679.2, -20.0, -58.00000000000001, 7.0, 566, 14385.0, 0
1273, 40, 14.0, 757, 665.6999999999999, 7.0, -51.00000000000001, 27.0, 557, 14942.0, -9
1323, 54, 20.8, 757, 668.4, 21.0, -30.0, 14.0, 557, 15499.0, 0
1378, 59, 22.9, 757, 668.4, 26.0, -4.0, 5.0, 557, 16056.0, 0
1441, 61, 25.80000000000001, 757, 668.4, 28.0, 24.0, 2.0, 557, 16613.0, 0
1493, 51, 13.6, 757, 668.4, 18.0, 42.0, -10.0, 557, 17170.0, 0
1546, 29, -10.4, 757, 668.4, -4.0, 38.0, -22.0, 557, 17727.0, 0
1600, 14, -20.8, 757, 668.4, -19.0, 19.0, -15.0, 557, 18284.0, 0
1653, 7, -25.0, 757, 668.4, -26.0, -7.0, -7.0, 557, 18841.0, 0
1706, 8, -22.7, 757, 668.4, -25.0, -32.0, 1.0, 557, 19398.0, 0
1758, 24, -3.300000000000001, 706, 591.9, -9.0, -41.00000000000001, 16.0, 506, 19904.0, -51
1810, 44, 15.8, 712, 616.1999999999999, 11.0, -30.0, 20.0, 512, 20416.0, 6
1861, 58, 26.5, 706, 605.4, 25.0, -5.0, 14.0, 506, 20922.0, -6
1913, 64, 30.4, 695, 590.7000000000001, 31.0, 26.0, 6.0, 495, 21417.0, -11
1963, 60, 24.9, 679, 570.0, 27.0, 53.00000000000001, -4.0, 479, 21896.0, -16
2017, 40, 1.600000000000001, 677, 571.8, 7.0, 60.0, -20.0, 477, 22373.0, -2
2067, 24, -10.1, 693, 596.4, -9.0, 51.00000000000001, -16.0, 493, 22866.0, 16
2121, 9, -24.0, 645, 519.6000000000001, -24.0, 27.0, -15.0, 445, 23311.0, -48
2179, 7, -21.7, 660, 556.5, -26.0, 1.0, -2.0, 460, 23771.0, 15
2237, 9, -20.5, 654, 543.0, -24.0, -23.0, 2.0, 454, 24225.0, -6
2293, 24, -2.9, 639, 522.3, -9.0, -32.0, 15.0, 439, 24664.0, -15
2349, 51, 26.5, 639, 526.8, 18.0, -14.0, 27.0, 439, 25103.0, 0
2408, 61, 28.8, 639, 526.8, 28.0, 14.0, 10.0, 439, 25542.0, 0
2462, 60, 25.2, 639, 526.8, 27.0, 41.00000000000001, -1.0, 439, 25981.0, 0
2520, 48, 11.6, 626, 507.3, 15.0, 56.00000000000001, -12.0, 426, 26407.0, -13
2575, 22, -17.3, 634, 523.1999999999999, -11.0, 45.0, -26.0, 434, 26841.0, 8
2628, 11, -20.8, 632, 517.8, -22.0, 23.0, -11.0, 432, 27273.0, -2
2683, 7, -23.1, 626, 509.4, -26.0, -3.0, -4.0, 426, 27699.0, -6
2738, 8, -22.3, 624, 508.2, -25.0, -28.0, 1.0, 424, 28123.0, -2
2792, 17, -12.7, 607, 483.2999999999999, -16.0, -44.0, 9.0, 407, 28530.0, -17
2848, 39, 12.0, 609, 491.4, 6.0, -38.0, 22.0, 409, 28939.0, 2
