time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 44, 12.1, 861, 793.1999999999999, 11.0, 11.0, 11.0, 661, 661.0, 661.0
52, 44, 7.7, 861, 594.9, 11.0, 22.0, 0.0, 661, 1322.0, 0
111, 44, 8.800000000000001, 857, 590.1000000000001, 11.0, 33.0, 0.0, 657, 1979.0, -4
162, 41, 6.600000000000001, 863, 598.5, 8.0, 41.00000000000001, -3.0, 663, 2642.0, 6
220, 42, 10.0, 864, 597.9, 9.0, 50.0, 1.0, 664, 3306.0, 1
273, 43, 11.5, 865, 598.8, 10.0, 60.0, 1.0, 665, 3971.0, 1
324, 49, 18.6, 864, 597.3000000000001, 16.0, 76.00000000000001, 6.0, 664, 4635.000000000001, -1
377, 43, 10.6, 849, 579.6, 10.0, 86.0, -6.0, 649, 5284.000000000001, -15
430, 32, 2.5, 841, 574.5, -1.0, 85.0, -11.0, 641, 5925.000000000001, -8
487, 20, -5.3, 834, 568.5, -13.0, 72.0, -12.0, 634, 6559.000000000001, -7
544, 11, -10.5, 834, 570.6, -22.0, 50.0, -9.0, 634, 7193.000000000001, 0
602, 8, -11.5, 825, 559.8, -25.0, 25.0, -3.0, 625, 7818.000000000001, -9
656, 9, -11.4, 812, 546.9000000000001, -24.0, 1.0, 1.0, 612, 8430.0, -13
711, 13, -9.9, 796, 531.6000000000001, -20.0, -19.0, 4.0, 596, 9026.000000000002, -16
762, 13, -13.9, 784, 522.0, -20.0, -39.0, 0.0, 584, 9610.000000000001, -12
816, 17, -11.5, 784, 525.6, -16.0, -55.0, 4.0, 584, 10194.0, 0
869, 28, -3.0, 766, 504.0000000000001, -5.0, -60.0, 11.0, 566, 10760.0, -18
919, 40, 4.199999999999999, 750, 490.2, 7.0, -53.00000000000001, 12.0, 550, 11310.0, -16
974, 44, 3.3, 750, 495.0, 11.0, -42.0, 4.0, 550, 11860.0, 0
1031, 47, 5.699999999999999, 750, 495.0, 14.0, -28.0, 3.0, 550, 12410.0, 0
1085, 48, 6.7, 750, 495.0, 15.0, -13.0, 1.0, 550, 12960.0, 0
1142, 48, 7.7, 750, 495.0, 15.0, 2.0, 0.0, 550, 13510.0, 0
1196, 48, 9.199999999999999, 750, 495.0, 15.0, 17.0, 0.0, 550, 14060.0, 0
1250, 46, 8.5, 729, 469.8, 13.0, 30.0, -2.0, 529, 14589.0, -21
1304, 42, 6.4, 713, 456.9, 9.0, 39.0, -4.0, 513, 15102.0, -16
1362, 39, 6.0, 705, 452.1, 6.0, 45.0, -3.0, 505, 15607.0, -8
1420, 39, 8.100000000000001, 705, 454.5, 6.0, 51.00000000000001, 0.0, 505, 16112.0, 0
