time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 36, 3.3, 856, 1377.6, 3.0, 3.0, 3.0, 656, 656.0, 656.0
55, 36, 2.1, 855, 1178.7, 3.0, 6.0, 0.0, 655, 1311.0, -1
109, 34, 0.2000000000000002, 861, 1191.6, 1.0, 7.0, -2.0, 661, 1972.0, 6
168, 36, 3.5, 856, 1179.3, 3.0, 10.0, 2.0, 656, 2628.0, -5
221, 37, 3.9, 865, 1199.7, 4.0, 14.0, 1.0, 665, 3293.0, 9
278, 39, 6.0, 856, 1178.1, 6.0, 20.0, 2.0, 656, 3949.0, -9
332, 36, 2.3, 857, 1182.9, 3.0, 23.0, -3.0, 657, 4606.000000000001, 1
388, 22, -11.3, 851, 1170.0, -11.0, 12.0, -14.0, 651, 5257.000000000001, -6
442, 17, -10.9, 835, 1138.2, -16.0, -4.0, -5.0, 635, 5892.0, -16
495, 16, -11.1, 833, 1138.8, -17.0, -21.0, -1.0, 633, 6525.0, -2
549, 25, -2.4, 827, 1126.8, -8.0, -29.0, 9.0, 627, 7152.0, -6
607, 28, -4.4, 818, 1109.7, -5.0, -34.0, 3.0, 618, 7770.0, -9
665, 32, -2.0, 808, 1091.4, -1.0, -35.0, 4.0, 608, 8378.0, -10
718, 35, -0.8000000000000004, 800, 1077.6, 2.0, -33.0, 3.0, 600, 8978.0, -8
774, 44, 7.8, 796, 1071.6, 11.0, -22.0, 9.0, 596, 9574.000000000002, -4
842, 43, 3.3, 792, 1064.4, 10.0, -12.0, -1.0, 592, 10166.0, -4
901, 35, -4.0, 780, 1040.4, 2.0, -10.0, -8.0, 580, 10746.0, -12
952, 27, -8.6, 766, 1014.6, -6.0, -16.0, -8.0, 566, 11312.0, -14
1003, 30, -1.9, 764, 1014.6, -3.0, -19.0, 3.0, 564, 11876.0, -2
1058, 38, 5.1, 758, 1002.6, 5.0, -14.0, 8.0, 558, 12434.0, -6
1112, 41, 4.9, 764, 1017.0, 8.0, -6.0, 3.0, 564, 12998.0, 6
1171, 43, 6.4, 764, 1015.2, 10.0, 4.0, 2.0, 564, 13562.0, 0
1226, 38, 0.9, 764, 1015.2, 5.0, 9.0, -5.0, 564, 14126.0, 0
1292, 34, -0.5, 764, 1015.2, 1.0, 10.0, -4.0, 564, 14690.0, 0
1346, 31, -1.7, 740, 964.8, -2.0, 8.0, -3.0, 540, 15230.0, -24
1398, 25, -7.0, 730, 951.0, -8.0, 0.0, -6.0, 530, 15760.0, -10
1455, 24, -5.9, 730, 954.0000000000001, -9.0, -9.0, -1.0, 530, 16290.0, 0
1509, 27, -3.0, 720, 933.0, -6.0, -15.0, 3.0, 520, 16810.0, -10
1560, 32, 0.3999999999999999, 718, 931.8, -1.0, -16.0, 5.0, 518, 17328.0, -2
1617, 34, 0.0, 720, 936.6, 1.0, -15.0, 2.0, 520, 17848.0, 2
1671, 33, -2.0, 712, 919.2, 0.0, -15.0, -1.0, 512, 18360.0, -8
1725, 40, 6.2, 696, 888.0000000000001, 7.0, -8.0, 7.0, 496, 18856.0, -16
1781, 42, 5.6, 680, 859.2000000000001, 9.0, 1.0, 2.0, 480, 19336.0, -16
1835, 39, 2.2, 677, 857.7, 6.0, 7.0, -3.0, 477, 19813.0, -3
1889, 29, -6.7, 675, 854.4, -4.0, 3.0, -10.0, 475, 20288.0, -2
1946, 24, -7.6, 670, 844.5, -9.0, -6.0, -5.0, 470, 20758.0, -5
2002, 28, -1.6, 661, 827.1000000000001, -5.0, -11.0, 4.0, 461, 21219.0, -9
2058, 31, -0.7999999999999998, 658, 823.4999999999999, -2.0, -13.0, 3.0, 458, 21677.0, -3
2117, 33, -0.3, 660, 828.6, 0.0, -13.0, 2.0, 460, 22137.0, 2
2173, 36, 2.0, 639, 783.9000000000001, 3.0, -10.0, 3.0, 439, 22576.0, -21
2229, 42, 7.4, 635, 781.8, 9.0, -1.0, 6.0, 435, 23011.0, -4
2287, 46, 9.699999999999999, 617, 745.2000000000001, 13.0, 12.0, 4.0, 417, 23428.0, -18
2341, 37, -0.9, 609, 733.8000000000001, 4.0, 16.0, -9.0, 409, 23837.0, -8
2392, 26, -8.1, 605, 727.8, -7.0, 9.0, -11.0, 405, 24242.0, -4
2447, 22, -7.7, 609, 737.4000000000001, -11.0, -2.0, -4.0, 409, 24651.0, 4
2501, 23, -5.7, 603, 723.6000000000001, -10.0, -12.0, 1.0, 403, 25054.0, -6
2554, 30, 0.5, 595, 708.6, -3.0, -15.0, 7.0, 395, 25449.0, -8
2609, 34, 1.1, 581, 681.6000000000001, 1.0, -14.0, 4.0, 381, 25830.0, -14
2663, 37, 2.5, 581, 685.8000000000001, 4.0, -10.0, 3.0, 381, 26211.0, 0
2717, 38, 2.5, 578, 679.5, 5.0, -5.0, 1.0, 378, 26589.0, -3
2771, 40, 4.7, 597, 720.3000000000001, 7.0, 2.0, 2.0, 397, 26986.0, 19
2826, 31, -5.5, 551, 618.0000000000001, -2.0, 0.0, -9.0, 351, 27337.0, -46
2880, 28, -4.5, 532, 591.9, -5.0, -5.0, -3.0, 332, 27669.0, -19
2934, 28, -3.5, 510, 551.4, -5.0, -10.0, 0.0, 310, 27979.0, -22
2989, 36, 4.8, 483, 501.3, 3.0, -7.0, 8.0, 283, 28262.0, -27
3042, 40, 5.5, 499, 543.0, 7.0, 0.0, 4.0, 299, 28561.0, 16
3097, 38, 2.0, 504, 548.7000000000001, 5.0, 5.0, -2.0, 304, 28865.0, 5
3151, 29, -6.4, 498, 534.6, -4.0, 1.0, -9.0, 298, 29163.0, -6
3212, 33, 2.1, 481, 500.7, 0.0, 1.0, 4.0, 281, 29444.0, -17
3268, 34, 1.2, 475, 493.2, 1.0, 2.0, 1.0, 275, 29719.0, -6
3322, 37, 4.1, 460, 463.5, 4.0, 6.0, 3.0, 260, 29979.0, -15
3378, 27, -8.0, 460, 468.0, -6.0, 0.0, -10.0, 260, 30239.0, 0
3428, 21, -10.2, 455, 457.5, -12.0, -12.0, -6.0, 255, 30494.0, -5
3484, 27, -1.8, 456, 461.1000000000001, -6.0, -18.0, 6.0, 256, 30750.0, 1
3538, 34, 2.3, 429, 404.0999999999999, 1.0, -17.0, 7.0, 229, 30979.0, -27
3592, 42, 7.7, 433, 420.6, 9.0, -8.0, 8.0, 233, 31212.0, 4
3648, 42, 4.6, 437, 427.8, 9.0, 1.0, 0.0, 237, 31449.0, 4
3702, 37, 0.0, 427, 405.6, 4.0, 5.0, -5.0, 227, 31676.0, -10
3757, 25, -10.3, 416, 385.5, -8.0, -3.0, -12.0, 216, 31892.0, -11
3811, 28, -1.8, 399, 353.1, -5.0, -8.0, 3.0, 199, 32091.0, -17
3865, 33, 1.7, 392, 343.5, 0.0, -8.0, 5.0, 192, 32283.0, -7
3919, 34, 0.2999999999999999, 389, 339.3, 1.0, -7.0, 1.0, 189, 32472.0, -3
3973, 39, 5.4, 383, 327.6, 6.0, -1.0, 5.0, 183, 32655.0, -6
4029, 41, 5.7, 365, 291.6, 8.0, 7.0, 2.0, 165, 32820.0, -18
4085, 31, -5.5, 366, 299.1, -2.0, 5.0, -10.0, 166, 32986.0, 1
4140, 22, -10.6, 349, 263.1, -11.0, -6.0, -9.0, 149, 33135.0, -17
4198, 24, -5.0, 361, 293.4000000000001, -9.0, -15.0, 2.0, 161, 33296.0, 12
4248, 46, 17.3, 355, 277.2, 13.0, -2.0, 22.0, 155, 33451.0, -6
4299, 48, 9.800000000000001, 353, 274.8, 15.0, 13.0, 2.0, 153, 33604.0, -2
4356, 44, 5.9, 340, 248.1, 11.0, 24.0, -4.0, 140, 33744.0, -13
4413, 27, -9.699999999999999, 338, 247.8, -6.0, 18.0, -17.0, 138, 33882.0, -2
4469, 23, -6.2, 338, 248.4, -10.0, 8.0, -4.0, 138, 34020.0, 0
4520, 25, -3.0, 334, 240.0, -8.0, 0.0, 2.0, 134, 34154.0, -4
4580, 33, 4.0, 334, 241.2, 0.0, 0.0, 8.0, 134, 34288.0, 0
4630, 34, 1.1, 328, 228.6, 1.0, 1.0, 1.0, 128, 34416.0, -6
4681, 33, -0.4, 329, 232.5, 0.0, 1.0, -1.0, 129, 34545.0, 1
4737, 30, -3.2, 336, 246.9, -3.0, -2.0, -3.0, 136, 34681.0, 7
4791, 30, -2.0, 328, 228.0, -3.0, -5.0, 0.0, 128, 34809.0, -8
4848, 31, -1.2, 334, 243.0, -2.0, -7.0, 1.0, 134, 34943.0, 6
4902, 39, 6.9, 321, 213.9, 6.0, -1.0, 8.0, 121, 35064.0, -13
4955, 46, 11.2, 328, 232.5, 13.0, 12.0, 7.0, 128, 35192.0, 7
5009, 45, 7.9, 328, 230.4, 12.0, 24.0, -1.0, 128, 35320.0, 0
5067, 29, -8.0, 321, 215.7, -4.0, 20.0, -16.0, 121, 35441.0, -7
5117, 21, -9.199999999999999, 326, 228.3, -12.0, 8.0, -8.0, 126, 35567.0, 5
5169, 20, -7.5, 326, 226.8, -13.0, -5.0, -1.0, 126, 35693.0, 0
5227, 26, -1.7, 328, 231.0, -7.0, -12.0, 6.0, 128, 35821.0, 2
5278, 32, 1.2, 330, 234.6, -1.0, -13.0, 6.0, 130, 35951.0, 2
5331, 36, 2.5, 330, 234.0, 3.0, -10.0, 4.0, 130, 36081.0, 0
5389, 38, 3.0, 326, 225.6, 5.0, -5.0, 2.0, 126, 36207.0, -4
5443, 32, -4.1, 321, 216.3, -1.0, -6.0, -6.0, 121, 36328.0, -5
5499, 30, -3.4, 321, 217.8, -3.0, -9.0, -2.0, 121, 36449.0, 0
5558, 32, -0.5, 321, 217.8, -1.0, -10.0, 2.0, 121, 36570.0, 0
5609, 33, -0.5, 330, 236.7, 0.0, -10.0, 1.0, 130, 36700.0, 9
5668, 37, 3.4, 326, 225.6, 4.0, -6.0, 4.0, 126, 36826.0, -4
5720, 41, 6.2, 321, 216.3, 8.0, 2.0, 4.0, 121, 36947.0, -5
5772, 43, 7.2, 321, 217.8, 10.0, 12.0, 2.0, 121, 37068.0, 0
5828, 41, 5.0, 321, 217.8, 8.0, 20.0, -2.0, 121, 37189.0, 0
5882, 27, -8.6, 321, 217.8, -6.0, 14.0, -14.0, 121, 37310.0, 0
5936, 23, -6.6, 321, 217.8, -10.0, 4.0, -4.0, 121, 37431.0, 0
5991, 24, -4.5, 321, 217.8, -9.0, -5.0, 1.0, 121, 37552.0, 0
6048, 31, 1.8, 321, 217.8, -2.0, -7.0, 7.0, 121, 37673.0, 0
6099, 33, 0.2999999999999999, 321, 217.8, 0.0, -7.0, 2.0, 121, 37794.0, 0
6157, 35, 1.5, 321, 217.8, 2.0, -5.0, 2.0, 121, 37915.0, 0
6211, 32, -2.6, 321, 217.8, -1.0, -6.0, -3.0, 121, 38036.0, 0
6266, 30, -3.4, 326, 228.3, -3.0, -9.0, -2.0, 126, 38162.0, 5
6321, 32, -0.5, 321, 216.3, -1.0, -10.0, 2.0, 121, 38283.0, -5
6376, 33, -0.5, 321, 217.8, 0.0, -10.0, 1.0, 121, 38404.0, 0
6429, 34, 0.1, 321, 217.8, 1.0, -9.0, 1.0, 121, 38525.0, 0
6483, 37, 3.0, 321, 217.8, 4.0, -5.0, 3.0, 121, 38646.0, 0
6537, 39, 4.1, 321, 217.8, 6.0, 1.0, 2.0, 121, 38767.0, 0
6591, 37, 1.5, 321, 217.8, 4.0, 5.0, -2.0, 121, 38888.0, 0
6645, 32, -2.6, 321, 217.8, -1.0, 4.0, -5.0, 121, 39009.0, 0
6702, 28, -4.6, 321, 217.8, -5.0, -1.0, -4.0, 121, 39130.0, 0
6763, 27, -4.2, 321, 217.8, -6.0, -7.0, -1.0, 121, 39251.0, 0
6818, 30, -1.0, 321, 217.8, -3.0, -10.0, 3.0, 121, 39372.0, 0
6875, 35, 2.7, 329, 234.6, 2.0, -8.0, 5.0, 129, 39501.0, 8
6925, 36, 1.5, 328, 230.1, 3.0, -5.0, 1.0, 128, 39629.0, -1
6980, 34, -0.9, 321, 215.7, 1.0, -4.0, -2.0, 121, 39750.0, -7
7041, 32, -2.0, 328, 232.5, -1.0, -5.0, -2.0, 128, 39878.0, 7
7092, 32, -1.1, 321, 215.7, -1.0, -6.0, 0.0, 121, 39999.0, -7
7148, 32, -1.2, 321, 217.8, -1.0, -7.0, 0.0, 121, 40120.0, 0
7201, 32, -1.3, 321, 217.8, -1.0, -8.0, 0.0, 121, 40241.0, 0
7256, 39, 6.3, 321, 217.8, 6.0, -2.0, 7.0, 121, 40362.0, 0
7310, 46, 11.1, 326, 228.3, 13.0, 11.0, 7.0, 126, 40488.0, 5
7365, 44, 6.7, 321, 216.3, 11.0, 22.0, -2.0, 121, 40609.0, -5
7419, 32, -4.4, 321, 217.8, -1.0, 21.0, -12.0, 121, 40730.0, 0
7473, 22, -9.5, 326, 228.3, -11.0, 10.0, -10.0, 126, 40856.0, 5
7527, 19, -8.9, 347, 270.9000000000001, -14.0, -4.0, -3.0, 147, 41003.0, 21
7581, 23, -4.4, 348, 266.7000000000001, -10.0, -14.0, 4.0, 148, 41151.0, 1
7636, 29, -0.7999999999999998, 321, 209.7, -4.0, -18.0, 6.0, 121, 41272.0, -27
7691, 32, -0.9000000000000004, 321, 217.8, -1.0, -19.0, 3.0, 121, 41393.0, 0
7747, 32, -2.5, 326, 228.3, -1.0, -20.0, 0.0, 126, 41519.0, 5
7802, 26, -9.199999999999999, 326, 226.8, -7.0, -27.0, -6.0, 126, 41645.0, 0
7862, 33, 0.7999999999999998, 321, 216.3, 0.0, -27.0, 7.0, 121, 41766.00000000001, -5
7918, 40, 5.0, 321, 217.8, 7.0, -20.0, 7.0, 121, 41887.0, 0
7972, 49, 12.1, 326, 228.3, 16.0, -4.0, 9.0, 126, 42013.0, 5
8028, 52, 12.5, 328, 231.0, 19.0, 15.0, 3.0, 128, 42141.0, 2
8082, 47, 7.4, 321, 215.7, 14.0, 29.0, -5.0, 121, 42262.0, -7
8136, 35, -1.9, 326, 228.3, 2.0, 31.0, -12.0, 126, 42388.0, 5
8192, 20, -12.2, 326, 226.8, -13.0, 18.0, -15.0, 126, 42514.0, 0
8249, 16, -10.4, 326, 226.8, -17.0, 1.0, -4.0, 126, 42640.0, 0
