time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 23, -13.0, 879, 814.8, -10.0, -10.0, -10.0, 679, 679.0, 679.0
59, 24, -7.699999999999999, 861, 589.5, -9.0, -19.0, 1.0, 661, 1340.0, -18
117, 23, -10.4, 879, 616.5, -10.0, -29.0, -1.0, 679, 2019.0, 18
173, 31, -0.5, 865, 594.3, -2.0, -31.0, 8.0, 665, 2684.0, -14
228, 40, 6.999999999999999, 873, 608.1, 7.0, -24.0, 9.0, 673, 3357.0, 8
280, 54, 21.4, 877, 610.5000000000001, 21.0, -3.0, 14.0, 677, 4034.000000000001, 4
337, 57, 20.4, 853, 580.5, 24.0, 21.0, 3.0, 653, 4687.0, -24
392, 49, 10.9, 857, 592.5000000000002, 16.0, 37.0, -8.0, 657, 5344.0, 4
442, 30, -8.199999999999999, 841, 572.1, -3.0, 34.0, -19.0, 641, 5985.0, -16
501, 16, -17.2, 819, 550.5, -17.0, 17.0, -14.0, 619, 6604.000000000001, -22
556, 13, -15.8, 828, 567.9000000000001, -20.0, -3.0, -3.0, 628, 7232.000000000001, 9
615, 21, -5.899999999999999, 810, 543.6, -12.0, -15.0, 8.0, 610, 7842.000000000001, -18
668, 37, 9.699999999999999, 810, 549.0, 4.0, -11.0, 16.0, 610, 8452.0, 0
725, 52, 21.6, 774, 505.8, 19.0, 8.0, 15.0, 574, 9026.000000000002, -36
779, 56, 21.2, 757, 496.2, 23.0, 31.0, 4.0, 557, 9583.0, -17
836, 51, 15.0, 757, 501.3, 18.0, 49.0, -5.0, 557, 10140.0, 0
892, 31, -6.699999999999999, 773, 520.5, -2.0, 47.0, -20.0, 573, 10713.0, 16
949, 16, -16.4, 773, 515.7000000000001, -17.0, 30.0, -15.0, 573, 11286.0, 0
1007, 8, -21.0, 773, 515.7000000000001, -25.0, 5.0, -8.0, 573, 11859.0, 0
1061, 8, -19.5, 773, 515.7000000000001, -25.0, -20.0, 0.0, 573, 12432.0, 0
1128, 27, 2.700000000000001, 740, 476.1, -6.0, -26.0, 19.0, 540, 12972.0, -33
1182, 44, 14.7, 722, 464.4, 11.0, -15.0, 17.0, 522, 13494.0, -18
1240, 55, 21.6, 707, 451.8, 22.0, 7.0, 11.0, 507, 14001.0, -15
1297, 56, 19.6, 697, 444.3000000000001, 23.0, 30.0, 1.0, 497, 14498.0, -10
1359, 47, 9.699999999999999, 687, 435.3000000000001, 14.0, 44.0, -9.0, 487, 14985.0, -10
1417, 27, -10.4, 670, 417.9, -6.0, 38.0, -20.0, 470, 15455.0, -17
1477, 12, -20.5, 670, 423.0, -21.0, 17.0, -15.0, 470, 15925.0, 0
1529, 10, -17.7, 660, 411.0, -23.0, -6.0, -2.0, 460, 16385.0, -10
1579, 13, -15.1, 651, 403.2000000000001, -20.0, -26.0, 3.0, 451, 16836.0, -9
1638, 32, 6.1, 626, 375.9, -1.0, -27.0, 19.0, 426, 17262.0, -25
1691, 50, 19.9, 625, 382.2, 17.0, -10.0, 18.0, 425, 17687.0, -1
1747, 57, 21.69999999999999, 614, 369.3, 24.0, 14.0, 7.0, 414, 18101.0, -11
1800, 54, 16.7, 597, 352.2, 21.0, 35.0, -3.0, 397, 18498.0, -17
1857, 42, 4.699999999999999, 586, 344.1, 9.0, 44.0, -12.0, 386, 18884.0, -11
1911, 24, -11.8, 571, 329.4, -9.0, 35.0, -18.0, 371, 19255.0, -15
1968, 12, -19.3, 546, 303.9000000000001, -21.0, 14.0, -12.0, 346, 19601.0, -25
2028, 14, -12.8, 555, 322.2, -19.0, -5.0, 2.0, 355, 19956.0, 9
2079, 23, -4.0, 527, 285.9, -10.0, -15.0, 9.0, 327, 20283.0, -28
2138, 42, 15.2, 510, 273.9, 9.0, -6.0, 19.0, 310, 20593.0, -17
2199, 54, 22.2, 498, 264.6, 21.0, 15.0, 12.0, 298, 20891.0, -12
2257, 44, 5.299999999999999, 511, 283.8, 11.0, 26.0, -10.0, 311, 21202.0, 13
2312, 23, -15.9, 479, 241.5, -10.0, 16.0, -21.0, 279, 21481.0, -32
2370, 15, -16.8, 473, 243.9, -18.0, -2.0, -8.0, 273, 21754.0, -6
2429, 20, -8.1, 464, 234.9, -13.0, -15.0, 5.0, 264, 22018.0, -9
2483, 37, 10.2, 464, 237.6, 4.0, -11.0, 17.0, 264, 22282.0, 0
2537, 40, 5.999999999999999, 469, 243.6, 7.0, -4.0, 3.0, 269, 22551.0, 5
2588, 37, 1.3, 464, 236.1, 4.0, 0.0, -3.0, 264, 22815.0, -5
2642, 31, -4.6, 454, 225.6, -2.0, -2.0, -6.0, 254, 23069.0, -10
2697, 28, -5.7, 464, 240.6, -5.0, -7.0, -3.0, 264, 23333.0, 10
2751, 37, 7.0, 448, 218.4, 4.0, -3.0, 9.0, 248, 23581.0, -16
2806, 46, 14.6, 439, 212.4, 13.0, 10.0, 9.0, 239, 23820.0, -9
2864, 48, 14.0, 443, 219.9, 15.0, 25.0, 2.0, 243, 24063.0, 4
2917, 38, 1.5, 437, 211.5, 5.0, 30.0, -10.0, 237, 24300.0, -6
2972, 30, -3.399999999999999, 439, 215.7, -3.0, 27.0, -8.0, 239, 24539.0, 2
3027, 24, -7.5, 429, 203.1, -9.0, 18.0, -6.0, 229, 24768.0, -10
3087, 26, -2.799999999999999, 425, 201.3, -7.0, 11.0, 2.0, 225, 24993.0, -4
3137, 29, -0.5999999999999996, 427, 204.9, -4.0, 7.0, 3.0, 227, 25220.0, 2
3192, 29, -2.5, 420, 195.9, -4.0, 3.0, 0.0, 220, 25440.0, -7
