time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 35, 2.2, 861, 991.4999999999999, 2.0, 2.0, 2.0, 661, 661.0, 661.0
51, 34, 0.3, 855, 784.2000000000001, 1.0, 3.0, -1.0, 655, 1316.0, -6
103, 35, 2.0, 856, 787.4999999999999, 2.0, 5.0, 1.0, 656, 1972.0, 1
156, 36, 2.8, 849, 776.6999999999999, 3.0, 8.0, 1.0, 649, 2621.0, -7
211, 37, 3.7, 847, 775.8, 4.0, 12.0, 1.0, 647, 3268.0, -2
262, 38, 4.7, 842, 768.9, 5.0, 17.0, 1.0, 642, 3910.0, -5
321, 40, 6.9, 849, 780.9, 7.0, 24.0, 2.0, 649, 4559.0, 7
372, 39, 5.5, 833, 754.8000000000001, 6.0, 30.0, -1.0, 633, 5192.0, -16
422, 32, -1.1, 827, 750.6, -1.0, 29.0, -7.0, 627, 5819.0, -6
472, 20, -10.9, 816, 735.9, -13.0, 16.0, -12.0, 616, 6435.0, -11
526, 14, -12.8, 808, 727.2, -19.0, -3.0, -6.0, 608, 7043.000000000001, -8
581, 16, -9.5, 802, 720.6, -17.0, -20.0, 2.0, 602, 7645.0, -6
634, 19, -8.9, 788, 701.4, -14.0, -34.0, 3.0, 588, 8233.000000000001, -14
691, 29, -0.8000000000000007, 778, 690.6000000000001, -4.0, -38.0, 10.0, 578, 8811.0, -10
745, 39, 4.8, 778, 693.6, 6.0, -32.0, 10.0, 578, 9389.000000000001, 0
795, 47, 9.199999999999999, 772, 684.6, 14.0, -18.0, 8.0, 572, 9961.0, -6
845, 50, 9.9, 757, 663.9, 17.0, -1.0, 3.0, 557, 10518.0, -15
901, 43, 2.4, 758, 669.9, 10.0, 9.0, -7.0, 558, 11076.0, 1
954, 32, -5.2, 758, 669.6000000000001, -1.0, 8.0, -11.0, 558, 11634.0, 0
1012, 26, -6.4, 758, 669.6000000000001, -7.0, 1.0, -6.0, 558, 12192.0, 0
1065, 26, -4.1, 758, 669.6000000000001, -7.0, -6.0, 0.0, 558, 12750.0, 0
1125, 29, -1.5, 734, 633.5999999999999, -4.0, -10.0, 3.0, 534, 13284.0, -24
1182, 38, 6.5, 730, 634.8, 5.0, -5.0, 9.0, 530, 13814.0, -4
1232, 42, 6.9, 730, 636.0, 9.0, 4.0, 4.0, 530, 14344.0, 0
1285, 43, 6.9, 726, 629.9999999999999, 10.0, 14.0, 1.0, 526, 14870.0, -4
1341, 46, 10.7, 714, 613.2, 13.0, 27.0, 3.0, 514, 15384.0, -12
1394, 42, 6.1, 705, 603.2999999999999, 9.0, 36.0, -4.0, 505, 15889.0, -9
1447, 25, -9.699999999999999, 693, 588.0, -8.0, 28.0, -17.0, 493, 16382.0, -12
1504, 19, -8.6, 680, 572.1, -14.0, 14.0, -6.0, 480, 16862.0, -13
1557, 13, -13.6, 679, 574.5, -20.0, -6.0, -6.0, 479, 17341.0, -1
1612, 14, -11.5, 677, 571.8, -19.0, -25.0, 1.0, 477, 17818.0, -2
1666, 22, -5.1, 670, 561.9, -11.0, -36.0, 8.0, 470, 18288.0, -7
1721, 36, 5.199999999999999, 661, 550.4999999999999, 3.0, -33.0, 14.0, 461, 18749.0, -9
1775, 47, 10.6, 662, 554.7, 14.0, -19.0, 11.0, 462, 19211.0, 1
1830, 48, 7.6, 660, 551.4, 15.0, -4.0, 1.0, 460, 19671.0, -2
1884, 45, 5.3, 639, 520.5, 12.0, 8.0, -3.0, 439, 20110.0, -21
1942, 35, -3.0, 633, 517.8000000000001, 2.0, 10.0, -10.0, 433, 20543.0, -6
1995, 30, -3.3, 626, 509.1, -3.0, 7.0, -5.0, 426, 20969.0, -7
2058, 26, -5.5, 622, 505.2, -7.0, 0.0, -4.0, 422, 21391.0, -4
2114, 29, -0.9, 616, 497.4, -4.0, -4.0, 3.0, 416, 21807.0, -6
2171, 33, 1.6, 609, 488.7, 0.0, -4.0, 4.0, 409, 22216.0, -7
2224, 34, 0.7, 609, 490.7999999999999, 1.0, -3.0, 1.0, 409, 22625.0, 0
2277, 37, 3.6, 603, 481.8, 4.0, 1.0, 3.0, 403, 23028.0, -6
2333, 37, 2.5, 581, 450.5999999999999, 4.0, 5.0, 0.0, 381, 23409.0, -22
2389, 37, 2.9, 573, 445.2, 4.0, 9.0, 0.0, 373, 23782.0, -8
2442, 32, -2.2, 563, 432.6, -1.0, 8.0, -5.0, 363, 24145.0, -10
2496, 28, -4.2, 555, 423.6000000000001, -5.0, 3.0, -4.0, 355, 24500.0, -8
2551, 26, -4.9, 551, 420.0, -7.0, -4.0, -2.0, 351, 24851.0, -4
2604, 27, -3.5, 546, 413.7, -6.0, -10.0, 1.0, 346, 25197.0, -5
2657, 33, 2.0, 546, 415.2, 0.0, -10.0, 6.0, 346, 25543.0, 0
2713, 35, 1.2, 509, 359.7, 2.0, -8.0, 2.0, 309, 25852.0, -37
2766, 36, 1.5, 500, 357.3, 3.0, -5.0, 1.0, 300, 26152.0, -9
2820, 34, -0.9, 496, 354.0, 1.0, -4.0, -2.0, 296, 26448.0, -4
2874, 32, -2.0, 504, 367.2, -1.0, -5.0, -2.0, 304, 26752.0, 8
2927, 34, 1.1, 483, 333.3, 1.0, -4.0, 2.0, 283, 27035.0, -21
2982, 34, 0.2, 464, 311.1, 1.0, -3.0, 0.0, 264, 27299.0, -19
3035, 30, -4.1, 452, 298.8, -3.0, -6.0, -4.0, 252, 27551.0, -12
3102, 28, -4.6, 446, 293.4, -5.0, -11.0, -2.0, 246, 27797.0, -6
3154, 34, 2.5, 428, 268.2, 1.0, -10.0, 6.0, 228, 28025.0, -18
3212, 39, 5.1, 416, 255.6, 6.0, -4.0, 5.0, 216, 28241.0, -12
3270, 37, 1.0, 427, 275.7, 4.0, 0.0, -2.0, 227, 28468.0, 11
3321, 32, -3.1, 420, 261.9, -1.0, -1.0, -5.0, 220, 28688.0, -7
3374, 35, 2.6, 418, 260.9999999999999, 2.0, 1.0, 3.0, 218, 28906.0, -2
3430, 40, 6.8, 418, 261.6, 7.0, 8.0, 5.0, 218, 29124.0, 0
3484, 37, 1.7, 410, 249.6, 4.0, 12.0, -3.0, 210, 29334.0, -8
3538, 27, -7.4, 410, 252.0, -6.0, 6.0, -10.0, 210, 29544.0, 0
3592, 25, -5.2, 401, 238.5, -8.0, -2.0, -2.0, 201, 29745.0, -9
3646, 24, -6.1, 401, 241.2, -9.0, -11.0, -1.0, 201, 29946.0, 0
3697, 24, -6.5, 399, 238.2, -9.0, -20.0, 0.0, 199, 30145.0, -2
3752, 29, -1.9, 397, 235.8, -4.0, -24.0, 5.0, 197, 30342.0, -2
3805, 43, 10.6, 392, 228.9, 10.0, -14.0, 14.0, 192, 30534.0, -5
3860, 43, 4.6, 389, 225.9, 10.0, -4.0, 0.0, 189, 30723.0, -3
3914, 36, -2.1, 384, 219.3, 3.0, -1.0, -7.0, 184, 30907.0, -5
3968, 32, -2.7, 391, 231.3, -1.0, -2.0, -4.0, 191, 31098.0, 7
4021, 32, -0.8, 392, 230.7, -1.0, -3.0, 0.0, 192, 31290.0, 1
4075, 35, 2.4, 393, 231.9, 2.0, -1.0, 3.0, 193, 31483.0, 1
4130, 43, 9.9, 393, 231.6, 10.0, 9.0, 8.0, 193, 31676.0, 0
4184, 39, 2.5, 380, 212.1, 6.0, 15.0, -4.0, 180, 31856.0, -13
4242, 27, -8.1, 376, 210.0, -6.0, 9.0, -12.0, 176, 32032.0, -4
4294, 25, -4.9, 376, 211.2, -8.0, 1.0, -2.0, 176, 32208.0, 0
4353, 29, -0.2999999999999998, 383, 221.7, -4.0, -3.0, 4.0, 183, 32391.0, 7
4406, 30, -1.6, 374, 206.1, -3.0, -6.0, 1.0, 174, 32565.0, -9
4460, 28, -4.6, 374, 208.8, -5.0, -11.0, -2.0, 174, 32739.0, 0
4514, 27, -5.2, 376, 211.8, -6.0, -17.0, -1.0, 176, 32915.0, 2
4568, 30, -2.0, 376, 211.2, -3.0, -20.0, 3.0, 176, 33091.0, 0
4623, 37, 3.9, 374, 208.2, 4.0, -16.0, 7.0, 174, 33265.0, -2
4676, 35, -1.4, 370, 202.8, 2.0, -14.0, -2.0, 170, 33435.0, -4
4727, 30, -5.7, 370, 204.0, -3.0, -17.0, -5.0, 170, 33605.0, 0
4783, 42, 9.699999999999999, 366, 198.0, 9.0, -8.0, 12.0, 166, 33771.0, -4
4836, 44, 6.8, 366, 199.2, 11.0, 3.0, 2.0, 166, 33937.0, 0
4891, 47, 10.2, 370, 205.2, 14.0, 17.0, 3.0, 170, 34107.0, 4
4944, 44, 6.800000000000001, 374, 210.0, 11.0, 28.0, -3.0, 174, 34281.0, 4
4999, 33, -2.7, 370, 202.8, 0.0, 28.0, -11.0, 170, 34451.0, -4
5053, 21, -10.4, 374, 210.0, -12.0, 16.0, -12.0, 174, 34625.0, 4
5108, 21, -5.6, 372, 205.8, -12.0, 4.0, 0.0, 172, 34797.0, -2
5162, 24, -3.5, 374, 209.4, -9.0, -5.0, 3.0, 174, 34971.0, 2
5215, 25, -4.8, 374, 208.8, -8.0, -13.0, 1.0, 174, 35145.0, 0
5268, 24, -7.2, 374, 208.8, -9.0, -22.0, -1.0, 174, 35319.0, 0
5322, 26, -5.4, 374, 208.8, -7.0, -29.0, 2.0, 174, 35493.0, 0
5375, 32, -0.5, 376, 211.8, -1.0, -30.0, 6.0, 176, 35669.0, 2
5430, 39, 4.1, 365, 194.7, 6.0, -24.0, 7.0, 165, 35834.0, -11
5484, 36, -2.1, 370, 205.5, 3.0, -21.0, -3.0, 170, 36004.0, 5
5546, 39, 3.0, 370, 204.0, 6.0, -15.0, 3.0, 170, 36174.0, 0
5597, 40, 3.2, 389, 232.5, 7.0, -8.0, 1.0, 189, 36363.0, 19
5647, 43, 6.7, 372, 201.3, 10.0, 2.0, 3.0, 172, 36535.0, -17
5702, 46, 9.5, 366, 197.4, 13.0, 15.0, 3.0, 166, 36701.0, -6
5756, 45, 8.199999999999999, 364, 196.2, 12.0, 27.0, -1.0, 164, 36865.0, -2
5812, 42, 6.6, 364, 196.8, 9.0, 36.0, -3.0, 164, 37029.0, 0
5871, 30, -4.199999999999999, 364, 196.8, -3.0, 33.0, -12.0, 164, 37193.0, 0
5921, 23, -6.199999999999999, 370, 205.8, -10.0, 23.0, -7.0, 170, 37363.0, 6
5972, 22, -4.8, 366, 198.0, -11.0, 12.0, -1.0, 166, 37529.0, -4
6025, 23, -4.3, 366, 199.2, -10.0, 2.0, 1.0, 166, 37695.0, 0
6082, 25, -3.6, 366, 199.2, -8.0, -6.0, 2.0, 166, 37861.0, 0
6135, 24, -6.5, 376, 214.2, -9.0, -15.0, -1.0, 176, 38037.0, 10
6190, 23, -8.0, 366, 196.2, -10.0, -25.0, -1.0, 166, 38203.0, -10
6244, 26, -5.2, 366, 199.2, -7.0, -32.0, 3.0, 166, 38369.0, 0
6301, 37, 4.699999999999999, 364, 196.2, 4.0, -28.0, 11.0, 164, 38533.0, -2
6352, 43, 6.2, 364, 196.8, 10.0, -18.0, 6.0, 164, 38697.0, 0
6406, 40, 0.9, 366, 199.8, 7.0, -11.0, -3.0, 166, 38863.0, 2
6460, 36, -1.3, 366, 199.2, 3.0, -8.0, -4.0, 166, 39029.0, 0
6515, 36, 1.0, 370, 205.2, 3.0, -5.0, 0.0, 170, 39199.0, 4
6569, 40, 5.7, 374, 210.0, 7.0, 2.0, 4.0, 174, 39373.0, 4
6623, 43, 7.7, 374, 208.8, 10.0, 12.0, 3.0, 174, 39547.0, 0
