time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 44, 13.2, 895, 1042.5, 11.0, 11.0, 11.0, 695, 695.0, 695.0
58, 43, 7.6, 899, 840.0, 10.0, 21.0, -1.0, 699, 1394.0, 4
117, 42, 7.899999999999999, 899, 838.8, 9.0, 30.0, -1.0, 699, 2093.0, 0
168, 47, 15.3, 893, 829.8, 14.0, 44.0, 5.0, 693, 2786.0, -6
219, 49, 16.6, 894, 833.1, 16.0, 60.0, 2.0, 694, 3480.0, 1
274, 46, 13.6, 901, 843.3, 13.0, 73.00000000000001, -3.0, 701, 4181.0, 7
328, 42, 11.6, 877, 805.2, 9.0, 82.00000000000001, -4.0, 677, 4858.000000000001, -24
386, 36, 7.300000000000001, 903, 851.3999999999999, 3.0, 85.0, -6.0, 703, 5561.0, 26
444, 26, -1.399999999999999, 903, 843.6, -7.0, 78.00000000000001, -10.0, 703, 6264.0, 0
498, 21, -3.099999999999999, 857, 774.6, -12.0, 66.00000000000001, -5.0, 657, 6921.000000000001, -46
557, 19, -4.2, 848, 774.9, -14.0, 52.0, -2.0, 648, 7569.0, -9
617, 22, -1.0, 842, 768.6000000000001, -11.0, 41.00000000000001, 3.0, 642, 8211.0, -6
668, 26, 1.2, 865, 804.8999999999999, -7.0, 34.0, 4.0, 665, 8876.000000000001, 23
718, 28, 0.9000000000000004, 843, 765.0, -5.0, 29.0, 2.0, 643, 9519.0, -22
772, 27, -1.799999999999999, 814, 728.0999999999999, -6.0, 23.0, -1.0, 614, 10133.0, -29
828, 24, -5.499999999999999, 818, 742.8000000000001, -9.0, 14.0, -3.0, 618, 10751.0, 4
881, 20, -9.699999999999999, 818, 741.6, -13.0, 1.0, -4.0, 618, 11369.0, 0
940, 23, -5.4, 835, 767.1, -10.0, -9.0, 3.0, 635, 12004.0, 17
996, 31, 1.7, 835, 762.0, -2.0, -11.0, 8.0, 635, 12639.0, 0
1050, 37, 4.699999999999999, 374, 70.50000000000001, 4.0, -7.0, 6.0, 174, 12813.0, -461
1107, 42, 8.1, 804, 853.8, 9.0, 2.0, 5.0, 604, 13417.0, 430
1167, 45, 10.1, 796, 712.8, 12.0, 14.0, 3.0, 596, 14013.0, -8
1222, 51, 17.0, 779, 689.6999999999999, 18.0, 32.0, 6.0, 579, 14592.0, -17
1276, 45, 8.6, 786, 705.3, 12.0, 44.0, -6.0, 586, 15178.0, 7
1331, 34, -0.4000000000000004, 774, 685.1999999999999, 1.0, 45.0, -11.0, 574, 15752.0, -12
1387, 25, -5.6, 784, 703.7999999999999, -8.0, 37.0, -9.0, 584, 16336.0, 10
1441, 14, -15.1, 778, 691.8000000000001, -19.0, 18.0, -11.0, 578, 16914.0, -6
1498, 14, -11.5, 773, 686.1000000000001, -19.0, -1.0, 0.0, 573, 17487.0, -5
1552, 17, -9.800000000000001, 773, 687.6, -16.0, -17.0, 3.0, 573, 18060.0, 0
1610, 31, 3.9, 773, 687.6, -2.0, -19.0, 14.0, 573, 18633.0, 0
1667, 39, 6.3, 773, 687.6, 6.0, -13.0, 8.0, 573, 19206.0, 0
1718, 41, 5.3, 750, 653.1000000000001, 8.0, -5.0, 2.0, 550, 19756.0, -23
1772, 48, 13.5, 750, 660.0000000000001, 15.0, 10.0, 7.0, 550, 20306.0, 0
1837, 46, 9.1, 750, 660.0000000000001, 13.0, 23.0, -2.0, 550, 20856.0, 0
1895, 40, 4.2, 750, 660.0000000000001, 7.0, 30.0, -6.0, 550, 21406.0, 0
1950, 33, -0.5, 750, 660.0000000000001, 0.0, 30.0, -7.0, 550, 21956.0, 0
2006, 20, -12.6, 750, 660.0000000000001, -13.0, 17.0, -13.0, 550, 22506.0, 0
2065, 17, -11.0, 750, 660.0000000000001, -16.0, 1.0, -3.0, 550, 23056.0, 0
2121, 19, -8.700000000000001, 750, 660.0000000000001, -14.0, -13.0, 2.0, 550, 23606.0, 0
2178, 33, 5.7, 750, 660.0000000000001, 0.0, -13.0, 14.0, 550, 24156.0, 0
2234, 42, 9.5, 734, 636.0, 9.0, -4.0, 9.0, 534, 24690.0, -16
2288, 40, 3.5, 730, 634.8, 7.0, 3.0, -2.0, 530, 25220.0, -4
2347, 40, 5.2, 728, 633.0, 7.0, 10.0, 0.0, 528, 25748.0, -2
2397, 41, 7.1, 730, 636.6000000000001, 8.0, 18.0, 1.0, 530, 26278.0, 2
2451, 39, 5.0, 730, 636.0, 6.0, 24.0, -2.0, 530, 26808.0, 0
2506, 33, -0.5999999999999996, 730, 636.0, 0.0, 24.0, -6.0, 530, 27338.0, 0
2560, 28, -3.6, 720, 621.0, -5.0, 19.0, -5.0, 520, 27858.0, -10
2613, 21, -10.0, 714, 615.0, -12.0, 7.0, -7.0, 514, 28372.0, -6
2667, 21, -7.699999999999999, 705, 603.2999999999999, -12.0, -5.0, 0.0, 505, 28877.0, -9
2720, 27, -1.699999999999999, 704, 604.5, -6.0, -11.0, 6.0, 504, 29381.0, -1
2776, 32, 0.6999999999999997, 330, 43.8, -1.0, -12.0, 5.0, 130, 29511.0, -374
2831, 40, 7.7, 689, 694.5, 7.0, -5.0, 8.0, 489, 30000.0, 359
2885, 39, 3.2, 681, 574.7999999999999, 6.0, 1.0, -1.0, 481, 30481.0, -8
2940, 39, 4.3, 706, 614.6999999999999, 6.0, 7.0, 0.0, 506, 30987.0, 25
2996, 42, 8.5, 706, 607.1999999999999, 9.0, 16.0, 3.0, 506, 31493.0, 0
3052, 39, 4.3, 670, 553.2000000000001, 6.0, 22.0, -3.0, 470, 31963.0, -36
3107, 34, 0.4000000000000004, 668, 561.0, 1.0, 23.0, -5.0, 468, 32431.0, -2
3166, 26, -6.6, 661, 551.0999999999999, -7.0, 16.0, -8.0, 461, 32892.0, -7
3227, 22, -8.1, 661, 553.1999999999999, -11.0, 5.0, -4.0, 461, 33353.0, 0
3281, 24, -4.8, 661, 553.1999999999999, -9.0, -4.0, 2.0, 461, 33814.0, 0
3337, 28, -1.9, 630, 506.7, -5.0, -9.0, 4.0, 430, 34244.0, -31
3396, 34, 2.8, 634, 522.0, 1.0, -8.0, 6.0, 434, 34678.0, 4
3454, 42, 9.5, 634, 520.7999999999999, 9.0, 1.0, 8.0, 434, 35112.0, 0
3510, 44, 8.800000000000001, 643, 534.3000000000001, 11.0, 12.0, 2.0, 443, 35555.0, 9
3567, 39, 2.899999999999999, 635, 519.6000000000001, 6.0, 18.0, -5.0, 435, 35990.0, -8
3623, 34, 0.0, 626, 508.5, 1.0, 19.0, -5.0, 426, 36416.0, -9
3677, 31, -1.0, 626, 511.2, -2.0, 17.0, -3.0, 426, 36842.0, 0
3728, 22, -10.5, 618, 499.2, -11.0, 6.0, -9.0, 418, 37260.0, -8
3788, 22, -7.1, 616, 498.6, -11.0, -5.0, 0.0, 416, 37676.0, -2
