time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 28, -5.0, 2550, 4230.0, -5.0, -5.0, -5.0, 2350, 2350.0, 2350.0
56, 28, -3.0, 2550, 3525.0, -5.0, -10.0, 0.0, 2350, 4700.0, 0
106, 28, -3.5, 2550, 3525.0, -5.0, -15.0, 0.0, 2350, 7050.000000000001, 0
162, 36, 4.0, 2550, 3525.0, 3.0, -12.0, 8.0, 2350, 9400.0, 0
220, 35, -0.7, 2550, 3525.0, 2.0, -10.0, -1.0, 2350, 11750.0, 0
274, 41, 6.0, 984, 706.2, 8.0, -2.0, 6.0, 784, 12534.0, -1566
331, 44, 6.800000000000001, 984, 1176.0, 11.0, 9.0, 3.0, 784, 13318.0, 0
386, 45, 7.4, 984, 1176.0, 12.0, 21.0, 1.0, 784, 14102.0, 0
443, 47, 10.1, 839, 915.0, 14.0, 35.0, 2.0, 639, 14741.0, -145
498, 48, 11.5, 831, 944.1000000000001, 15.0, 50.0, 1.0, 631, 15372.0, -8
549, 46, 10.5, 831, 946.5, 13.0, 63.00000000000001, -2.0, 631, 16003.0, 0
610, 35, 1.8, 808, 905.1, 2.0, 65.0, -11.0, 608, 16611.0, -23
662, 25, -2.5, 796, 890.4, -8.0, 57.0, -10.0, 596, 17207.0, -12
721, 19, -4.300000000000001, 774, 854.4, -14.0, 43.0, -6.0, 574, 17781.0, -22
773, 13, -8.699999999999999, 772, 857.4, -20.0, 23.0, -6.0, 572, 18353.0, -2
832, 12, -8.700000000000001, 580, 512.4, -21.0, 2.0, -1.0, 380, 18733.0, -192
890, 16, -6.300000000000001, 580, 570.0, -17.0, -15.0, 4.0, 380, 19113.0, 0
946, 22, -4.0, 780, 930.0000000000001, -11.0, -26.0, 6.0, 580, 19693.0, 200
1003, 30, -0.1000000000000005, 780, 870.0000000000001, -3.0, -29.0, 8.0, 580, 20273.0, 0
1062, 36, 1.6, 740, 798.0, 3.0, -26.0, 6.0, 540, 20813.0, -40
1115, 42, 4.9, 740, 810.0, 9.0, -17.0, 6.0, 540, 21353.0, 0
1166, 45, 5.800000000000001, 740, 810.0, 12.0, -5.0, 3.0, 540, 21893.0, 0
1221, 41, 1.5, 740, 810.0, 8.0, 3.0, -4.0, 540, 22433.0, 0
1282, 37, 0.3000000000000003, 740, 810.0, 4.0, 7.0, -4.0, 540, 22973.0, 0
1333, 31, -3.3, 740, 810.0, -2.0, 5.0, -6.0, 540, 23513.0, 0
1384, 33, 1.5, 674, 691.2000000000001, 0.0, 5.0, 2.0, 474, 23987.0, -66
1441, 40, 7.5, 687, 734.4, 7.0, 12.0, 7.0, 487, 24474.0, 13
1492, 44, 8.700000000000001, 670, 699.9, 11.0, 23.0, 4.0, 470, 24944.0, -17
1546, 44, 7.800000000000001, 670, 705.0, 11.0, 34.0, 0.0, 470, 25414.0, 0
1600, 43, 7.9, 653, 674.4, 10.0, 44.0, -1.0, 453, 25867.0, -17
1652, 41, 7.4, 653, 679.5, 8.0, 52.0, -2.0, 453, 26320.0, 0
1710, 35, 3.2, 653, 679.5, 2.0, 54.0, -6.0, 453, 26773.0, 0
1764, 23, -5.6, 653, 679.5, -10.0, 44.0, -12.0, 453, 27226.0, 0
1822, 16, -7.600000000000001, 616, 612.9, -17.0, 27.0, -7.0, 416, 27642.0, -37
1876, 15, -6.8, 616, 624.0, -18.0, 9.0, -1.0, 416, 28058.0, 0
