time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 36, 3.899999999999999, 857, 788.4000000000001, 3.0, 3.0, 3.0, 657, 657.0, 657.0
55, 36, 2.7, 909, 653.7000000000001, 3.0, 6.0, 0.0, 709, 1366.0, 52
107, 34, 0.3999999999999999, 909, 638.1, 1.0, 7.0, -2.0, 709, 2075.0, 0
159, 34, 1.5, 917, 647.7, 1.0, 8.0, 0.0, 717, 2792.0, 8
214, 33, 0.3, 886, 608.1, 0.0, 8.0, -1.0, 686, 3478.0, -31
275, 36, 4.699999999999999, 883, 613.8000000000001, 3.0, 11.0, 3.0, 683, 4161.0, -3
337, 34, 0.9000000000000002, 879, 609.9, 1.0, 12.0, -2.0, 679, 4840.0, -4
391, 32, -0.5999999999999998, 865, 594.3, -1.0, 11.0, -2.0, 665, 5505.000000000001, -14
446, 31, -1.0, 848, 578.1000000000001, -2.0, 9.0, -1.0, 648, 6153.0, -17
500, 26, -7.199999999999999, 839, 572.4, -7.0, 2.0, -5.0, 639, 6792.000000000001, -9
551, 23, -9.300000000000001, 843, 579.9000000000001, -10.0, -8.0, -3.0, 643, 7435.000000000001, 4
607, 21, -11.4, 843, 578.7000000000001, -12.0, -20.0, -2.0, 643, 8078.000000000001, 0
673, 29, -1.2, 818, 548.7000000000001, -4.0, -24.0, 8.0, 618, 8696.000000000002, -25
727, 34, 0.8999999999999996, 818, 556.2, 1.0, -23.0, 5.0, 618, 9314.0, 0
781, 43, 10.2, 802, 537.0000000000001, 10.0, -13.0, 9.0, 602, 9916.0, -16
839, 43, 6.7, 774, 508.2000000000001, 10.0, -3.0, 0.0, 574, 10490.0, -28
891, 43, 7.7, 750, 487.8, 10.0, 7.0, 0.0, 550, 11040.0, -24
950, 39, 3.499999999999999, 754, 499.8, 6.0, 13.0, -4.0, 554, 11594.0, 4
1003, 36, 2.2, 754, 498.6000000000001, 3.0, 16.0, -3.0, 554, 12148.0, 0
1061, 28, -6.4, 773, 521.4000000000001, -5.0, 11.0, -8.0, 573, 12721.0, 19
1115, 27, -4.199999999999999, 750, 488.1, -6.0, 5.0, -1.0, 550, 13271.0, -23
1170, 29, -1.7, 750, 495.0, -4.0, 1.0, 2.0, 550, 13821.0, 0
1223, 33, 2.1, 750, 495.0, 0.0, 1.0, 4.0, 550, 14371.0, 0
1280, 36, 4.0, 750, 495.0, 3.0, 4.0, 3.0, 550, 14921.0, 0
1339, 36, 2.8, 750, 495.0, 3.0, 7.0, 0.0, 550, 15471.0, 0
1392, 34, 0.5, 713, 450.5999999999999, 1.0, 8.0, -2.0, 513, 15984.0, -37
1447, 34, 1.6, 705, 452.1, 1.0, 9.0, 0.0, 505, 16489.0, -8
1502, 33, 0.4, 672, 414.9, 0.0, 9.0, -1.0, 472, 16961.0, -33
1555, 32, -0.3999999999999999, 693, 450.0, -1.0, 8.0, -1.0, 493, 17454.0, 21
1610, 35, 3.9, 693, 443.7, 2.0, 10.0, 3.0, 493, 17947.0, 0
1665, 35, 2.6, 662, 406.5, 2.0, 12.0, 0.0, 462, 18409.0, -31
1721, 33, 0.2000000000000002, 660, 413.3999999999999, 0.0, 12.0, -2.0, 460, 18869.0, -2
1780, 31, -1.4, 660, 414.0, -2.0, 10.0, -2.0, 460, 19329.0, 0
