time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 50, 22.1, 869, 802.8, 17.0, 17.0, 17.0, 669, 669.0, 669.0
54, 50, 15.3, 883, 618.9000000000001, 17.0, 34.0, 0.0, 683, 1352.0, 14
106, 50, 17.0, 887, 619.5000000000001, 17.0, 51.00000000000001, 0.0, 687, 2039.0, 4
160, 55, 25.2, 883, 613.5, 22.0, 73.00000000000001, 5.0, 683, 2722.0, -4
213, 45, 11.9, 881, 612.2999999999999, 12.0, 85.0, -10.0, 681, 3403.0, -2
270, 43, 15.5, 878, 609.3000000000001, 10.0, 95.0, -2.0, 678, 4081.0, -3
323, 29, -0.7000000000000002, 847, 573.0000000000001, -4.0, 91.0, -14.0, 647, 4728.000000000001, -31
381, 15, -12.3, 834, 566.7000000000001, -18.0, 73.00000000000001, -14.0, 634, 5362.000000000001, -13
439, 7, -17.5, 831, 567.0, -26.0, 47.0, -8.0, 631, 5993.0, -3
499, 6, -17.4, 823, 558.3000000000001, -27.0, 20.0, -1.0, 623, 6616.0, -8
559, 8, -17.0, 804, 537.9, -25.0, -5.0, 2.0, 604, 7220.000000000001, -19
619, 16, -10.1, 796, 534.0, -17.0, -22.0, 8.0, 596, 7816.0, -8
678, 24, -5.4, 784, 522.0, -9.0, -31.0, 8.0, 584, 8400.0, -12
738, 33, 1.4, 770, 508.8, 0.0, -31.0, 9.0, 570, 8970.000000000001, -14
791, 40, 5.999999999999999, 757, 497.4, 7.0, -24.0, 7.0, 557, 9526.999999999999, -13
847, 51, 17.5, 754, 497.7, 18.0, -6.0, 11.0, 554, 10081.0, -3
900, 51, 13.8, 326, -15.0, 18.0, 12.0, 0.0, 126, 10207.0, -428
956, 46, 9.1, 326, 113.4, 13.0, 25.0, -5.0, 126, 10333.0, 0
1012, 37, 1.2, 326, 113.4, 4.0, 29.0, -9.0, 126, 10459.0, 0
1066, 31, -1.7, 326, 113.4, -2.0, 27.0, -6.0, 126, 10585.0, 0
1120, 29, -1.5, 326, 113.4, -4.0, 23.0, -2.0, 126, 10711.0, 0
1174, 17, -16.5, 718, 583.8, -16.0, 7.0, -12.0, 518, 11229.0, 392
1229, 27, 0.9000000000000004, 742, 495.0, -6.0, 1.0, 10.0, 542, 11771.0, 24
1283, 32, 1.8, 462, 151.8, -1.0, 0.0, 5.0, 262, 12033.0, -280
1341, 36, 4.399999999999999, 734, 562.2000000000001, 3.0, 3.0, 4.0, 534, 12567.0, 272
1396, 36, 2.7, 728, 473.4, 3.0, 6.0, 0.0, 528, 13095.0, -6
1449, 35, 1.7, 726, 472.8000000000001, 2.0, 8.0, -1.0, 526, 13621.0, -2
1509, 31, -2.8, 722, 468.6, -2.0, 6.0, -4.0, 522, 14143.0, -4
1560, 32, 0.3, 712, 457.8, -1.0, 5.0, 1.0, 512, 14655.0, -10
1620, 36, 4.899999999999999, 720, 470.4, 3.0, 8.0, 4.0, 520, 15175.0, 8
1674, 40, 8.399999999999999, 702, 446.4, 7.0, 15.0, 4.0, 502, 15677.0, -18
1730, 39, 5.799999999999999, 702, 451.8, 6.0, 21.0, -1.0, 502, 16179.0, 0
1789, 44, 13.4, 679, 424.2000000000001, 11.0, 32.0, 5.0, 479, 16658.0, -23
1844, 34, -1.0, 722, 482.7, 1.0, 33.0, -10.0, 522, 17180.0, 43
1899, 26, -6.299999999999999, 734, 484.2000000000001, -7.0, 26.0, -8.0, 534, 17714.0, 12
1953, 11, -22.5, 617, 340.2, -22.0, 4.0, -15.0, 417, 18131.0, -117
2024, 13, -14.6, 597, 351.3, -20.0, -16.0, 2.0, 397, 18528.0, -20
2082, 22, -5.899999999999999, 658, 430.5, -11.0, -27.0, 9.0, 458, 18986.0, 61
2142, 41, 13.2, 599, 341.4000000000001, 8.0, -19.0, 19.0, 399, 19385.0, -59
2193, 49, 14.9, 598, 357.9, 16.0, -3.0, 8.0, 398, 19783.0, -1
2243, 56, 21.6, 586, 343.8, 23.0, 20.0, 7.0, 386, 20169.0, -12
2298, 55, 19.1, 582, 342.6, 22.0, 42.0, -1.0, 382, 20551.0, -4
2351, 43, 6.199999999999999, 588, 351.0, 10.0, 52.0, -12.0, 388, 20939.0, 6
2406, 19, -18.0, 563, 319.2, -14.0, 38.0, -24.0, 363, 21302.0, -25
2459, 11, -17.8, 551, 312.3, -22.0, 16.0, -8.0, 351, 21653.0, -12
2519, 7, -21.2, 546, 309.9, -26.0, -10.0, -4.0, 346, 21999.0, -5
2571, 10, -17.9, 534, 297.0, -23.0, -33.0, 3.0, 334, 22333.0, -12
2630, 28, 1.699999999999999, 538, 305.4, -5.0, -38.0, 18.0, 338, 22671.0, 4
2681, 47, 16.9, 509, 269.4, 14.0, -24.0, 19.0, 309, 22980.0, -29
2732, 53, 16.6, 483, 246.9, 20.0, -4.0, 6.0, 283, 23263.0, -26
2790, 57, 20.8, 492, 265.5, 24.0, 20.0, 4.0, 292, 23555.0, 9
2848, 44, 4.299999999999999, 475, 242.4, 11.0, 31.0, -13.0, 275, 23830.0, -17
2900, 22, -16.7, 469, 240.3, -11.0, 20.0, -22.0, 269, 24099.0, -6
2955, 16, -14.6, 460, 231.3, -17.0, 3.0, -6.0, 260, 24359.0, -9
3009, 21, -6.799999999999999, 460, 234.0, -12.0, -9.0, 5.0, 260, 24619.0, 0
3069, 37, 10.3, 473, 249.6, 4.0, -5.0, 16.0, 273, 24892.0, 13
3129, 47, 15.7, 448, 215.7, 14.0, 9.0, 10.0, 248, 25140.0, -25
3180, 39, 1.699999999999999, 437, 210.0, 6.0, 15.0, -8.0, 237, 25377.0, -11
3239, 24, -13.2, 439, 215.7, -9.0, 6.0, -15.0, 239, 25616.0, 2
3290, 20, -11.8, 435, 210.3, -13.0, -7.0, -4.0, 235, 25851.0, -4
3347, 26, -3.3, 443, 221.1, -7.0, -14.0, 6.0, 243, 26094.0, 8
3400, 39, 9.899999999999999, 439, 213.9, 6.0, -8.0, 13.0, 239, 26333.0, -4
3456, 43, 9.199999999999999, 445, 222.3, 10.0, 2.0, 4.0, 245, 26578.0, 6
