time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 37, 4.8, 864, 1394.4, 4.0, 4.0, 4.0, 664, 664.0000000000001, 664.0000000000001
59, 37, 3.2, 864, 1195.2, 4.0, 8.0, 0.0, 664, 1328.0, 0
110, 39, 6.0, 863, 1193.1, 6.0, 14.0, 2.0, 663, 1991.0, -1
161, 40, 6.800000000000001, 861, 1189.2, 7.0, 21.0, 1.0, 661, 2652.0, -2
217, 45, 13.0, 853, 1173.0, 12.0, 33.0, 5.0, 653, 3305.0, -8
273, 43, 9.300000000000001, 855, 1179.6, 10.0, 43.0, -2.0, 655, 3960.0, 2
326, 35, 1.7, 849, 1166.4, 2.0, 45.0, -8.0, 649, 4609.000000000001, -6
377, 25, -6.1, 831, 1130.4, -8.0, 37.0, -10.0, 631, 5240.0, -18
428, 22, -5.5, 826, 1125.3, -11.0, 26.0, -3.0, 626, 5866.000000000001, -5
481, 18, -9.9, 823, 1120.5, -15.0, 11.0, -4.0, 623, 6489.000000000001, -3
531, 18, -9.4, 812, 1098.3, -15.0, -4.0, 0.0, 612, 7101.000000000001, -11
592, 16, -13.3, 788, 1051.2, -17.0, -21.0, -2.0, 588, 7689.0, -24
647, 20, -9.199999999999999, 779, 1039.5, -13.0, -34.0, 4.0, 579, 8268.000000000001, -9
699, 25, -6.5, 762, 1006.5, -8.0, -42.0, 5.0, 562, 8830.0, -17
756, 32, -1.399999999999999, 762, 1011.6, -1.0, -43.0, 7.0, 562, 9392.000000000001, 0
807, 40, 4.6, 762, 1011.6, 7.0, -36.0, 8.0, 562, 9954.000000000001, 0
860, 44, 6.1, 762, 1011.6, 11.0, -25.0, 4.0, 562, 10516.0, 0
913, 45, 6.399999999999999, 736, 957.0000000000002, 12.0, -13.0, 1.0, 536, 11052.0, -26
968, 43, 4.7, 721, 933.3, 10.0, -3.0, -2.0, 521, 11573.0, -15
1022, 38, 0.7000000000000002, 714, 923.1, 5.0, 2.0, -5.0, 514, 12087.0, -7
1078, 34, -1.1, 704, 904.2, 1.0, 3.0, -4.0, 504, 12591.0, -10
1132, 35, 2.2, 693, 884.1000000000001, 2.0, 5.0, 1.0, 493, 13084.0, -11
1187, 35, 1.9, 687, 874.8000000000001, 2.0, 7.0, 0.0, 487, 13571.0, -6
1241, 37, 4.5, 670, 840.9000000000001, 4.0, 11.0, 2.0, 470, 14041.0, -17
1296, 36, 2.7, 666, 837.6000000000001, 3.0, 14.0, -1.0, 466, 14507.0, -4
1350, 35, 2.3, 658, 822.0000000000001, 2.0, 16.0, -1.0, 458, 14965.0, -8
1406, 34, 1.8, 643, 792.9, 1.0, 17.0, -1.0, 443, 15408.0, -15
1459, 31, -1.2, 626, 761.7000000000001, -2.0, 15.0, -3.0, 426, 15834.0, -17
1514, 25, -7.1, 616, 745.8000000000001, -8.0, 7.0, -6.0, 416, 16250.0, -10
1569, 22, -8.5, 616, 748.8, -11.0, -4.0, -3.0, 416, 16666.0, 0
1623, 25, -4.5, 603, 721.5, -8.0, -12.0, 3.0, 403, 17069.0, -13
1678, 27, -4.399999999999999, 597, 712.8000000000001, -6.0, -18.0, 2.0, 397, 17466.0, -6
1737, 32, 0.0, 582, 683.1, -1.0, -19.0, 5.0, 382, 17848.0, -15
1791, 36, 2.2, 563, 647.6999999999999, 3.0, -16.0, 4.0, 363, 18211.0, -19
1847, 37, 1.7, 546, 617.7, 4.0, -12.0, 1.0, 346, 18557.0, -17
1898, 41, 6.399999999999999, 538, 606.0, 8.0, -4.0, 4.0, 338, 18895.0, -8
1949, 38, 1.6, 517, 564.3000000000001, 5.0, 1.0, -3.0, 317, 19212.0, -21
2003, 33, -2.4, 490, 513.9, 0.0, 1.0, -5.0, 290, 19502.0, -27
2057, 30, -3.5, 483, 507.3, -3.0, -2.0, -3.0, 283, 19785.0, -7
2111, 27, -5.899999999999999, 481, 505.2, -6.0, -8.0, -3.0, 281, 20066.0, -2
2167, 28, -3.8, 464, 470.1, -5.0, -13.0, 1.0, 264, 20330.0, -17
2221, 32, 0.0, 448, 441.6, -1.0, -14.0, 4.0, 248, 20578.0, -16
2277, 36, 2.7, 443, 435.9000000000001, 3.0, -11.0, 4.0, 243, 20821.0, -5
2332, 39, 4.6, 424, 397.5, 6.0, -5.0, 3.0, 224, 21045.0, -19
2387, 40, 4.9, 410, 373.8, 7.0, 2.0, 1.0, 210, 21255.0, -14
2441, 42, 7.5, 392, 340.2000000000001, 9.0, 11.0, 2.0, 192, 21447.0, -18
2497, 42, 7.399999999999999, 384, 328.8, 9.0, 20.0, 0.0, 184, 21631.0, -8
2552, 33, -2.5, 370, 301.8, 0.0, 20.0, -9.0, 170, 21801.0, -14
2608, 21, -12.4, 355, 274.5, -12.0, 8.0, -12.0, 155, 21956.0, -15
2662, 17, -12.4, 340, 247.5, -16.0, -8.0, -4.0, 140, 22096.0, -15
2717, 21, -7.199999999999999, 332, 235.2, -12.0, -20.0, 4.0, 132, 22228.0, -8
2767, 26, -4.4, 321, 214.5, -7.0, -27.0, 5.0, 121, 22349.0, -11
2819, 32, -0.4000000000000004, 321, 217.8, -1.0, -28.0, 6.0, 121, 22470.0, 0
2876, 38, 3.7, 321, 217.8, 5.0, -23.0, 6.0, 121, 22591.0, 0
2927, 34, -3.6, 321, 217.8, 1.0, -22.0, -4.0, 121, 22712.0, 0
2981, 32, -3.9, 326, 228.3, -1.0, -23.0, -2.0, 126, 22838.0, 5
3038, 41, 7.8, 326, 226.8, 8.0, -15.0, 9.0, 126, 22964.0, 0
3091, 44, 7.699999999999999, 326, 226.8, 11.0, -4.0, 3.0, 126, 23090.0, 0
3147, 45, 8.5, 326, 226.8, 12.0, 8.0, 1.0, 126, 23216.0, 0
3203, 39, 2.0, 322, 218.4, 6.0, 14.0, -6.0, 122, 23338.0, -4
3257, 34, -0.3999999999999999, 303, 179.7, 1.0, 15.0, -5.0, 103, 23441.0, -19
3309, 31, -1.4, 303, 185.4, -2.0, 13.0, -3.0, 103, 23544.0, 0
3364, 29, -2.5, 308, 195.9, -4.0, 9.0, -2.0, 108, 23652.0, 5
3418, 28, -3.1, 322, 223.8, -5.0, 4.0, -1.0, 122, 23774.0, 14
3477, 29, -1.9, 321, 217.5, -4.0, 0.0, 1.0, 121, 23895.0, -1
3531, 32, 0.8, 308, 190.5, -1.0, -1.0, 3.0, 108, 24003.0, -13
3586, 34, 1.6, 302, 181.8, 1.0, 0.0, 2.0, 102, 24105.0, -6
3641, 35, 1.9, 308, 196.2, 2.0, 2.0, 1.0, 108, 24213.0, 6
3696, 34, 0.4, 296, 169.2, 1.0, 3.0, -1.0, 96, 24309.0, -12
3751, 32, -1.4, 296, 172.8, -1.0, 2.0, -2.0, 96, 24405.0, 0
3806, 32, -0.5, 288, 156.0, -1.0, 1.0, 0.0, 88, 24493.0, -8
3861, 36, 4.199999999999999, 290, 162.6, 3.0, 4.0, 4.0, 90, 24583.0, 2
3917, 34, 0.1000000000000001, 290, 162.0, 1.0, 5.0, -2.0, 90, 24673.0, 0
3971, 33, 0.0, 285, 151.5, 0.0, 5.0, -1.0, 85, 24758.0, -5
4021, 31, -1.9, 282, 146.7, -2.0, 3.0, -2.0, 82, 24840.0, -3
