time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 34, 1.3, 2550, 4935.0, 1.0, 1.0, 1.0, 2350, 2350.0, 2350.0
52, 34, 0.9, 2550, 4230.0, 1.0, 2.0, 0.0, 2350, 4700.0, 0
107, 35, 2.3, 2550, 4230.0, 2.0, 4.0, 1.0, 2350, 7050.000000000001, 0
161, 35, 2.0, 2550, 4230.0, 2.0, 6.0, 0.0, 2350, 9400.0, 0
212, 39, 7.399999999999999, 878, 718.8000000000002, 6.0, 12.0, 4.0, 678, 10078.0, -1672
263, 37, 3.4, 883, 1230.9, 4.0, 16.0, -2.0, 683, 10761.0, 5
321, 28, -6.9, 883, 1229.4, -5.0, 11.0, -9.0, 683, 11444.0, 0
373, 22, -10.7, 845, 1149.6, -11.0, 0.0, -6.0, 645, 12089.0, -38
432, 24, -6.2, 845, 1161.0, -9.0, -9.0, 2.0, 645, 12734.0, 0
491, 33, 3.6, 945, 1371.0, 0.0, -9.0, 9.0, 745, 13479.0, 100
543, 44, 13.4, 839, 1118.4, 11.0, 2.0, 11.0, 639, 14118.0, -106
595, 52, 19.4, 827, 1125.0, 19.0, 21.0, 8.0, 627, 14745.0, -12
646, 45, 8.199999999999999, 812, 1097.1, 12.0, 33.0, -7.0, 612, 15357.0, -15
703, 33, -2.7, 812, 1101.6, 0.0, 33.0, -12.0, 612, 15969.0, 0
759, 17, -17.5, 778, 1030.2, -16.0, 17.0, -16.0, 578, 16547.0, -34
812, 9, -21.5, 762, 1006.8, -24.0, -7.0, -8.0, 562, 17109.0, -16
870, 10, -18.6, 762, 1011.6, -23.0, -30.0, 1.0, 562, 17671.0, 0
925, 19, -9.699999999999999, 756, 999.0000000000002, -14.0, -44.0, 9.0, 556, 18227.0, -6
981, 43, 15.6, 756, 1000.8, 10.0, -34.0, 24.0, 556, 18783.0, 0
1036, 59, 25.4, 2550, 4768.2, 26.0, -8.0, 16.0, 2350, 21133.0, 1794
1091, 64, 26.5, 2550, 4230.0, 31.0, 23.0, 5.0, 2350, 23483.0, 0
1152, 59, 20.6, 2550, 4230.0, 26.0, 49.0, -5.0, 2350, 25833.0, 0
1204, 43, 4.9, 764, 479.4000000000001, 10.0, 59.0, -16.0, 564, 26397.0, -1786
1263, 19, -17.3, 734, 952.2, -14.0, 45.0, -24.0, 534, 26931.0, -30
1317, 9, -19.7, 693, 875.1000000000001, -24.0, 21.0, -10.0, 493, 27424.0, -41
1377, 6, -21.0, 693, 887.4000000000001, -27.0, -6.0, -3.0, 493, 27917.0, 0
1430, 10, -17.0, 693, 887.4000000000001, -23.0, -29.0, 4.0, 493, 28410.0, 0
1483, 21, -7.0, 693, 887.4000000000001, -12.0, -41.00000000000001, 11.0, 493, 28903.0, 0
1537, 41, 12.3, 2550, 4787.100000000001, 8.0, -33.0, 20.0, 2350, 31253.0, 1857
1593, 57, 23.9, 2550, 4230.0, 24.0, -9.0, 16.0, 2350, 33603.0, 0
1647, 61, 23.5, 677, 296.7000000000001, 28.0, 19.0, 4.0, 477, 34080.0, -1873
1702, 59, 21.7, 677, 858.6, 26.0, 45.0, -2.0, 477, 34557.0, 0
1758, 48, 11.0, 774, 1062.3, 15.0, 60.0, -11.0, 574, 35131.0, 97
1812, 24, -13.2, 817, 1123.5, -9.0, 51.00000000000001, -24.0, 617, 35748.0, 43
1865, 9, -21.6, 817, 1110.6, -24.0, 27.0, -15.0, 617, 36365.0, 0
1920, 6, -20.4, 817, 1110.6, -27.0, 0.0, -3.0, 617, 36982.0, 0
1973, 8, -19.0, 817, 1110.6, -25.0, -25.0, 2.0, 617, 37599.0, 0
2028, 17, -10.8, 817, 1110.6, -16.0, -41.00000000000001, 9.0, 617, 38216.0, 0
2081, 44, 18.2, 618, 692.7, 11.0, -30.0, 27.0, 418, 38634.0, -199
2136, 54, 18.8, 618, 752.4, 21.0, -9.0, 10.0, 418, 39052.0, 0
2190, 62, 26.3, 586, 685.2, 29.0, 20.0, 8.0, 386, 39438.0, -32
