time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 37, 5.199999999999999, 861, 1189.8, 4.0, 4.0, 4.0, 661, 661.0, 661.0
52, 37, 3.6, 861, 991.5000000000001, 4.0, 8.0, 0.0, 661, 1322.0, 0
102, 37, 4.0, 861, 991.5000000000001, 4.0, 12.0, 0.0, 661, 1983.0, 0
159, 41, 9.6, 861, 991.5000000000001, 8.0, 20.0, 4.0, 661, 2644.0, 0
212, 46, 14.9, 864, 996.8999999999999, 13.0, 33.0, 5.0, 664, 3308.0, 3
271, 50, 18.9, 864, 996.0000000000001, 17.0, 50.0, 4.0, 664, 3972.0, 0
322, 47, 14.7, 841, 954.6000000000001, 14.0, 64.0, -3.0, 641, 4613.0, -23
380, 30, -4.499999999999999, 847, 972.2999999999999, -3.0, 61.00000000000001, -17.0, 647, 5260.000000000001, 6
441, 17, -13.2, 810, 903.9, -16.0, 45.0, -13.0, 610, 5870.000000000001, -37
502, 9, -18.7, 872, 1026.6, -24.0, 21.0, -8.0, 672, 6542.000000000001, 62
559, 11, -14.5, 847, 963.0000000000001, -22.0, -1.0, 2.0, 647, 7189.0, -25
613, 14, -13.8, 853, 981.3000000000001, -19.0, -20.0, 3.0, 653, 7842.000000000001, 6
664, 27, -0.2999999999999989, 848, 970.5, -6.0, -26.0, 13.0, 648, 8490.0, -5
715, 37, 5.6, 774, 838.8, 4.0, -22.0, 10.0, 574, 9064.0, -74
769, 47, 14.0, 754, 825.0, 14.0, -8.0, 10.0, 554, 9618.000000000002, -20
824, 55, 20.8, 766, 852.6, 22.0, 14.0, 8.0, 566, 10184.0, 12
875, 53, 16.4, 766, 849.0, 20.0, 34.0, -2.0, 566, 10750.0, 0
929, 44, 7.699999999999999, 766, 849.0, 11.0, 45.0, -9.0, 566, 11316.0, 0
989, 25, -11.4, 766, 849.0, -8.0, 37.0, -19.0, 566, 11882.0, 0
1039, 12, -19.6, 730, 784.2000000000001, -21.0, 16.0, -13.0, 530, 12412.0, -36
1090, 8, -20.4, 730, 795.0, -25.0, -9.0, -4.0, 530, 12942.0, 0
1144, 13, -14.4, 730, 795.0, -20.0, -29.0, 5.0, 530, 13472.0, 0
1199, 31, 4.5, 730, 795.0, -2.0, -31.0, 18.0, 530, 14002.0, 0
1259, 51, 21.3, 730, 795.0, 18.0, -13.0, 20.0, 530, 14532.0, 0
1310, 61, 26.1, 730, 795.0, 28.0, 15.0, 10.0, 530, 15062.0, 0
1369, 63, 26.5, 730, 795.0, 30.0, 45.0, 2.0, 530, 15592.0, 0
1432, 37, -5.3, 730, 795.0, 4.0, 49.0, -26.0, 530, 16122.0, 0
1484, 15, -20.5, 617, 591.6, -18.0, 31.0, -22.0, 417, 16539.0, -113
