time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 19, -15.4, 873, 1211.4, -14.0, -14.0, -14.0, 673, 673.0, 673.0
58, 19, -9.800000000000001, 873, 1009.5, -14.0, -28.0, 0.0, 673, 1346.0, 0
111, 25, -4.6, 869, 1002.3, -8.0, -36.0, 6.0, 669, 2015.0, -4
173, 35, 2.6, 875, 1014.3, 2.0, -34.0, 10.0, 675, 2690.0, 6
231, 39, 2.2, 861, 987.2999999999999, 6.0, -28.0, 4.0, 661, 3351.0, -14
288, 49, 11.8, 849, 969.9, 16.0, -12.0, 10.0, 649, 4000.0, -12
348, 51, 10.6, 841, 959.1000000000001, 18.0, 6.0, 2.0, 641, 4641.000000000001, -8
409, 39, -1.8, 841, 961.5, 6.0, 12.0, -12.0, 641, 5282.0, 0
469, 26, -9.5, 847, 972.2999999999999, -7.0, 5.0, -13.0, 647, 5929.0, 6
530, 26, -3.7, 808, 900.3, -7.0, -2.0, 0.0, 608, 6537.000000000001, -39
580, 34, 4.4, 808, 912.0000000000001, 1.0, -1.0, 8.0, 608, 7145.0, 0
631, 40, 7.1, 810, 915.6000000000001, 7.0, 6.0, 6.0, 610, 7755.0, 2
691, 37, 1.5, 778, 857.4, 4.0, 10.0, -3.0, 578, 8333.0, -32
743, 25, -9.800000000000001, 765, 843.6, -8.0, 2.0, -12.0, 565, 8898.000000000001, -13
795, 16, -14.5, 766, 849.3, -17.0, -15.0, -9.0, 566, 9464.0, 1
849, 17, -10.6, 766, 849.0, -16.0, -31.0, 1.0, 566, 10030.0, 0
904, 25, -3.9, 766, 849.0, -8.0, -39.0, 8.0, 566, 10596.0, 0
959, 46, 14.4, 736, 795.0, 13.0, -26.0, 21.0, 536, 11132.0, -30
1010, 53, 12.9, 742, 814.8, 20.0, -6.0, 7.0, 542, 11674.0, 6
1065, 58, 16.9, 720, 773.4, 25.0, 19.0, 5.0, 520, 12194.0, -22
1123, 49, 7.0, 726, 790.7999999999999, 16.0, 35.0, -9.0, 526, 12720.0, 6
1179, 29, -8.9, 680, 706.2, -4.0, 31.0, -20.0, 480, 13200.0, -46
1238, 17, -12.5, 680, 720.0, -16.0, 15.0, -12.0, 480, 13680.0, 0
1293, 13, -12.5, 672, 705.6, -20.0, -5.0, -4.0, 472, 14152.0, -8
1350, 19, -5.9, 653, 673.8, -14.0, -19.0, 6.0, 453, 14605.0, -19
1409, 34, 6.2, 644, 663.3, 1.0, -18.0, 15.0, 444, 15049.0, -9
1459, 45, 10.9, 641, 660.6000000000001, 12.0, -6.0, 11.0, 441, 15490.0, -3
1517, 55, 17.6, 641, 661.5, 22.0, 16.0, 10.0, 441, 15931.0, 0
1568, 42, 0.5, 435, 290.7, 9.0, 25.0, -13.0, 235, 16166.0, -206
1626, 23, -13.0, 435, 352.5, -10.0, 15.0, -19.0, 235, 16401.0, 0
1680, 14, -14.4, 630, 703.5, -19.0, -4.0, -9.0, 430, 16831.0, 195
1739, 16, -9.6, 574, 544.2, -17.0, -21.0, 2.0, 374, 17205.0, -56
1793, 25, -2.4, 567, 548.4, -8.0, -29.0, 9.0, 367, 17572.0, -7
1849, 41, 9.9, 561, 539.7, 8.0, -21.0, 16.0, 361, 17933.0, -6
1901, 48, 10.4, 563, 545.1000000000001, 15.0, -6.0, 7.0, 363, 18296.0, 2
1952, 55, 16.1, 517, 461.7, 22.0, 16.0, 7.0, 317, 18613.0, -46
2002, 49, 8.199999999999999, 496, 437.7, 16.0, 32.0, -6.0, 296, 18909.0, -21
2059, 35, -2.6, 518, 483.6, 2.0, 34.0, -14.0, 318, 19227.0, 22
2113, 21, -10.8, 483, 414.0, -12.0, 22.0, -14.0, 283, 19510.0, -35
2168, 15, -11.6, 488, 433.5, -18.0, 4.0, -6.0, 288, 19798.0, 5
2224, 18, -7.1, 460, 381.6, -15.0, -11.0, 3.0, 260, 20058.0, -28
2279, 27, -0.2000000000000002, 446, 364.8, -6.0, -17.0, 9.0, 246, 20304.0, -14
2334, 33, 1.3, 443, 363.6, 0.0, -17.0, 6.0, 243, 20547.0, -3
2392, 44, 10.4, 416, 315.9, 11.0, -6.0, 11.0, 216, 20763.0, -27
2446, 45, 7.1, 420, 331.2, 12.0, 6.0, 1.0, 220, 20983.0, 4
2501, 39, 1.2, 389, 274.2, 6.0, 12.0, -6.0, 189, 21172.0, -31
2557, 29, -6.2, 372, 252.9, -4.0, 8.0, -10.0, 172, 21344.0, -17
2611, 17, -14.8, 364, 243.6, -16.0, -8.0, -12.0, 164, 21508.0, -8
2669, 15, -12.6, 357, 233.4, -18.0, -26.0, -2.0, 157, 21665.0, -7
2720, 23, -4.6, 357, 235.5, -10.0, -36.0, 8.0, 157, 21822.0, 0
2777, 37, 5.8, 370, 258.9, 4.0, -32.0, 14.0, 170, 21992.0, 13
2829, 43, 5.8, 361, 238.8, 10.0, -22.0, 6.0, 161, 22153.0, -9
2887, 44, 4.9, 355, 230.7, 11.0, -11.0, 1.0, 155, 22308.0, -6
2949, 44, 5.5, 340, 205.5, 11.0, 0.0, 0.0, 140, 22448.0, -15
3000, 45, 7.7, 338, 206.4, 12.0, 12.0, 1.0, 138, 22586.0, -2
3057, 46, 9.5, 340, 210.6, 13.0, 25.0, 1.0, 140, 22726.0, 2
3108, 40, 3.7, 340, 210.0, 7.0, 32.0, -6.0, 140, 22866.0, 0
3159, 24, -10.2, 336, 202.8, -9.0, 23.0, -16.0, 136, 23002.0, -4
3213, 17, -10.8, 330, 193.2, -16.0, 7.0, -7.0, 130, 23132.0, -6
3268, 26, 1.0, 328, 191.4, -7.0, 0.0, 9.0, 128, 23260.0, -2
3322, 39, 10.1, 321, 179.4, 6.0, 6.0, 13.0, 121, 23381.0, -7
3380, 42, 7.5, 329, 195.9, 9.0, 15.0, 3.0, 129, 23510.0, 8
3439, 37, 1.4, 326, 188.1, 4.0, 19.0, -5.0, 126, 23636.0, -3
3498, 27, -6.7, 321, 180.0, -6.0, 13.0, -10.0, 121, 23757.0, -5
3552, 25, -4.5, 330, 197.7, -8.0, 5.0, -2.0, 130, 23887.0, 9
3609, 31, 2.3, 321, 178.8, -2.0, 3.0, 6.0, 121, 24008.0, -9
3668, 32, 0.2, 321, 181.5, -1.0, 2.0, 1.0, 121, 24129.0, 0
3725, 30, -2.6, 326, 190.5, -3.0, -1.0, -2.0, 126, 24255.0, 5
3775, 20, -12.9, 326, 189.0, -13.0, -14.0, -10.0, 126, 24381.0, 0
3837, 27, -1.5, 336, 207.0, -6.0, -20.0, 7.0, 136, 24517.0, 10
3892, 37, 5.4, 338, 207.6, 4.0, -16.0, 10.0, 138, 24655.0, 2
3942, 45, 9.6, 334, 199.8, 12.0, -4.0, 8.0, 134, 24789.0, -4
3996, 40, 1.3, 326, 186.6, 7.0, 3.0, -5.0, 126, 24915.0, -8
4048, 32, -4.3, 321, 180.0, -1.0, 2.0, -8.0, 121, 25036.0, -5
4103, 29, -3.7, 326, 190.5, -4.0, -2.0, -3.0, 126, 25162.0, 5
4159, 32, 0.7, 326, 189.0, -1.0, -3.0, 3.0, 126, 25288.0, 0
