time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 41, 8.0, 861, 594.9, 8.0, 8.0, 8.0, 661, 661.0, 661.0
54, 41, 4.800000000000001, 861, 396.6, 8.0, 16.0, 0.0, 661, 1322.0, 0
109, 36, 0.6000000000000005, 857, 393.0, 3.0, 19.0, -5.0, 657, 1979.0, -4
163, 35, 2.4, 861, 397.8, 2.0, 21.0, -1.0, 661, 2640.000000000001, 4
220, 36, 4.100000000000001, 865, 400.2, 3.0, 24.0, 1.0, 665, 3305.0, 4
274, 41, 8.9, 871, 404.4, 8.0, 32.0, 5.0, 671, 3976.0, 6
329, 42, 8.200000000000001, 863, 395.4000000000001, 9.0, 41.00000000000001, 1.0, 663, 4639.0, -8
381, 40, 6.600000000000001, 841, 377.9999999999999, 7.0, 48.00000000000001, -2.0, 641, 5280.000000000001, -22
434, 33, 1.300000000000001, 847, 390.0, 0.0, 48.00000000000001, -7.0, 647, 5927.0, 6
489, 29, 0.8000000000000004, 835, 377.4, -4.0, 44.0, -4.0, 635, 6562.000000000001, -12
543, 23, -3.6, 826, 372.9, -10.0, 34.0, -6.0, 626, 7188.0, -9
599, 19, -5.600000000000001, 804, 355.8, -14.0, 20.0, -4.0, 604, 7792.000000000001, -22
652, 15, -9.0, 800, 358.8, -18.0, 2.0, -4.0, 600, 8392.000000000001, -4
708, 14, -9.800000000000001, 792, 352.8, -19.0, -17.0, -1.0, 592, 8984.0, -8
769, 16, -9.200000000000001, 786, 349.8, -17.0, -34.0, 2.0, 586, 9570.0, -6
823, 16, -11.9, 774, 340.7999999999999, -17.0, -51.00000000000001, 0.0, 574, 10144.0, -12
879, 33, 3.399999999999999, 765, 336.3, 0.0, -51.00000000000001, 17.0, 565, 10709.0, -9
933, 41, 2.9, 756, 330.9, 8.0, -43.0, 8.0, 556, 11265.0, -9
989, 51, 9.699999999999999, 756, 333.6, 18.0, -25.0, 10.0, 556, 11821.0, 0
1042, 45, 0.5000000000000009, 756, 333.6, 12.0, -13.0, -6.0, 556, 12377.0, 0
1099, 37, -3.3, 744, 322.8, 4.0, -9.0, -8.0, 544, 12921.0, -12
1153, 37, 1.1, 740, 322.8, 4.0, -5.0, 0.0, 540, 13461.0, -4
1206, 41, 5.5, 736, 320.4, 8.0, 3.0, 4.0, 536, 13997.0, -4
1261, 43, 6.3, 736, 321.6, 10.0, 13.0, 2.0, 536, 14533.0, 0
1313, 44, 7.300000000000001, 730, 316.2, 11.0, 24.0, 1.0, 530, 15063.0, -6
1368, 39, 2.9, 722, 310.8, 6.0, 30.0, -5.0, 522, 15585.0, -8
1421, 36, 3.0, 705, 297.9, 3.0, 33.0, -3.0, 505, 16090.0, -17
1475, 33, 1.8, 712, 309.3, 0.0, 33.0, -3.0, 512, 16602.0, 7
1531, 33, 3.3, 704, 300.0, 0.0, 33.0, 0.0, 504, 17106.0, -8
1585, 27, -2.7, 697, 296.1, -6.0, 27.0, -6.0, 497, 17603.0, -7
1642, 22, -5.300000000000001, 693, 294.6, -11.0, 16.0, -5.0, 493, 18096.0, -4
1697, 18, -7.9, 706, 307.4999999999999, -15.0, 1.0, -4.0, 506, 18602.0, 13
1751, 16, -9.4, 689, 288.2999999999999, -17.0, -16.0, -2.0, 489, 19091.0, -17
1805, 19, -7.100000000000001, 679, 284.4, -14.0, -30.0, 3.0, 479, 19570.0, -10
1860, 27, -2.0, 668, 277.5, -6.0, -36.0, 8.0, 468, 20038.0, -11
1913, 33, -0.6000000000000001, 658, 271.8, 0.0, -36.0, 6.0, 458, 20496.0, -10
1968, 35, -1.600000000000001, 660, 276.6, 2.0, -34.0, 2.0, 460, 20956.0, 2
2018, 35, -2.4, 651, 267.9, 2.0, -32.0, 0.0, 451, 21407.0, -9
2070, 38, 0.7999999999999998, 662, 280.5, 5.0, -27.0, 3.0, 462, 21869.0, 11
2123, 42, 3.8, 654, 270.0, 9.0, -18.0, 4.0, 454, 22323.0, -8
2179, 45, 5.700000000000001, 649, 267.9, 12.0, -6.0, 3.0, 449, 22772.0, -5
2232, 39, -0.5999999999999996, 649, 269.4, 6.0, 0.0, -6.0, 449, 23221.0, 0
2291, 34, -2.0, 654, 273.9, 1.0, 1.0, -5.0, 454, 23675.0, 5
2350, 34, 0.6000000000000001, 643, 262.5, 1.0, 2.0, 0.0, 443, 24118.0, -11
2408, 36, 2.7, 635, 258.6, 3.0, 5.0, 2.0, 435, 24553.0, -8
2462, 40, 6.0, 635, 261.0, 7.0, 12.0, 4.0, 435, 24988.0, 0
2517, 38, 2.7, 635, 261.0, 5.0, 17.0, -2.0, 435, 25423.0, 0
2572, 32, -1.8, 614, 242.1, -1.0, 16.0, -6.0, 414, 25837.0, -21
2628, 31, 0.1000000000000001, 624, 257.4, -2.0, 14.0, -1.0, 424, 26261.0, 10
2682, 33, 2.4, 630, 259.8, 0.0, 14.0, 2.0, 430, 26691.0, 6
2743, 37, 5.4, 645, 271.5, 4.0, 18.0, 4.0, 445, 27136.0, 15
2793, 36, 2.8, 625, 249.0, 3.0, 21.0, -1.0, 425, 27561.0, -20
2849, 28, -4.4, 616, 246.9, -5.0, 16.0, -8.0, 416, 27977.0, -9
2903, 24, -4.9, 607, 241.5, -9.0, 7.0, -4.0, 407, 28384.0, -9
2958, 21, -6.800000000000001, 607, 244.2, -12.0, -5.0, -3.0, 407, 28791.0, 0
3011, 23, -4.5, 618, 254.1, -10.0, -15.0, 2.0, 418, 29209.0, 11
3065, 24, -5.5, 616, 249.0, -9.0, -24.0, 1.0, 416, 29625.0, -2
3123, 27, -3.9, 597, 232.5, -6.0, -30.0, 3.0, 397, 30022.0, -19
3175, 33, 0.0, 590, 231.9, 0.0, -30.0, 6.0, 390, 30412.0, -7
3229, 32, -4.0, 570, 216.0, -1.0, -31.0, -1.0, 370, 30782.0, -20
3283, 30, -5.600000000000001, 574, 225.6, -3.0, -34.0, -2.0, 374, 31156.0, 4
3334, 38, 3.1, 582, 231.6, 5.0, -29.0, 8.0, 382, 31538.0, 8
3390, 47, 8.600000000000001, 573, 221.1, 14.0, -15.0, 9.0, 373, 31911.0, -9
