time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 33, 0.0, 869, 802.8, 0.0, 0.0, 0.0, 669, 669.0, 669.0
55, 33, 0.0, 873, 606.9000000000001, 0.0, 0.0, 0.0, 673, 1342.0, 4
109, 33, 0.0, 869, 600.9, 0.0, 0.0, 0.0, 669, 2011.0, -4
169, 34, 1.0, 764, 476.1, 1.0, 1.0, 1.0, 564, 2575.0, -105
228, 35, 1.6, 861, 624.0, 2.0, 3.0, 1.0, 661, 3236.0, 97
289, 33, -0.7, 855, 587.7000000000001, 0.0, 3.0, -2.0, 655, 3891.0, -6
343, 28, -4.7, 857, 591.9000000000001, -5.0, -2.0, -5.0, 657, 4548.000000000001, 2
402, 26, -4.7, 840, 570.9, -7.0, -9.0, -2.0, 640, 5188.000000000001, -17
452, 24, -6.4, 826, 559.2, -9.0, -18.0, -2.0, 626, 5814.0, -14
509, 22, -8.300000000000001, 804, 537.0, -11.0, -29.0, -2.0, 604, 6418.000000000001, -22
563, 23, -7.4, 812, 553.2000000000001, -10.0, -39.0, 1.0, 612, 7030.0, 8
619, 23, -8.9, 810, 548.4, -10.0, -49.0, 0.0, 610, 7640.000000000001, -2
675, 36, 3.1, 810, 549.0, 3.0, -46.00000000000001, 13.0, 610, 8250.0, 0
728, 44, 4.9, 779, 511.8, 11.0, -35.0, 8.0, 579, 8829.000000000001, -31
789, 51, 9.0, 766, 505.5000000000001, 18.0, -17.0, 7.0, 566, 9395.000000000001, -13
849, 54, 10.3, 765, 508.2, 21.0, 4.0, 3.0, 565, 9960.000000000001, -1
909, 42, -1.1, 758, 500.0999999999999, 9.0, 13.0, -12.0, 558, 10518.0, -7
968, 34, -2.2, 758, 502.2, 1.0, 14.0, -8.0, 558, 11076.0, 0
1022, 29, -3.1, 622, 339.0, -4.0, 10.0, -5.0, 422, 11498.0, -136
1078, 29, -1.0, 622, 379.8, -4.0, 6.0, 0.0, 422, 11920.0, 0
1139, 34, 3.6, 622, 379.8, 1.0, 7.0, 5.0, 422, 12342.0, 0
1191, 39, 6.2, 622, 379.8, 6.0, 13.0, 5.0, 422, 12764.0, 0
1249, 40, 5.300000000000001, 622, 379.8, 7.0, 20.0, 1.0, 422, 13186.0, 0
1308, 37, 2.5, 622, 379.8, 4.0, 24.0, -3.0, 422, 13608.0, 0
1361, 29, -3.6, 622, 379.8, -4.0, 20.0, -8.0, 422, 14030.0, 0
1418, 24, -5.0, 662, 427.8, -9.0, 11.0, -5.0, 462, 14492.0, 40
1474, 22, -5.4, 662, 415.8, -11.0, 0.0, -2.0, 462, 14954.0, 0
1529, 25, -2.5, 742, 511.8, -8.0, -8.0, 3.0, 542, 15496.0, 80
1588, 27, -2.800000000000001, 446, 132.6, -6.0, -14.0, 2.0, 246, 15742.0, -296
1644, 30, -1.4, 353, 109.8, -3.0, -17.0, 3.0, 153, 15895.0, -93
1699, 36, 2.8, 737, 598.5, 3.0, -14.0, 6.0, 537, 16432.0, 384
1761, 44, 8.100000000000001, 677, 411.3, 11.0, -3.0, 8.0, 477, 16909.0, -60
1812, 52, 13.2, 677, 429.3, 19.0, 16.0, 8.0, 477, 17386.0, 0
1863, 38, -2.9, 653, 400.5, 5.0, 21.0, -14.0, 453, 17839.0, -24
1915, 37, 3.6, 651, 405.3, 4.0, 25.0, -1.0, 451, 18290.0, -2
1970, 32, -0.4999999999999996, 634, 385.5, -1.0, 24.0, -5.0, 434, 18724.0, -17
2027, 27, -3.100000000000001, 340, 37.8, -6.0, 18.0, -5.0, 140, 18864.0, -294
2081, 25, -3.2, 469, 280.8, -8.0, 10.0, -2.0, 269, 19133.0, 129
2137, 26, -2.0, 578, 372.9, -7.0, 3.0, 1.0, 378, 19511.0, 109
2199, 35, 5.8, 588, 352.2, 2.0, 5.0, 9.0, 388, 19899.0, 10
2250, 35, 1.5, 563, 319.2, 2.0, 7.0, 0.0, 363, 20262.0, -25
2305, 39, 5.7, 384, 111.9, 6.0, 13.0, 4.0, 184, 20446.0, -179
2361, 37, 2.3, 538, 350.4, 4.0, 17.0, -2.0, 338, 20784.0, 154
2411, 35, 1.7, 536, 301.8, 2.0, 19.0, -2.0, 336, 21120.0, -2
2467, 33, 0.9000000000000002, 527, 291.6, 0.0, 19.0, -2.0, 327, 21447.0, -9
2521, 28, -3.1, 525, 291.9, -5.0, 14.0, -5.0, 325, 21772.0, -2
2579, 25, -4.1, 510, 274.5, -8.0, 6.0, -3.0, 310, 22082.0, -15
2639, 23, -5.4, 500, 267.0, -10.0, -4.0, -2.0, 300, 22382.0, -10
2690, 24, -4.4, 498, 267.6, -9.0, -13.0, 1.0, 298, 22680.0, -2
2747, 29, -0.8000000000000004, 506, 277.8, -4.0, -17.0, 5.0, 306, 22986.0, 8
2807, 35, 2.3, 498, 265.8, 2.0, -15.0, 6.0, 298, 23284.0, -8
2863, 37, 1.5, 491, 259.8, 4.0, -11.0, 2.0, 291, 23575.0, -7
2923, 33, -3.1, 481, 249.9, 0.0, -11.0, -4.0, 281, 23856.0, -10
2980, 35, 0.9, 475, 245.7, 2.0, -9.0, 2.0, 275, 24131.0, -6
3035, 34, -0.9, 464, 234.3, 1.0, -8.0, -1.0, 264, 24395.0, -11
3093, 31, -3.3, 464, 237.6, -2.0, -10.0, -3.0, 264, 24659.0, 0
3147, 36, 3.0, 455, 226.8, 3.0, -7.0, 5.0, 255, 24914.0, -9
