time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 16, -22.1, 871, 805.2, -17.0, -17.0, -17.0, 671, 671.0, 671.0
51, 16, -15.3, 864, 595.5, -17.0, -34.0, 0.0, 664, 1335.0, -7
109, 17, -15.7, 864, 597.6, -16.0, -50.0, 1.0, 664, 1999.0, 0
160, 22, -11.3, 864, 597.6, -11.0, -61.00000000000001, 5.0, 664, 2663.0, 0
214, 26, -9.699999999999999, 865, 598.8, -7.0, -68.00000000000001, 4.0, 665, 3328.0, 1
267, 29, -8.5, 869, 603.3000000000001, -4.0, -72.0, 3.0, 669, 3997.0, 4
320, 41, 5.199999999999999, 872, 605.7, 8.0, -64.0, 12.0, 672, 4669.0, 3
376, 49, 10.4, 933, 678.0, 16.0, -48.00000000000001, 8.0, 733, 5402.000000000001, 61
429, 48, 6.699999999999999, 931, 657.3, 15.0, -33.0, -1.0, 731, 6133.0, -2
484, 44, 3.499999999999999, 818, 522.3000000000001, 11.0, -22.0, -4.0, 618, 6751.000000000001, -113
535, 39, 0.1, 857, 603.0000000000001, 6.0, -16.0, -5.0, 657, 7408.0, 39
592, 46, 12.3, 819, 545.7000000000001, 13.0, -3.0, 7.0, 619, 8026.999999999999, -38
650, 46, 10.1, 778, 507.9000000000001, 13.0, 10.0, 0.0, 578, 8605.0, -41
710, 38, 1.0, 784, 527.4, 5.0, 15.0, -8.0, 584, 9189.0, 6
772, 24, -12.7, 764, 501.6, -9.0, 6.0, -14.0, 564, 9753.0, -20
823, 24, -6.6, 764, 507.6000000000001, -9.0, -3.0, 0.0, 564, 10317.0, 0
875, 26, -4.899999999999999, 764, 507.6000000000001, -7.0, -10.0, 2.0, 564, 10881.0, 0
926, 32, 1.2, 764, 507.6000000000001, -1.0, -11.0, 6.0, 564, 11445.0, 0
981, 36, 3.3, 744, 483.6, 3.0, -8.0, 4.0, 544, 11989.0, -20
1035, 40, 6.8, 744, 489.6, 7.0, -1.0, 4.0, 544, 12533.0, 0
1087, 40, 5.5, 721, 462.0000000000001, 7.0, 6.0, 0.0, 521, 13054.0, -23
1141, 32, -4.2, 697, 440.1000000000001, -1.0, 5.0, -8.0, 497, 13551.0, -24
1193, 23, -12.0, 661, 404.1, -10.0, -5.0, -9.0, 461, 14012.0, -36
1243, 18, -15.0, 693, 453.3, -15.0, -20.0, -5.0, 493, 14505.0, 32
1300, 28, -1.0, 680, 428.1000000000001, -5.0, -25.0, 10.0, 480, 14985.0, -13
1354, 42, 11.7, 693, 447.6, 9.0, -16.0, 14.0, 493, 15478.0, 13
1405, 45, 9.499999999999998, 677, 424.5, 12.0, -4.0, 3.0, 477, 15955.0, -16
1455, 48, 13.1, 641, 386.1, 15.0, 11.0, 3.0, 441, 16396.0, -36
1511, 45, 9.199999999999999, 643, 399.3, 12.0, 23.0, -3.0, 443, 16839.0, 2
1564, 42, 8.0, 617, 367.5, 9.0, 32.0, -3.0, 417, 17256.0, -26
1620, 30, -5.199999999999999, 609, 365.7, -3.0, 29.0, -12.0, 409, 17665.0, -8
1677, 15, -19.0, 590, 345.3, -18.0, 11.0, -15.0, 390, 18055.0, -19
1732, 10, -19.8, 580, 339.0, -23.0, -12.0, -5.0, 380, 18435.0, -10
1785, 18, -9.199999999999999, 573, 333.6, -15.0, -27.0, 8.0, 373, 18808.0, -7
1841, 37, 10.0, 563, 323.7, 4.0, -23.0, 19.0, 363, 19171.0, -10
1894, 48, 15.2, 561, 324.3, 15.0, -8.0, 11.0, 361, 19532.0, -2
1951, 50, 13.8, 538, 297.3, 17.0, 9.0, 2.0, 338, 19870.0, -23
2004, 44, 6.699999999999999, 527, 291.0, 11.0, 20.0, -6.0, 327, 20197.0, -11
2060, 35, -0.9, 519, 284.7, 2.0, 22.0, -9.0, 319, 20516.0, -8
2117, 26, -7.899999999999999, 511, 277.5000000000001, -7.0, 15.0, -9.0, 311, 20827.0, -8
2171, 24, -6.699999999999999, 500, 266.7, -9.0, 6.0, -2.0, 300, 21127.0, -11
2226, 24, -6.6, 496, 265.2000000000001, -9.0, -3.0, 0.0, 296, 21423.0, -4
2285, 29, -1.0, 490, 259.2, -4.0, -7.0, 5.0, 290, 21713.0, -6
2341, 36, 5.199999999999999, 473, 240.6, 3.0, -4.0, 7.0, 273, 21986.0, -17
2394, 37, 3.3, 474, 246.9, 4.0, 0.0, 1.0, 274, 22260.0, 1
